timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
43.563,0.3483,1.1799,0.3057,-0.7341,-0.1819,0.6542,1.000,1.000,0.3497,1001.1780,0.3009,359.734,308.312,0.331,5.009,5.970,1,1
43.581,0.3483,1.1799,0.3057,-0.7337,-0.1840,0.6540,1.000,1.000,0.3499,1001.1780,0.3010,359.771,308.317,0.337,5.006,5.972,1,1
43.588,0.3486,1.1798,0.3056,-0.7344,-0.1842,0.6533,1.000,1.000,0.3502,1001.1780,0.3009,359.811,308.322,0.314,5.004,5.976,1,1
43.596,0.3488,1.1797,0.3056,-0.7343,-0.1874,0.6524,1.000,1.000,0.3503,1001.1780,0.3009,359.851,308.308,0.308,4.987,5.980,1,1
43.607,0.3493,1.1793,0.3056,-0.7349,-0.1906,0.6508,1.000,1.000,0.3506,1001.1770,0.3009,359.894,308.306,0.319,4.971,5.973,1,1
43.625,0.3498,1.1791,0.3056,-0.7343,-0.1939,0.6506,1.000,1.000,0.3509,1001.1770,0.3009,359.964,308.305,0.279,4.982,5.964,1,1
43.645,0.3498,1.1791,0.3056,-0.7343,-0.1939,0.6506,1.000,1.000,0.3513,1001.1770,0.3009,0.033,308.311,0.281,4.982,5.964,1,1
43.651,0.3503,1.1788,0.3056,-0.7341,-0.1966,0.6499,1.000,1.000,0.3519,1001.1770,0.3009,0.096,308.318,0.246,4.989,5.959,1,1
43.656,0.3504,1.1787,0.3056,-0.7342,-0.1959,0.6500,1.000,1.000,0.3520,1001.1770,0.3009,0.082,308.317,0.196,4.993,5.947,1,1
43.662,0.3510,1.1784,0.3057,-0.7341,-0.1990,0.6492,1.000,1.000,0.3521,1001.1770,0.3009,0.097,308.320,0.191,4.971,5.927,1,1
43.681,0.3510,1.1784,0.3057,-0.7338,-0.2005,0.6492,1.000,1.000,0.3526,1001.1760,0.3009,0.122,308.327,0.170,4.964,5.919,1,1
43.688,0.3515,1.1782,0.3056,-0.7335,-0.2020,0.6490,1.000,1.000,0.3530,1001.1760,0.3009,0.161,308.329,0.144,4.958,5.910,1,1
43.696,0.3517,1.1780,0.3056,-0.7334,-0.2026,0.6489,1.000,1.000,0.3533,1001.1760,0.3009,0.179,308.339,0.100,4.947,5.903,1,1
43.707,0.3524,1.1776,0.3056,-0.7331,-0.2062,0.6481,1.000,1.000,0.3536,1001.1760,0.3009,0.246,308.339,0.076,4.932,5.887,1,1
43.725,0.3528,1.1774,0.3056,-0.7322,-0.2096,0.6480,1.000,1.000,0.3540,1001.1760,0.3009,0.287,308.348,0.016,4.910,5.878,1,1
43.744,0.3528,1.1774,0.3056,-0.7322,-0.2096,0.6480,1.000,1.000,0.3544,1001.1750,0.3008,0.355,308.353,359.941,4.910,5.878,1,1
43.750,0.3533,1.1771,0.3055,-0.7315,-0.2124,0.6479,1.000,1.000,0.3549,1001.1750,0.3007,0.451,308.379,359.831,4.897,5.867,1,1
43.755,0.3533,1.1771,0.3055,-0.7318,-0.2112,0.6480,1.000,1.000,0.3549,1001.1750,0.3007,0.333,308.380,359.729,4.886,5.848,1,1
43.762,0.3539,1.1769,0.3054,-0.7309,-0.2144,0.6479,1.000,1.000,0.3551,1001.1750,0.3007,0.373,308.393,359.693,4.854,5.810,1,1
43.780,0.3539,1.1769,0.3054,-0.7304,-0.2157,0.6481,1.000,1.000,0.3554,1001.1750,0.3006,0.386,308.423,359.584,4.847,5.793,1,1
43.785,0.3541,1.1769,0.3052,-0.7298,-0.2161,0.6486,1.000,1.000,0.3557,1001.1750,0.3004,0.376,308.460,359.494,4.843,5.786,1,1
43.795,0.3543,1.1769,0.3051,-0.7293,-0.2160,0.6492,1.000,1.000,0.3558,1001.1750,0.3004,0.345,308.487,359.428,4.826,5.782,1,1
43.807,0.3547,1.1770,0.3049,-0.7274,-0.2170,0.6511,1.000,1.000,0.3560,1001.1750,0.3003,0.325,308.545,359.336,4.787,5.734,1,1
43.824,0.3547,1.1770,0.3048,-0.7262,-0.2179,0.6520,1.000,1.000,0.3562,1001.1750,0.3001,0.319,308.587,359.281,4.744,5.696,1,1
43.844,0.3547,1.1770,0.3048,-0.7262,-0.2179,0.6520,1.000,1.000,0.3563,1001.1750,0.3000,0.302,308.640,359.227,4.744,5.696,1,1
43.850,0.3549,1.1770,0.3045,-0.7251,-0.2184,0.6531,1.000,1.000,0.3565,1001.1750,0.2998,0.287,308.733,359.144,4.731,5.679,1,1
43.855,0.3550,1.1770,0.3045,-0.7250,-0.2180,0.6534,1.000,1.000,0.3565,1001.1750,0.2997,0.242,308.755,359.108,4.720,5.668,1,1
43.862,0.3551,1.1769,0.3041,-0.7240,-0.2190,0.6542,1.000,1.000,0.3565,1001.1750,0.2996,0.234,308.771,359.101,4.700,5.654,1,1
43.880,0.3551,1.1769,0.3041,-0.7240,-0.2190,0.6542,1.000,1.000,0.3566,1001.1750,0.2993,0.220,308.799,359.104,4.700,5.654,1,1
43.886,0.3552,1.1769,0.3038,-0.7239,-0.2193,0.6541,1.000,1.000,0.3567,1001.1750,0.2991,0.186,308.782,359.152,4.686,5.650,1,1
43.896,0.3552,1.1769,0.3036,-0.7235,-0.2200,0.6543,1.000,1.000,0.3567,1001.1750,0.2989,0.179,308.764,359.211,4.667,5.647,1,1
43.907,0.3552,1.1769,0.3032,-0.7230,-0.2222,0.6542,1.000,1.000,0.3567,1001.1750,0.2986,0.181,308.724,359.294,4.669,5.626,1,1
43.925,0.3552,1.1769,0.3029,-0.7236,-0.2234,0.6530,1.000,1.000,0.3567,1001.1750,0.2984,0.224,308.725,359.326,4.660,5.613,1,1
43.945,0.3552,1.1769,0.3029,-0.7236,-0.2234,0.6530,1.000,1.000,0.3568,1001.1750,0.2981,0.154,308.651,359.368,4.660,5.613,1,1
43.951,0.3553,1.1770,0.3026,-0.7244,-0.2230,0.6524,1.000,1.000,0.3568,1001.1750,0.2978,0.134,308.578,359.444,4.660,5.613,1,1
43.956,0.3553,1.1770,0.3025,-0.7243,-0.2237,0.6522,1.000,1.000,0.3568,1001.1750,0.2977,0.172,308.553,359.520,4.658,5.599,1,1
43.962,0.3553,1.1771,0.3023,-0.7250,-0.2243,0.6512,1.000,1.000,0.3568,1001.1750,0.2976,0.151,308.531,359.532,4.623,5.578,1,1
43.980,0.3553,1.1771,0.3023,-0.7250,-0.2243,0.6512,1.000,1.000,0.3569,1001.1750,0.2975,0.117,308.493,359.566,4.623,5.578,1,1
43.985,0.3554,1.1772,0.3021,-0.7252,-0.2249,0.6508,1.000,1.000,0.3570,1001.1750,0.2974,0.089,308.458,359.597,4.617,5.571,1,1
43.996,0.3555,1.1772,0.3021,-0.7254,-0.2247,0.6507,1.000,1.000,0.3571,1001.1750,0.2973,0.079,308.445,359.614,4.617,5.571,1,1
44.007,0.3558,1.1773,0.3020,-0.7250,-0.2257,0.6507,1.000,1.000,0.3572,1001.1750,0.2973,0.060,308.447,359.610,4.632,5.578,1,1
44.025,0.3559,1.1773,0.3019,-0.7248,-0.2259,0.6508,1.000,1.000,0.3573,1001.1750,0.2972,0.037,308.467,359.593,4.621,5.585,1,1
44.042,0.3559,1.1773,0.3019,-0.7248,-0.2259,0.6508,1.000,1.000,0.3575,1001.1750,0.2972,359.987,308.470,359.576,4.621,5.585,1,1
44.048,0.3562,1.1774,0.3020,-0.7242,-0.2257,0.6516,1.000,1.000,0.3577,1001.1750,0.2972,359.942,308.537,359.544,4.617,5.586,1,1
44.053,0.3563,1.1774,0.3020,-0.7241,-0.2249,0.6520,1.000,1.000,0.3578,1001.1750,0.2973,359.880,308.552,359.585,4.614,5.580,1,1
44.062,0.3566,1.1775,0.3021,-0.7231,-0.2254,0.6529,1.000,1.000,0.3580,1001.1750,0.2973,359.882,308.591,359.575,4.604,5.569,1,1
44.080,0.3566,1.1775,0.3021,-0.7231,-0.2254,0.6529,1.000,1.000,0.3582,1001.1750,0.2974,359.856,308.641,359.546,4.604,5.569,1,1
44.085,0.3569,1.1775,0.3021,-0.7224,-0.2252,0.6538,1.000,1.000,0.3584,1001.1750,0.2974,359.818,308.709,359.534,4.604,5.565,1,1
44.096,0.3570,1.1775,0.3022,-0.7222,-0.2261,0.6537,1.000,1.000,0.3585,1001.1750,0.2975,359.814,308.755,359.527,4.601,5.555,1,1
44.107,0.3574,1.1775,0.3023,-0.7221,-0.2266,0.6536,1.000,1.000,0.3587,1001.1750,0.2975,359.801,308.811,359.494,4.598,5.556,1,1
44.125,0.3576,1.1775,0.3023,-0.7215,-0.2265,0.6543,1.000,1.000,0.3589,1001.1750,0.2975,359.773,308.858,359.445,4.570,5.546,1,1
44.146,0.3576,1.1775,0.3023,-0.7218,-0.2271,0.6538,1.000,1.000,0.3591,1001.1750,0.2976,359.762,308.904,359.447,4.570,5.546,1,1
44.152,0.3579,1.1776,0.3023,-0.7215,-0.2272,0.6540,1.000,1.000,0.3594,1001.1750,0.2975,359.727,308.948,359.394,4.585,5.542,1,1
44.162,0.3581,1.1776,0.3022,-0.7231,-0.2265,0.6526,1.000,1.000,0.3595,1001.1750,0.2975,359.682,308.946,359.392,4.611,5.572,1,1
44.180,0.3581,1.1776,0.3022,-0.7231,-0.2265,0.6526,1.000,1.000,0.3596,1001.1750,0.2975,359.660,308.954,359.368,4.611,5.572,1,1
44.186,0.3582,1.1776,0.3022,-0.7235,-0.2263,0.6522,1.000,1.000,0.3597,1001.1760,0.2974,359.630,308.961,359.344,4.613,5.581,1,1
44.196,0.3583,1.1776,0.3021,-0.7241,-0.2259,0.6517,1.000,1.000,0.3597,1001.1760,0.2974,359.607,308.966,359.327,4.610,5.592,1,1
44.207,0.3584,1.1777,0.3020,-0.7250,-0.2256,0.6507,1.000,1.000,0.3598,1001.1760,0.2973,359.580,308.961,359.316,4.615,5.590,1,1
44.224,0.3584,1.1777,0.3019,-0.7261,-0.2258,0.6494,1.000,1.000,0.3599,1001.1760,0.2972,359.556,308.956,359.310,4.634,5.607,1,1
44.245,0.3584,1.1777,0.3019,-0.7261,-0.2258,0.6494,1.000,1.000,0.3599,1001.1760,0.2971,359.539,308.946,359.293,4.634,5.607,1,1
44.252,0.3584,1.1778,0.3017,-0.7268,-0.2257,0.6487,1.000,1.000,0.3599,1001.1760,0.2969,359.526,308.935,359.281,4.649,5.614,1,1
44.257,0.3585,1.1778,0.3016,-0.7276,-0.2254,0.6480,1.000,1.000,0.3599,1001.1760,0.2968,359.501,308.935,359.281,4.660,5.609,1,1
44.263,0.3585,1.1778,0.3014,-0.7277,-0.2258,0.6477,1.000,1.000,0.3599,1001.1760,0.2968,359.506,308.931,359.292,4.653,5.597,1,1
44.281,0.3585,1.1778,0.3014,-0.7281,-0.2257,0.6473,1.000,1.000,0.3599,1001.1760,0.2966,359.505,308.940,359.264,4.655,5.608,1,1
44.286,0.3584,1.1778,0.3012,-0.7281,-0.2254,0.6473,1.000,1.000,0.3599,1001.1760,0.2965,359.489,308.940,359.261,4.655,5.608,1,1
44.296,0.3584,1.1778,0.3011,-0.7287,-0.2252,0.6467,1.000,1.000,0.3599,1001.1760,0.2964,359.486,308.941,359.262,4.656,5.624,1,1
44.307,0.3583,1.1779,0.3009,-0.7301,-0.2249,0.6452,1.000,1.000,0.3599,1001.1760,0.2963,359.461,308.936,359.269,4.689,5.658,1,1
44.324,0.3583,1.1779,0.3007,-0.7309,-0.2243,0.6446,1.000,1.000,0.3598,1001.1760,0.2961,359.436,308.921,359.305,4.695,5.657,1,1
44.345,0.3583,1.1779,0.3007,-0.7309,-0.2243,0.6446,1.000,1.000,0.3598,1001.1760,0.2960,359.408,308.890,359.353,4.695,5.657,1,1
44.350,0.3582,1.1780,0.3005,-0.7313,-0.2245,0.6441,1.000,1.000,0.3596,1001.1760,0.2957,359.397,308.870,359.351,4.710,5.659,1,1
44.356,0.3581,1.1780,0.3004,-0.7316,-0.2242,0.6438,1.000,1.000,0.3596,1001.1760,0.2956,359.385,308.868,359.390,4.710,5.659,1,1
44.362,0.3580,1.1781,0.3002,-0.7324,-0.2240,0.6429,1.000,1.000,0.3596,1001.1760,0.2956,359.375,308.873,359.380,4.733,5.698,1,1
44.380,0.3580,1.1781,0.3002,-0.7324,-0.2240,0.6429,1.000,1.000,0.3595,1001.1760,0.2954,359.349,308.874,359.387,4.733,5.698,1,1
