timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
521.048,0.0638,0.9725,0.2263,-0.8566,-0.3532,0.3762,1.000,1.000,0.0707,1000.9730,0.2227,2.844,291.063,355.217,5.151,4.922,1,1
521.055,0.0638,0.9724,0.2263,-0.8558,-0.3548,0.3765,1.000,1.000,0.0707,1000.9730,0.2226,2.862,291.079,355.188,5.162,4.923,1,1
521.067,0.0639,0.9724,0.2262,-0.8537,-0.3575,0.3786,1.000,1.000,0.0708,1000.9730,0.2226,2.874,291.090,355.203,5.181,4.918,1,1
521.086,0.0639,0.9724,0.2262,-0.8537,-0.3575,0.3786,1.000,1.000,0.0708,1000.9730,0.2226,2.870,291.102,355.205,5.181,4.918,1,1
521.092,0.0640,0.9724,0.2262,-0.8537,-0.3574,0.3789,1.000,1.000,0.0709,1000.9720,0.2226,2.898,291.126,355.231,5.180,4.920,1,1
521.100,0.0640,0.9723,0.2262,-0.8522,-0.3599,0.3798,1.000,1.000,0.0709,1000.9720,0.2226,2.939,291.141,355.212,5.178,4.914,1,1
521.111,0.0641,0.9722,0.2262,-0.8529,-0.3592,0.3789,1.000,1.000,0.0709,1000.9720,0.2225,2.953,291.183,355.209,5.173,4.903,1,1
521.130,0.0641,0.9722,0.2261,-0.8520,-0.3602,0.3800,1.000,1.000,0.0710,1000.9720,0.2225,2.986,291.203,355.200,5.169,4.902,1,1
521.148,0.0641,0.9722,0.2261,-0.8518,-0.3603,0.3802,1.000,1.000,0.0710,1000.9720,0.2225,3.002,291.245,355.184,5.167,4.898,1,1
521.154,0.0642,0.9721,0.2261,-0.8515,-0.3604,0.3809,1.000,1.000,0.0710,1000.9720,0.2224,3.008,291.297,355.167,5.167,4.898,1,1
521.159,0.0642,0.9721,0.2261,-0.8515,-0.3599,0.3813,1.000,1.000,0.0710,1000.9720,0.2224,3.024,291.310,355.162,5.170,4.894,1,1
521.166,0.0642,0.9720,0.2261,-0.8502,-0.3607,0.3836,1.000,1.000,0.0711,1000.9720,0.2224,3.031,291.330,355.171,5.179,4.913,1,1
521.186,0.0642,0.9720,0.2261,-0.8500,-0.3609,0.3838,1.000,1.000,0.0711,1000.9720,0.2224,3.050,291.359,355.179,5.184,4.912,1,1
521.191,0.0643,0.9719,0.2261,-0.8490,-0.3620,0.3850,1.000,1.000,0.0711,1000.9720,0.2224,3.085,291.394,355.211,5.186,4.911,1,1
521.200,0.0643,0.9716,0.2261,-0.8473,-0.3643,0.3864,1.000,1.000,0.0711,1000.9720,0.2224,3.133,291.417,355.175,5.188,4.909,1,1
521.217,0.0643,0.9716,0.2261,-0.8471,-0.3647,0.3867,1.000,1.000,0.0711,1000.9720,0.2224,3.170,291.463,355.199,5.189,4.905,1,1
521.223,0.0643,0.9714,0.2261,-0.8454,-0.3676,0.3875,1.000,1.000,0.0711,1000.9720,0.2224,3.230,291.509,355.223,5.189,4.904,1,1
521.241,0.0643,0.9714,0.2261,-0.8451,-0.3679,0.3879,1.000,1.000,0.0711,1000.9720,0.2224,3.301,291.550,355.194,5.197,4.905,1,1
521.246,0.0643,0.9712,0.2261,-0.8444,-0.3688,0.3886,1.000,1.000,0.0711,1000.9710,0.2225,3.357,291.613,355.175,5.197,4.905,1,1
521.255,0.0643,0.9711,0.2261,-0.8435,-0.3698,0.3896,1.000,1.000,0.0712,1000.9710,0.2224,3.406,291.670,355.140,5.204,4.902,1,1
521.266,0.0644,0.9708,0.2262,-0.8414,-0.3716,0.3924,1.000,1.000,0.0712,1000.9710,0.2224,3.462,291.735,355.141,5.179,4.898,1,1
521.286,0.0644,0.9708,0.2262,-0.8416,-0.3699,0.3935,1.000,1.000,0.0712,1000.9710,0.2225,3.528,291.811,355.142,5.182,4.902,1,1
521.292,0.0644,0.9706,0.2262,-0.8400,-0.3722,0.3947,1.000,1.000,0.0712,1000.9710,0.2225,3.611,291.932,355.129,5.186,4.905,1,1
521.300,0.0644,0.9705,0.2263,-0.8392,-0.3732,0.3955,1.000,1.000,0.0712,1000.9710,0.2226,3.667,292.013,355.086,5.186,4.905,1,1
521.311,0.0644,0.9703,0.2265,-0.8368,-0.3738,0.4001,1.000,1.000,0.0712,1000.9710,0.2226,3.720,292.122,355.102,5.168,4.928,1,1
521.330,0.0644,0.9701,0.2266,-0.8360,-0.3733,0.4022,1.000,1.000,0.0712,1000.9710,0.2227,3.766,292.237,355.091,5.184,4.920,1,1
521.348,0.0644,0.9701,0.2266,-0.8363,-0.3724,0.4024,1.000,1.000,0.0712,1000.9700,0.2228,3.812,292.401,355.100,5.192,4.914,1,1
521.354,0.0643,0.9699,0.2268,-0.8343,-0.3737,0.4054,1.000,1.000,0.0711,1000.9700,0.2230,3.900,292.599,355.154,5.192,4.914,1,1
521.358,0.0643,0.9698,0.2268,-0.8338,-0.3739,0.4061,1.000,1.000,0.0711,1000.9700,0.2230,3.940,292.659,355.085,5.168,4.909,1,1
521.366,0.0642,0.9696,0.2270,-0.8315,-0.3749,0.4098,1.000,1.000,0.0711,1000.9700,0.2231,3.976,292.743,355.095,5.137,4.912,1,1
521.386,0.0642,0.9696,0.2270,-0.8308,-0.3750,0.4113,1.000,1.000,0.0710,1000.9700,0.2232,4.033,292.860,355.097,5.129,4.912,1,1
521.392,0.0642,0.9695,0.2272,-0.8297,-0.3755,0.4131,1.000,1.000,0.0709,1000.9700,0.2233,4.064,292.990,355.101,5.129,4.912,1,1
521.400,0.0641,0.9694,0.2272,-0.8264,-0.3771,0.4181,1.000,1.000,0.0708,1000.9700,0.2234,4.088,293.074,355.065,5.115,4.908,1,1
521.411,0.0640,0.9692,0.2274,-0.8225,-0.3782,0.4248,1.000,1.000,0.0707,1000.9700,0.2234,4.107,293.191,355.091,5.131,4.918,1,1
521.430,0.0639,0.9691,0.2275,-0.8216,-0.3777,0.4270,1.000,1.000,0.0707,1000.9700,0.2236,4.127,293.274,355.121,5.130,4.925,1,1
521.448,0.0639,0.9691,0.2275,-0.8206,-0.3781,0.4285,1.000,1.000,0.0706,1000.9690,0.2237,4.145,293.389,355.149,5.130,4.925,1,1
521.453,0.0638,0.9690,0.2277,-0.8179,-0.3797,0.4322,1.000,1.000,0.0705,1000.9690,0.2238,4.191,293.518,355.224,5.123,4.923,1,1
521.458,0.0637,0.9690,0.2277,-0.8174,-0.3804,0.4326,1.000,1.000,0.0704,1000.9690,0.2238,4.232,293.553,355.220,5.123,4.923,1,1
521.466,0.0636,0.9689,0.2278,-0.8131,-0.3839,0.4376,1.000,1.000,0.0704,1000.9690,0.2239,4.243,293.584,355.285,5.112,4.919,1,1
521.486,0.0636,0.9689,0.2278,-0.8125,-0.3846,0.4382,1.000,1.000,0.0703,1000.9690,0.2239,4.265,293.646,355.314,5.115,4.915,1,1
521.491,0.0635,0.9688,0.2279,-0.8116,-0.3856,0.4390,1.000,1.000,0.0702,1000.9690,0.2239,4.329,293.704,355.340,5.115,4.915,1,1
521.500,0.0633,0.9686,0.2279,-0.8090,-0.3881,0.4415,1.000,1.000,0.0701,1000.9690,0.2240,4.393,293.753,355.343,5.112,4.913,1,1
521.519,0.0633,0.9686,0.2279,-0.8082,-0.3890,0.4422,1.000,1.000,0.0700,1000.9690,0.2240,4.415,293.785,355.354,5.112,4.915,1,1
521.525,0.0632,0.9685,0.2279,-0.8079,-0.3899,0.4419,1.000,1.000,0.0699,1000.9690,0.2240,4.452,293.810,355.339,5.103,4.901,1,1
521.543,0.0632,0.9685,0.2279,-0.8079,-0.3899,0.4419,1.000,1.000,0.0699,1000.9690,0.2240,4.480,293.822,355.317,5.103,4.901,1,1
521.548,0.0631,0.9684,0.2279,-0.8076,-0.3901,0.4424,1.000,1.000,0.0697,1000.9690,0.2240,4.493,293.858,355.322,5.103,4.901,1,1
521.556,0.0630,0.9684,0.2279,-0.8072,-0.3910,0.4421,1.000,1.000,0.0696,1000.9690,0.2240,4.527,293.880,355.319,5.094,4.898,1,1
521.567,0.0628,0.9683,0.2280,-0.8060,-0.3927,0.4429,1.000,1.000,0.0696,1000.9690,0.2240,4.538,293.898,355.292,5.092,4.907,1,1
521.585,0.0628,0.9683,0.2280,-0.8052,-0.3935,0.4436,1.000,1.000,0.0695,1000.9690,0.2240,4.565,293.907,355.322,5.092,4.913,1,1
521.591,0.0627,0.9682,0.2279,-0.8050,-0.3941,0.4435,1.000,1.000,0.0694,1000.9690,0.2240,4.597,293.909,355.310,5.092,4.913,1,1
521.600,0.0627,0.9682,0.2279,-0.8052,-0.3941,0.4431,1.000,1.000,0.0693,1000.9690,0.2239,4.618,293.902,355.292,5.093,4.922,1,1
521.611,0.0626,0.9680,0.2277,-0.8037,-0.3962,0.4439,1.000,1.000,0.0693,1000.9680,0.2238,4.665,293.898,355.299,5.096,4.936,1,1
521.631,0.0625,0.9679,0.2276,-0.8026,-0.3963,0.4458,1.000,1.000,0.0692,1000.9680,0.2237,4.681,293.878,355.285,5.098,4.924,1,1
521.649,0.0624,0.9679,0.2275,-0.8028,-0.3965,0.4453,1.000,1.000,0.0691,1000.9680,0.2236,4.709,293.840,355.275,5.098,4.924,1,1
521.663,0.0624,0.9679,0.2274,-0.8027,-0.3967,0.4454,1.000,1.000,0.0691,1000.9680,0.2236,4.709,293.840,355.275,5.107,4.926,1,1
521.682,0.0624,0.9679,0.2274,-0.8027,-0.3967,0.4454,1.000,1.000,0.0691,1000.9680,0.2235,4.685,293.804,355.280,5.114,4.928,1,1
521.688,0.0623,0.9680,0.2274,-0.8031,-0.3962,0.4449,1.000,1.000,0.0689,1000.9680,0.2234,4.657,293.758,355.309,5.114,4.928,1,1
521.693,0.0622,0.9680,0.2274,-0.8031,-0.3963,0.4449,1.000,1.000,0.0689,1000.9680,0.2234,4.664,293.743,355.347,5.114,4.928,1,1
521.700,0.0622,0.9680,0.2273,-0.8022,-0.3967,0.4462,1.000,1.000,0.0688,1000.9680,0.2234,4.641,293.714,355.344,5.128,4.928,1,1
521.711,0.0621,0.9680,0.2271,-0.8015,-0.3971,0.4471,1.000,1.000,0.0688,1000.9680,0.2233,4.631,293.663,355.344,5.129,4.930,1,1
521.731,0.0620,0.9680,0.2272,-0.8004,-0.3982,0.4481,1.000,1.000,0.0688,1000.9680,0.2232,4.611,293.607,355.348,5.097,4.931,1,1
521.749,0.0620,0.9680,0.2272,-0.8004,-0.3982,0.4481,1.000,1.000,0.0687,1000.9680,0.2232,4.622,293.565,355.359,5.097,4.931,1,1
521.755,0.0619,0.9679,0.2272,-0.8006,-0.3986,0.4474,1.000,1.000,0.0686,1000.9680,0.2233,4.652,293.521,355.365,5.097,4.931,1,1
521.760,0.0619,0.9679,0.2272,-0.7989,-0.4000,0.4491,1.000,1.000,0.0686,1000.9680,0.2233,4.661,293.507,355.343,5.091,4.936,1,1
521.780,0.0619,0.9679,0.2272,-0.7987,-0.4002,0.4494,1.000,1.000,0.0685,1000.9680,0.2233,4.671,293.503,355.349,5.091,4.933,1,1
521.785,0.0618,0.9679,0.2272,-0.7985,-0.4009,0.4490,1.000,1.000,0.0685,1000.9680,0.2233,4.710,293.489,355.336,5.091,4.933,1,1
521.790,0.0618,0.9679,0.2273,-0.7977,-0.4020,0.4495,1.000,1.000,0.0685,1000.9680,0.2234,4.699,293.486,355.300,5.092,4.926,1,1
521.800,0.0617,0.9678,0.2274,-0.7977,-0.4022,0.4494,1.000,1.000,0.0684,1000.9680,0.2235,4.709,293.484,355.286,5.092,4.926,1,1
521.811,0.0617,0.9677,0.2276,-0.7946,-0.4040,0.4533,1.000,1.000,0.0684,1000.9680,0.2235,4.744,293.503,355.289,5.096,4.921,1,1
521.828,0.0617,0.9676,0.2276,-0.7922,-0.4055,0.4560,1.000,1.000,0.0684,1000.9680,0.2236,4.767,293.528,355.260,5.113,4.916,1,1
521.848,0.0617,0.9676,0.2276,-0.7922,-0.4055,0.4560,1.000,1.000,0.0684,1000.9680,0.2237,4.810,293.570,355.257,5.113,4.916,1,1
521.854,0.0618,0.9674,0.2278,-0.7899,-0.4075,0.4583,1.000,1.000,0.0685,1000.9680,0.2239,4.909,293.643,355.275,5.125,4.916,1,1
521.859,0.0618,0.9674,0.2278,-0.7889,-0.4086,0.4590,1.000,1.000,0.0685,1000.9680,0.2239,4.932,293.664,355.191,5.132,4.916,1,1
521.866,0.0618,0.9672,0.2280,-0.7860,-0.4108,0.4620,1.000,1.000,0.0685,1000.9680,0.2240,4.978,293.692,355.147,5.132,4.929,1,1
521.886,0.0618,0.9672,0.2280,-0.7859,-0.4108,0.4621,1.000,1.000,0.0685,1000.9680,0.2240,5.014,293.731,355.148,5.125,4.920,1,1
521.892,0.0618,0.9671,0.2282,-0.7846,-0.4117,0.4635,1.000,1.000,0.0684,1000.9680,0.2242,5.052,293.783,355.135,5.121,4.911,1,1
521.900,0.0618,0.9671,0.2282,-0.7845,-0.4120,0.4635,1.000,1.000,0.0684,1000.9670,0.2243,5.061,293.806,355.085,5.121,4.911,1,1
521.911,0.0617,0.9670,0.2284,-0.7829,-0.4125,0.4657,1.000,1.000,0.0684,1000.9670,0.2244,5.072,293.833,355.110,5.085,4.929,1,1
521.928,0.0616,0.9669,0.2285,-0.7816,-0.4140,0.4666,1.000,1.000,0.0683,1000.9670,0.2245,5.100,293.865,355.103,5.087,4.928,1,1
521.950,0.0616,0.9669,0.2285,-0.7808,-0.4142,0.4677,1.000,1.000,0.0683,1000.9670,0.2245,5.124,293.901,355.090,5.095,4.908,1,1
521.955,0.0615,0.9667,0.2287,-0.7801,-0.4150,0.4682,1.000,1.000,0.0682,1000.9670,0.2247,5.176,293.944,355.105,5.095,4.908,1,1
521.960,0.0614,0.9667,0.2287,-0.7780,-0.4172,0.4698,1.000,1.000,0.0681,1000.9670,0.2247,5.202,293.963,355.030,5.100,4.878,1,1
521.980,0.0614,0.9667,0.2287,-0.7780,-0.4172,0.4698,1.000,1.000,0.0681,1000.9670,0.2248,5.182,293.964,355.044,5.100,4.878,1,1
521.986,0.0613,0.9666,0.2288,-0.7774,-0.4172,0.4707,1.000,1.000,0.0680,1000.9670,0.2249,5.203,294.013,355.064,5.100,4.875,1,1
521.991,0.0613,0.9666,0.2289,-0.7767,-0.4179,0.4713,1.000,1.000,0.0680,1000.9670,0.2249,5.217,294.022,355.061,5.094,4.878,1,1
522.000,0.0613,0.9665,0.2289,-0.7764,-0.4181,0.4715,1.000,1.000,0.0679,1000.9670,0.2249,5.231,294.036,355.077,5.094,4.878,1,1
522.011,0.0612,0.9663,0.2291,-0.7742,-0.4196,0.4738,1.000,1.000,0.0679,1000.9670,0.2250,5.256,294.058,355.113,5.087,4.892,1,1
522.031,0.0611,0.9662,0.2291,-0.7723,-0.4209,0.4758,1.000,1.000,0.0678,1000.9670,0.2251,5.306,294.070,355.126,5.096,4.899,1,1
522.049,0.0611,0.9662,0.2291,-0.7723,-0.4209,0.4758,1.000,1.000,0.0677,1000.9670,0.2251,5.361,294.087,355.142,5.096,4.899,1,1
522.054,0.0609,0.9661,0.2291,-0.7714,-0.4226,0.4758,1.000,1.000,0.0676,1000.9670,0.2252,5.451,294.106,355.145,5.100,4.901,1,1
522.060,0.0609,0.9660,0.2291,-0.7700,-0.4237,0.4770,1.000,1.000,0.0676,1000.9670,0.2252,5.477,294.110,355.069,5.083,4.910,1,1
522.080,0.0609,0.9660,0.2291,-0.7700,-0.4237,0.4770,1.000,1.000,0.0675,1000.9660,0.2252,5.495,294.111,355.097,5.083,4.910,1,1
522.085,0.0607,0.9659,0.2292,-0.7690,-0.4249,0.4776,1.000,1.000,0.0674,1000.9660,0.2252,5.561,294.118,355.126,5.076,4.913,1,1
522.091,0.0607,0.9658,0.2292,-0.7689,-0.4257,0.4770,1.000,1.000,0.0674,1000.9660,0.2252,5.611,294.118,355.083,5.074,4.904,1,1
522.100,0.0607,0.9657,0.2292,-0.7687,-0.4260,0.4771,1.000,1.000,0.0673,1000.9660,0.2252,5.628,294.120,355.096,5.074,4.904,1,1
522.111,0.0605,0.9656,0.2293,-0.7666,-0.4285,0.4783,1.000,1.000,0.0672,1000.9660,0.2252,5.677,294.126,355.129,5.075,4.896,1,1
522.131,0.0605,0.9655,0.2294,-0.7656,-0.4300,0.4785,1.000,1.000,0.0672,1000.9660,0.2253,5.698,294.137,355.116,5.071,4.885,1,1
522.150,0.0605,0.9655,0.2294,-0.7656,-0.4300,0.4785,1.000,1.000,0.0671,1000.9660,0.2254,5.759,294.152,355.133,5.070,4.883,1,1
522.155,0.0603,0.9653,0.2296,-0.7643,-0.4311,0.4795,1.000,1.000,0.0669,1000.9660,0.2256,5.828,294.174,355.156,5.070,4.883,1,1
522.161,0.0603,0.9652,0.2296,-0.7639,-0.4320,0.4795,1.000,1.000,0.0669,1000.9660,0.2256,5.857,294.176,355.083,5.061,4.879,1,1
522.181,0.0603,0.9652,0.2296,-0.7639,-0.4320,0.4795,1.000,1.000,0.0669,1000.9660,0.2256,5.876,294.186,355.109,5.061,4.879,1,1
522.187,0.0601,0.9650,0.2298,-0.7625,-0.4338,0.4801,1.000,1.000,0.0667,1000.9660,0.2258,5.973,294.224,355.172,5.058,4.879,1,1
522.193,0.0601,0.9649,0.2299,-0.7624,-0.4344,0.4796,1.000,1.000,0.0667,1000.9650,0.2259,6.048,294.240,355.057,5.053,4.869,1,1
522.200,0.0600,0.9646,0.2301,-0.7610,-0.4356,0.4809,1.000,1.000,0.0667,1000.9650,0.2260,6.089,294.263,355.066,5.058,4.858,1,1
522.218,0.0600,0.9646,0.2301,-0.7607,-0.4361,0.4808,1.000,1.000,0.0666,1000.9650,0.2261,6.145,294.300,355.099,5.065,4.856,1,1
522.223,0.0599,0.9642,0.2306,-0.7586,-0.4388,0.4817,1.000,1.000,0.0665,1000.9650,0.2264,6.248,294.377,355.123,5.069,4.860,1,1
522.243,0.0599,0.9642,0.2306,-0.7587,-0.4385,0.4818,1.000,1.000,0.0665,1000.9650,0.2266,6.367,294.439,355.051,5.065,4.861,1,1
522.249,0.0598,0.9640,0.2309,-0.7569,-0.4396,0.4835,1.000,1.000,0.0664,1000.9650,0.2268,6.450,294.558,355.134,5.064,4.861,1,1
522.255,0.0597,0.9639,0.2311,-0.7562,-0.4407,0.4837,1.000,1.000,0.0663,1000.9640,0.2270,6.520,294.614,355.060,5.064,4.861,1,1
522.267,0.0595,0.9634,0.2317,-0.7529,-0.4435,0.4863,1.000,1.000,0.0662,1000.9640,0.2274,6.620,294.746,355.079,5.066,4.856,1,1
522.287,0.0595,0.9634,0.2317,-0.7529,-0.4433,0.4865,1.000,1.000,0.0661,1000.9640,0.2277,6.690,294.855,355.077,5.066,4.856,1,1
522.292,0.0595,0.9631,0.2321,-0.7510,-0.4448,0.4880,1.000,1.000,0.0660,1000.9640,0.2280,6.802,294.980,355.113,5.067,4.846,1,1
522.300,0.0593,0.9628,0.2326,-0.7487,-0.4474,0.4893,1.000,1.000,0.0660,1000.9640,0.2282,6.880,295.050,355.031,5.081,4.844,1,1
522.318,0.0593,0.9628,0.2326,-0.7488,-0.4470,0.4894,1.000,1.000,0.0659,1000.9630,0.2285,6.953,295.136,355.087,5.090,4.850,1,1
522.324,0.0591,0.9625,0.2331,-0.7448,-0.4496,0.4931,1.000,1.000,0.0657,1000.9630,0.2288,7.079,295.234,355.020,5.096,4.856,1,1
522.344,0.0591,0.9625,0.2331,-0.7447,-0.4443,0.4980,1.000,1.000,0.0657,1000.9630,0.2290,7.128,295.308,354.957,5.093,4.869,1,1
522.351,0.0590,0.9624,0.2334,-0.7319,-0.4495,0.5121,1.000,1.000,0.0655,1000.9630,0.2293,7.232,295.441,354.937,5.068,4.879,1,1
522.356,0.0590,0.9624,0.2335,-0.7320,-0.4494,0.5121,1.000,1.000,0.0655,1000.9630,0.2294,7.217,295.464,354.857,5.068,4.879,1,1
522.367,0.0588,0.9622,0.2342,-0.7045,-0.4509,0.5480,1.000,1.000,0.0654,1000.9630,0.2297,7.251,295.593,354.865,5.007,4.930,1,1
522.387,0.0588,0.9622,0.2342,-0.6905,-0.4541,0.5631,1.000,1.000,0.0653,1000.9630,0.2300,7.265,295.703,354.900,5.001,4.937,1,1
522.393,0.0587,0.9621,0.2346,-0.6759,-0.4645,0.5721,1.000,1.000,0.0652,1000.9630,0.2305,7.300,295.832,354.970,4.999,4.929,1,1
522.400,0.0587,0.9619,0.2351,-0.6628,-0.4733,0.5802,1.000,1.000,0.0652,1000.9630,0.2306,7.381,295.899,354.996,4.978,4.923,1,1
522.418,0.0587,0.9619,0.2351,-0.6600,-0.4766,0.5807,1.000,1.000,0.0652,1000.9630,0.2309,7.438,296.000,355.034,4.979,4.926,1,1
522.424,0.0586,0.9616,0.2355,-0.6635,-0.4787,0.5751,1.000,1.000,0.0651,1000.9620,0.2312,7.508,296.096,355.062,4.978,4.939,1,1
522.442,0.0586,0.9616,0.2355,-0.6635,-0.4787,0.5751,1.000,1.000,0.0650,1000.9620,0.2313,7.562,296.153,355.061,4.978,4.932,1,1
522.448,0.0585,0.9615,0.2359,-0.6652,-0.4795,0.5724,1.000,1.000,0.0650,1000.9620,0.2317,7.591,296.243,355.097,4.978,4.932,1,1
522.456,0.0584,0.9614,0.2360,-0.6662,-0.4797,0.5710,1.000,1.000,0.0649,1000.9620,0.2318,7.670,296.297,355.089,4.981,4.926,1,1
522.467,0.0583,0.9612,0.2365,-0.6752,-0.4775,0.5622,1.000,1.000,0.0648,1000.9620,0.2321,7.720,296.369,355.120,4.993,4.934,1,1
522.487,0.0583,0.9612,0.2365,-0.6776,-0.4758,0.5608,1.000,1.000,0.0647,1000.9620,0.2323,7.801,296.405,355.124,5.004,4.938,1,1
522.493,0.0582,0.9610,0.2367,-0.6793,-0.4757,0.5588,1.000,1.000,0.0646,1000.9620,0.2324,7.877,296.433,355.148,5.012,4.946,1,1
522.500,0.0580,0.9607,0.2369,-0.6796,-0.4771,0.5572,1.000,1.000,0.0646,1000.9620,0.2325,7.947,296.454,355.098,5.024,4.952,1,1
522.518,0.0580,0.9607,0.2369,-0.6810,-0.4761,0.5564,1.000,1.000,0.0645,1000.9610,0.2327,8.002,296.469,355.098,5.033,4.958,1,1
522.524,0.0577,0.9605,0.2371,-0.6823,-0.4758,0.5551,1.000,1.000,0.0643,1000.9610,0.2328,8.058,296.464,355.100,5.034,4.964,1,1
522.543,0.0577,0.9605,0.2371,-0.6823,-0.4758,0.5551,1.000,1.000,0.0642,1000.9610,0.2329,8.102,296.464,355.075,5.034,4.964,1,1
522.549,0.0575,0.9603,0.2372,-0.6803,-0.4789,0.5549,1.000,1.000,0.0639,1000.9610,0.2330,8.198,296.418,355.077,5.034,4.957,1,1
522.556,0.0574,0.9602,0.2373,-0.6823,-0.4782,0.5530,1.000,1.000,0.0639,1000.9610,0.2330,8.244,296.405,355.009,5.034,4.951,1,1
522.566,0.0570,0.9600,0.2374,-0.6849,-0.4826,0.5459,1.000,1.000,0.0637,1000.9610,0.2331,8.313,296.371,355.007,5.045,4.943,1,1
522.587,0.0570,0.9600,0.2374,-0.6859,-0.4820,0.5452,1.000,1.000,0.0635,1000.9610,0.2331,8.374,296.322,354.970,5.037,4.934,1,1
522.592,0.0568,0.9598,0.2374,-0.6880,-0.4829,0.5418,1.000,1.000,0.0633,1000.9610,0.2332,8.460,296.247,354.955,5.029,4.939,1,1
522.600,0.0567,0.9598,0.2374,-0.6879,-0.4836,0.5412,1.000,1.000,0.0632,1000.9610,0.2332,8.498,296.230,354.913,5.029,4.939,1,1
522.611,0.0564,0.9594,0.2374,-0.6912,-0.4882,0.5328,1.000,1.000,0.0631,1000.9600,0.2332,8.584,296.165,354.916,5.013,4.951,1,1
522.627,0.0564,0.9592,0.2373,-0.6927,-0.4892,0.5301,1.000,1.000,0.0629,1000.9600,0.2332,8.670,296.111,354.902,5.018,4.953,1,1
522.647,0.0564,0.9592,0.2373,-0.6941,-0.4886,0.5286,1.000,1.000,0.0628,1000.9600,0.2331,8.760,296.033,354.870,5.023,4.954,1,1
522.653,0.0563,0.9588,0.2372,-0.6952,-0.4900,0.5260,1.000,1.000,0.0627,1000.9600,0.2330,8.915,295.883,354.897,5.024,4.949,1,1
522.658,0.0563,0.9587,0.2371,-0.6950,-0.4933,0.5231,1.000,1.000,0.0627,1000.9600,0.2329,9.054,295.847,354.780,5.024,4.944,1,1
522.666,0.0562,0.9584,0.2370,-0.6968,-0.4927,0.5212,1.000,1.000,0.0627,1000.9600,0.2329,9.124,295.797,354.819,5.026,4.941,1,1
522.686,0.0562,0.9584,0.2370,-0.6977,-0.4931,0.5198,1.000,1.000,0.0627,1000.9590,0.2329,9.166,295.716,354.864,5.023,4.942,1,1
522.692,0.0561,0.9583,0.2369,-0.6979,-0.4947,0.5179,1.000,1.000,0.0626,1000.9590,0.2328,9.303,295.667,354.798,5.021,4.940,1,1
522.700,0.0560,0.9582,0.2368,-0.6982,-0.4958,0.5165,1.000,1.000,0.0625,1000.9590,0.2327,9.357,295.614,354.697,5.021,4.940,1,1
522.711,0.0559,0.9579,0.2365,-0.7006,-0.4970,0.5120,1.000,1.000,0.0625,1000.9590,0.2326,9.435,295.539,354.634,5.038,4.939,1,1
522.728,0.0559,0.9578,0.2363,-0.7020,-0.4974,0.5096,1.000,1.000,0.0624,1000.9590,0.2324,9.475,295.452,354.565,5.041,4.935,1,1
522.748,0.0559,0.9578,0.2363,-0.7020,-0.4974,0.5096,1.000,1.000,0.0624,1000.9590,0.2322,9.490,295.380,354.512,5.041,4.935,1,1
522.754,0.0559,0.9577,0.2361,-0.7026,-0.4983,0.5080,1.000,1.000,0.0624,1000.9590,0.2320,9.535,295.308,354.528,5.045,4.932,1,1
522.759,0.0559,0.9576,0.2360,-0.7031,-0.4990,0.5066,1.000,1.000,0.0624,1000.9590,0.2319,9.575,295.301,354.452,5.055,4.928,1,1
522.766,0.0559,0.9576,0.2356,-0.7037,-0.4992,0.5056,1.000,1.000,0.0624,1000.9590,0.2318,9.586,295.285,354.467,5.060,4.927,1,1
522.784,0.0559,0.9576,0.2356,-0.7037,-0.4992,0.5056,1.000,1.000,0.0624,1000.9590,0.2315,9.632,295.257,354.471,5.063,4.929,1,1
522.791,0.0559,0.9576,0.2352,-0.7037,-0.4993,0.5054,1.000,1.000,0.0624,1000.9590,0.2312,9.661,295.212,354.458,5.063,4.929,1,1
522.800,0.0560,0.9576,0.2350,-0.7043,-0.4996,0.5043,1.000,1.000,0.0625,1000.9590,0.2309,9.675,295.167,354.447,5.063,4.927,1,1
522.811,0.0560,0.9575,0.2343,-0.7060,-0.4995,0.5021,1.000,1.000,0.0625,1000.9590,0.2306,9.677,295.117,354.470,5.052,4.900,1,1
522.829,0.0560,0.9576,0.2341,-0.7065,-0.4994,0.5014,1.000,1.000,0.0625,1000.9590,0.2303,9.687,295.072,354.506,5.049,4.894,1,1
522.847,0.0560,0.9576,0.2341,-0.7068,-0.4996,0.5009,1.000,1.000,0.0625,1000.9590,0.2300,9.671,295.010,354.541,5.049,4.894,1,1
522.853,0.0560,0.9577,0.2337,-0.7093,-0.4974,0.4995,1.000,1.000,0.0625,1000.9590,0.2296,9.532,294.863,354.550,5.051,4.894,1,1
522.858,0.0560,0.9578,0.2335,-0.7088,-0.4981,0.4995,1.000,1.000,0.0625,1000.9590,0.2294,9.609,294.815,354.706,5.051,4.894,1,1
522.866,0.0560,0.9581,0.2332,-0.7111,-0.4969,0.4974,1.000,1.000,0.0625,1000.9590,0.2293,9.589,294.738,354.748,5.050,4.897,1,1
