timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
355.294,0.2492,1.0121,0.2963,-0.8888,-0.1738,0.4240,1.000,1.000,0.2508,1001.0170,0.2943,355.574,295.075,2.649,4.577,4.851,1,1
355.304,0.2491,1.0125,0.2966,-0.8930,-0.1653,0.4187,1.000,1.000,0.2508,1001.0170,0.2944,355.346,295.039,2.676,4.474,4.833,1,1
355.323,0.2491,1.0126,0.2967,-0.9142,-0.1255,0.3854,1.000,1.000,0.2508,1001.0170,0.2946,355.211,294.956,2.499,4.376,4.732,1,1
355.342,0.2491,1.0126,0.2967,-0.9142,-0.1255,0.3854,1.000,1.000,0.2508,1001.0170,0.2947,354.972,294.887,2.436,4.376,4.732,1,1
355.347,0.2491,1.0125,0.2970,-0.9237,-0.0849,0.3737,1.000,1.000,0.2509,1001.0170,0.2950,354.691,294.823,2.443,4.372,4.705,1,1
355.353,0.2491,1.0125,0.2971,-0.9238,-0.0829,0.3738,1.000,1.000,0.2509,1001.0170,0.2950,354.568,294.804,2.574,4.372,4.705,1,1
355.359,0.2492,1.0124,0.2971,-0.9333,0.0048,0.3590,1.000,1.000,0.2509,1001.0170,0.2951,354.499,294.789,2.524,4.383,4.667,1,1
355.370,0.2493,1.0121,0.2974,-0.9348,0.0204,0.3547,1.000,1.000,0.2510,1001.0170,0.2953,354.482,294.775,2.505,4.474,4.679,1,1
355.388,0.2493,1.0121,0.2974,-0.9338,0.0511,0.3541,1.000,1.000,0.2511,1001.0170,0.2954,354.394,294.783,2.534,4.506,4.684,1,1
355.394,0.2494,1.0119,0.2976,-0.9339,0.0523,0.3537,1.000,1.000,0.2511,1001.0170,0.2955,354.331,294.764,2.429,4.506,4.684,1,1
355.404,0.2497,1.0114,0.2978,-0.9291,0.0979,0.3566,1.000,1.000,0.2513,1001.0160,0.2957,354.455,294.812,2.473,4.461,4.696,1,1
355.423,0.2498,1.0113,0.2980,-0.9270,0.1113,0.3582,1.000,1.000,0.2514,1001.0160,0.2958,354.416,294.836,2.347,4.439,4.672,1,1
355.442,0.2498,1.0113,0.2980,-0.9270,0.1113,0.3582,1.000,1.000,0.2515,1001.0160,0.2960,354.454,294.884,2.320,4.439,4.672,1,1
355.447,0.2500,1.0111,0.2982,-0.9262,0.1114,0.3601,1.000,1.000,0.2518,1001.0160,0.2962,354.494,294.942,2.226,4.419,4.664,1,1
355.452,0.2501,1.0111,0.2983,-0.9260,0.1117,0.3605,1.000,1.000,0.2518,1001.0160,0.2963,354.478,294.969,2.143,4.419,4.664,1,1
355.460,0.2502,1.0110,0.2983,-0.9278,0.0749,0.3654,1.000,1.000,0.2519,1001.0160,0.2963,354.523,294.997,2.156,4.374,4.645,1,1
355.470,0.2504,1.0110,0.2985,-0.9266,0.0974,0.3633,1.000,1.000,0.2520,1001.0160,0.2964,354.562,295.052,2.128,4.364,4.631,1,1
355.489,0.2504,1.0110,0.2985,-0.9269,0.0936,0.3634,1.000,1.000,0.2522,1001.0160,0.2965,354.605,295.103,2.083,4.373,4.621,1,1
355.494,0.2506,1.0111,0.2986,-0.9265,0.0936,0.3644,1.000,1.000,0.2523,1001.0160,0.2966,354.605,295.165,2.042,4.373,4.621,1,1
355.504,0.2507,1.0113,0.2987,-0.9272,0.0877,0.3641,1.000,1.000,0.2524,1001.0160,0.2967,354.583,295.212,2.017,4.357,4.599,1,1
355.524,0.2508,1.0114,0.2988,-0.9285,0.0808,0.3624,1.000,1.000,0.2525,1001.0160,0.2967,354.523,295.264,1.990,4.325,4.596,1,1
355.542,0.2508,1.0114,0.2988,-0.9280,0.0844,0.3629,1.000,1.000,0.2526,1001.0160,0.2968,354.482,295.339,1.982,4.319,4.596,1,1
355.548,0.2510,1.0116,0.2988,-0.9279,0.0846,0.3632,1.000,1.000,0.2528,1001.0160,0.2968,354.416,295.434,1.979,4.319,4.596,1,1
355.553,0.2510,1.0116,0.2988,-0.9278,0.0850,0.3633,1.000,1.000,0.2528,1001.0160,0.2968,354.387,295.440,2.044,4.319,4.596,1,1
355.559,0.2511,1.0117,0.2988,-0.9280,0.0840,0.3629,1.000,1.000,0.2528,1001.0160,0.2969,354.385,295.474,2.016,4.321,4.583,1,1
355.570,0.2512,1.0118,0.2989,-0.9279,0.0868,0.3626,1.000,1.000,0.2529,1001.0170,0.2969,354.330,295.530,1.994,4.321,4.575,1,1
355.589,0.2512,1.0118,0.2989,-0.9283,0.0871,0.3616,1.000,1.000,0.2530,1001.0170,0.2969,354.298,295.597,1.997,4.315,4.567,1,1
355.594,0.2513,1.0118,0.2989,-0.9278,0.0882,0.3625,1.000,1.000,0.2531,1001.0170,0.2969,354.236,295.656,2.043,4.315,4.567,1,1
355.604,0.2514,1.0118,0.2989,-0.9278,0.0901,0.3620,1.000,1.000,0.2531,1001.0170,0.2969,354.226,295.706,2.023,4.281,4.583,1,1
355.624,0.2515,1.0118,0.2988,-0.9285,0.0935,0.3593,1.000,1.000,0.2532,1001.0170,0.2969,354.178,295.759,2.054,4.254,4.568,1,1
355.642,0.2515,1.0118,0.2988,-0.9285,0.0935,0.3593,1.000,1.000,0.2532,1001.0170,0.2968,354.117,295.838,2.029,4.254,4.568,1,1
355.647,0.2515,1.0119,0.2988,-0.9280,0.0944,0.3605,1.000,1.000,0.2533,1001.0170,0.2968,354.066,295.910,2.032,4.254,4.568,1,1
355.653,0.2516,1.0119,0.2988,-0.9277,0.0945,0.3611,1.000,1.000,0.2533,1001.0170,0.2968,354.032,295.926,2.084,4.234,4.554,1,1
355.659,0.2516,1.0119,0.2988,-0.9281,0.0953,0.3600,1.000,1.000,0.2533,1001.0170,0.2967,354.013,295.941,2.079,4.217,4.540,1,1
355.670,0.2516,1.0118,0.2986,-0.9286,0.0957,0.3584,1.000,1.000,0.2533,1001.0170,0.2967,354.042,295.991,2.068,4.214,4.534,1,1
355.690,0.2516,1.0118,0.2986,-0.9290,0.0961,0.3574,1.000,1.000,0.2534,1001.0170,0.2966,354.017,296.035,2.071,4.224,4.539,1,1
355.694,0.2517,1.0118,0.2986,-0.9287,0.0954,0.3583,1.000,1.000,0.2535,1001.0170,0.2965,354.054,296.091,2.114,4.224,4.539,1,1
355.704,0.2517,1.0117,0.2984,-0.9297,0.0943,0.3559,1.000,1.000,0.2534,1001.0170,0.2965,354.096,296.101,2.095,4.232,4.549,1,1
355.723,0.2517,1.0117,0.2982,-0.9307,0.0937,0.3535,1.000,1.000,0.2535,1001.0160,0.2963,354.162,296.110,2.066,4.259,4.547,1,1
355.741,0.2517,1.0117,0.2982,-0.9307,0.0937,0.3535,1.000,1.000,0.2534,1001.0160,0.2961,354.172,296.094,2.072,4.259,4.547,1,1
355.746,0.2515,1.0117,0.2979,-0.9335,0.0875,0.3477,1.000,1.000,0.2533,1001.0160,0.2959,354.182,296.047,2.080,4.275,4.550,1,1
355.751,0.2516,1.0116,0.2979,-0.9382,0.0690,0.3392,1.000,1.000,0.2533,1001.0160,0.2958,354.189,296.038,2.098,4.284,4.553,1,1
355.759,0.2515,1.0116,0.2978,-0.9384,0.0678,0.3389,1.000,1.000,0.2533,1001.0160,0.2957,354.256,296.017,2.116,4.284,4.553,1,1
355.770,0.2514,1.0114,0.2975,-0.9456,0.0511,0.3212,1.000,1.000,0.2532,1001.0160,0.2956,354.283,295.994,2.155,4.259,4.595,1,1
355.790,0.2514,1.0114,0.2975,-0.9467,0.0476,0.3185,1.000,1.000,0.2532,1001.0160,0.2955,354.309,295.974,2.201,4.253,4.593,1,1
355.795,0.2513,1.0114,0.2973,-0.9469,0.0467,0.3180,1.000,1.000,0.2530,1001.0160,0.2953,354.356,295.944,2.225,4.253,4.593,1,1
355.804,0.2512,1.0112,0.2971,-0.9485,0.0394,0.3142,1.000,1.000,0.2529,1001.0160,0.2952,354.392,295.933,2.214,4.261,4.599,1,1
355.823,0.2511,1.0111,0.2970,-0.9494,0.0363,0.3121,1.000,1.000,0.2529,1001.0160,0.2951,354.389,295.926,2.217,4.275,4.611,1,1
355.841,0.2511,1.0111,0.2970,-0.9483,0.0408,0.3148,1.000,1.000,0.2528,1001.0160,0.2950,354.386,295.931,2.245,4.268,4.623,1,1
355.846,0.2510,1.0109,0.2969,-0.9482,0.0406,0.3150,1.000,1.000,0.2527,1001.0160,0.2948,354.395,295.941,2.283,4.268,4.623,1,1
355.852,0.2510,1.0109,0.2968,-0.9482,0.0405,0.3152,1.000,1.000,0.2527,1001.0160,0.2948,354.441,295.947,2.293,4.260,4.630,1,1
355.859,0.2509,1.0109,0.2967,-0.9495,0.0350,0.3118,1.000,1.000,0.2526,1001.0160,0.2947,354.452,295.961,2.288,4.253,4.635,1,1
355.870,0.2507,1.0110,0.2966,-0.9489,0.0365,0.3133,1.000,1.000,0.2525,1001.0160,0.2946,354.466,295.991,2.270,4.303,4.637,1,1
355.889,0.2507,1.0110,0.2966,-0.9488,0.0373,0.3138,1.000,1.000,0.2524,1001.0160,0.2946,354.425,296.019,2.242,4.311,4.633,1,1
355.896,0.2505,1.0111,0.2966,-0.9485,0.0383,0.3144,1.000,1.000,0.2522,1001.0160,0.2945,354.370,296.056,2.257,4.311,4.633,1,1
355.904,0.2503,1.0112,0.2964,-0.9486,0.0376,0.3142,1.000,1.000,0.2521,1001.0160,0.2945,354.346,296.078,2.314,4.358,4.640,1,1
355.923,0.2501,1.0111,0.2963,-0.9500,0.0217,0.3115,1.000,1.000,0.2520,1001.0160,0.2944,354.330,296.084,2.352,4.427,4.702,1,1
355.941,0.2501,1.0111,0.2963,-0.9500,0.0217,0.3115,1.000,1.000,0.2519,1001.0160,0.2943,354.343,296.096,2.419,4.459,4.738,1,1
355.946,0.2501,1.0109,0.2962,-0.9505,0.0146,0.3103,1.000,1.000,0.2518,1001.0160,0.2942,354.416,296.077,2.517,4.459,4.738,1,1
355.952,0.2500,1.0108,0.2961,-0.9511,0.0033,0.3088,1.000,1.000,0.2517,1001.0160,0.2941,354.522,296.055,2.463,4.493,4.765,1,1
355.959,0.2500,1.0108,0.2961,-0.9512,0.0029,0.3085,1.000,1.000,0.2517,1001.0160,0.2940,354.542,296.034,2.487,4.493,4.765,1,1
355.970,0.2499,1.0104,0.2958,-0.9482,-0.0300,0.3162,1.000,1.000,0.2516,1001.0150,0.2939,354.614,295.988,2.534,4.550,4.773,1,1
355.989,0.2499,1.0104,0.2958,-0.9473,-0.0368,0.3182,1.000,1.000,0.2516,1001.0150,0.2938,354.645,295.931,2.554,4.563,4.773,1,1
355.995,0.2498,1.0103,0.2957,-0.9476,-0.0378,0.3174,1.000,1.000,0.2515,1001.0150,0.2937,354.702,295.880,2.567,4.563,4.773,1,1
356.004,0.2497,1.0100,0.2956,-0.9428,-0.0521,0.3292,1.000,1.000,0.2514,1001.0150,0.2936,354.803,295.826,2.553,4.596,4.777,1,1
356.023,0.2495,1.0098,0.2954,-0.9409,-0.0591,0.3336,1.000,1.000,0.2514,1001.0150,0.2935,354.831,295.770,2.601,4.602,4.789,1,1
