timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
2351.050,0.2327,1.0096,0.3394,-0.9133,-0.3198,0.2523,0.000,0.998,0.2304,1001.0060,0.3088,2.833,285.493,3.992,0.000,4.935,0,1
2351.060,0.2324,1.0092,0.3393,-0.9134,-0.3199,0.2518,0.000,0.997,0.2302,1001.0060,0.3087,3.024,285.509,3.985,0.000,4.910,0,1
2351.078,0.2324,1.0092,0.3393,-0.9134,-0.3199,0.2518,0.000,0.997,0.2300,1001.0060,0.3087,3.076,285.542,4.040,0.000,4.910,0,1
2351.083,0.2323,1.0092,0.3392,-0.9130,-0.3204,0.2525,0.000,0.997,0.2300,1001.0060,0.3086,3.105,285.578,4.082,0.000,4.910,0,1
2351.094,0.2322,1.0091,0.3392,-0.9123,-0.3221,0.2528,0.000,0.998,0.2299,1001.0050,0.3086,3.233,285.617,4.130,0.000,4.915,0,1
2351.104,0.2320,1.0089,0.3391,-0.9114,-0.3224,0.2558,0.000,0.997,0.2297,1001.0050,0.3086,3.265,285.660,4.168,0.000,4.912,0,1
2351.122,0.2319,1.0088,0.3391,-0.9131,-0.3173,0.2560,0.000,0.998,0.2296,1001.0050,0.3085,3.340,285.702,4.229,0.000,4.887,0,1
2351.143,0.2319,1.0088,0.3391,-0.9131,-0.3173,0.2560,0.000,0.998,0.2294,1001.0050,0.3085,3.359,285.753,4.290,0.000,4.887,0,1
2351.148,0.2316,1.0089,0.3390,-0.9131,-0.3173,0.2562,0.000,0.998,0.2292,1001.0050,0.3084,3.408,285.826,4.338,0.000,4.885,0,1
2351.153,0.2316,1.0088,0.3390,-0.9135,-0.3162,0.2559,0.000,0.999,0.2291,1001.0050,0.3084,3.454,285.862,4.344,0.000,4.878,0,1
2351.160,0.2314,1.0087,0.3390,-0.9146,-0.3132,0.2559,0.000,0.999,0.2290,1001.0050,0.3084,3.449,285.881,4.387,0.000,4.879,0,1
2351.178,0.2314,1.0087,0.3390,-0.9146,-0.3132,0.2559,0.000,0.999,0.2288,1001.0050,0.3084,3.425,285.932,4.427,0.000,4.879,0,1
2351.183,0.2312,1.0086,0.3390,-0.9145,-0.3133,0.2561,0.000,0.999,0.2287,1001.0050,0.3085,3.458,285.993,4.473,0.000,4.883,0,1
2351.193,0.2311,1.0085,0.3390,-0.9138,-0.3127,0.2593,0.000,0.999,0.2286,1001.0050,0.3085,3.526,286.061,4.513,0.000,4.891,0,1
2351.205,0.2309,1.0086,0.3391,-0.9000,-0.2998,0.3165,0.000,0.988,0.2284,1001.0050,0.3085,3.542,286.166,4.532,0.000,4.848,0,1
2351.222,0.2308,1.0085,0.3390,-0.8927,-0.2944,0.3412,0.000,0.985,0.2282,1001.0050,0.3085,3.559,286.246,4.543,0.000,4.827,0,1
2351.243,0.2308,1.0085,0.3390,-0.8881,-0.2959,0.3517,0.000,0.985,0.2281,1001.0050,0.3085,3.544,286.298,4.524,0.000,4.827,0,1
2351.249,0.2305,1.0084,0.3390,-0.8881,-0.2947,0.3527,0.000,0.985,0.2278,1001.0050,0.3084,3.479,286.338,4.594,0.000,4.827,0,1
2351.254,0.2305,1.0084,0.3390,-0.8856,-0.2962,0.3577,0.000,0.986,0.2278,1001.0050,0.3084,3.618,286.355,4.638,0.000,4.824,0,1
2351.260,0.2303,1.0084,0.3389,-0.8772,-0.2923,0.3808,0.000,0.987,0.2277,1001.0040,0.3084,3.593,286.364,4.665,0.000,4.813,0,1
2351.278,0.2303,1.0084,0.3389,-0.8772,-0.2923,0.3808,0.000,0.987,0.2275,1001.0050,0.3084,3.613,286.387,4.721,0.000,4.813,0,1
2351.284,0.2301,1.0083,0.3388,-0.8767,-0.2931,0.3815,0.000,0.987,0.2274,1001.0040,0.3083,3.670,286.416,4.812,0.000,4.813,0,1
2351.294,0.2300,1.0081,0.3387,-0.8751,-0.3009,0.3791,0.000,0.991,0.2273,1001.0040,0.3082,3.784,286.440,4.812,0.000,4.817,0,1
2351.304,0.2297,1.0077,0.3385,-0.8700,-0.2982,0.3926,0.000,0.993,0.2271,1001.0040,0.3081,3.835,286.455,4.845,0.000,4.832,0,1
2351.323,0.2296,1.0075,0.3383,-0.8769,-0.2922,0.3817,0.000,0.997,0.2270,1001.0040,0.3080,3.898,286.466,4.850,0.000,4.840,0,1
2351.343,0.2296,1.0075,0.3383,-0.8715,-0.2940,0.3926,0.000,0.997,0.2268,1001.0040,0.3078,3.928,286.478,4.872,0.000,4.837,0,1
2351.348,0.2292,1.0075,0.3381,-0.8709,-0.2940,0.3939,0.000,0.997,0.2264,1001.0030,0.3076,3.944,286.539,4.978,0.000,4.837,0,1
2351.353,0.2291,1.0074,0.3380,-0.8753,-0.2930,0.3848,0.000,0.997,0.2264,1001.0030,0.3075,4.080,286.556,4.960,0.000,4.839,0,1
2351.360,0.2289,1.0073,0.3378,-0.8751,-0.2920,0.3859,0.000,0.998,0.2263,1001.0030,0.3074,4.081,286.600,5.004,0.000,4.841,0,1
2351.378,0.2289,1.0073,0.3378,-0.8721,-0.2916,0.3931,0.000,0.998,0.2261,1001.0030,0.3073,4.103,286.643,5.066,0.000,4.842,0,1
2351.384,0.2287,1.0072,0.3376,-0.8713,-0.2928,0.3939,0.000,0.998,0.2259,1001.0030,0.3071,4.185,286.688,5.136,0.000,4.842,0,1
2351.393,0.2286,1.0071,0.3375,-0.8719,-0.2938,0.3917,0.000,0.999,0.2257,1001.0030,0.3070,4.264,286.737,5.230,0.000,4.843,0,1
2351.405,0.2284,1.0070,0.3370,-0.8719,-0.2933,0.3922,0.000,0.999,0.2257,1001.0030,0.3066,4.327,286.787,5.282,0.000,4.859,0,1
2351.423,0.2283,1.0069,0.3368,-0.8723,-0.2975,0.3882,0.000,1.000,0.2255,1001.0030,0.3065,4.317,286.823,5.365,0.000,4.859,0,1
2351.443,0.2283,1.0069,0.3368,-0.8719,-0.2958,0.3903,0.000,1.000,0.2254,1001.0030,0.3063,4.420,286.865,5.459,0.000,4.862,0,1
2351.449,0.2281,1.0068,0.3366,-0.8710,-0.2957,0.3923,0.000,1.000,0.2252,1001.0030,0.3061,4.426,286.962,5.583,0.000,4.862,0,1
2351.456,0.2280,1.0067,0.3365,-0.8704,-0.2990,0.3912,0.000,1.000,0.2251,1001.0020,0.3060,4.590,287.029,5.653,0.000,4.864,0,1
2351.460,0.2279,1.0067,0.3363,-0.8696,-0.3005,0.3917,0.000,1.000,0.2250,1001.0020,0.3059,4.629,287.065,5.686,0.000,4.860,0,1
2351.479,0.2279,1.0067,0.3363,-0.8704,-0.3012,0.3894,0.000,1.000,0.2249,1001.0020,0.3058,4.662,287.149,5.751,0.000,4.869,0,1
2351.484,0.2278,1.0065,0.3361,-0.8704,-0.3019,0.3889,0.000,1.000,0.2248,1001.0020,0.3057,4.672,287.244,5.841,0.000,4.875,0,1
2351.493,0.2278,1.0064,0.3360,-0.8708,-0.3028,0.3874,0.000,1.000,0.2247,1001.0020,0.3056,4.702,287.309,5.919,0.000,4.877,0,1
2351.504,0.2277,1.0063,0.3359,-0.8690,-0.3070,0.3881,0.000,1.000,0.2246,1001.0020,0.3055,4.805,287.401,6.029,0.000,4.887,0,1
2351.522,0.2277,1.0061,0.3358,-0.8695,-0.3068,0.3871,0.000,1.000,0.2245,1001.0020,0.3054,4.945,287.489,6.116,0.000,4.895,0,1
2351.540,0.2277,1.0061,0.3358,-0.8695,-0.3068,0.3871,0.000,1.000,0.2245,1001.0020,0.3054,5.055,287.610,6.187,0.000,4.895,0,1
2351.547,0.2277,1.0059,0.3357,-0.8681,-0.3078,0.3895,0.000,1.000,0.2244,1001.0010,0.3053,5.071,287.810,6.349,0.000,4.896,0,1
2351.553,0.2277,1.0057,0.3357,-0.8664,-0.3120,0.3900,0.000,1.000,0.2244,1001.0010,0.3053,5.317,287.889,6.260,0.000,4.897,0,1
2351.560,0.2279,1.0057,0.3357,-0.8648,-0.3119,0.3934,0.000,1.000,0.2244,1001.0010,0.3053,5.338,288.007,6.305,0.000,4.896,0,1
2351.578,0.2279,1.0057,0.3357,-0.8650,-0.3128,0.3924,0.000,1.000,0.2244,1001.0010,0.3054,5.445,288.185,6.323,0.000,4.896,0,1
2351.583,0.2281,1.0055,0.3358,-0.8644,-0.3119,0.3944,0.000,1.000,0.2245,1001.0010,0.3055,5.520,288.411,6.386,0.000,4.896,0,1
2351.594,0.2282,1.0053,0.3359,-0.8622,-0.3146,0.3969,0.000,1.000,0.2246,1001.0010,0.3055,5.642,288.606,6.424,0.000,4.897,0,1
2351.604,0.2286,1.0048,0.3361,-0.8608,-0.3149,0.3997,0.000,1.000,0.2247,1001.0000,0.3057,5.744,288.826,6.512,0.000,4.886,0,1
2351.622,0.2289,1.0045,0.3363,-0.8601,-0.3154,0.4010,0.000,1.000,0.2248,1001.0000,0.3058,5.877,289.047,6.593,0.000,4.873,0,1
2351.640,0.2289,1.0045,0.3363,-0.8610,-0.3151,0.3992,0.000,1.000,0.2249,1001.0000,0.3060,6.030,289.281,6.697,0.000,4.859,0,1
2351.647,0.2291,1.0045,0.3364,-0.8580,-0.3167,0.4045,0.000,1.000,0.2250,1001.0000,0.3061,6.178,289.648,6.831,0.000,4.849,0,1
2351.654,0.2292,1.0043,0.3365,-0.8565,-0.3207,0.4044,0.000,1.000,0.2250,1001.0000,0.3062,6.419,289.791,6.719,0.000,4.842,0,1
2351.660,0.2294,1.0043,0.3366,-0.8533,-0.3234,0.4091,0.000,1.000,0.2250,1001.0000,0.3063,6.486,289.975,6.743,0.000,4.840,0,1
2351.678,0.2294,1.0043,0.3366,-0.8540,-0.3225,0.4083,0.000,1.000,0.2250,1001.0000,0.3063,6.553,290.219,6.776,0.000,4.840,0,1
2351.684,0.2294,1.0041,0.3367,-0.8523,-0.3235,0.4110,0.000,1.000,0.2249,1000.9990,0.3065,6.610,290.475,6.851,0.000,4.842,0,1
2351.693,0.2295,1.0040,0.3367,-0.8503,-0.3257,0.4135,0.000,1.000,0.2249,1000.9990,0.3066,6.715,290.659,6.921,0.000,4.845,0,1
2351.705,0.2297,1.0036,0.3368,-0.8436,-0.3299,0.4237,0.000,1.000,0.2249,1000.9990,0.3066,6.862,290.910,7.087,0.000,4.844,0,1
2351.724,0.2300,1.0033,0.3368,-0.8318,-0.3334,0.4437,0.000,1.000,0.2249,1000.9990,0.3067,7.086,291.182,7.262,0.000,4.844,0,1
2351.743,0.2300,1.0033,0.3368,-0.8318,-0.3334,0.4437,0.000,1.000,0.2250,1000.9980,0.3067,7.345,291.572,7.518,0.000,4.844,0,1
2351.749,0.2304,1.0025,0.3368,-0.8238,-0.3396,0.4539,0.000,1.000,0.2252,1000.9970,0.3067,7.740,292.118,7.766,0.000,4.845,0,1
2351.755,0.2306,1.0020,0.3368,-0.8188,-0.3481,0.4565,0.000,1.000,0.2253,1000.9970,0.3068,8.190,292.323,7.543,0.000,4.848,0,1
2351.760,0.2309,1.0015,0.3367,-0.8123,-0.3494,0.4670,0.000,1.000,0.2253,1000.9970,0.3068,8.166,292.467,7.687,0.000,4.851,0,1
2351.778,0.2309,1.0015,0.3367,-0.8123,-0.3494,0.4670,0.000,1.000,0.2254,1000.9960,0.3067,8.278,292.823,7.868,0.000,4.851,0,1
2351.783,0.2311,1.0010,0.3367,-0.8078,-0.3543,0.4712,0.000,1.000,0.2254,1000.9960,0.3067,8.583,293.152,7.924,0.000,4.851,0,1
2351.793,0.2311,1.0009,0.3366,-0.8028,-0.3577,0.4771,0.000,1.000,0.2253,1000.9960,0.3067,8.779,293.372,7.928,0.000,4.867,0,1
2351.805,0.2312,1.0003,0.3366,-0.7953,-0.3604,0.4875,0.000,1.000,0.2253,1000.9950,0.3067,8.884,293.649,8.059,0.000,4.855,0,1
2351.821,0.2313,1.0000,0.3365,-0.7916,-0.3596,0.4941,0.000,1.000,0.2252,1000.9950,0.3067,9.011,293.942,8.237,0.000,4.842,0,1
2351.839,0.2313,1.0000,0.3365,-0.7916,-0.3596,0.4941,0.000,1.000,0.2252,1000.9950,0.3067,9.119,294.222,8.408,0.000,4.842,0,1
2351.844,0.2314,0.9997,0.3364,-0.7856,-0.3634,0.5008,0.000,1.000,0.2251,1000.9940,0.3066,9.387,294.669,8.600,0.000,4.828,0,1
2351.851,0.2314,0.9994,0.3364,-0.7852,-0.3676,0.4984,0.000,1.000,0.2251,1000.9940,0.3066,9.696,294.785,8.432,0.000,4.828,0,1
2351.860,0.2315,0.9988,0.3363,-0.7786,-0.3693,0.5073,0.000,1.000,0.2250,1000.9940,0.3065,9.696,294.992,8.590,0.000,4.822,0,1
2351.878,0.2315,0.9988,0.3363,-0.7793,-0.3692,0.5063,0.000,1.000,0.2250,1000.9940,0.3065,9.845,295.219,8.712,0.000,4.824,0,1
2351.884,0.2316,0.9985,0.3363,-0.7762,-0.3711,0.5097,0.000,1.000,0.2249,1000.9930,0.3066,10.003,295.441,8.870,0.000,4.817,0,1
2351.893,0.2316,0.9982,0.3363,-0.7732,-0.3744,0.5118,0.000,1.000,0.2249,1000.9930,0.3066,10.203,295.633,8.947,0.000,4.812,0,1
2351.905,0.2316,0.9978,0.3363,-0.7669,-0.3810,0.5165,0.000,1.000,0.2248,1000.9930,0.3066,10.352,295.875,9.153,0.000,4.822,0,1
2351.922,0.2316,0.9973,0.3363,-0.7641,-0.3851,0.5176,0.000,1.000,0.2247,1000.9920,0.3066,10.644,296.121,9.223,0.000,4.839,0,1
2351.941,0.2316,0.9973,0.3363,-0.7652,-0.3844,0.5164,0.000,1.000,0.2246,1000.9920,0.3067,10.937,296.404,9.361,0.000,4.849,0,1
2351.946,0.2316,0.9970,0.3363,-0.7601,-0.3866,0.5223,0.000,1.000,0.2245,1000.9910,0.3068,11.117,296.798,9.711,0.000,4.856,0,1
2351.952,0.2316,0.9965,0.3363,-0.7573,-0.3952,0.5200,0.000,1.000,0.2244,1000.9910,0.3068,11.642,296.910,9.366,0.000,4.856,0,1
2351.960,0.2316,0.9958,0.3362,-0.7532,-0.3979,0.5238,0.000,1.000,0.2243,1000.9910,0.3067,11.736,297.115,9.486,0.000,4.864,0,1
2351.978,0.2316,0.9958,0.3362,-0.7549,-0.3965,0.5223,0.000,1.000,0.2242,1000.9900,0.3067,11.898,297.345,9.560,0.000,4.868,0,1
2351.984,0.2315,0.9955,0.3362,-0.7517,-0.4002,0.5242,0.000,1.000,0.2241,1000.9900,0.3067,12.088,297.523,9.508,0.000,4.870,0,1
2351.994,0.2315,0.9952,0.3362,-0.7511,-0.3993,0.5258,0.000,1.000,0.2240,1000.9900,0.3067,12.112,297.682,9.646,0.000,4.872,0,1
2352.005,0.2313,0.9946,0.3360,-0.7467,-0.4055,0.5273,0.000,1.000,0.2238,1000.9900,0.3066,12.419,297.890,9.609,0.000,4.839,0,1
2352.024,0.2313,0.9940,0.3360,-0.7445,-0.4073,0.5290,0.000,1.000,0.2237,1000.9890,0.3066,12.648,298.091,9.694,0.000,4.838,0,1
2352.043,0.2313,0.9940,0.3360,-0.7449,-0.4067,0.5288,0.000,1.000,0.2235,1000.9890,0.3066,12.853,298.343,9.817,0.000,4.839,0,1
2352.049,0.2312,0.9933,0.3359,-0.7411,-0.4104,0.5314,0.000,1.000,0.2234,1000.9880,0.3065,13.113,298.616,9.963,0.000,4.841,0,1
2352.056,0.2312,0.9929,0.3359,-0.7392,-0.4146,0.5307,0.000,1.000,0.2233,1000.9870,0.3065,13.423,298.705,9.803,0.000,4.844,0,1
2352.061,0.2310,0.9926,0.3358,-0.7378,-0.4143,0.5330,0.000,1.000,0.2233,1000.9870,0.3065,13.492,298.800,9.883,0.000,4.851,0,1
2352.079,0.2310,0.9926,0.3358,-0.7378,-0.4143,0.5330,0.000,1.000,0.2230,1000.9870,0.3064,13.602,298.924,9.998,0.000,4.851,0,1
2352.085,0.2310,0.9921,0.3357,-0.7353,-0.4174,0.5339,0.000,1.000,0.2230,1000.9870,0.3063,13.781,299.073,10.105,0.000,4.856,0,1
2352.094,0.2309,0.9917,0.3356,-0.7342,-0.4197,0.5337,0.000,1.000,0.2229,1000.9860,0.3063,14.015,299.180,10.082,0.000,4.860,0,1
2352.104,0.2309,0.9908,0.3355,-0.7342,-0.4207,0.5329,0.000,1.000,0.2228,1000.9860,0.3062,14.139,299.280,10.175,0.000,4.845,0,1
2352.126,0.2309,0.9902,0.3354,-0.7349,-0.4203,0.5323,0.000,1.000,0.2228,1000.9850,0.3062,14.333,299.372,10.232,0.000,4.828,0,1
2352.143,0.2309,0.9902,0.3354,-0.7361,-0.4195,0.5313,0.000,1.000,0.2228,1000.9850,0.3061,14.502,299.495,10.399,0.000,4.814,0,1
2352.149,0.2308,0.9899,0.3353,-0.7323,-0.4243,0.5327,0.000,1.000,0.2226,1000.9840,0.3060,14.820,299.664,10.538,0.000,4.804,0,1
2352.156,0.2308,0.9896,0.3353,-0.7304,-0.4288,0.5317,0.000,1.000,0.2227,1000.9840,0.3060,15.122,299.721,10.353,0.000,4.804,0,1
2352.161,0.2310,0.9888,0.3352,-0.7286,-0.4318,0.5317,0.000,1.000,0.2227,1000.9840,0.3060,15.245,299.808,10.419,0.000,4.800,0,1
2352.179,0.2310,0.9888,0.3352,-0.7305,-0.4297,0.5308,0.000,1.000,0.2228,1000.9830,0.3059,15.447,299.926,10.454,0.000,4.799,0,1
2352.185,0.2311,0.9883,0.3351,-0.7287,-0.4317,0.5317,0.000,1.000,0.2228,1000.9830,0.3059,15.680,300.080,10.472,0.000,4.798,0,1
2352.193,0.2311,0.9882,0.3350,-0.7283,-0.4341,0.5303,0.000,1.000,0.2227,1000.9830,0.3057,15.889,300.146,10.330,0.000,4.794,0,1
2352.205,0.2311,0.9877,0.3350,-0.7268,-0.4351,0.5315,0.000,1.000,0.2227,1000.9830,0.3057,16.009,300.246,10.401,0.000,4.787,0,1
2352.225,0.2311,0.9871,0.3350,-0.7267,-0.4355,0.5313,0.000,1.000,0.2227,1000.9820,0.3057,16.124,300.334,10.472,0.000,4.779,0,1
2352.243,0.2311,0.9871,0.3350,-0.7267,-0.4355,0.5313,0.000,1.000,0.2227,1000.9820,0.3057,16.340,300.449,10.552,0.000,4.779,0,1
2352.249,0.2309,0.9868,0.3350,-0.7252,-0.4370,0.5321,0.000,1.000,0.2225,1000.9810,0.3057,16.599,300.603,10.667,0.000,4.764,0,1
2352.256,0.2309,0.9865,0.3350,-0.7234,-0.4408,0.5314,0.000,1.000,0.2224,1000.9810,0.3057,16.828,300.655,10.512,0.000,4.764,0,1
2352.261,0.2309,0.9859,0.3350,-0.7222,-0.4415,0.5325,0.000,1.000,0.2224,1000.9810,0.3057,16.915,300.711,10.550,0.000,4.744,0,1
2352.280,0.2309,0.9859,0.3350,-0.7236,-0.4403,0.5316,0.000,1.000,0.2224,1000.9810,0.3058,17.015,300.806,10.650,0.000,4.741,0,1
2352.286,0.2309,0.9854,0.3350,-0.7209,-0.4431,0.5330,0.000,1.000,0.2224,1000.9800,0.3058,17.207,300.942,10.825,0.000,4.741,0,1
2352.294,0.2310,0.9850,0.3351,-0.7208,-0.4443,0.5320,0.000,1.000,0.2224,1000.9800,0.3059,17.473,301.035,10.777,0.000,4.742,0,1
2352.305,0.2308,0.9844,0.3353,-0.7164,-0.4577,0.5266,0.000,1.000,0.2221,1000.9790,0.3061,17.574,301.146,10.991,0.000,4.756,0,1
2352.325,0.2309,0.9837,0.3354,-0.7129,-0.5030,0.4887,0.000,1.000,0.2222,1000.9790,0.3061,17.803,301.240,11.000,0.000,4.773,0,1
2352.344,0.2309,0.9837,0.3354,-0.7128,-0.5115,0.4799,0.000,1.000,0.2222,1000.9780,0.3062,18.116,301.418,11.125,0.000,4.771,0,1
2352.350,0.2306,0.9833,0.3355,-0.7087,-0.5157,0.4815,0.000,1.000,0.2219,1000.9780,0.3063,18.404,301.620,11.255,0.000,4.771,0,1
2352.360,0.2304,0.9824,0.3356,-0.7039,-0.5274,0.4757,0.000,1.000,0.2218,1000.9770,0.3064,18.687,301.739,11.215,0.000,4.762,0,1
2352.379,0.2304,0.9824,0.3356,-0.7028,-0.5352,0.4687,0.000,1.000,0.2216,1000.9770,0.3064,18.823,301.866,11.347,0.000,4.759,0,1
2352.385,0.2303,0.9820,0.3356,-0.7015,-0.5329,0.4732,0.000,1.000,0.2215,1000.9760,0.3065,18.972,301.980,11.477,0.000,4.755,0,1
2352.394,0.2302,0.9817,0.3356,-0.6994,-0.5354,0.4735,0.000,1.000,0.2214,1000.9760,0.3065,19.142,302.067,11.505,0.000,4.755,0,1
2352.405,0.2297,0.9812,0.3356,-0.6937,-0.5511,0.4637,0.000,1.000,0.2210,1000.9760,0.3065,19.298,302.164,11.607,0.000,4.755,0,1
2352.425,0.2295,0.9807,0.3357,-0.6946,-0.5445,0.4702,0.000,1.000,0.2209,1000.9760,0.3065,19.457,302.238,11.679,0.000,4.764,0,1
2352.444,0.2295,0.9807,0.3357,-0.6930,-0.5547,0.4605,0.000,1.000,0.2207,1000.9750,0.3066,19.606,302.292,11.823,0.000,4.765,0,1
2352.449,0.2293,0.9801,0.3357,-0.6902,-0.5580,0.4607,0.000,1.000,0.2205,1000.9740,0.3066,19.838,302.354,11.999,0.000,4.765,0,1
2352.460,0.2290,0.9793,0.3358,-0.6870,-0.5563,0.4676,0.000,1.000,0.2204,1000.9740,0.3067,20.041,302.384,11.985,0.000,4.730,0,1
2352.480,0.2290,0.9793,0.3358,-0.6867,-0.5553,0.4691,0.000,1.000,0.2202,1000.9740,0.3067,20.218,302.416,12.074,0.000,4.719,0,1
2352.486,0.2286,0.9792,0.3360,-0.6849,-0.5570,0.4697,0.000,1.000,0.2198,1000.9740,0.3069,20.373,302.422,12.241,0.000,4.698,0,1
2352.494,0.2285,0.9787,0.3360,-0.6812,-0.5626,0.4684,0.000,1.000,0.2198,1000.9730,0.3069,20.636,302.452,12.162,0.000,4.683,0,1
2352.505,0.2283,0.9776,0.3361,-0.6775,-0.5689,0.4662,0.000,1.000,0.2197,1000.9730,0.3070,20.809,302.480,12.268,0.000,4.680,0,1
2352.525,0.2279,0.9773,0.3363,-0.6740,-0.5711,0.4685,0.000,1.000,0.2196,1000.9720,0.3070,21.021,302.506,12.317,0.000,4.679,0,1
2352.543,0.2279,0.9773,0.3363,-0.6740,-0.5711,0.4685,0.000,1.000,0.2193,1000.9720,0.3071,21.310,302.574,12.439,0.000,4.679,0,1
2352.549,0.2277,0.9763,0.3363,-0.6714,-0.5751,0.4673,0.000,1.000,0.2191,1000.9710,0.3072,21.659,302.627,12.477,0.000,4.680,0,1
2352.556,0.2277,0.9759,0.3363,-0.6707,-0.5778,0.4651,0.000,1.000,0.2190,1000.9700,0.3072,21.897,302.596,12.267,0.000,4.680,0,1
2352.561,0.2272,0.9752,0.3364,-0.6673,-0.5818,0.4651,0.000,1.000,0.2189,1000.9700,0.3072,21.990,302.604,12.302,0.000,4.680,0,1
2352.579,0.2272,0.9752,0.3364,-0.6683,-0.5794,0.4665,0.000,1.000,0.2185,1000.9700,0.3073,22.195,302.615,12.385,0.000,4.680,0,1
2352.584,0.2269,0.9745,0.3365,-0.6659,-0.5827,0.4659,0.000,1.000,0.2183,1000.9690,0.3073,22.430,302.644,12.495,0.000,4.680,0,1
2352.593,0.2269,0.9741,0.3365,-0.6643,-0.5840,0.4665,0.000,1.000,0.2183,1000.9690,0.3073,22.630,302.656,12.487,0.000,4.675,0,1
2352.604,0.2266,0.9728,0.3366,-0.6605,-0.5889,0.4657,0.000,1.000,0.2181,1000.9680,0.3073,22.868,302.658,12.575,0.000,4.646,0,1
2352.624,0.2264,0.9721,0.3366,-0.6542,-0.5993,0.4613,0.000,1.000,0.2180,1000.9670,0.3074,23.045,302.678,12.715,0.000,4.707,0,1
2352.642,0.2264,0.9721,0.3366,-0.6542,-0.5993,0.4613,0.000,1.000,0.2179,1000.9670,0.3074,23.363,302.740,12.800,0.000,4.707,0,1
2352.647,0.2259,0.9715,0.3369,-0.6503,-0.6044,0.4603,0.000,1.000,0.2174,1000.9660,0.3077,23.733,302.800,12.910,0.000,4.707,0,1
2352.653,0.2259,0.9711,0.3369,-0.6494,-0.6062,0.4591,0.000,1.000,0.2174,1000.9660,0.3077,23.948,302.800,12.751,0.000,4.723,0,1
