timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
405.827,0.2927,1.0561,0.1994,-0.7754,-0.4729,-0.4184,1.000,1.000,0.3040,1001.0570,0.2054,13.913,247.807,358.094,5.090,3.059,1,1
405.844,0.2927,1.0561,0.1994,-0.7754,-0.4729,-0.4184,1.000,1.000,0.3041,1001.0580,0.2055,13.807,247.946,357.983,5.090,3.059,1,1
405.850,0.2927,1.0570,0.1996,-0.8062,-0.4258,-0.4108,1.000,1.000,0.3041,1001.0590,0.2057,13.379,248.141,358.069,4.905,3.047,1,1
405.855,0.2927,1.0573,0.1997,-0.8212,-0.4023,-0.4048,1.000,1.000,0.3042,1001.0590,0.2058,13.059,248.204,358.339,4.755,3.018,1,1
405.864,0.2929,1.0582,0.2000,-0.8419,-0.3495,-0.4111,1.000,1.000,0.3043,1001.0600,0.2059,13.012,248.295,358.258,4.617,2.984,1,1
405.882,0.2929,1.0582,0.2000,-0.8506,-0.3292,-0.4101,1.000,1.000,0.3043,1001.0600,0.2061,12.802,248.406,358.338,4.674,2.977,1,1
405.888,0.2929,1.0588,0.2003,-0.8605,-0.3035,-0.4092,1.000,1.000,0.3044,1001.0610,0.2064,12.623,248.542,358.393,4.738,2.982,1,1
405.897,0.2930,1.0592,0.2005,-0.8657,-0.2896,-0.4083,1.000,1.000,0.3045,1001.0610,0.2066,12.366,248.660,358.514,4.807,2.988,1,1
405.908,0.2932,1.0601,0.2012,-0.8759,-0.2615,-0.4054,1.000,1.000,0.3047,1001.0610,0.2068,12.307,248.841,358.515,4.915,3.002,1,1
405.927,0.2932,1.0607,0.2017,-0.8728,-0.2702,-0.4064,1.000,1.000,0.3047,1001.0620,0.2071,12.124,249.011,358.487,4.927,3.003,1,1
405.944,0.2932,1.0607,0.2017,-0.8714,-0.2705,-0.4092,1.000,1.000,0.3048,1001.0620,0.2076,11.971,249.235,358.480,4.937,3.000,1,1
405.951,0.2934,1.0614,0.2021,-0.8738,-0.2649,-0.4077,1.000,1.000,0.3050,1001.0630,0.2080,11.804,249.486,358.401,4.951,2.998,1,1
405.956,0.2935,1.0617,0.2024,-0.8766,-0.2543,-0.4086,1.000,1.000,0.3051,1001.0630,0.2082,11.396,249.588,358.572,4.961,2.999,1,1
405.964,0.2938,1.0626,0.2030,-0.8732,-0.2624,-0.4106,1.000,1.000,0.3053,1001.0640,0.2084,11.248,249.713,358.595,4.969,3.009,1,1
405.981,0.2938,1.0626,0.2030,-0.8727,-0.2618,-0.4121,1.000,1.000,0.3055,1001.0640,0.2088,11.150,249.863,358.541,4.961,3.016,1,1
405.986,0.2940,1.0630,0.2033,-0.8743,-0.2597,-0.4100,1.000,1.000,0.3057,1001.0640,0.2091,11.025,250.014,358.535,4.961,3.016,1,1
405.997,0.2941,1.0635,0.2037,-0.8759,-0.2542,-0.4101,1.000,1.000,0.3058,1001.0650,0.2094,10.782,250.170,358.632,4.954,3.009,1,1
406.009,0.2946,1.0644,0.2044,-0.8725,-0.2595,-0.4140,1.000,1.000,0.3062,1001.0650,0.2097,10.766,250.311,358.537,4.942,2.989,1,1
406.027,0.2948,1.0651,0.2048,-0.8721,-0.2616,-0.4135,1.000,1.000,0.3064,1001.0660,0.2100,10.455,250.461,358.639,4.946,2.984,1,1
406.043,0.2948,1.0651,0.2048,-0.8721,-0.2616,-0.4135,1.000,1.000,0.3066,1001.0660,0.2105,10.282,250.684,358.604,4.946,2.984,1,1
406.049,0.2951,1.0658,0.2052,-0.8732,-0.2604,-0.4121,1.000,1.000,0.3069,1001.0670,0.2108,10.087,250.887,358.520,4.943,2.980,1,1
406.054,0.2952,1.0661,0.2054,-0.8755,-0.2541,-0.4110,1.000,1.000,0.3070,1001.0670,0.2109,9.686,250.964,358.791,4.943,2.980,1,1
406.064,0.2955,1.0671,0.2057,-0.8758,-0.2541,-0.4103,1.000,1.000,0.3071,1001.0680,0.2112,9.642,251.085,358.691,4.933,2.980,1,1
406.082,0.2955,1.0671,0.2057,-0.8747,-0.2553,-0.4119,1.000,1.000,0.3074,1001.0680,0.2112,9.438,251.224,358.674,4.924,2.978,1,1
406.088,0.2956,1.0678,0.2059,-0.8765,-0.2517,-0.4103,1.000,1.000,0.3074,1001.0690,0.2114,9.228,251.352,358.656,4.924,2.978,1,1
406.097,0.2957,1.0683,0.2061,-0.8779,-0.2473,-0.4100,1.000,1.000,0.3075,1001.0690,0.2115,8.881,251.442,358.776,4.916,2.978,1,1
406.109,0.2959,1.0694,0.2062,-0.8785,-0.2445,-0.4104,1.000,1.000,0.3076,1001.0700,0.2116,8.747,251.552,358.702,4.914,2.981,1,1
406.127,0.2959,1.0701,0.2062,-0.8770,-0.2453,-0.4132,1.000,1.000,0.3078,1001.0700,0.2116,8.506,251.648,358.667,4.916,2.974,1,1
406.144,0.2959,1.0701,0.2062,-0.8770,-0.2453,-0.4132,1.000,1.000,0.3078,1001.0710,0.2117,8.243,251.741,358.624,4.916,2.974,1,1
406.149,0.2960,1.0710,0.2062,-0.8780,-0.2416,-0.4132,1.000,1.000,0.3079,1001.0720,0.2116,7.906,251.856,358.598,4.927,2.971,1,1
406.157,0.2960,1.0713,0.2062,-0.8788,-0.2377,-0.4138,1.000,1.000,0.3079,1001.0720,0.2116,7.530,251.882,358.805,4.935,2.975,1,1
406.164,0.2961,1.0723,0.2060,-0.8786,-0.2356,-0.4153,1.000,1.000,0.3079,1001.0720,0.2115,7.476,251.904,358.715,4.951,2.987,1,1
406.187,0.2961,1.0723,0.2060,-0.8786,-0.2356,-0.4153,1.000,1.000,0.3080,1001.0730,0.2113,7.247,251.918,358.721,4.951,2.987,1,1
406.194,0.2961,1.0731,0.2057,-0.8777,-0.2349,-0.4176,1.000,1.000,0.3080,1001.0740,0.2111,7.046,251.911,358.610,4.951,2.995,1,1
406.201,0.2960,1.0745,0.2053,-0.8783,-0.2284,-0.4199,1.000,1.000,0.3080,1001.0740,0.2109,6.657,251.901,358.706,4.956,3.002,1,1
406.221,0.2963,1.0757,0.2047,-0.8781,-0.2248,-0.4224,1.000,1.000,0.3079,1001.0750,0.2107,6.523,251.872,358.566,4.970,3.007,1,1
406.239,0.2963,1.0757,0.2047,-0.8773,-0.2261,-0.4234,1.000,1.000,0.3082,1001.0760,0.2102,6.276,251.781,358.310,4.974,3.007,1,1
406.246,0.2962,1.0769,0.2043,-0.8776,-0.2197,-0.4260,1.000,1.000,0.3081,1001.0770,0.2097,5.883,251.635,358.157,4.966,3.007,1,1
406.253,0.2962,1.0784,0.2036,-0.8789,-0.2054,-0.4304,1.000,1.000,0.3081,1001.0780,0.2094,5.193,251.540,358.458,4.958,3.007,1,1
406.270,0.2962,1.0797,0.2030,-0.8766,-0.1853,-0.4442,1.000,1.000,0.3081,1001.0800,0.2085,4.472,251.268,358.334,4.895,2.962,1,1
406.285,0.2962,1.0797,0.2030,-0.8766,-0.1853,-0.4442,1.000,1.000,0.3081,1001.0800,0.2085,4.472,251.268,358.334,4.895,2.962,1,1
406.291,0.2965,1.0821,0.2019,-0.8732,-0.1931,-0.4475,1.000,1.000,0.3083,1001.0820,0.2075,4.536,250.874,357.424,4.871,2.946,1,1
406.297,0.2965,1.0832,0.2016,-0.8790,-0.1362,-0.4569,1.000,1.000,0.3083,1001.0830,0.2072,2.853,250.787,358.168,4.852,2.923,1,1
406.308,0.2968,1.0864,0.2006,-0.8768,-0.1103,-0.4681,1.000,1.000,0.3083,1001.0840,0.2067,2.267,250.565,357.965,4.836,2.897,1,1
406.327,0.2968,1.0877,0.2002,-0.8764,-0.0854,-0.4740,1.000,1.000,0.3085,1001.0860,0.2063,1.553,250.389,357.964,4.848,2.908,1,1
406.344,0.2968,1.0877,0.2002,-0.8765,-0.0801,-0.4747,1.000,1.000,0.3086,1001.0870,0.2059,0.948,250.228,357.970,4.850,2.913,1,1
406.349,0.2969,1.0892,0.1997,-0.8757,-0.0725,-0.4775,1.000,1.000,0.3086,1001.0880,0.2055,0.528,250.070,357.835,4.850,2.913,1,1
406.355,0.2970,1.0899,0.1996,-0.8763,-0.0551,-0.4786,1.000,1.000,0.3087,1001.0890,0.2054,359.627,250.053,358.144,4.864,2.917,1,1
406.364,0.2976,1.0920,0.1994,-0.8775,-0.0416,-0.4778,1.000,1.000,0.3088,1001.0900,0.2052,359.333,249.994,357.969,4.871,2.927,1,1
406.382,0.2976,1.0920,0.1994,-0.8775,-0.0416,-0.4778,1.000,1.000,0.3093,1001.0910,0.2051,359.086,249.990,357.688,4.871,2.927,1,1
406.387,0.2979,1.0935,0.1994,-0.8789,-0.0271,-0.4763,1.000,1.000,0.3096,1001.0920,0.2052,358.176,250.031,357.643,4.874,2.926,1,1
406.397,0.2982,1.0946,0.1995,-0.8813,-0.0240,-0.4719,1.000,1.000,0.3099,1001.0930,0.2052,357.588,250.098,357.628,4.883,2.926,1,1
406.409,0.2990,1.0966,0.1999,-0.8838,-0.0099,-0.4677,1.000,1.000,0.3103,1001.0940,0.2054,357.092,250.179,357.557,4.903,2.940,1,1
406.427,0.2994,1.0973,0.2002,-0.8849,-0.0001,-0.4658,1.000,1.000,0.3107,1001.0950,0.2056,356.624,250.291,357.570,4.911,2.949,1,1
406.444,0.2994,1.0973,0.2002,-0.8849,-0.0001,-0.4658,1.000,1.000,0.3110,1001.0950,0.2059,356.252,250.441,357.531,4.912,2.952,1,1
406.450,0.3000,1.0979,0.2005,-0.8866,0.0009,-0.4625,1.000,1.000,0.3117,1001.0960,0.2061,356.009,250.620,357.444,4.912,2.952,1,1
406.456,0.3002,1.0982,0.2007,-0.8879,0.0056,-0.4601,1.000,1.000,0.3119,1001.0960,0.2063,355.579,250.732,357.547,4.919,2.953,1,1
406.464,0.3009,1.0985,0.2013,-0.8906,0.0052,-0.4547,1.000,1.000,0.3121,1001.0960,0.2065,355.464,250.866,357.553,4.945,2.963,1,1
406.483,0.3009,1.0985,0.2013,-0.8906,0.0052,-0.4547,1.000,1.000,0.3126,1001.0960,0.2068,355.404,251.043,357.494,4.945,2.963,1,1
406.488,0.3011,1.0987,0.2017,-0.8922,0.0053,-0.4517,1.000,1.000,0.3128,1001.0970,0.2071,355.251,251.267,357.522,4.946,2.963,1,1
406.498,0.3013,1.0989,0.2020,-0.8939,0.0077,-0.4482,1.000,1.000,0.3130,1001.0970,0.2074,355.132,251.443,357.590,4.946,2.962,1,1
406.509,0.3018,1.0989,0.2028,-0.8982,0.0046,-0.4396,1.000,1.000,0.3134,1001.0970,0.2077,355.099,251.722,357.553,4.930,2.959,1,1
406.526,0.3019,1.0989,0.2033,-0.9005,0.0035,-0.4348,1.000,1.000,0.3136,1001.0970,0.2081,355.022,251.985,357.603,4.929,2.959,1,1
406.543,0.3019,1.0989,0.2033,-0.9001,0.0027,-0.4356,1.000,1.000,0.3137,1001.0970,0.2085,355.030,252.273,357.629,4.925,2.960,1,1
406.548,0.3023,1.0988,0.2038,-0.9035,0.0016,-0.4285,1.000,1.000,0.3141,1001.0970,0.2090,355.039,252.692,357.632,4.923,2.961,1,1
406.554,0.3023,1.0989,0.2040,-0.9046,0.0006,-0.4264,1.000,1.000,0.3142,1001.0970,0.2092,355.062,252.834,357.657,4.924,2.962,1,1
406.564,0.3026,1.0988,0.2050,-0.9084,-0.0002,-0.4180,1.000,1.000,0.3142,1001.0970,0.2096,355.052,253.125,357.656,4.922,2.949,1,1
406.585,0.3026,1.0988,0.2050,-0.9089,-0.0015,-0.4171,1.000,1.000,0.3145,1001.0970,0.2100,355.055,253.450,357.700,4.919,2.946,1,1
406.589,0.3026,1.0988,0.2056,-0.9112,-0.0023,-0.4120,1.000,1.000,0.3145,1001.0970,0.2105,355.074,253.805,357.747,4.919,2.943,1,1
406.598,0.3025,1.0988,0.2059,-0.9127,-0.0035,-0.4085,1.000,1.000,0.3145,1001.0970,0.2108,355.132,254.017,357.837,4.919,2.943,1,1
406.609,0.3025,1.0989,0.2068,-0.9167,-0.0044,-0.3997,1.000,1.000,0.3146,1001.0970,0.2112,355.120,254.313,357.876,4.928,2.929,1,1
406.627,0.3023,1.0989,0.2074,-0.9174,-0.0042,-0.3979,1.000,1.000,0.3145,1001.0970,0.2116,355.124,254.631,357.942,4.905,2.922,1,1
406.644,0.3023,1.0989,0.2074,-0.9174,-0.0042,-0.3979,1.000,1.000,0.3144,1001.0970,0.2121,355.106,254.971,358.001,4.905,2.922,1,1
406.650,0.3023,1.0989,0.2081,-0.9195,-0.0030,-0.3932,1.000,1.000,0.3144,1001.0970,0.2127,355.036,255.353,358.105,4.899,2.922,1,1
406.655,0.3022,1.0988,0.2083,-0.9185,-0.0039,-0.3953,1.000,1.000,0.3143,1001.0970,0.2129,355.133,255.474,358.275,4.897,2.915,1,1
406.664,0.3021,1.0987,0.2092,-0.9214,-0.0049,-0.3887,1.000,1.000,0.3142,1001.0970,0.2132,355.166,255.686,358.358,4.896,2.896,1,1
406.682,0.3021,1.0987,0.2092,-0.9206,-0.0047,-0.3906,1.000,1.000,0.3142,1001.0960,0.2136,355.123,255.924,358.440,4.896,2.896,1,1
406.688,0.3019,1.0985,0.2095,-0.9220,-0.0062,-0.3872,1.000,1.000,0.3140,1001.0960,0.2140,355.184,256.117,358.622,4.896,2.896,1,1
406.697,0.3017,1.0983,0.2098,-0.9217,-0.0102,-0.3877,1.000,1.000,0.3138,1001.0960,0.2142,355.397,256.269,358.743,4.877,2.890,1,1
406.709,0.3014,1.0978,0.2103,-0.9200,-0.0161,-0.3915,1.000,1.000,0.3138,1001.0960,0.2145,355.431,256.467,358.843,4.879,2.902,1,1
406.728,0.3011,1.0975,0.2106,-0.9038,-0.0405,-0.4261,1.000,1.000,0.3135,1001.0960,0.2147,355.562,256.640,358.924,4.888,2.919,1,1
406.744,0.3011,1.0975,0.2106,-0.9038,-0.0405,-0.4261,1.000,1.000,0.3133,1001.0950,0.2149,355.640,256.815,359.018,4.888,2.919,1,1
406.750,0.3008,1.0970,0.2107,-0.8996,-0.0498,-0.4338,1.000,1.000,0.3130,1001.0950,0.2150,355.771,256.966,359.130,4.868,2.918,1,1
406.756,0.3007,1.0968,0.2107,-0.8958,-0.0669,-0.4394,1.000,1.000,0.3129,1001.0950,0.2150,356.044,256.963,359.165,4.827,2.915,1,1
406.764,0.3004,1.0961,0.2106,-0.8907,-0.0958,-0.4444,0.975,1.000,0.3127,1001.0950,0.2150,356.334,256.972,359.211,4.773,2.892,1,1
406.782,0.3004,1.0961,0.2106,-0.8921,-0.1199,-0.4357,0.952,0.999,0.3126,1001.0940,0.2149,356.320,256.940,359.357,4.761,2.912,1,1
406.788,0.3001,1.0955,0.2104,-0.8913,-0.1233,-0.4363,0.952,0.999,0.3123,1001.0940,0.2147,356.478,256.867,359.529,4.761,2.912,1,1
406.798,0.3000,1.0951,0.2102,-0.8837,-0.1470,-0.4444,0.934,0.999,0.3122,1001.0930,0.2146,356.712,256.810,359.565,4.821,2.929,1,1
406.808,0.2998,1.0938,0.2095,-0.8672,-0.2187,-0.4473,0.950,1.000,0.3122,1001.0930,0.2142,356.899,256.653,359.696,5.140,3.071,1,1
406.826,0.2996,1.0931,0.2091,-0.8508,-0.2778,-0.4461,0.950,1.000,0.3120,1001.0920,0.2139,357.195,256.528,359.742,5.324,3.144,1,1
406.843,0.2996,1.0931,0.2091,-0.8508,-0.2778,-0.4461,0.950,1.000,0.3118,1001.0920,0.2136,357.488,256.331,359.824,5.324,3.144,1,1
406.849,0.2995,1.0924,0.2086,-0.8477,-0.2823,-0.4491,0.950,1.000,0.3117,1001.0910,0.2131,357.729,256.053,359.973,5.324,3.144,1,1
406.854,0.2994,1.0920,0.2083,-0.8356,-0.3177,-0.4482,0.950,1.000,0.3116,1001.0910,0.2128,358.165,255.947,359.797,5.351,3.175,1,1
406.864,0.2992,1.0911,0.2074,-0.8267,-0.3376,-0.4501,0.968,1.000,0.3114,1001.0900,0.2124,358.220,255.723,359.986,5.363,3.200,1,1
406.882,0.2992,1.0911,0.2074,-0.8267,-0.3376,-0.4501,0.968,1.000,0.3114,1001.0900,0.2121,358.533,255.556,359.926,5.363,3.200,1,1
406.889,0.2990,1.0904,0.2068,-0.8229,-0.3416,-0.4540,0.974,1.000,0.3112,1001.0890,0.2115,358.797,255.277,359.906,5.383,3.208,1,1
406.898,0.2988,1.0899,0.2064,-0.8180,-0.3497,-0.4567,0.984,1.000,0.3110,1001.0890,0.2111,359.104,255.081,359.704,5.401,3.223,1,1
406.910,0.2988,1.0887,0.2054,-0.8104,-0.3612,-0.4614,0.990,1.000,0.3108,1001.0880,0.2106,359.283,254.839,359.765,5.405,3.238,1,1
406.928,0.2987,1.0879,0.2048,-0.8066,-0.3665,-0.4638,0.992,1.000,0.3109,1001.0880,0.2102,359.444,254.566,359.831,5.421,3.246,1,1
406.945,0.2987,1.0879,0.2048,-0.8066,-0.3665,-0.4638,0.992,1.000,0.3108,1001.0870,0.2097,359.828,254.248,359.739,5.421,3.246,1,1
406.951,0.2987,1.0871,0.2041,-0.8016,-0.3726,-0.4676,0.993,1.000,0.3108,1001.0860,0.2091,0.239,253.887,359.693,5.432,3.253,1,1
406.956,0.2987,1.0867,0.2039,-0.7989,-0.3746,-0.4706,0.995,1.000,0.3108,1001.0860,0.2089,0.625,253.777,359.188,5.444,3.259,1,1
406.964,0.2987,1.0859,0.2032,-0.7976,-0.3750,-0.4724,0.997,1.000,0.3107,1001.0860,0.2086,0.696,253.637,359.226,5.466,3.274,1,1
406.982,0.2987,1.0859,0.2032,-0.7990,-0.3741,-0.4708,0.997,1.000,0.3107,1001.0850,0.2083,0.844,253.441,359.214,5.476,3.275,1,1
406.988,0.2985,1.0855,0.2027,-0.7971,-0.3754,-0.4729,0.998,1.000,0.3105,1001.0850,0.2078,1.027,253.208,359.087,5.495,3.275,1,1
406.997,0.2983,1.0852,0.2023,-0.7945,-0.3773,-0.4758,0.998,1.000,0.3103,1001.0840,0.2074,1.185,253.045,358.932,5.495,3.275,1,1
407.009,0.2980,1.0846,0.2014,-0.7950,-0.3756,-0.4764,0.999,1.000,0.3103,1001.0840,0.2071,1.256,252.839,358.962,5.539,3.294,1,1
407.027,0.2977,1.0842,0.2008,-0.7944,-0.3747,-0.4781,0.999,1.000,0.3100,1001.0840,0.2066,1.353,252.641,358.841,5.560,3.316,1,1
407.044,0.2977,1.0842,0.2008,-0.7944,-0.3747,-0.4781,0.999,1.000,0.3097,1001.0830,0.2060,1.408,252.399,358.821,5.560,3.316,1,1
407.050,0.2975,1.0839,0.2002,-0.7934,-0.3739,-0.4804,1.000,1.000,0.3094,1001.0830,0.2055,1.456,252.128,358.834,5.570,3.324,1,1
407.055,0.2974,1.0838,0.2000,-0.7928,-0.3750,-0.4804,1.000,1.000,0.3093,1001.0830,0.2054,1.589,252.053,358.775,5.581,3.331,1,1
407.064,0.2970,1.0833,0.1993,-0.7927,-0.3739,-0.4815,1.000,1.000,0.3090,1001.0830,0.2050,1.608,251.908,358.850,5.597,3.343,1,1
407.082,0.2970,1.0833,0.1993,-0.7939,-0.3728,-0.4804,1.000,1.000,0.3089,1001.0830,0.2047,1.617,251.761,358.942,5.604,3.355,1,1
407.088,0.2968,1.0829,0.1988,-0.7925,-0.3751,-0.4809,1.000,1.000,0.3087,1001.0820,0.2043,1.776,251.613,359.013,5.616,3.365,1,1
407.097,0.2967,1.0826,0.1987,-0.7906,-0.3787,-0.4812,1.000,1.000,0.3086,1001.0820,0.2041,2.006,251.554,359.021,5.616,3.365,1,1
407.109,0.2966,1.0819,0.1981,-0.7911,-0.3812,-0.4784,1.000,1.000,0.3085,1001.0820,0.2038,2.285,251.436,358.979,5.664,3.384,1,1
407.127,0.2964,1.0813,0.1976,-0.7906,-0.3830,-0.4778,1.000,1.000,0.3084,1001.0810,0.2036,2.383,251.344,359.055,5.688,3.394,1,1
407.143,0.2964,1.0813,0.1976,-0.7906,-0.3830,-0.4778,1.000,1.000,0.3082,1001.0810,0.2032,2.580,251.253,359.090,5.688,3.394,1,1
407.149,0.2963,1.0809,0.1974,-0.7904,-0.3845,-0.4769,1.000,1.000,0.3082,1001.0810,0.2029,2.778,251.203,359.096,5.696,3.403,1,1
407.154,0.2962,1.0807,0.1972,-0.7893,-0.3868,-0.4768,1.000,1.000,0.3081,1001.0800,0.2028,3.038,251.172,358.908,5.718,3.410,1,1
407.164,0.2959,1.0801,0.1968,-0.7892,-0.3888,-0.4753,1.000,1.000,0.3079,1001.0800,0.2026,3.115,251.141,358.938,5.746,3.415,1,1
407.182,0.2959,1.0801,0.1968,-0.7897,-0.3879,-0.4753,1.000,1.000,0.3078,1001.0800,0.2024,3.262,251.108,358.949,5.744,3.421,1,1
407.188,0.2957,1.0798,0.1965,-0.7886,-0.3899,-0.4755,1.000,1.000,0.3075,1001.0790,0.2021,3.387,251.059,358.977,5.744,3.421,1,1
407.198,0.2955,1.0796,0.1963,-0.7897,-0.3893,-0.4741,1.000,1.000,0.3073,1001.0790,0.2019,3.517,251.039,358.943,5.761,3.429,1,1
407.208,0.2950,1.0791,0.1958,-0.7897,-0.3908,-0.4729,1.000,1.000,0.3071,1001.0790,0.2017,3.608,250.991,359.010,5.769,3.445,1,1
407.227,0.2947,1.0787,0.1955,-0.7907,-0.3906,-0.4714,1.000,1.000,0.3068,1001.0790,0.2014,3.713,250.941,359.061,5.774,3.458,1,1
407.244,0.2947,1.0787,0.1955,-0.7912,-0.3898,-0.4713,1.000,1.000,0.3065,1001.0780,0.2011,3.805,250.875,359.150,5.784,3.461,1,1
407.250,0.2944,1.0783,0.1951,-0.7901,-0.3912,-0.4718,1.000,1.000,0.3062,1001.0780,0.2007,3.874,250.780,359.260,5.784,3.461,1,1
407.255,0.2943,1.0781,0.1949,-0.7878,-0.3966,-0.4713,1.000,1.000,0.3061,1001.0780,0.2005,4.206,250.748,359.296,5.784,3.461,1,1
407.264,0.2940,1.0774,0.1943,-0.7903,-0.3938,-0.4695,1.000,1.000,0.3059,1001.0780,0.2003,4.296,250.686,359.360,5.811,3.474,1,1
407.282,0.2940,1.0774,0.1943,-0.7903,-0.3938,-0.4695,1.000,1.000,0.3058,1001.0770,0.2000,4.275,250.599,359.466,5.811,3.474,1,1
407.288,0.2938,1.0768,0.1939,-0.7887,-0.3969,-0.4694,1.000,1.000,0.3056,1001.0770,0.1996,4.510,250.493,359.522,5.809,3.481,1,1
407.297,0.2936,1.0763,0.1936,-0.7879,-0.3986,-0.4694,1.000,1.000,0.3054,1001.0760,0.1993,4.698,250.414,359.517,5.806,3.481,1,1
407.309,0.2935,1.0753,0.1929,-0.7851,-0.4032,-0.4702,1.000,1.000,0.3054,1001.0760,0.1989,4.846,250.306,359.588,5.811,3.490,1,1
407.327,0.2934,1.0746,0.1925,-0.7856,-0.4028,-0.4696,1.000,1.000,0.3052,1001.0750,0.1987,5.030,250.198,359.644,5.835,3.509,1,1
407.344,0.2934,1.0746,0.1925,-0.7867,-0.4015,-0.4690,1.000,1.000,0.3051,1001.0750,0.1983,5.202,250.049,359.728,5.837,3.513,1,1
407.350,0.2933,1.0741,0.1921,-0.7842,-0.4052,-0.4700,1.000,1.000,0.3050,1001.0740,0.1980,5.412,249.887,359.866,5.837,3.513,1,1
407.355,0.2933,1.0738,0.1920,-0.7806,-0.4121,-0.4700,1.000,1.000,0.3050,1001.0740,0.1978,6.022,249.832,359.671,5.838,3.514,1,1
407.364,0.2933,1.0730,0.1915,-0.7798,-0.4130,-0.4705,1.000,1.000,0.3050,1001.0740,0.1976,6.056,249.731,359.759,5.836,3.517,1,1
407.383,0.2933,1.0730,0.1915,-0.7807,-0.4118,-0.4701,1.000,1.000,0.3050,1001.0730,0.1974,6.164,249.618,359.827,5.843,3.519,1,1
407.390,0.2933,1.0723,0.1912,-0.7784,-0.4147,-0.4713,1.000,1.000,0.3049,1001.0730,0.1971,6.390,249.469,359.871,5.843,3.522,1,1
407.397,0.2932,1.0719,0.1910,-0.7768,-0.4168,-0.4721,1.000,1.000,0.3049,1001.0720,0.1969,6.631,249.364,359.775,5.844,3.527,1,1
407.409,0.2931,1.0715,0.1906,-0.7752,-0.4183,-0.4734,1.000,1.000,0.3048,1001.0720,0.1967,6.737,249.277,359.752,5.843,3.531,1,1
407.426,0.2930,1.0714,0.1903,-0.7757,-0.4155,-0.4750,1.000,1.000,0.3047,1001.0720,0.1965,6.963,249.166,359.606,5.846,3.526,1,1
407.443,0.2930,1.0714,0.1903,-0.7767,-0.4142,-0.4745,1.000,1.000,0.3046,1001.0720,0.1963,6.953,249.022,359.480,5.852,3.524,1,1
407.449,0.2930,1.0715,0.1900,-0.7751,-0.4128,-0.4784,1.000,1.000,0.3046,1001.0720,0.1961,6.888,248.803,359.331,5.852,3.524,1,1
407.454,0.2930,1.0716,0.1899,-0.7765,-0.4091,-0.4792,1.000,1.000,0.3046,1001.0720,0.1960,6.744,248.733,359.323,5.856,3.523,1,1
407.464,0.2932,1.0716,0.1897,-0.7767,-0.4056,-0.4819,1.000,1.000,0.3047,1001.0720,0.1959,6.731,248.595,359.297,5.882,3.524,1,1
407.482,0.2932,1.0716,0.1897,-0.7777,-0.4044,-0.4813,1.000,1.000,0.3048,1001.0720,0.1958,6.710,248.449,359.321,5.880,3.524,1,1
407.488,0.2935,1.0715,0.1897,-0.7769,-0.4042,-0.4827,1.000,1.000,0.3050,1001.0720,0.1958,6.705,248.288,359.341,5.894,3.526,1,1
407.497,0.2936,1.0714,0.1896,-0.7766,-0.4042,-0.4833,1.000,1.000,0.3052,1001.0720,0.1958,6.782,248.176,359.316,5.904,3.531,1,1
407.509,0.2941,1.0716,0.1896,-0.7760,-0.4041,-0.4843,1.000,1.000,0.3054,1001.0720,0.1958,6.832,248.060,359.317,5.916,3.541,1,1
407.527,0.2942,1.0717,0.1897,-0.7765,-0.4030,-0.4844,1.000,1.000,0.3056,1001.0720,0.1959,6.923,247.968,359.277,5.919,3.547,1,1
407.543,0.2942,1.0717,0.1897,-0.7765,-0.4030,-0.4844,1.000,1.000,0.3057,1001.0720,0.1959,6.972,247.899,359.227,5.919,3.547,1,1
407.549,0.2944,1.0719,0.1897,-0.7767,-0.4028,-0.4843,1.000,1.000,0.3059,1001.0720,0.1959,7.032,247.854,359.154,5.916,3.549,1,1
407.555,0.2944,1.0720,0.1898,-0.7778,-0.4011,-0.4840,1.000,1.000,0.3059,1001.0730,0.1960,6.964,247.851,359.066,5.922,3.550,1,1
407.564,0.2946,1.0722,0.1899,-0.7792,-0.3985,-0.4838,1.000,1.000,0.3060,1001.0730,0.1961,6.955,247.837,359.023,5.930,3.559,1,1
407.583,0.2946,1.0722,0.1899,-0.7801,-0.3976,-0.4830,1.000,1.000,0.3061,1001.0730,0.1961,6.918,247.829,358.988,5.935,3.566,1,1
407.589,0.2947,1.0722,0.1900,-0.7801,-0.3976,-0.4830,1.000,1.000,0.3062,1001.0730,0.1963,6.907,247.820,358.998,5.947,3.568,1,1
407.598,0.2947,1.0721,0.1901,-0.7804,-0.3972,-0.4830,1.000,1.000,0.3062,1001.0730,0.1963,6.873,247.818,359.019,5.947,3.568,1,1
407.609,0.2948,1.0721,0.1902,-0.7827,-0.3954,-0.4806,1.000,1.000,0.3063,1001.0730,0.1964,6.879,247.825,359.065,5.970,3.568,1,1
407.625,0.2948,1.0721,0.1903,-0.7840,-0.3947,-0.4791,1.000,1.000,0.3063,1001.0730,0.1965,6.887,247.820,359.113,5.977,3.567,1,1
407.644,0.2948,1.0721,0.1903,-0.7846,-0.3945,-0.4783,1.000,1.000,0.3063,1001.0730,0.1965,6.906,247.819,359.163,5.983,3.574,1,1
