timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
556.081,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4435,1000.7650,0.9551,346.559,168.092,356.509,0.000,0.000,0,0
556.087,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4449,1000.7660,0.9542,346.559,168.097,356.493,0.000,0.000,0,0
556.094,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4462,1000.7660,0.9535,346.573,168.086,356.537,0.000,0.000,0,0
556.105,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4477,1000.7670,0.9527,346.594,168.088,356.523,0.000,0.000,0,0
556.123,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4477,1000.7670,0.9526,346.584,168.090,356.543,0.000,0.000,0,0
556.144,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4457,1000.7660,0.9535,346.578,168.096,356.498,0.000,0.000,0,0
556.149,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4455,1000.7660,0.9535,346.570,168.088,356.524,0.000,0.000,0,0
556.160,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4444,1000.7650,0.9536,346.567,168.094,356.516,0.000,0.000,0,0
556.181,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4444,1000.7650,0.9536,346.565,168.095,356.486,0.000,0.000,0,0
556.187,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4441,1000.7650,0.9543,346.582,168.097,356.505,0.000,0.000,0,0
556.194,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4440,1000.7650,0.9544,346.558,168.094,356.506,0.000,0.000,0,0
556.205,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4440,1000.7650,0.9544,346.549,168.097,356.484,0.000,0.000,0,0
556.223,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4437,1000.7650,0.9555,346.570,168.094,356.497,0.000,0.000,0,0
556.244,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4437,1000.7650,0.9558,346.546,168.097,356.490,0.000,0.000,0,0
556.249,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4437,1000.7650,0.9564,346.540,168.093,356.497,0.000,0.000,0,0
556.260,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4438,1000.7650,0.9565,346.526,168.091,356.497,0.000,0.000,0,0
556.278,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4438,1000.7650,0.9565,346.534,168.093,356.481,0.000,0.000,0,0
556.285,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4437,1000.7650,0.9567,346.546,168.096,356.489,0.000,0.000,0,0
556.294,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4437,1000.7650,0.9568,346.525,168.096,356.511,0.000,0.000,0,0
556.305,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4437,1000.7650,0.9568,346.528,168.099,356.481,0.000,0.000,0,0
556.323,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4431,1000.7650,0.9566,346.525,168.095,356.503,0.000,0.000,0,0
556.344,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4430,1000.7650,0.9565,346.533,168.095,356.483,0.000,0.000,0,0
556.350,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4428,1000.7650,0.9565,346.537,168.103,356.472,0.000,0.000,0,0
556.360,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4428,1000.7650,0.9565,346.531,168.105,356.477,0.000,0.000,0,0
556.379,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4427,1000.7650,0.9566,346.538,168.103,356.475,0.000,0.000,0,0
556.386,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4429,1000.7650,0.9566,346.533,168.100,356.480,0.000,0.000,0,0
556.394,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4429,1000.7650,0.9566,346.527,168.104,356.480,0.000,0.000,0,0
556.405,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4429,1000.7650,0.9566,346.538,168.098,356.482,0.000,0.000,0,0
556.423,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4427,1000.7650,0.9562,346.523,168.101,356.497,0.000,0.000,0,0
556.444,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4426,1000.7650,0.9561,346.535,168.101,356.479,0.000,0.000,0,0
556.449,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4425,1000.7650,0.9563,346.553,168.100,356.473,0.000,0.000,0,0
556.454,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4427,1000.7650,0.9571,346.525,168.101,356.478,0.000,0.000,0,0
556.460,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4427,1000.7650,0.9570,346.532,168.100,356.472,0.000,0.000,0,0
556.478,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4427,1000.7650,0.9571,346.524,168.097,356.484,0.000,0.000,0,0
556.484,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4428,1000.7650,0.9564,346.508,168.100,356.481,0.000,0.000,0,0
556.494,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4427,1000.7650,0.9564,346.548,168.108,356.461,0.000,0.000,0,0
556.505,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4427,1000.7650,0.9564,346.541,168.104,356.471,0.000,0.000,0,0
556.523,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4427,1000.7650,0.9562,346.530,168.099,356.488,0.000,0.000,0,0
556.544,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4425,1000.7640,0.9559,346.527,168.104,356.465,0.000,0.000,0,0
556.549,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4425,1000.7640,0.9561,346.562,168.108,356.462,0.000,0.000,0,0
556.560,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4424,1000.7640,0.9562,346.531,168.100,356.486,0.000,0.000,0,0
556.578,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4423,1000.7640,0.9562,346.532,168.101,356.474,0.000,0.000,0,0
556.584,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4423,1000.7640,0.9563,346.539,168.103,356.456,0.000,0.000,0,0
556.594,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4419,1000.7640,0.9558,346.531,168.103,356.486,0.000,0.000,0,0
556.605,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4418,1000.7640,0.9558,346.538,168.108,356.461,0.000,0.000,0,0
556.623,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4419,1000.7640,0.9561,346.549,168.104,356.469,0.000,0.000,0,0
556.643,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4423,1000.7650,0.9570,346.529,168.104,356.471,0.000,0.000,0,0
556.649,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4423,1000.7650,0.9570,346.524,168.104,356.471,0.000,0.000,0,0
556.654,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4422,1000.7660,0.9581,346.536,168.100,356.473,0.000,0.000,0,0
556.660,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4422,1000.7660,0.9584,346.521,168.109,356.456,0.000,0.000,0,0
556.678,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4421,1000.7660,0.9585,346.507,168.094,356.492,0.000,0.000,0,0
556.684,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4412,1000.7650,0.9583,346.498,168.104,356.487,0.000,0.000,0,0
556.693,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4411,1000.7650,0.9583,346.510,168.104,356.451,0.000,0.000,0,0
556.705,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4410,1000.7650,0.9584,346.504,168.108,356.455,0.000,0.000,0,0
556.723,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4409,1000.7650,0.9583,346.510,168.106,356.474,0.000,0.000,0,0
556.744,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4400,1000.7640,0.9572,346.510,168.108,356.465,0.000,0.000,0,0
556.749,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4400,1000.7640,0.9574,346.515,168.114,356.434,0.000,0.000,0,0
556.754,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4398,1000.7630,0.9572,346.533,168.101,356.461,0.000,0.000,0,0
556.760,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4398,1000.7630,0.9572,346.518,168.112,356.435,0.000,0.000,0,0
556.778,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4397,1000.7630,0.9572,346.537,168.108,356.444,0.000,0.000,0,0
556.784,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4395,1000.7630,0.9572,346.522,168.107,356.441,0.000,0.000,0,0
556.794,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4407,1000.7640,0.9571,346.531,168.114,356.415,0.000,0.000,0,0
556.805,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4405,1000.7640,0.9571,346.534,168.106,356.461,0.000,0.000,0,0
556.823,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4405,1000.7640,0.9571,346.525,168.107,356.472,0.000,0.000,0,0
556.844,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4404,1000.7640,0.9573,346.533,168.108,356.461,0.000,0.000,0,0
556.849,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4403,1000.7640,0.9575,346.526,168.107,356.444,0.000,0.000,0,0
556.854,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4400,1000.7650,0.9585,346.550,168.103,356.470,0.000,0.000,0,0
556.860,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4399,1000.7650,0.9587,346.516,168.111,356.458,0.000,0.000,0,0
556.878,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4398,1000.7650,0.9586,346.501,168.104,356.448,0.000,0.000,0,0
556.884,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4400,1000.7650,0.9583,346.513,168.109,356.441,0.000,0.000,0,0
556.893,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4404,1000.7650,0.9580,346.520,168.109,356.451,0.000,0.000,0,0
556.905,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4403,1000.7650,0.9581,346.525,168.107,356.456,0.000,0.000,0,0
556.923,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4402,1000.7650,0.9580,346.513,168.107,356.473,0.000,0.000,0,0
556.943,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4394,1000.7640,0.9576,346.534,168.110,356.452,0.000,0.000,0,0
556.949,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4394,1000.7640,0.9576,346.524,168.112,356.439,0.000,0.000,0,0
556.954,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4395,1000.7640,0.9576,346.540,168.097,356.454,0.000,0.000,0,0
556.960,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4395,1000.7640,0.9576,346.528,168.111,356.445,0.000,0.000,0,0
556.978,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4394,1000.7640,0.9576,346.538,168.108,356.445,0.000,0.000,0,0
556.984,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4394,1000.7640,0.9576,346.500,168.105,356.465,0.000,0.000,0,0
556.994,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4395,1000.7640,0.9577,346.530,168.108,356.452,0.000,0.000,0,0
557.005,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4394,1000.7640,0.9577,346.532,168.110,356.447,0.000,0.000,0,0
557.023,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4401,1000.7640,0.9578,346.529,168.107,356.431,0.000,0.000,0,0
557.043,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4403,1000.7640,0.9578,346.535,168.110,356.480,0.000,0.000,0,0
557.049,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4410,1000.7650,0.9580,346.538,168.102,356.458,0.000,0.000,0,0
557.054,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4410,1000.7650,0.9580,346.536,168.101,356.470,0.000,0.000,0,0
557.060,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4410,1000.7650,0.9580,346.540,168.104,356.462,0.000,0.000,0,0
557.078,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4410,1000.7650,0.9580,346.531,168.103,356.479,0.000,0.000,0,0
557.084,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4410,1000.7650,0.9581,346.528,168.097,356.489,0.000,0.000,0,0
557.093,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4410,1000.7650,0.9581,346.535,168.104,356.471,0.000,0.000,0,0
557.105,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4410,1000.7650,0.9582,346.551,168.105,356.463,0.000,0.000,0,0
557.123,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4410,1000.7650,0.9582,346.514,168.096,356.501,0.000,0.000,0,0
557.144,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4429,1000.7660,0.9582,346.533,168.104,356.438,0.000,0.000,0,0
557.150,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4433,1000.7660,0.9577,346.530,168.095,356.521,0.000,0.000,0,0
557.160,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4432,1000.7660,0.9574,346.559,168.102,356.484,0.000,0.000,0,0
557.179,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4432,1000.7660,0.9574,346.557,168.102,356.484,0.000,0.000,0,0
557.184,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4436,1000.7660,0.9577,346.565,168.096,356.502,0.000,0.000,0,0
557.194,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4437,1000.7670,0.9579,346.543,168.100,356.513,0.000,0.000,0,0
557.205,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4437,1000.7670,0.9579,346.549,168.097,356.490,0.000,0.000,0,0
557.223,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4433,1000.7660,0.9574,346.532,168.102,356.502,0.000,0.000,0,0
557.244,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4428,1000.7660,0.9566,346.559,168.103,356.483,0.000,0.000,0,0
557.250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4429,1000.7660,0.9567,346.549,168.111,356.460,0.000,0.000,0,0
557.255,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4427,1000.7650,0.9563,346.562,168.108,356.483,0.000,0.000,0,0
557.261,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4426,1000.7650,0.9561,346.559,168.105,356.476,0.000,0.000,0,0
557.280,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4426,1000.7650,0.9561,346.567,168.105,356.467,0.000,0.000,0,0
557.285,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4423,1000.7650,0.9562,346.575,168.111,356.473,0.000,0.000,0,0
557.294,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4422,1000.7650,0.9562,346.545,168.108,356.472,0.000,0.000,0,0
557.305,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4422,1000.7650,0.9562,346.561,168.108,356.457,0.000,0.000,0,0
557.323,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4422,1000.7650,0.9562,346.558,168.110,356.454,0.000,0.000,0,0
557.344,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4409,1000.7640,0.9562,346.548,168.108,356.490,0.000,0.000,0,0
557.349,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4406,1000.7640,0.9562,346.549,168.110,356.442,0.000,0.000,0,0
557.355,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4424,1000.7660,0.9566,346.565,168.119,356.372,0.000,0.000,0,0
557.360,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4432,1000.7670,0.9567,346.543,168.105,356.477,0.000,0.000,0,0
557.378,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4431,1000.7670,0.9566,346.558,168.108,356.481,0.000,0.000,0,0
557.384,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4431,1000.7670,0.9566,346.543,168.103,356.471,0.000,0.000,0,0
557.394,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4420,1000.7660,0.9568,346.549,168.105,356.502,0.000,0.000,0,0
557.405,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4419,1000.7660,0.9568,346.541,168.109,356.457,0.000,0.000,0,0
557.422,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4419,1000.7660,0.9569,346.559,168.116,356.455,0.000,0.000,0,0
557.441,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4425,1000.7670,0.9583,346.547,168.113,356.439,0.000,0.000,0,0
557.447,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4424,1000.7670,0.9582,346.524,168.109,356.475,0.000,0.000,0,0
557.453,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4421,1000.7670,0.9581,346.525,168.111,356.479,0.000,0.000,0,0
557.460,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4418,1000.7660,0.9580,346.526,168.108,356.455,0.000,0.000,0,0
557.478,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4417,1000.7660,0.9580,346.513,168.111,356.439,0.000,0.000,0,0
557.484,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4417,1000.7660,0.9579,346.503,168.115,356.450,0.000,0.000,0,0
557.494,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4418,1000.7660,0.9574,346.542,168.107,356.467,0.000,0.000,0,0
557.505,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4418,1000.7660,0.9575,346.535,168.114,356.453,0.000,0.000,0,0
557.523,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4418,1000.7660,0.9575,346.549,168.117,356.452,0.000,0.000,0,0
557.543,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4422,1000.7650,0.9576,346.529,168.114,356.453,0.000,0.000,0,0
557.550,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4421,1000.7650,0.9576,346.529,168.105,356.468,0.000,0.000,0,0
557.555,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4416,1000.7650,0.9573,346.528,168.119,356.461,0.000,0.000,0,0
557.560,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4416,1000.7650,0.9573,346.534,168.109,356.450,0.000,0.000,0,0
557.578,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4415,1000.7650,0.9572,346.548,168.109,356.455,0.000,0.000,0,0
557.584,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4414,1000.7650,0.9572,346.536,168.113,356.427,0.000,0.000,0,0
557.594,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4411,1000.7640,0.9567,346.511,168.112,356.458,0.000,0.000,0,0
557.605,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4410,1000.7640,0.9567,346.553,168.111,356.441,0.000,0.000,0,0
557.623,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4410,1000.7640,0.9567,346.548,168.110,356.452,0.000,0.000,0,0
557.641,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4431,1000.7660,0.9577,346.548,168.112,356.405,0.000,0.000,0,0
557.648,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4430,1000.7660,0.9578,346.526,168.107,356.464,0.000,0.000,0,0
557.654,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4437,1000.7660,0.9580,346.548,168.106,356.436,0.000,0.000,0,0
557.660,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4438,1000.7670,0.9580,346.533,168.105,356.484,0.000,0.000,0,0
557.679,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4438,1000.7670,0.9580,346.526,168.104,356.485,0.000,0.000,0,0
557.684,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4443,1000.7670,0.9583,346.535,168.101,356.477,0.000,0.000,0,0
557.694,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4444,1000.7670,0.9584,346.518,168.112,356.468,0.000,0.000,0,0
557.705,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4444,1000.7670,0.9585,346.541,168.107,356.479,0.000,0.000,0,0
557.723,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4445,1000.7670,0.9585,346.489,168.089,356.511,0.000,0.000,0,0
557.741,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4447,1000.7670,0.9587,346.550,168.101,356.486,0.000,0.000,0,0
557.747,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4448,1000.7670,0.9587,346.513,168.107,356.490,0.000,0.000,0,0
557.752,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4448,1000.7680,0.9588,346.532,168.106,356.492,0.000,0.000,0,0
557.760,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4448,1000.7680,0.9588,346.527,168.103,356.467,0.000,0.000,0,0
557.779,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4449,1000.7680,0.9589,346.520,168.103,356.494,0.000,0.000,0,0
557.784,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4450,1000.7680,0.9590,346.515,168.107,356.481,0.000,0.000,0,0
557.794,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4451,1000.7680,0.9589,346.533,168.107,356.490,0.000,0.000,0,0
557.805,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4451,1000.7680,0.9590,346.514,168.105,356.479,0.000,0.000,0,0
557.823,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4452,1000.7680,0.9590,346.525,168.099,356.493,0.000,0.000,0,0
557.842,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4446,1000.7680,0.9589,346.544,168.104,356.472,0.000,0.000,0,0
557.848,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4445,1000.7680,0.9590,346.525,168.109,356.471,0.000,0.000,0,0
557.854,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4443,1000.7670,0.9582,346.517,168.105,356.484,0.000,0.000,0,0
557.860,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4443,1000.7670,0.9581,346.538,168.111,356.444,0.000,0.000,0,0
557.878,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4442,1000.7670,0.9580,346.541,168.112,356.459,0.000,0.000,0,0
557.884,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4437,1000.7670,0.9576,346.517,168.110,356.461,0.000,0.000,0,0
557.894,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4433,1000.7670,0.9573,346.557,168.111,356.444,0.000,0.000,0,0
557.905,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4432,1000.7670,0.9571,346.561,168.116,356.429,0.000,0.000,0,0
557.923,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4432,1000.7670,0.9571,346.548,168.118,356.446,0.000,0.000,0,0
557.942,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4433,1000.7670,0.9578,346.557,168.116,356.440,0.000,0.000,0,0
557.947,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4433,1000.7670,0.9579,346.538,168.122,356.441,0.000,0.000,0,0
557.953,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4433,1000.7670,0.9579,346.525,168.115,356.447,0.000,0.000,0,0
557.960,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4433,1000.7670,0.9579,346.527,168.113,356.446,0.000,0.000,0,0
557.979,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4432,1000.7670,0.9580,346.545,168.114,356.437,0.000,0.000,0,0
557.984,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.000,0.4433,1000.7670,0.9577,346.520,168.110,356.439,0.000,0.000,0,0
