timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
241.546,0.2593,1.0987,0.3271,-0.6803,-0.1759,0.7116,1.000,1.000,0.2614,1001.0970,0.3242,355.506,312.099,0.505,4.113,4.672,1,1
241.552,0.2593,1.0987,0.3271,-0.6582,-0.1798,0.7311,1.000,1.000,0.2613,1001.0970,0.3242,355.509,312.096,0.514,4.086,4.654,1,1
241.558,0.2592,1.0987,0.3271,-0.5434,-0.1783,0.8203,1.000,1.000,0.2613,1001.0970,0.3243,355.505,312.091,0.513,4.074,4.649,1,1
241.569,0.2590,1.0987,0.3272,-0.5352,-0.1775,0.8258,1.000,1.000,0.2612,1001.0970,0.3243,355.505,312.093,0.516,4.060,4.670,1,1
241.590,0.2590,1.0987,0.3272,-0.5123,-0.1744,0.8409,1.000,1.000,0.2611,1001.0970,0.3244,355.526,312.098,0.521,4.061,4.658,1,1
241.597,0.2590,1.0986,0.3274,-0.5119,-0.1754,0.8410,1.000,1.000,0.2610,1001.0970,0.3245,355.578,312.125,0.499,4.072,4.647,1,1
241.603,0.2588,1.0985,0.3274,-0.5130,-0.1751,0.8403,1.000,1.000,0.2610,1001.0970,0.3245,355.591,312.142,0.466,4.067,4.636,1,1
241.621,0.2588,1.0984,0.3275,-0.4779,-0.1743,0.8609,1.000,1.000,0.2609,1001.0970,0.3246,355.624,312.169,0.430,4.058,4.616,1,1
241.642,0.2588,1.0984,0.3275,-0.5098,-0.1789,0.8415,1.000,1.000,0.2608,1001.0970,0.3247,355.647,312.209,0.410,4.057,4.605,1,1
241.648,0.2586,1.0983,0.3276,-0.5092,-0.1796,0.8417,1.000,1.000,0.2607,1001.0970,0.3248,355.684,312.254,0.392,4.057,4.605,1,1
241.653,0.2586,1.0983,0.3277,-0.4812,-0.1766,0.8586,1.000,1.000,0.2607,1001.0970,0.3248,355.684,312.264,0.351,4.055,4.603,1,1
241.658,0.2586,1.0983,0.3277,-0.4810,-0.1768,0.8587,1.000,1.000,0.2607,1001.0970,0.3248,355.695,312.277,0.351,4.055,4.603,1,1
241.670,0.2584,1.0981,0.3278,-0.4917,-0.1800,0.8520,1.000,1.000,0.2606,1001.0970,0.3249,355.719,312.300,0.347,4.074,4.633,1,1
241.690,0.2584,1.0981,0.3278,-0.4954,-0.1804,0.8497,1.000,1.000,0.2605,1001.0970,0.3249,355.740,312.319,0.355,4.074,4.633,1,1
241.695,0.2583,1.0980,0.3278,-0.5054,-0.1818,0.8436,1.000,1.000,0.2604,1001.0970,0.3250,355.759,312.355,0.332,4.073,4.635,1,1
241.703,0.2582,1.0979,0.3279,-0.5101,-0.1801,0.8411,1.000,1.000,0.2603,1001.0970,0.3250,355.775,312.375,0.318,4.075,4.638,1,1
241.721,0.2581,1.0979,0.3280,-0.5094,-0.1814,0.8412,1.000,1.000,0.2602,1001.0970,0.3250,355.767,312.405,0.319,4.073,4.642,1,1
241.741,0.2581,1.0979,0.3280,-0.5094,-0.1814,0.8412,1.000,1.000,0.2601,1001.0970,0.3251,355.792,312.439,0.335,4.073,4.642,1,1
241.747,0.2579,1.0977,0.3280,-0.5127,-0.1790,0.8397,1.000,1.000,0.2599,1001.0960,0.3251,355.791,312.490,0.352,4.076,4.648,1,1
241.752,0.2578,1.0977,0.3280,-0.5122,-0.1809,0.8396,1.000,1.000,0.2599,1001.0960,0.3251,355.823,312.495,0.365,4.078,4.652,1,1
241.758,0.2578,1.0976,0.3280,-0.5139,-0.1804,0.8387,1.000,1.000,0.2599,1001.0960,0.3252,355.832,312.512,0.376,4.081,4.661,1,1
241.769,0.2576,1.0975,0.3281,-0.5176,-0.1785,0.8368,1.000,1.000,0.2598,1001.0960,0.3252,355.860,312.536,0.407,4.085,4.681,1,1
