timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
49.279,0.2542,1.1097,0.3093,-0.8441,-0.0675,0.5320,1.000,1.000,0.2568,1001.1080,0.3071,352.408,298.138,359.337,4.566,5.138,1,1
49.284,0.2542,1.1096,0.3094,-0.8445,-0.0673,0.5313,1.000,1.000,0.2568,1001.1080,0.3071,352.464,298.145,359.330,4.559,5.137,1,1
49.295,0.2541,1.1096,0.3095,-0.8448,-0.0679,0.5307,1.000,1.000,0.2567,1001.1080,0.3072,352.514,298.145,359.320,4.553,5.131,1,1
49.306,0.2540,1.1094,0.3096,-0.8446,-0.0681,0.5310,1.000,1.000,0.2567,1001.1080,0.3073,352.580,298.157,359.307,4.558,5.125,1,1
49.324,0.2540,1.1092,0.3096,-0.8449,-0.0678,0.5306,1.000,1.000,0.2566,1001.1080,0.3073,352.635,298.173,359.253,4.540,5.107,1,1
49.345,0.2540,1.1092,0.3096,-0.8449,-0.0678,0.5306,1.000,1.000,0.2566,1001.1080,0.3074,352.679,298.188,359.224,4.540,5.107,1,1
49.350,0.2539,1.1090,0.3097,-0.8444,-0.0670,0.5315,1.000,1.000,0.2565,1001.1080,0.3074,352.696,298.204,359.268,4.539,5.107,1,1
49.355,0.2539,1.1090,0.3097,-0.8444,-0.0685,0.5313,1.000,1.000,0.2565,1001.1070,0.3074,352.779,298.201,359.237,4.539,5.107,1,1
49.362,0.2538,1.1088,0.3097,-0.8442,-0.0685,0.5316,1.000,1.000,0.2565,1001.1070,0.3074,352.801,298.197,359.270,4.531,5.099,1,1
49.380,0.2538,1.1088,0.3097,-0.8445,-0.0681,0.5312,1.000,1.000,0.2564,1001.1070,0.3074,352.818,298.206,359.295,4.523,5.094,1,1
49.385,0.2538,1.1087,0.3097,-0.8444,-0.0687,0.5314,1.000,1.000,0.2564,1001.1070,0.3075,352.888,298.211,359.351,4.516,5.093,1,1
49.395,0.2538,1.1086,0.3097,-0.8444,-0.0681,0.5314,1.000,1.000,0.2564,1001.1070,0.3074,352.870,298.203,359.413,4.512,5.092,1,1
49.406,0.2538,1.1085,0.3097,-0.8445,-0.0687,0.5311,1.000,1.000,0.2564,1001.1070,0.3074,352.935,298.200,359.441,4.511,5.109,1,1
49.424,0.2538,1.1085,0.3097,-0.8448,-0.0697,0.5306,1.000,1.000,0.2564,1001.1070,0.3074,352.984,298.188,359.501,4.514,5.108,1,1
49.446,0.2538,1.1085,0.3097,-0.8449,-0.0691,0.5305,1.000,1.000,0.2564,1001.1070,0.3074,353.078,298.168,359.544,4.513,5.104,1,1
49.451,0.2539,1.1086,0.3097,-0.8449,-0.0689,0.5305,1.000,1.000,0.2565,1001.1070,0.3075,353.114,298.172,359.574,4.514,5.110,1,1
49.462,0.2541,1.1088,0.3098,-0.8452,-0.0683,0.5301,1.000,1.000,0.2566,1001.1070,0.3075,353.140,298.178,359.578,4.506,5.120,1,1
49.479,0.2541,1.1088,0.3098,-0.8452,-0.0683,0.5301,1.000,1.000,0.2567,1001.1070,0.3075,353.145,298.181,359.603,4.506,5.120,1,1
49.485,0.2542,1.1088,0.3098,-0.8454,-0.0679,0.5298,1.000,1.000,0.2569,1001.1070,0.3075,353.142,298.171,359.625,4.499,5.119,1,1
49.495,0.2544,1.1088,0.3098,-0.8457,-0.0667,0.5296,1.000,1.000,0.2570,1001.1070,0.3075,353.165,298.160,359.652,4.492,5.117,1,1
49.506,0.2547,1.1087,0.3098,-0.8460,-0.0661,0.5291,1.000,1.000,0.2572,1001.1070,0.3076,353.186,298.143,359.661,4.490,5.107,1,1
49.524,0.2550,1.1087,0.3098,-0.8462,-0.0662,0.5287,1.000,1.000,0.2574,1001.1070,0.3076,353.182,298.146,359.665,4.484,5.095,1,1
49.543,0.2550,1.1087,0.3098,-0.8463,-0.0658,0.5286,1.000,1.000,0.2576,1001.1070,0.3076,353.217,298.147,359.648,4.483,5.091,1,1
49.548,0.2553,1.1086,0.3099,-0.8460,-0.0663,0.5291,1.000,1.000,0.2580,1001.1070,0.3076,353.239,298.191,359.584,4.483,5.091,1,1
49.554,0.2555,1.1086,0.3099,-0.8460,-0.0650,0.5292,1.000,1.000,0.2581,1001.1070,0.3076,353.175,298.212,359.567,4.482,5.085,1,1
49.562,0.2559,1.1085,0.3099,-0.8462,-0.0645,0.5289,1.000,1.000,0.2583,1001.1070,0.3077,353.194,298.229,359.542,4.467,5.091,1,1
49.580,0.2559,1.1085,0.3099,-0.8462,-0.0645,0.5289,1.000,1.000,0.2585,1001.1070,0.3077,353.176,298.262,359.536,4.467,5.091,1,1
49.585,0.2561,1.1085,0.3100,-0.8460,-0.0642,0.5293,1.000,1.000,0.2587,1001.1070,0.3077,353.182,298.284,359.531,4.464,5.091,1,1
49.595,0.2563,1.1085,0.3100,-0.8731,-0.0460,0.4853,1.000,1.000,0.2589,1001.1070,0.3077,353.189,298.324,359.492,4.481,5.098,1,1
49.606,0.2567,1.1086,0.3100,-0.8783,-0.0469,0.4759,1.000,1.000,0.2591,1001.1070,0.3077,353.199,298.356,359.474,4.481,5.060,1,1
49.624,0.2569,1.1086,0.3100,-0.9617,-0.0009,0.2740,1.000,1.000,0.2593,1001.1070,0.3077,353.192,298.399,359.418,4.493,5.055,1,1
49.642,0.2569,1.1086,0.3100,-0.9602,-0.0153,0.2788,1.000,1.000,0.2595,1001.1070,0.3078,353.176,298.455,359.357,4.488,5.017,1,1
49.648,0.2571,1.1087,0.3100,-0.9600,-0.0150,0.2798,1.000,1.000,0.2597,1001.1070,0.3078,353.174,298.521,359.288,4.488,5.017,1,1
49.654,0.2572,1.1087,0.3100,-0.9598,-0.0140,0.2803,1.000,1.000,0.2598,1001.1070,0.3077,353.121,298.554,359.269,4.488,5.017,1,1
49.662,0.2573,1.1088,0.3100,-0.9690,-0.0089,0.2467,1.000,1.000,0.2598,1001.1070,0.3077,353.119,298.584,359.248,4.449,4.949,1,1
49.680,0.2573,1.1088,0.3100,-0.9578,-0.0337,0.2856,1.000,1.000,0.2599,1001.1070,0.3077,353.122,298.619,359.213,4.437,4.943,1,1
49.685,0.2573,1.1088,0.3099,-0.9576,-0.0336,0.2861,1.000,1.000,0.2599,1001.1070,0.3076,353.128,298.655,359.171,4.437,4.943,1,1
49.695,0.2573,1.1088,0.3098,-0.9571,-0.0381,0.2871,1.000,1.000,0.2599,1001.1070,0.3075,353.107,298.691,359.134,4.431,4.950,1,1
49.706,0.2573,1.1089,0.3097,-0.9684,-0.0347,0.2471,1.000,1.000,0.2599,1001.1070,0.3075,353.088,298.744,359.093,4.429,4.990,1,1
49.726,0.2572,1.1089,0.3095,-0.9642,-0.0399,0.2621,1.000,1.000,0.2599,1001.1070,0.3074,353.046,298.790,359.083,4.423,5.010,1,1
49.746,0.2572,1.1089,0.3095,-0.9555,-0.0389,0.2925,1.000,1.000,0.2598,1001.1070,0.3072,352.996,298.832,359.123,4.429,5.012,1,1
49.751,0.2572,1.1090,0.3094,-0.9553,-0.0386,0.2931,1.000,1.000,0.2598,1001.1080,0.3071,352.956,298.853,359.216,4.429,5.012,1,1
49.762,0.2571,1.1091,0.3092,-0.9583,-0.0427,0.2825,1.000,1.000,0.2597,1001.1080,0.3070,352.967,298.861,359.300,4.452,5.032,1,1
49.780,0.2571,1.1091,0.3092,-0.9564,-0.0420,0.2889,1.000,1.000,0.2597,1001.1080,0.3070,352.959,298.862,359.390,4.465,5.040,1,1
49.785,0.2571,1.1092,0.3092,-0.9563,-0.0421,0.2895,1.000,1.000,0.2597,1001.1080,0.3069,352.959,298.893,359.425,4.465,5.040,1,1
49.795,0.2571,1.1092,0.3092,-0.9538,-0.0397,0.2977,1.000,1.000,0.2596,1001.1080,0.3069,352.983,298.915,359.495,4.480,5.054,1,1
49.806,0.2570,1.1091,0.3092,-0.9532,-0.0422,0.2995,1.000,1.000,0.2596,1001.1080,0.3069,352.978,298.950,359.504,4.482,5.053,1,1
49.824,0.2570,1.1091,0.3092,-0.9518,-0.0404,0.3039,1.000,1.000,0.2596,1001.1080,0.3069,352.958,298.981,359.529,4.491,5.031,1,1
49.843,0.2570,1.1091,0.3092,-0.9518,-0.0404,0.3039,1.000,1.000,0.2596,1001.1080,0.3069,352.945,299.036,359.537,4.491,5.031,1,1
49.848,0.2570,1.1091,0.3093,-0.9509,-0.0402,0.3069,1.000,1.000,0.2596,1001.1080,0.3070,352.977,299.116,359.512,4.490,5.023,1,1
49.854,0.2570,1.1091,0.3093,-0.9504,-0.0398,0.3085,1.000,1.000,0.2596,1001.1080,0.3070,352.958,299.144,359.504,4.490,5.021,1,1
49.862,0.2571,1.1091,0.3096,-0.9494,-0.0384,0.3118,1.000,1.000,0.2596,1001.1080,0.3071,352.961,299.198,359.456,4.486,4.988,1,1
49.880,0.2571,1.1091,0.3096,-0.9494,-0.0384,0.3118,1.000,1.000,0.2597,1001.1080,0.3073,352.989,299.289,359.391,4.486,4.988,1,1
49.885,0.2571,1.1090,0.3097,-0.9487,-0.0375,0.3139,1.000,1.000,0.2597,1001.1080,0.3074,352.992,299.418,359.290,4.489,4.985,1,1
49.895,0.2572,1.1090,0.3099,-0.9484,-0.0366,0.3149,1.000,1.000,0.2598,1001.1080,0.3076,352.991,299.531,359.202,4.472,4.983,1,1
49.906,0.2574,1.1089,0.3104,-0.9466,-0.0350,0.3206,1.000,1.000,0.2599,1001.1080,0.3078,353.001,299.699,359.111,4.446,4.962,1,1
49.924,0.2576,1.1088,0.3108,-0.9456,-0.0348,0.3233,1.000,1.000,0.2600,1001.1070,0.3081,352.974,299.883,359.015,4.427,4.944,1,1
49.943,0.2576,1.1088,0.3108,-0.9456,-0.0346,0.3235,1.000,1.000,0.2601,1001.1070,0.3084,352.993,300.106,358.906,4.418,4.933,1,1
49.948,0.2578,1.1087,0.3113,-0.9440,-0.0353,0.3280,1.000,1.000,0.2603,1001.1070,0.3089,353.045,300.391,358.825,4.418,4.933,1,1
49.954,0.2579,1.1085,0.3115,-0.9435,-0.0345,0.3297,1.000,1.000,0.2604,1001.1070,0.3091,353.010,300.502,358.762,4.418,4.933,1,1
49.962,0.2581,1.1083,0.3121,-0.9419,-0.0344,0.3342,1.000,1.000,0.2605,1001.1070,0.3094,353.025,300.662,358.714,4.391,4.890,1,1
49.980,0.2581,1.1083,0.3121,-0.9419,-0.0344,0.3342,1.000,1.000,0.2607,1001.1070,0.3097,353.041,300.867,358.645,4.391,4.890,1,1
49.985,0.2583,1.1081,0.3122,-0.9410,-0.0337,0.3366,1.000,1.000,0.2608,1001.1070,0.3098,353.005,301.014,358.615,4.388,4.880,1,1
49.995,0.2585,1.1081,0.3127,-0.9395,-0.0349,0.3408,1.000,1.000,0.2610,1001.1070,0.3103,353.029,301.277,358.574,4.378,4.854,1,1
50.006,0.2588,1.1080,0.3131,-0.9378,-0.0343,0.3455,1.000,1.000,0.2611,1001.1070,0.3106,352.987,301.453,358.600,4.386,4.818,1,1
50.024,0.2589,1.1080,0.3134,-0.9368,-0.0345,0.3483,1.000,1.000,0.2612,1001.1070,0.3107,352.997,301.561,358.621,4.366,4.799,1,1
50.043,0.2589,1.1080,0.3134,-0.9367,-0.0345,0.3484,1.000,1.000,0.2614,1001.1070,0.3110,353.002,301.760,358.663,4.364,4.799,1,1
50.048,0.2592,1.1078,0.3138,-0.9352,-0.0343,0.3525,1.000,1.000,0.2617,1001.1060,0.3113,352.984,302.005,358.703,4.364,4.799,1,1
50.054,0.2593,1.1078,0.3139,-0.9348,-0.0357,0.3534,1.000,1.000,0.2618,1001.1060,0.3114,353.053,302.055,358.755,4.364,4.799,1,1
50.062,0.2596,1.1077,0.3143,-0.9334,-0.0353,0.3572,1.000,1.000,0.2619,1001.1060,0.3116,353.067,302.159,358.777,4.364,4.777,1,1
