timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
160.388,0.2675,1.1172,0.2794,-0.8876,0.4516,-0.0904,1.000,1.000,0.2705,1001.1150,0.2779,347.066,284.785,1.825,5.034,5.438,1,1
160.399,0.2676,1.1172,0.2793,-0.8888,0.4490,-0.0920,1.000,1.000,0.2705,1001.1150,0.2778,347.053,284.743,1.835,5.091,5.458,1,1
160.410,0.2676,1.1172,0.2790,-0.8913,0.4431,-0.0964,1.000,1.000,0.2705,1001.1150,0.2777,347.020,284.687,1.856,5.070,5.466,1,1
160.430,0.2677,1.1173,0.2789,-0.8917,0.4419,-0.0982,1.000,1.000,0.2705,1001.1150,0.2776,347.009,284.637,1.885,5.081,5.473,1,1
160.449,0.2677,1.1173,0.2789,-0.8917,0.4419,-0.0982,1.000,1.000,0.2706,1001.1150,0.2774,346.970,284.563,1.920,5.081,5.473,1,1
160.454,0.2677,1.1174,0.2787,-0.8913,0.4425,-0.0989,1.000,1.000,0.2706,1001.1160,0.2772,346.991,284.509,1.903,5.088,5.471,1,1
160.460,0.2677,1.1175,0.2786,-0.8917,0.4415,-0.0995,1.000,1.000,0.2707,1001.1160,0.2772,346.951,284.492,1.928,5.089,5.457,1,1
160.478,0.2677,1.1175,0.2786,-0.8917,0.4415,-0.0995,1.000,1.000,0.2707,1001.1160,0.2772,346.927,284.486,1.912,5.089,5.457,1,1
160.483,0.2677,1.1175,0.2786,-0.8913,0.4422,-0.1000,1.000,1.000,0.2706,1001.1160,0.2771,346.875,284.461,1.918,5.089,5.457,1,1
160.489,0.2677,1.1175,0.2786,-0.8918,0.4412,-0.1005,1.000,1.000,0.2706,1001.1160,0.2771,346.870,284.455,1.952,5.094,5.461,1,1
160.499,0.2677,1.1175,0.2785,-0.8914,0.4419,-0.1006,1.000,1.000,0.2707,1001.1160,0.2770,346.855,284.438,1.950,5.097,5.460,1,1
160.510,0.2677,1.1176,0.2783,-0.8914,0.4415,-0.1018,1.000,1.000,0.2707,1001.1160,0.2770,346.840,284.411,1.964,5.102,5.464,1,1
160.530,0.2677,1.1177,0.2783,-0.8912,0.4420,-0.1019,1.000,1.000,0.2706,1001.1160,0.2769,346.812,284.377,1.956,5.103,5.468,1,1
160.548,0.2677,1.1177,0.2783,-0.8912,0.4420,-0.1019,1.000,1.000,0.2706,1001.1160,0.2768,346.783,284.336,1.979,5.103,5.468,1,1
160.554,0.2677,1.1177,0.2782,-0.8911,0.4421,-0.1026,1.000,1.000,0.2706,1001.1160,0.2768,346.769,284.298,1.997,5.104,5.477,1,1
160.560,0.2677,1.1177,0.2782,-0.8909,0.4426,-0.1025,1.000,1.000,0.2706,1001.1160,0.2768,346.744,284.302,1.981,5.110,5.485,1,1
160.565,0.2676,1.1178,0.2781,-0.8901,0.4438,-0.1037,1.000,1.000,0.2706,1001.1160,0.2767,346.740,284.281,1.957,5.115,5.491,1,1
160.583,0.2676,1.1178,0.2781,-0.8901,0.4438,-0.1037,1.000,1.000,0.2706,1001.1160,0.2767,346.670,284.240,1.966,5.115,5.491,1,1
160.589,0.2676,1.1179,0.2781,-0.8896,0.4445,-0.1046,1.000,1.000,0.2705,1001.1160,0.2766,346.622,284.188,1.951,5.115,5.491,1,1
160.599,0.2676,1.1180,0.2779,-0.8893,0.4449,-0.1056,1.000,1.000,0.2705,1001.1160,0.2765,346.589,284.126,1.950,5.116,5.487,1,1
160.610,0.2675,1.1180,0.2777,-0.8890,0.4452,-0.1072,1.000,1.000,0.2705,1001.1160,0.2764,346.562,284.072,1.957,5.126,5.480,1,1
160.628,0.2675,1.1181,0.2776,-0.8886,0.4457,-0.1081,1.000,1.000,0.2704,1001.1160,0.2763,346.552,284.022,1.940,5.132,5.481,1,1
160.647,0.2675,1.1181,0.2776,-0.8886,0.4457,-0.1081,1.000,1.000,0.2704,1001.1160,0.2762,346.533,283.974,1.912,5.132,5.481,1,1
160.652,0.2674,1.1181,0.2775,-0.8880,0.4467,-0.1092,1.000,1.000,0.2703,1001.1160,0.2760,346.493,283.892,1.836,5.132,5.481,1,1
160.658,0.2674,1.1182,0.2774,-0.8875,0.4476,-0.1100,1.000,1.000,0.2703,1001.1160,0.2760,346.416,283.866,1.875,5.136,5.487,1,1
160.665,0.2672,1.1182,0.2771,-0.8868,0.4482,-0.1123,1.000,1.000,0.2702,1001.1160,0.2758,346.388,283.796,1.867,5.140,5.494,1,1
160.683,0.2672,1.1182,0.2771,-0.8868,0.4482,-0.1123,1.000,1.000,0.2702,1001.1160,0.2757,346.359,283.720,1.899,5.140,5.494,1,1
160.689,0.2672,1.1182,0.2769,-0.8867,0.4484,-0.1132,1.000,1.000,0.2701,1001.1160,0.2755,346.354,283.661,1.891,5.142,5.485,1,1
160.699,0.2672,1.1182,0.2768,-0.8867,0.4482,-0.1140,1.000,1.000,0.2701,1001.1160,0.2754,346.350,283.608,1.915,5.137,5.477,1,1
160.710,0.2671,1.1181,0.2765,-0.8868,0.4474,-0.1154,1.000,1.000,0.2700,1001.1160,0.2752,346.361,283.550,1.949,5.155,5.485,1,1
160.729,0.2671,1.1182,0.2763,-0.8864,0.4480,-0.1166,1.000,1.000,0.2700,1001.1160,0.2751,346.388,283.499,1.937,5.153,5.488,1,1
160.748,0.2671,1.1182,0.2763,-0.8864,0.4481,-0.1163,1.000,1.000,0.2700,1001.1160,0.2749,346.360,283.421,1.892,5.153,5.488,1,1
160.753,0.2670,1.1182,0.2760,-0.8859,0.4485,-0.1181,1.000,1.000,0.2700,1001.1160,0.2746,346.315,283.326,1.941,5.153,5.488,1,1
160.758,0.2670,1.1182,0.2759,-0.8859,0.4485,-0.1185,1.000,1.000,0.2700,1001.1160,0.2745,346.299,283.301,1.976,5.150,5.486,1,1
160.765,0.2670,1.1182,0.2757,-0.8858,0.4485,-0.1193,1.000,1.000,0.2699,1001.1160,0.2744,346.303,283.272,1.973,5.169,5.497,1,1
160.783,0.2670,1.1182,0.2757,-0.8858,0.4485,-0.1193,1.000,1.000,0.2699,1001.1160,0.2743,346.300,283.231,1.998,5.169,5.497,1,1
160.789,0.2670,1.1182,0.2755,-0.8857,0.4487,-0.1192,1.000,1.000,0.2699,1001.1160,0.2741,346.311,283.196,1.990,5.160,5.492,1,1
160.799,0.2670,1.1182,0.2754,-0.8855,0.4489,-0.1196,1.000,1.000,0.2699,1001.1160,0.2740,346.297,283.173,1.982,5.153,5.488,1,1
160.810,0.2670,1.1182,0.2751,-0.8854,0.4489,-0.1207,1.000,1.000,0.2699,1001.1160,0.2738,346.275,283.144,1.994,5.104,5.499,1,1
160.828,0.2670,1.1183,0.2749,-0.8849,0.4497,-0.1211,1.000,1.000,0.2699,1001.1160,0.2737,346.259,283.109,1.997,5.084,5.524,1,1
160.847,0.2670,1.1183,0.2749,-0.8852,0.4491,-0.1212,1.000,1.000,0.2699,1001.1160,0.2735,346.209,283.072,2.008,5.079,5.512,1,1
160.852,0.2670,1.1184,0.2748,-0.8853,0.4487,-0.1225,1.000,1.000,0.2699,1001.1170,0.2734,346.175,283.027,2.026,5.092,5.479,1,1
160.857,0.2670,1.1184,0.2747,-0.8850,0.4491,-0.1225,1.000,1.000,0.2700,1001.1170,0.2733,346.164,283.009,2.064,5.104,5.450,1,1
160.865,0.2671,1.1185,0.2745,-0.8853,0.4482,-0.1241,1.000,1.000,0.2700,1001.1170,0.2732,346.143,282.990,2.101,5.112,5.432,1,1
160.883,0.2671,1.1185,0.2745,-0.8853,0.4482,-0.1241,1.000,1.000,0.2700,1001.1170,0.2731,346.121,282.967,2.112,5.112,5.432,1,1
160.888,0.2671,1.1185,0.2743,-0.8858,0.4466,-0.1260,1.000,1.000,0.2701,1001.1170,0.2729,346.090,282.935,2.144,5.127,5.447,1,1
160.899,0.2672,1.1184,0.2742,-0.8867,0.4445,-0.1272,1.000,1.000,0.2701,1001.1170,0.2728,346.096,282.901,2.190,5.162,5.464,1,1
160.910,0.2673,1.1182,0.2739,-0.8872,0.4429,-0.1289,1.000,1.000,0.2702,1001.1160,0.2726,346.104,282.863,2.205,5.254,5.572,1,1
160.930,0.2673,1.1182,0.2737,-0.8896,0.4374,-0.1314,1.000,1.000,0.2702,1001.1160,0.2725,346.105,282.822,2.259,5.357,5.696,1,1
160.948,0.2673,1.1182,0.2737,-0.8896,0.4374,-0.1314,1.000,1.000,0.2702,1001.1160,0.2723,346.121,282.778,2.274,5.357,5.696,1,1
160.954,0.2674,1.1182,0.2734,-0.8940,0.4271,-0.1352,1.000,1.000,0.2703,1001.1160,0.2720,346.102,282.704,2.301,5.383,5.728,1,1
160.959,0.2674,1.1182,0.2734,-0.8928,0.4297,-0.1352,1.000,1.000,0.2703,1001.1160,0.2720,346.146,282.666,2.364,5.400,5.747,1,1
160.965,0.2674,1.1182,0.2732,-0.8964,0.4210,-0.1390,1.000,1.000,0.2704,1001.1160,0.2720,346.129,282.641,2.366,5.418,5.782,1,1
160.983,0.2674,1.1182,0.2732,-0.8964,0.4210,-0.1390,1.000,1.000,0.2704,1001.1160,0.2718,346.112,282.579,2.419,5.418,5.782,1,1
160.989,0.2675,1.1182,0.2730,-0.8984,0.4159,-0.1410,1.000,1.000,0.2704,1001.1160,0.2717,346.126,282.529,2.450,5.430,5.798,1,1
160.999,0.2675,1.1181,0.2729,-0.9001,0.4117,-0.1426,1.000,1.000,0.2704,1001.1160,0.2715,346.133,282.497,2.471,5.434,5.806,1,1
161.010,0.2675,1.1182,0.2727,-0.9026,0.4050,-0.1456,1.000,1.000,0.2705,1001.1160,0.2715,346.145,282.459,2.477,5.439,5.842,1,1
161.030,0.2676,1.1182,0.2726,-0.9047,0.3994,-0.1481,1.000,1.000,0.2705,1001.1160,0.2713,346.127,282.427,2.490,5.436,5.862,1,1
161.048,0.2676,1.1182,0.2726,-0.9056,0.3971,-0.1487,1.000,1.000,0.2705,1001.1160,0.2713,346.125,282.367,2.512,5.435,5.869,1,1
161.053,0.2676,1.1181,0.2724,-0.9058,0.3963,-0.1502,1.000,1.000,0.2705,1001.1160,0.2711,346.124,282.290,2.588,5.449,5.878,1,1
161.059,0.2676,1.1180,0.2724,-0.9060,0.3957,-0.1503,1.000,1.000,0.2706,1001.1160,0.2710,346.171,282.272,2.575,5.449,5.878,1,1
161.065,0.2676,1.1179,0.2723,-0.9081,0.3899,-0.1529,1.000,1.000,0.2706,1001.1160,0.2710,346.169,282.249,2.597,5.466,5.891,1,1
161.085,0.2676,1.1179,0.2723,-0.9091,0.3871,-0.1537,1.000,1.000,0.2706,1001.1160,0.2709,346.180,282.200,2.620,5.472,5.895,1,1
161.090,0.2676,1.1180,0.2721,-0.9087,0.3878,-0.1544,1.000,1.000,0.2706,1001.1160,0.2708,346.162,282.152,2.616,5.491,5.902,1,1
161.099,0.2677,1.1180,0.2721,-0.9097,0.3851,-0.1554,1.000,1.000,0.2706,1001.1160,0.2707,346.174,282.117,2.650,5.499,5.908,1,1
161.110,0.2677,1.1179,0.2719,-0.9118,0.3782,-0.1600,1.000,1.000,0.2706,1001.1160,0.2707,346.158,282.079,2.658,5.506,5.916,1,1
161.130,0.2677,1.1178,0.2719,-0.9130,0.3737,-0.1635,1.000,1.000,0.2706,1001.1160,0.2706,346.162,282.035,2.686,5.485,5.906,1,1
161.148,0.2677,1.1178,0.2719,-0.9139,0.3717,-0.1631,1.000,1.000,0.2707,1001.1160,0.2705,346.159,281.977,2.704,5.485,5.906,1,1
161.153,0.2677,1.1177,0.2717,-0.9142,0.3692,-0.1672,1.000,1.000,0.2707,1001.1160,0.2704,346.165,281.898,2.755,5.480,5.905,1,1
161.158,0.2677,1.1177,0.2717,-0.9143,0.3687,-0.1675,1.000,1.000,0.2707,1001.1160,0.2704,346.203,281.873,2.740,5.480,5.905,1,1
161.165,0.2677,1.1176,0.2716,-0.9162,0.3622,-0.1713,1.000,1.000,0.2707,1001.1160,0.2703,346.228,281.844,2.738,5.504,5.925,1,1
161.187,0.2677,1.1176,0.2716,-0.9162,0.3622,-0.1713,1.000,1.000,0.2706,1001.1160,0.2703,346.244,281.782,2.759,5.504,5.925,1,1
161.192,0.2677,1.1175,0.2714,-0.9160,0.3619,-0.1729,1.000,1.000,0.2706,1001.1160,0.2701,346.256,281.683,2.767,5.504,5.925,1,1
161.199,0.2677,1.1175,0.2714,-0.9170,0.3579,-0.1760,1.000,1.000,0.2706,1001.1160,0.2700,346.265,281.634,2.779,5.521,5.923,1,1
161.210,0.2676,1.1174,0.2711,-0.9178,0.3530,-0.1819,1.000,1.000,0.2706,1001.1160,0.2699,346.253,281.544,2.821,5.529,5.897,1,1
161.230,0.2675,1.1174,0.2709,-0.9208,0.3349,-0.1998,1.000,1.000,0.2705,1001.1160,0.2698,346.265,281.427,2.865,5.579,5.980,1,1
161.248,0.2675,1.1174,0.2709,-0.9208,0.3349,-0.1998,1.000,1.000,0.2705,1001.1150,0.2697,346.244,281.283,2.935,5.579,5.980,1,1
161.254,0.2674,1.1172,0.2706,-0.9239,0.3074,-0.2278,1.000,1.000,0.2704,1001.1150,0.2693,346.314,281.069,3.033,5.622,5.998,1,1
161.259,0.2674,1.1172,0.2705,-0.9296,0.2192,-0.2964,1.000,1.000,0.2704,1001.1150,0.2692,346.389,281.006,3.015,5.654,6.011,1,1
161.265,0.2673,1.1170,0.2702,-0.9190,0.1274,-0.3731,1.000,1.000,0.2703,1001.1150,0.2691,346.381,280.923,3.028,5.716,6.016,1,1
161.285,0.2673,1.1170,0.2702,-0.9190,0.1274,-0.3731,1.000,1.000,0.2703,1001.1150,0.2689,346.404,280.807,3.079,5.679,5.999,1,1
161.290,0.2672,1.1169,0.2699,-0.9156,0.0861,-0.3926,1.000,1.000,0.2702,1001.1150,0.2687,346.441,280.644,3.075,5.679,5.999,1,1
161.299,0.2671,1.1169,0.2697,-0.9162,0.0785,-0.3930,1.000,1.000,0.2701,1001.1150,0.2685,346.475,280.532,3.074,5.649,5.969,1,1
161.310,0.2669,1.1168,0.2692,-0.9143,0.0576,-0.4008,1.000,1.000,0.2700,1001.1150,0.2683,346.489,280.359,3.106,5.586,5.958,1,1
161.330,0.2668,1.1167,0.2689,-0.9109,0.0431,-0.4103,1.000,1.000,0.2699,1001.1150,0.2680,346.486,280.216,3.145,5.572,5.950,1,1
161.348,0.2668,1.1167,0.2689,-0.9137,0.0469,-0.4037,1.000,1.000,0.2698,1001.1150,0.2677,346.517,280.030,3.187,5.569,5.964,1,1
161.353,0.2667,1.1166,0.2685,-0.9121,0.0458,-0.4075,1.000,1.000,0.2697,1001.1150,0.2673,346.547,279.783,3.256,5.569,5.964,1,1
161.358,0.2666,1.1166,0.2684,-0.9116,0.0453,-0.4086,1.000,1.000,0.2696,1001.1150,0.2672,346.594,279.717,3.238,5.569,5.964,1,1
161.365,0.2664,1.1165,0.2679,-0.9188,0.0601,-0.3902,1.000,1.000,0.2696,1001.1150,0.2670,346.612,279.630,3.242,5.570,5.960,1,1
161.387,0.2664,1.1165,0.2679,-0.9224,0.0698,-0.3799,1.000,1.000,0.2695,1001.1150,0.2667,346.630,279.488,3.275,5.581,5.952,1,1
161.391,0.2663,1.1165,0.2675,-0.9212,0.0693,-0.3830,1.000,1.000,0.2694,1001.1150,0.2663,346.640,279.290,3.316,5.581,5.952,1,1
161.399,0.2663,1.1164,0.2673,-0.9206,0.0690,-0.3843,1.000,1.000,0.2693,1001.1150,0.2662,346.666,279.204,3.309,5.581,5.952,1,1
161.410,0.2661,1.1163,0.2669,-0.9246,0.0799,-0.3724,1.000,1.000,0.2692,1001.1150,0.2660,346.698,279.074,3.351,5.592,6.006,1,1
161.430,0.2661,1.1163,0.2666,-0.9264,0.0866,-0.3664,1.000,1.000,0.2692,1001.1150,0.2657,346.705,278.960,3.372,5.590,6.023,1,1
161.448,0.2661,1.1163,0.2666,-0.9264,0.0866,-0.3664,1.000,1.000,0.2691,1001.1140,0.2655,346.726,278.864,3.379,5.590,6.023,1,1
161.454,0.2659,1.1163,0.2663,-0.9265,0.0839,-0.3668,1.000,1.000,0.2690,1001.1140,0.2652,346.743,278.713,3.395,5.593,6.023,1,1
161.459,0.2659,1.1162,0.2662,-0.9269,0.0862,-0.3652,1.000,1.000,0.2690,1001.1140,0.2651,346.763,278.670,3.393,5.596,6.026,1,1
161.465,0.2658,1.1162,0.2659,-0.9273,0.0870,-0.3641,1.000,1.000,0.2689,1001.1140,0.2650,346.769,278.623,3.396,5.601,6.030,1,1
161.485,0.2658,1.1162,0.2659,-0.9282,0.0851,-0.3622,1.000,1.000,0.2688,1001.1140,0.2648,346.772,278.515,3.421,5.609,6.032,1,1
161.491,0.2657,1.1162,0.2657,-0.9288,0.0877,-0.3602,1.000,1.000,0.2688,1001.1140,0.2645,346.773,278.435,3.428,5.614,6.033,1,1
161.499,0.2657,1.1162,0.2655,-0.9289,0.0879,-0.3597,1.000,1.000,0.2687,1001.1140,0.2644,346.779,278.393,3.417,5.619,6.039,1,1
161.510,0.2655,1.1162,0.2653,-0.9297,0.0870,-0.3580,1.000,1.000,0.2686,1001.1140,0.2643,346.788,278.317,3.433,5.635,6.057,1,1
161.529,0.2655,1.1162,0.2651,-0.9310,0.0876,-0.3545,1.000,1.000,0.2686,1001.1140,0.2642,346.797,278.289,3.439,5.642,6.063,1,1
161.547,0.2655,1.1162,0.2651,-0.9310,0.0876,-0.3545,1.000,1.000,0.2685,1001.1140,0.2640,346.799,278.245,3.407,5.642,6.063,1,1
161.552,0.2653,1.1162,0.2648,-0.9311,0.0875,-0.3542,1.000,1.000,0.2684,1001.1140,0.2637,346.761,278.172,3.433,5.641,6.064,1,1
161.557,0.2653,1.1162,0.2648,-0.9317,0.0871,-0.3525,1.000,1.000,0.2684,1001.1140,0.2636,346.778,278.145,3.441,5.639,6.064,1,1
161.565,0.2652,1.1161,0.2645,-0.9322,0.0864,-0.3514,1.000,1.000,0.2683,1001.1140,0.2635,346.772,278.120,3.455,5.640,6.076,1,1
161.585,0.2652,1.1161,0.2645,-0.9329,0.0851,-0.3498,1.000,1.000,0.2682,1001.1140,0.2634,346.772,278.068,3.507,5.632,6.080,1,1
161.591,0.2651,1.1160,0.2642,-0.9326,0.0847,-0.3507,1.000,1.000,0.2681,1001.1140,0.2631,346.782,278.008,3.538,5.632,6.080,1,1
161.599,0.2650,1.1160,0.2641,-0.9336,0.0845,-0.3481,1.000,1.000,0.2681,1001.1140,0.2630,346.833,277.968,3.576,5.621,6.074,1,1
161.610,0.2649,1.1160,0.2638,-0.9347,0.0834,-0.3455,1.000,1.000,0.2680,1001.1140,0.2629,346.829,277.919,3.593,5.629,6.076,1,1
161.630,0.2648,1.1161,0.2636,-0.9355,0.0838,-0.3433,1.000,1.000,0.2680,1001.1140,0.2627,346.847,277.877,3.618,5.630,6.105,1,1
161.648,0.2648,1.1161,0.2636,-0.9355,0.0838,-0.3433,1.000,1.000,0.2679,1001.1140,0.2625,346.861,277.834,3.639,5.630,6.105,1,1
161.654,0.2647,1.1160,0.2633,-0.9358,0.0828,-0.3426,1.000,1.000,0.2678,1001.1140,0.2622,346.854,277.779,3.640,5.622,6.113,1,1
161.658,0.2647,1.1160,0.2632,-0.9361,0.0831,-0.3419,1.000,1.000,0.2677,1001.1140,0.2621,346.861,277.781,3.632,5.615,6.118,1,1
161.665,0.2645,1.1159,0.2630,-0.9369,0.0821,-0.3397,1.000,1.000,0.2677,1001.1140,0.2620,346.860,277.763,3.646,5.611,6.121,1,1
161.685,0.2645,1.1159,0.2630,-0.9376,0.0810,-0.3381,1.000,1.000,0.2676,1001.1140,0.2619,346.866,277.721,3.710,5.603,6.129,1,1
161.690,0.2644,1.1158,0.2628,-0.9376,0.0812,-0.3380,1.000,1.000,0.2675,1001.1140,0.2617,346.880,277.689,3.756,5.597,6.136,1,1
161.699,0.2644,1.1158,0.2627,-0.9381,0.0799,-0.3369,1.000,1.000,0.2675,1001.1140,0.2616,346.939,277.666,3.789,5.593,6.137,1,1
161.710,0.2643,1.1157,0.2624,-0.9401,0.0778,-0.3320,1.000,1.000,0.2674,1001.1140,0.2615,346.954,277.639,3.832,5.609,6.146,1,1
161.730,0.2642,1.1156,0.2623,-0.9413,0.0768,-0.3286,1.000,1.000,0.2674,1001.1140,0.2613,346.984,277.624,3.870,5.617,6.148,1,1
161.748,0.2642,1.1156,0.2623,-0.9413,0.0768,-0.3286,1.000,1.000,0.2673,1001.1140,0.2612,347.004,277.601,3.926,5.617,6.148,1,1
161.753,0.2642,1.1155,0.2621,-0.9412,0.0761,-0.3291,1.000,1.000,0.2673,1001.1140,0.2610,347.023,277.562,3.987,5.617,6.148,1,1
161.759,0.2642,1.1155,0.2621,-0.9420,0.0742,-0.3274,1.000,1.000,0.2673,1001.1140,0.2610,347.088,277.547,4.008,5.610,6.157,1,1
161.765,0.2642,1.1154,0.2619,-0.9438,0.0742,-0.3221,1.000,1.000,0.2673,1001.1140,0.2609,347.083,277.536,4.018,5.590,6.144,1,1
161.786,0.2642,1.1154,0.2619,-0.9445,0.0737,-0.3200,1.000,1.000,0.2672,1001.1140,0.2608,347.110,277.525,4.058,5.592,6.135,1,1
161.794,0.2642,1.1153,0.2618,-0.9445,0.0730,-0.3202,1.000,1.000,0.2672,1001.1140,0.2607,347.127,277.502,4.111,5.592,6.135,1,1
161.799,0.2642,1.1153,0.2618,-0.9447,0.0717,-0.3199,1.000,1.000,0.2673,1001.1140,0.2607,347.202,277.489,4.108,5.594,6.127,1,1
161.810,0.2642,1.1153,0.2617,-0.9463,0.0713,-0.3152,1.000,1.000,0.2672,1001.1130,0.2606,347.205,277.469,4.127,5.589,6.145,1,1
161.830,0.2642,1.1152,0.2616,-0.9471,0.0712,-0.3130,1.000,1.000,0.2673,1001.1130,0.2606,347.224,277.465,4.142,5.585,6.147,1,1
161.848,0.2642,1.1152,0.2616,-0.9475,0.0709,-0.3117,1.000,1.000,0.2673,1001.1130,0.2606,347.231,277.438,4.180,5.580,6.148,1,1
161.853,0.2643,1.1151,0.2616,-0.9475,0.0702,-0.3120,1.000,1.000,0.2674,1001.1130,0.2605,347.246,277.411,4.239,5.580,6.148,1,1
161.859,0.2643,1.1151,0.2616,-0.9481,0.0690,-0.3104,1.000,1.000,0.2674,1001.1130,0.2605,347.332,277.397,4.231,5.576,6.138,1,1
161.865,0.2643,1.1151,0.2616,-0.9495,0.0676,-0.3064,1.000,1.000,0.2674,1001.1130,0.2605,347.351,277.380,4.257,5.567,6.113,1,1
161.885,0.2643,1.1151,0.2616,-0.9495,0.0676,-0.3064,1.000,1.000,0.2674,1001.1130,0.2605,347.378,277.353,4.236,5.567,6.113,1,1
161.890,0.2643,1.1151,0.2615,-0.9502,0.0672,-0.3044,1.000,1.000,0.2674,1001.1130,0.2605,347.363,277.327,4.232,5.565,6.099,1,1
161.899,0.2643,1.1151,0.2615,-0.9506,0.0679,-0.3030,1.000,1.000,0.2674,1001.1130,0.2605,347.342,277.310,4.234,5.564,6.091,1,1
161.910,0.2642,1.1152,0.2615,-0.9520,0.0673,-0.2986,1.000,1.000,0.2673,1001.1130,0.2605,347.291,277.278,4.239,5.566,6.091,1,1
161.929,0.2642,1.1153,0.2616,-0.9534,0.0669,-0.2943,1.000,1.000,0.2673,1001.1130,0.2605,347.270,277.229,4.300,5.554,6.101,1,1
161.947,0.2642,1.1153,0.2616,-0.9534,0.0669,-0.2943,1.000,1.000,0.2673,1001.1130,0.2605,347.267,277.179,4.353,5.554,6.101,1,1
161.953,0.2641,1.1152,0.2616,-0.9531,0.0663,-0.2952,1.000,1.000,0.2672,1001.1130,0.2605,347.277,277.117,4.416,5.554,6.101,1,1
161.958,0.2641,1.1152,0.2616,-0.9538,0.0654,-0.2933,1.000,1.000,0.2672,1001.1130,0.2606,347.295,277.104,4.419,5.555,6.109,1,1
161.965,0.2640,1.1152,0.2618,-0.9552,0.0648,-0.2889,1.000,1.000,0.2672,1001.1130,0.2606,347.306,277.091,4.432,5.563,6.125,1,1
161.985,0.2640,1.1152,0.2618,-0.9552,0.0648,-0.2889,1.000,1.000,0.2671,1001.1130,0.2607,347.318,277.081,4.392,5.563,6.125,1,1
161.991,0.2639,1.1152,0.2619,-0.9554,0.0652,-0.2882,1.000,1.000,0.2670,1001.1130,0.2608,347.295,277.075,4.398,5.567,6.123,1,1
161.999,0.2639,1.1153,0.2620,-0.9560,0.0653,-0.2860,1.000,1.000,0.2670,1001.1130,0.2609,347.271,277.059,4.396,5.559,6.129,1,1
162.010,0.2638,1.1154,0.2622,-0.9576,0.0656,-0.2804,1.000,1.000,0.2669,1001.1140,0.2610,347.268,277.046,4.398,5.555,6.142,1,1
162.028,0.2637,1.1154,0.2625,-0.9587,0.0649,-0.2770,1.000,1.000,0.2669,1001.1140,0.2612,347.211,277.040,4.407,5.559,6.167,1,1
162.047,0.2637,1.1154,0.2625,-0.9591,0.0655,-0.2753,1.000,1.000,0.2668,1001.1140,0.2614,347.192,277.013,4.486,5.565,6.193,1,1
162.052,0.2636,1.1154,0.2629,-0.9592,0.0644,-0.2753,1.000,1.000,0.2667,1001.1140,0.2618,347.234,277.005,4.551,5.565,6.193,1,1
162.057,0.2636,1.1153,0.2630,-0.9599,0.0636,-0.2730,1.000,1.000,0.2667,1001.1140,0.2619,347.277,277.015,4.536,5.565,6.214,1,1
162.065,0.2635,1.1153,0.2635,-0.9617,0.0627,-0.2670,1.000,1.000,0.2666,1001.1130,0.2621,347.279,277.022,4.547,5.568,6.177,1,1
162.085,0.2635,1.1153,0.2635,-0.9617,0.0627,-0.2670,1.000,1.000,0.2666,1001.1130,0.2624,347.313,277.060,4.534,5.568,6.177,1,1
162.090,0.2634,1.1153,0.2639,-0.9622,0.0629,-0.2651,1.000,1.000,0.2665,1001.1130,0.2628,347.318,277.098,4.502,5.571,6.176,1,1
162.099,0.2634,1.1153,0.2642,-0.9624,0.0626,-0.2643,1.000,1.000,0.2665,1001.1140,0.2631,347.348,277.146,4.479,5.571,6.176,1,1
162.110,0.2633,1.1153,0.2649,-0.9645,0.0624,-0.2567,1.000,1.000,0.2664,1001.1130,0.2634,347.339,277.192,4.440,5.588,6.180,1,1
162.130,0.2632,1.1153,0.2654,-0.9662,0.0623,-0.2501,1.000,1.000,0.2664,1001.1140,0.2638,347.356,277.273,4.395,5.591,6.186,1,1
162.148,0.2632,1.1153,0.2654,-0.9662,0.0623,-0.2501,1.000,1.000,0.2663,1001.1130,0.2643,347.362,277.374,4.382,5.591,6.186,1,1
162.154,0.2631,1.1152,0.2661,-0.9668,0.0628,-0.2478,1.000,1.000,0.2662,1001.1130,0.2650,347.360,277.525,4.303,5.592,6.181,1,1
162.159,0.2631,1.1152,0.2663,-0.9674,0.0631,-0.2453,1.000,1.000,0.2662,1001.1130,0.2652,347.353,277.573,4.281,5.592,6.181,1,1
162.165,0.2630,1.1152,0.2669,-0.9696,0.0618,-0.2366,1.000,1.000,0.2662,1001.1130,0.2655,347.362,277.630,4.279,5.580,6.165,1,1
162.185,0.2630,1.1152,0.2669,-0.9696,0.0618,-0.2366,1.000,1.000,0.2661,1001.1130,0.2658,347.381,277.725,4.251,5.580,6.165,1,1
162.190,0.2630,1.1152,0.2675,-0.9707,0.0622,-0.2322,1.000,1.000,0.2660,1001.1130,0.2664,347.368,277.870,4.216,5.576,6.173,1,1
162.199,0.2629,1.1152,0.2677,-0.9716,0.0617,-0.2283,1.000,1.000,0.2660,1001.1130,0.2666,347.376,277.941,4.228,5.574,6.181,1,1
