timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
746.384,0.0637,0.9553,0.2062,-0.8741,-0.4417,0.2020,1.000,1.000,0.0711,1000.9560,0.2037,9.013,281.686,356.002,5.204,4.819,1,1
746.390,0.0638,0.9552,0.2065,-0.8739,-0.4424,0.2015,1.000,1.000,0.0711,1000.9560,0.2041,9.074,281.757,355.915,5.201,4.826,1,1
746.400,0.0638,0.9550,0.2071,-0.8742,-0.4412,0.2028,1.000,1.000,0.0711,1000.9560,0.2043,9.112,281.828,355.845,5.185,4.848,1,1
746.420,0.0637,0.9549,0.2075,-0.8765,-0.4316,0.2135,1.000,1.000,0.0711,1000.9560,0.2046,9.144,281.928,355.769,5.170,4.845,1,1
746.439,0.0637,0.9549,0.2075,-0.8721,-0.4320,0.2298,1.000,1.000,0.0710,1000.9560,0.2050,9.136,282.054,355.689,5.156,4.832,1,1
746.444,0.0636,0.9549,0.2082,-0.8716,-0.4315,0.2327,1.000,1.000,0.0709,1000.9560,0.2057,9.101,282.252,355.657,5.156,4.832,1,1
746.451,0.0636,0.9549,0.2084,-0.8616,-0.4363,0.2594,1.000,1.000,0.0709,1000.9560,0.2059,9.070,282.317,355.668,5.146,4.835,1,1
746.457,0.0635,0.9549,0.2086,-0.8566,-0.4397,0.2700,1.000,1.000,0.0708,1000.9560,0.2061,9.070,282.373,355.654,5.129,4.838,1,1
746.467,0.0634,0.9549,0.2094,-0.8378,-0.4522,0.3060,1.000,1.000,0.0707,1000.9560,0.2065,9.065,282.495,355.672,5.131,4.894,1,1
746.484,0.0634,0.9549,0.2094,-0.8378,-0.4522,0.3060,1.000,1.000,0.0706,1000.9560,0.2068,9.079,282.642,355.658,5.131,4.894,1,1
746.489,0.0633,0.9548,0.2098,-0.8338,-0.4552,0.3124,1.000,1.000,0.0705,1000.9560,0.2072,9.115,282.791,355.650,5.138,4.905,1,1
746.500,0.0630,0.9547,0.2105,-0.8292,-0.4600,0.3176,1.000,1.000,0.0704,1000.9560,0.2076,9.092,282.934,355.581,5.161,4.908,1,1
746.520,0.0627,0.9547,0.2109,-0.8249,-0.4631,0.3242,1.000,1.000,0.0702,1000.9560,0.2078,9.093,283.052,355.519,5.171,4.900,1,1
746.538,0.0627,0.9547,0.2109,-0.8249,-0.4631,0.3242,1.000,1.000,0.0700,1000.9560,0.2082,9.073,283.229,355.453,5.171,4.900,1,1
746.543,0.0626,0.9546,0.2113,-0.8266,-0.4640,0.3185,1.000,1.000,0.0698,1000.9560,0.2086,9.128,283.365,355.498,5.161,4.890,1,1
746.549,0.0625,0.9545,0.2114,-0.8278,-0.4644,0.3147,1.000,1.000,0.0697,1000.9550,0.2087,9.061,283.383,355.325,5.152,4.897,1,1
746.555,0.0624,0.9545,0.2115,-0.8273,-0.4665,0.3130,1.000,1.000,0.0697,1000.9550,0.2089,9.085,283.435,355.354,5.161,4.903,1,1
746.567,0.0622,0.9544,0.2119,-0.8283,-0.4669,0.3098,1.000,1.000,0.0695,1000.9550,0.2090,9.116,283.488,355.353,5.163,4.877,1,1
746.585,0.0622,0.9544,0.2119,-0.8283,-0.4669,0.3098,1.000,1.000,0.0694,1000.9550,0.2092,9.171,283.557,355.359,5.163,4.877,1,1
746.590,0.0621,0.9544,0.2121,-0.8315,-0.4633,0.3067,1.000,1.000,0.0693,1000.9550,0.2094,9.170,283.577,355.388,5.149,4.868,1,1
746.600,0.0619,0.9543,0.2122,-0.8354,-0.4605,0.3002,1.000,1.000,0.0692,1000.9550,0.2094,9.219,283.583,355.385,5.128,4.839,1,1
746.620,0.0617,0.9542,0.2124,-0.8366,-0.4595,0.2984,1.000,1.000,0.0691,1000.9550,0.2095,9.303,283.612,355.399,5.133,4.846,1,1
746.638,0.0617,0.9542,0.2124,-0.8374,-0.4585,0.2977,1.000,1.000,0.0690,1000.9550,0.2097,9.385,283.643,355.426,5.139,4.848,1,1
746.643,0.0616,0.9541,0.2125,-0.8372,-0.4588,0.2978,1.000,1.000,0.0688,1000.9550,0.2098,9.405,283.655,355.415,5.139,4.848,1,1
746.649,0.0616,0.9541,0.2125,-0.8373,-0.4587,0.2976,1.000,1.000,0.0688,1000.9550,0.2098,9.475,283.653,355.393,5.143,4.853,1,1
746.656,0.0615,0.9541,0.2126,-0.8379,-0.4576,0.2975,1.000,1.000,0.0687,1000.9550,0.2099,9.452,283.659,355.390,5.144,4.855,1,1
746.667,0.0613,0.9541,0.2127,-0.8392,-0.4551,0.2977,1.000,1.000,0.0686,1000.9550,0.2100,9.438,283.649,355.398,5.138,4.833,1,1
746.687,0.0613,0.9541,0.2127,-0.8392,-0.4551,0.2977,1.000,1.000,0.0685,1000.9550,0.2100,9.466,283.645,355.450,5.138,4.833,1,1
746.692,0.0612,0.9541,0.2129,-0.8395,-0.4545,0.2976,1.000,1.000,0.0684,1000.9550,0.2102,9.487,283.667,355.454,5.139,4.839,1,1
746.700,0.0610,0.9540,0.2130,-0.8398,-0.4538,0.2979,1.000,1.000,0.0683,1000.9550,0.2102,9.498,283.690,355.459,5.146,4.847,1,1
746.720,0.0609,0.9540,0.2131,-0.8406,-0.4528,0.2972,1.000,1.000,0.0682,1000.9550,0.2103,9.528,283.733,355.433,5.138,4.836,1,1
746.738,0.0609,0.9540,0.2131,-0.8406,-0.4528,0.2972,1.000,1.000,0.0681,1000.9550,0.2104,9.522,283.784,355.390,5.138,4.836,1,1
746.743,0.0608,0.9540,0.2133,-0.8404,-0.4527,0.2979,1.000,1.000,0.0680,1000.9550,0.2105,9.511,283.861,355.398,5.135,4.832,1,1
746.748,0.0608,0.9539,0.2133,-0.8406,-0.4526,0.2977,1.000,1.000,0.0680,1000.9550,0.2106,9.501,283.884,355.342,5.132,4.821,1,1
746.756,0.0607,0.9539,0.2134,-0.8403,-0.4527,0.2984,1.000,1.000,0.0679,1000.9550,0.2107,9.508,283.926,355.356,5.132,4.821,1,1
746.767,0.0607,0.9537,0.2137,-0.8392,-0.4527,0.3012,1.000,1.000,0.0679,1000.9550,0.2108,9.533,283.997,355.397,5.116,4.835,1,1
746.785,0.0607,0.9537,0.2137,-0.8394,-0.4522,0.3014,1.000,1.000,0.0679,1000.9550,0.2109,9.572,284.078,355.426,5.105,4.836,1,1
746.791,0.0606,0.9536,0.2138,-0.8385,-0.4530,0.3029,1.000,1.000,0.0678,1000.9550,0.2111,9.645,284.179,355.409,5.113,4.836,1,1
746.800,0.0605,0.9534,0.2140,-0.8377,-0.4529,0.3053,1.000,1.000,0.0678,1000.9550,0.2111,9.676,284.251,355.365,5.118,4.826,1,1
746.820,0.0604,0.9532,0.2141,-0.8374,-0.4527,0.3064,1.000,1.000,0.0676,1000.9540,0.2112,9.693,284.333,355.375,5.149,4.830,1,1
746.839,0.0604,0.9532,0.2141,-0.8374,-0.4525,0.3064,1.000,1.000,0.0676,1000.9540,0.2113,9.718,284.393,355.401,5.146,4.831,1,1
746.844,0.0603,0.9531,0.2141,-0.8373,-0.4526,0.3067,1.000,1.000,0.0674,1000.9540,0.2113,9.727,284.404,355.434,5.146,4.831,1,1
746.850,0.0603,0.9530,0.2141,-0.8372,-0.4530,0.3064,1.000,1.000,0.0674,1000.9540,0.2113,9.805,284.413,355.406,5.143,4.838,1,1
746.856,0.0602,0.9529,0.2141,-0.8371,-0.4532,0.3066,1.000,1.000,0.0674,1000.9540,0.2113,9.819,284.412,355.435,5.143,4.838,1,1
746.867,0.0601,0.9526,0.2140,-0.8369,-0.4539,0.3058,1.000,1.000,0.0673,1000.9540,0.2113,9.877,284.414,355.476,5.161,4.851,1,1
746.886,0.0601,0.9526,0.2140,-0.8369,-0.4539,0.3058,1.000,1.000,0.0673,1000.9540,0.2112,9.936,284.409,355.475,5.161,4.851,1,1
746.892,0.0601,0.9524,0.2139,-0.8369,-0.4544,0.3051,1.000,1.000,0.0673,1000.9530,0.2111,9.981,284.390,355.495,5.157,4.856,1,1
746.900,0.0601,0.9522,0.2138,-0.8369,-0.4553,0.3037,1.000,1.000,0.0673,1000.9530,0.2111,10.052,284.345,355.505,5.142,4.859,1,1
746.921,0.0601,0.9522,0.2138,-0.8372,-0.4560,0.3019,1.000,1.000,0.0672,1000.9530,0.2110,10.090,284.328,355.510,5.137,4.817,1,1
746.939,0.0601,0.9522,0.2138,-0.8372,-0.4557,0.3023,1.000,1.000,0.0672,1000.9530,0.2110,10.150,284.261,355.478,5.140,4.810,1,1
746.944,0.0600,0.9523,0.2138,-0.8374,-0.4563,0.3008,1.000,1.000,0.0671,1000.9530,0.2110,10.186,284.167,355.474,5.140,4.810,1,1
746.950,0.0599,0.9523,0.2138,-0.8373,-0.4572,0.2999,1.000,1.000,0.0671,1000.9530,0.2110,10.259,284.135,355.434,5.148,4.809,1,1
746.957,0.0599,0.9523,0.2138,-0.8375,-0.4569,0.2996,1.000,1.000,0.0671,1000.9530,0.2110,10.243,284.112,355.437,5.148,4.809,1,1
746.967,0.0598,0.9522,0.2137,-0.8379,-0.4586,0.2959,1.000,1.000,0.0671,1000.9530,0.2110,10.325,284.036,355.386,5.178,4.806,1,1
746.987,0.0598,0.9522,0.2137,-0.8381,-0.4584,0.2958,1.000,1.000,0.0670,1000.9530,0.2110,10.322,283.962,355.285,5.178,4.806,1,1
746.993,0.0597,0.9521,0.2137,-0.8384,-0.4590,0.2939,1.000,1.000,0.0669,1000.9530,0.2110,10.346,283.876,355.178,5.172,4.802,1,1
747.000,0.0595,0.9520,0.2136,-0.8396,-0.4580,0.2921,1.000,1.000,0.0668,1000.9530,0.2109,10.288,283.816,355.081,5.201,4.807,1,1
747.021,0.0593,0.9519,0.2136,-0.8399,-0.4580,0.2913,1.000,1.000,0.0667,1000.9530,0.2109,10.334,283.780,355.003,5.228,4.797,1,1
747.040,0.0593,0.9519,0.2136,-0.8399,-0.4579,0.2913,1.000,1.000,0.0665,1000.9530,0.2109,10.330,283.731,354.901,5.202,4.794,1,1
747.045,0.0591,0.9517,0.2134,-0.8408,-0.4573,0.2896,1.000,1.000,0.0663,1000.9530,0.2107,10.315,283.653,354.843,5.178,4.791,1,1
747.056,0.0590,0.9515,0.2133,-0.8410,-0.4576,0.2886,1.000,1.000,0.0662,1000.9530,0.2106,10.328,283.604,354.782,5.178,4.791,1,1
747.067,0.0588,0.9511,0.2131,-0.8417,-0.4579,0.2862,1.000,1.000,0.0661,1000.9520,0.2105,10.375,283.565,354.772,5.171,4.795,1,1
747.087,0.0588,0.9511,0.2131,-0.8417,-0.4579,0.2862,1.000,1.000,0.0660,1000.9520,0.2104,10.462,283.526,354.759,5.171,4.795,1,1
747.093,0.0587,0.9508,0.2129,-0.8416,-0.4591,0.2845,1.000,1.000,0.0659,1000.9520,0.2102,10.559,283.466,354.788,5.177,4.794,1,1
747.100,0.0584,0.9506,0.2125,-0.8418,-0.4604,0.2820,1.000,1.000,0.0658,1000.9520,0.2101,10.651,283.442,354.741,5.170,4.763,1,1
747.121,0.0582,0.9505,0.2122,-0.8415,-0.4618,0.2804,1.000,1.000,0.0656,1000.9520,0.2099,10.707,283.408,354.764,5.164,4.752,1,1
747.140,0.0582,0.9505,0.2122,-0.8417,-0.4614,0.2804,1.000,1.000,0.0654,1000.9520,0.2096,10.802,283.358,354.774,5.162,4.753,1,1
747.145,0.0580,0.9502,0.2118,-0.8413,-0.4628,0.2796,1.000,1.000,0.0652,1000.9510,0.2091,10.891,283.310,354.770,5.162,4.753,1,1
747.156,0.0579,0.9502,0.2115,-0.8406,-0.4646,0.2786,1.000,1.000,0.0651,1000.9510,0.2089,10.968,283.287,354.706,5.173,4.766,1,1
747.167,0.0576,0.9500,0.2109,-0.8411,-0.4652,0.2760,1.000,1.000,0.0649,1000.9510,0.2086,11.022,283.251,354.695,5.174,4.798,1,1
747.187,0.0576,0.9500,0.2109,-0.8411,-0.4652,0.2760,1.000,1.000,0.0648,1000.9510,0.2083,11.039,283.214,354.676,5.174,4.798,1,1
747.192,0.0574,0.9499,0.2105,-0.8414,-0.4654,0.2747,1.000,1.000,0.0646,1000.9510,0.2079,11.073,283.164,354.678,5.171,4.797,1,1
747.200,0.0572,0.9497,0.2100,-0.8426,-0.4649,0.2719,1.000,1.000,0.0645,1000.9510,0.2077,11.090,283.135,354.661,5.162,4.788,1,1
747.221,0.0570,0.9497,0.2096,-0.8439,-0.4644,0.2687,1.000,1.000,0.0644,1000.9510,0.2073,11.087,283.085,354.709,5.152,4.807,1,1
747.239,0.0570,0.9497,0.2096,-0.8439,-0.4644,0.2687,1.000,1.000,0.0642,1000.9510,0.2069,11.080,283.013,354.756,5.152,4.807,1,1
747.244,0.0568,0.9497,0.2091,-0.8448,-0.4637,0.2672,1.000,1.000,0.0640,1000.9510,0.2065,11.058,282.932,354.855,5.161,4.810,1,1
747.250,0.0567,0.9497,0.2089,-0.8440,-0.4651,0.2669,1.000,1.000,0.0639,1000.9510,0.2064,11.163,282.908,354.945,5.169,4.811,1,1
747.255,0.0565,0.9497,0.2088,-0.8441,-0.4650,0.2668,1.000,1.000,0.0638,1000.9510,0.2062,11.162,282.882,354.994,5.169,4.811,1,1
747.267,0.0561,0.9499,0.2084,-0.8475,-0.4617,0.2619,1.000,1.000,0.0635,1000.9510,0.2060,11.131,282.830,355.030,5.197,4.827,1,1
747.286,0.0561,0.9499,0.2084,-0.8475,-0.4617,0.2619,1.000,1.000,0.0633,1000.9510,0.2058,11.137,282.771,355.130,5.197,4.827,1,1
747.292,0.0558,0.9499,0.2080,-0.8481,-0.4618,0.2597,1.000,1.000,0.0631,1000.9510,0.2055,11.169,282.683,355.175,5.197,4.826,1,1
747.300,0.0555,0.9497,0.2076,-0.8491,-0.4623,0.2555,1.000,1.000,0.0629,1000.9510,0.2053,11.213,282.648,355.197,5.186,4.831,1,1
747.318,0.0555,0.9497,0.2076,-0.8493,-0.4621,0.2554,1.000,1.000,0.0628,1000.9510,0.2050,11.235,282.581,355.201,5.175,4.838,1,1
747.324,0.0553,0.9495,0.2071,-0.8494,-0.4638,0.2517,1.000,1.000,0.0626,1000.9510,0.2048,11.280,282.520,355.174,5.164,4.841,1,1
747.343,0.0553,0.9495,0.2071,-0.8493,-0.4649,0.2503,1.000,1.000,0.0625,1000.9510,0.2045,11.340,282.484,355.140,5.170,4.838,1,1
747.348,0.0552,0.9494,0.2068,-0.8496,-0.4647,0.2494,1.000,1.000,0.0624,1000.9510,0.2043,11.324,282.437,355.088,5.170,4.838,1,1
747.356,0.0551,0.9494,0.2067,-0.8501,-0.4648,0.2475,1.000,1.000,0.0623,1000.9510,0.2042,11.336,282.405,355.067,5.175,4.841,1,1
747.367,0.0549,0.9493,0.2064,-0.8511,-0.4661,0.2417,1.000,1.000,0.0622,1000.9510,0.2040,11.347,282.383,355.066,5.172,4.845,1,1
747.386,0.0549,0.9493,0.2064,-0.8515,-0.4659,0.2407,1.000,1.000,0.0621,1000.9510,0.2038,11.370,282.368,355.074,5.184,4.844,1,1
747.392,0.0548,0.9492,0.2061,-0.8519,-0.4663,0.2385,1.000,1.000,0.0620,1000.9510,0.2036,11.385,282.351,355.091,5.170,4.843,1,1
747.400,0.0547,0.9491,0.2057,-0.8528,-0.4663,0.2353,1.000,1.000,0.0620,1000.9500,0.2034,11.391,282.335,355.100,5.165,4.843,1,1
747.420,0.0547,0.9491,0.2055,-0.8534,-0.4667,0.2323,1.000,1.000,0.0619,1000.9500,0.2032,11.394,282.328,355.116,5.159,4.836,1,1
747.438,0.0547,0.9491,0.2055,-0.8536,-0.4665,0.2318,1.000,1.000,0.0620,1000.9500,0.2030,11.383,282.310,355.144,5.156,4.830,1,1
747.443,0.0548,0.9490,0.2052,-0.8536,-0.4671,0.2308,1.000,1.000,0.0620,1000.9500,0.2027,11.379,282.303,355.198,5.173,4.829,1,1
747.449,0.0548,0.9490,0.2051,-0.8532,-0.4678,0.2309,1.000,1.000,0.0620,1000.9500,0.2026,11.428,282.303,355.236,5.173,4.829,1,1
747.456,0.0549,0.9490,0.2050,-0.8532,-0.4677,0.2310,1.000,1.000,0.0621,1000.9500,0.2025,11.436,282.311,355.249,5.187,4.822,1,1
747.467,0.0549,0.9492,0.2048,-0.8526,-0.4623,0.2437,1.000,1.000,0.0622,1000.9500,0.2024,11.421,282.308,355.272,5.096,4.802,1,1
747.486,0.0549,0.9492,0.2048,-0.8526,-0.4623,0.2437,1.000,1.000,0.0622,1000.9500,0.2023,11.432,282.302,355.306,5.096,4.802,1,1
747.492,0.0550,0.9492,0.2046,-0.8445,-0.4501,0.2904,1.000,1.000,0.0623,1000.9510,0.2021,11.434,282.291,355.295,5.089,4.813,1,1
747.500,0.0551,0.9494,0.2043,-0.8486,-0.4515,0.2755,1.000,1.000,0.0623,1000.9510,0.2019,11.396,282.287,355.320,5.093,4.860,1,1
747.518,0.0551,0.9494,0.2043,-0.8450,-0.4488,0.2908,1.000,1.000,0.0624,1000.9510,0.2018,11.384,282.272,355.287,5.089,4.877,1,1
747.524,0.0553,0.9495,0.2040,-0.8435,-0.4459,0.2996,1.000,1.000,0.0625,1000.9510,0.2016,11.345,282.253,355.284,5.082,4.874,1,1
747.542,0.0553,0.9495,0.2040,-0.8416,-0.4440,0.3075,1.000,1.000,0.0625,1000.9510,0.2015,11.304,282.238,355.267,5.097,4.872,1,1
747.548,0.0554,0.9495,0.2038,-0.8420,-0.4435,0.3072,1.000,1.000,0.0627,1000.9510,0.2013,11.266,282.210,355.264,5.097,4.872,1,1
747.555,0.0555,0.9495,0.2037,-0.8412,-0.4406,0.3136,1.000,1.000,0.0627,1000.9510,0.2012,11.222,282.205,355.276,5.111,4.869,1,1
747.567,0.0558,0.9495,0.2034,-0.8423,-0.4381,0.3141,1.000,1.000,0.0629,1000.9510,0.2010,11.205,282.184,355.294,5.155,4.888,1,1
747.588,0.0558,0.9495,0.2034,-0.8408,-0.4361,0.3208,1.000,1.000,0.0630,1000.9510,0.2009,11.187,282.167,355.311,5.160,4.887,1,1
747.593,0.0560,0.9495,0.2032,-0.8402,-0.4355,0.3232,1.000,1.000,0.0632,1000.9510,0.2007,11.180,282.154,355.309,5.161,4.874,1,1
747.600,0.0562,0.9495,0.2029,-0.8362,-0.4463,0.3187,1.000,1.000,0.0633,1000.9510,0.2006,11.179,282.148,355.336,5.152,4.840,1,1
747.618,0.0562,0.9495,0.2029,-0.8362,-0.4463,0.3187,1.000,1.000,0.0635,1000.9510,0.2004,11.181,282.143,355.329,5.152,4.840,1,1
747.624,0.0565,0.9495,0.2027,-0.8357,-0.4477,0.3181,1.000,1.000,0.0636,1000.9510,0.2003,11.174,282.137,355.346,5.133,4.846,1,1
747.642,0.0565,0.9495,0.2027,-0.8357,-0.4477,0.3181,1.000,1.000,0.0637,1000.9510,0.2002,11.174,282.150,355.333,5.133,4.846,1,1
747.647,0.0566,0.9496,0.2026,-0.8358,-0.4473,0.3184,1.000,1.000,0.0639,1000.9510,0.2001,11.153,282.161,355.358,5.133,4.846,1,1
747.655,0.0567,0.9497,0.2026,-0.8346,-0.4446,0.3251,1.000,1.000,0.0640,1000.9510,0.2000,11.122,282.183,355.348,5.148,4.850,1,1
747.667,0.0569,0.9498,0.2024,-0.8335,-0.4465,0.3255,1.000,0.998,0.0640,1000.9510,0.1999,11.121,282.196,355.374,5.084,4.840,1,1
747.685,0.0569,0.9498,0.2024,-0.8335,-0.4465,0.3255,1.000,0.998,0.0641,1000.9510,0.1999,11.093,282.218,355.375,5.084,4.840,1,1
747.691,0.0571,0.9499,0.2023,-0.8341,-0.4442,0.3271,1.000,0.996,0.0643,1000.9510,0.1998,11.052,282.241,355.388,5.079,4.836,1,1
747.700,0.0572,0.9500,0.2021,-0.8385,-0.4342,0.3293,1.000,0.995,0.0643,1000.9510,0.1997,11.035,282.260,355.394,5.068,4.834,1,1
747.717,0.0572,0.9500,0.2021,-0.8374,-0.4362,0.3292,1.000,0.995,0.0645,1000.9510,0.1996,10.999,282.280,355.403,5.066,4.833,1,1
747.724,0.0574,0.9501,0.2018,-0.8389,-0.4325,0.3304,1.000,0.997,0.0646,1000.9510,0.1995,10.972,282.287,355.428,5.073,4.839,1,1
747.742,0.0574,0.9501,0.2018,-0.8389,-0.4325,0.3304,1.000,0.997,0.0647,1000.9510,0.1993,10.955,282.288,355.451,5.073,4.839,1,1
747.747,0.0576,0.9501,0.2017,-0.8421,-0.4255,0.3313,1.000,0.998,0.0649,1000.9510,0.1992,10.916,282.274,355.487,5.063,4.822,1,1
747.755,0.0577,0.9501,0.2017,-0.8427,-0.4248,0.3309,1.000,0.998,0.0650,1000.9510,0.1992,10.932,282.258,355.546,5.056,4.812,1,1
747.767,0.0579,0.9501,0.2015,-0.8435,-0.4215,0.3329,1.000,0.999,0.0650,1000.9510,0.1990,10.929,282.239,355.578,5.065,4.775,1,1
747.787,0.0579,0.9501,0.2015,-0.8435,-0.4215,0.3329,1.000,0.999,0.0651,1000.9510,0.1990,10.963,282.219,355.605,5.065,4.775,1,1
747.792,0.0579,0.9501,0.2014,-0.8436,-0.4216,0.3327,1.000,0.999,0.0652,1000.9510,0.1989,10.965,282.208,355.604,5.065,4.775,1,1
747.800,0.0581,0.9501,0.2013,-0.8442,-0.4191,0.3342,1.000,1.000,0.0652,1000.9510,0.1988,10.934,282.205,355.622,5.070,4.795,1,1
747.817,0.0581,0.9501,0.2013,-0.8442,-0.4191,0.3342,1.000,1.000,0.0653,1000.9510,0.1988,10.950,282.217,355.604,5.073,4.810,1,1
747.824,0.0583,0.9499,0.2012,-0.8451,-0.4164,0.3353,1.000,1.000,0.0654,1000.9510,0.1987,10.928,282.229,355.582,5.070,4.824,1,1
747.842,0.0583,0.9499,0.2012,-0.8456,-0.4152,0.3355,1.000,1.000,0.0655,1000.9510,0.1987,10.940,282.249,355.607,5.065,4.827,1,1
747.847,0.0585,0.9498,0.2012,-0.8455,-0.4154,0.3357,1.000,1.000,0.0657,1000.9510,0.1986,10.948,282.264,355.595,5.065,4.827,1,1
747.856,0.0586,0.9497,0.2011,-0.8451,-0.4162,0.3356,1.000,1.000,0.0658,1000.9510,0.1986,11.008,282.282,355.600,5.061,4.827,1,1
747.867,0.0587,0.9497,0.2011,-0.8459,-0.4138,0.3366,1.000,1.000,0.0659,1000.9510,0.1985,11.023,282.315,355.600,5.080,4.833,1,1
747.887,0.0587,0.9497,0.2011,-0.8457,-0.4137,0.3371,1.000,1.000,0.0660,1000.9510,0.1986,10.991,282.328,355.570,5.079,4.830,1,1
747.892,0.0588,0.9498,0.2011,-0.8462,-0.4125,0.3374,1.000,1.000,0.0660,1000.9510,0.1985,10.973,282.345,355.610,5.077,4.844,1,1
747.900,0.0589,0.9499,0.2011,-0.8462,-0.4106,0.3396,1.000,1.000,0.0661,1000.9510,0.1985,10.969,282.352,355.643,5.101,4.849,1,1
747.917,0.0589,0.9499,0.2011,-0.8467,-0.4100,0.3392,1.000,1.000,0.0662,1000.9510,0.1985,10.956,282.347,355.679,5.113,4.843,1,1
747.924,0.0591,0.9499,0.2010,-0.8466,-0.4091,0.3404,1.000,1.000,0.0663,1000.9510,0.1985,10.949,282.344,355.707,5.123,4.824,1,1
747.942,0.0591,0.9499,0.2010,-0.8466,-0.4091,0.3404,1.000,1.000,0.0664,1000.9510,0.1984,10.966,282.335,355.756,5.123,4.824,1,1
747.947,0.0592,0.9500,0.2009,-0.8464,-0.4091,0.3409,1.000,1.000,0.0665,1000.9510,0.1984,10.984,282.321,355.759,5.112,4.813,1,1
747.956,0.0593,0.9500,0.2010,-0.8466,-0.4089,0.3406,1.000,1.000,0.0666,1000.9510,0.1984,11.007,282.314,355.764,5.100,4.806,1,1
747.967,0.0594,0.9502,0.2009,-0.8471,-0.4083,0.3400,1.000,1.000,0.0666,1000.9510,0.1984,11.023,282.311,355.731,5.105,4.796,1,1
747.986,0.0594,0.9502,0.2009,-0.8473,-0.4078,0.3403,1.000,1.000,0.0667,1000.9510,0.1984,11.016,282.299,355.682,5.117,4.797,1,1
747.993,0.0595,0.9503,0.2008,-0.8479,-0.4072,0.3395,1.000,1.000,0.0667,1000.9510,0.1983,10.976,282.273,355.640,5.126,4.803,1,1
748.000,0.0596,0.9503,0.2008,-0.8487,-0.4059,0.3391,1.000,1.000,0.0668,1000.9510,0.1982,10.926,282.253,355.618,5.111,4.807,1,1
748.017,0.0596,0.9503,0.2008,-0.8487,-0.4056,0.3393,1.000,1.000,0.0669,1000.9510,0.1982,10.918,282.245,355.615,5.096,4.789,1,1
748.023,0.0598,0.9504,0.2007,-0.8501,-0.4036,0.3383,1.000,1.000,0.0670,1000.9520,0.1982,10.903,282.217,355.603,5.081,4.777,1,1
748.044,0.0598,0.9504,0.2007,-0.8499,-0.4037,0.3386,1.000,1.000,0.0670,1000.9520,0.1982,10.909,282.214,355.606,5.074,4.778,1,1
748.051,0.0599,0.9503,0.2007,-0.8498,-0.4042,0.3383,1.000,1.000,0.0672,1000.9520,0.1982,10.930,282.205,355.566,5.074,4.778,1,1
748.056,0.0600,0.9503,0.2006,-0.8504,-0.4031,0.3382,1.000,1.000,0.0672,1000.9520,0.1981,10.898,282.196,355.546,5.085,4.782,1,1
748.067,0.0601,0.9503,0.2005,-0.8512,-0.4020,0.3374,1.000,1.000,0.0673,1000.9510,0.1981,10.900,282.190,355.527,5.101,4.800,1,1
748.087,0.0601,0.9503,0.2005,-0.8512,-0.4018,0.3376,1.000,1.000,0.0674,1000.9510,0.1980,10.915,282.179,355.500,5.109,4.798,1,1
748.092,0.0603,0.9502,0.2004,-0.8512,-0.4022,0.3372,1.000,1.000,0.0675,1000.9510,0.1979,10.937,282.162,355.473,5.109,4.798,1,1
748.100,0.0605,0.9502,0.2003,-0.8511,-0.4022,0.3373,1.000,1.000,0.0676,1000.9510,0.1978,10.934,282.164,355.424,5.110,4.791,1,1
748.117,0.0605,0.9502,0.2003,-0.8516,-0.4017,0.3369,1.000,1.000,0.0678,1000.9510,0.1978,10.949,282.141,355.429,5.107,4.787,1,1
748.123,0.0607,0.9504,0.2001,-0.8515,-0.4018,0.3369,1.000,1.000,0.0679,1000.9510,0.1977,10.929,282.116,355.406,5.133,4.773,1,1
748.143,0.0607,0.9504,0.2001,-0.8519,-0.4011,0.3367,1.000,1.000,0.0679,1000.9520,0.1976,10.906,282.095,355.402,5.133,4.773,1,1
748.149,0.0608,0.9505,0.2001,-0.8523,-0.4004,0.3366,1.000,1.000,0.0681,1000.9520,0.1976,10.872,282.071,355.435,5.145,4.768,1,1
748.156,0.0609,0.9505,0.2001,-0.8520,-0.4011,0.3365,1.000,1.000,0.0681,1000.9520,0.1976,10.898,282.055,355.480,5.122,4.764,1,1
748.167,0.0610,0.9506,0.2000,-0.8526,-0.4006,0.3355,1.000,1.000,0.0682,1000.9520,0.1975,10.880,282.039,355.507,5.090,4.769,1,1
748.186,0.0610,0.9506,0.2000,-0.8526,-0.4006,0.3355,1.000,1.000,0.0683,1000.9520,0.1975,10.877,282.039,355.551,5.090,4.769,1,1
748.192,0.0612,0.9506,0.2000,-0.8529,-0.4008,0.3346,1.000,1.000,0.0685,1000.9520,0.1975,10.911,282.021,355.567,5.091,4.775,1,1
748.200,0.0614,0.9507,0.2000,-0.8529,-0.4001,0.3354,1.000,1.000,0.0685,1000.9520,0.1975,10.903,282.040,355.560,5.094,4.785,1,1
748.217,0.0614,0.9507,0.2000,-0.8533,-0.3996,0.3350,1.000,0.999,0.0686,1000.9520,0.1975,10.871,282.064,355.559,5.095,4.774,1,1
