timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
96.504,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2543,1001.0280,0.1856,359.359,270.675,357.434,4.660,0.000,1,0
96.521,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.996,0.000,0.2545,1001.0280,0.1856,359.334,270.696,357.369,4.587,0.000,1,0
96.540,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.996,0.000,0.2547,1001.0280,0.1857,359.313,270.721,357.348,4.587,0.000,1,0
96.546,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.997,0.000,0.2550,1001.0280,0.1859,359.336,270.785,357.316,4.565,0.000,1,0
96.552,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.997,0.000,0.2552,1001.0280,0.1858,359.270,270.841,357.253,4.565,0.000,1,0
96.560,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.998,0.000,0.2553,1001.0280,0.1859,359.277,270.864,357.225,4.544,0.000,1,0
96.573,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.998,0.000,0.2555,1001.0270,0.1859,359.284,270.932,357.177,4.796,0.000,1,0
96.593,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.999,0.000,0.2557,1001.0270,0.1859,359.253,271.013,357.156,4.796,0.000,1,0
96.602,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.999,0.000,0.2558,1001.0270,0.1859,359.241,271.099,357.133,4.699,0.000,1,0
96.619,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.998,0.000,0.2558,1001.0270,0.1859,359.194,271.128,357.138,4.637,0.000,1,0
96.627,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.999,0.000,0.2559,1001.0270,0.1858,359.183,271.215,357.090,4.536,0.000,1,0
96.657,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.999,0.000,0.2558,1001.0270,0.1856,359.102,271.355,357.112,4.668,0.000,1,0
96.662,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.999,0.000,0.2558,1001.0270,0.1856,359.102,271.355,357.112,4.710,0.000,1,0
96.680,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2557,1001.0270,0.1854,359.039,271.416,357.181,4.722,0.000,1,0
96.687,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2557,1001.0260,0.1851,359.063,271.470,357.228,4.725,0.000,1,0
96.693,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2557,1001.0260,0.1851,359.100,271.485,357.160,4.720,0.000,1,0
96.704,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2557,1001.0260,0.1850,359.137,271.516,357.202,4.686,0.000,1,0
96.721,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2558,1001.0260,0.1848,359.238,271.546,357.149,4.847,0.000,1,0
96.740,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2558,1001.0250,0.1846,359.325,271.589,357.166,4.847,0.000,1,0
96.747,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2559,1001.0240,0.1843,359.398,271.643,357.193,4.913,0.000,1,0
96.753,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2560,1001.0240,0.1841,359.520,271.671,356.997,4.913,0.000,1,0
96.760,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2561,1001.0240,0.1840,359.573,271.697,356.970,4.964,0.000,1,0
96.770,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2562,1001.0230,0.1838,359.578,271.730,357.025,4.862,0.000,1,0
96.788,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2563,1001.0230,0.1835,359.619,271.757,357.041,4.833,0.000,1,0
96.795,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2563,1001.0230,0.1833,359.685,271.779,357.042,4.833,0.000,1,0
96.804,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2564,1001.0230,0.1831,359.787,271.802,357.021,4.778,0.000,1,0
96.822,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2564,1001.0230,0.1829,359.800,271.819,357.045,4.727,0.000,1,0
96.843,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2564,1001.0230,0.1826,359.785,271.830,357.067,4.665,0.000,1,0
96.851,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2564,1001.0230,0.1821,359.740,271.819,357.127,4.605,0.000,1,0
96.861,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2564,1001.0230,0.1819,359.824,271.805,357.269,4.525,0.000,1,0
96.880,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2564,1001.0230,0.1817,359.819,271.786,357.283,4.655,0.000,1,0
96.887,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2564,1001.0230,0.1814,359.862,271.754,357.329,4.763,0.000,1,0
96.895,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2564,1001.0230,0.1813,359.877,271.736,357.322,4.763,0.000,1,0
96.904,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2563,1001.0230,0.1811,359.870,271.709,357.291,4.674,0.000,1,0
96.922,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2564,1001.0240,0.1809,359.847,271.698,357.274,4.678,0.000,1,0
96.943,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2562,1001.0240,0.1808,359.859,271.681,357.235,4.678,0.000,1,0
96.948,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2561,1001.0240,0.1806,359.779,271.663,357.184,4.742,0.000,1,0
96.960,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2560,1001.0240,0.1806,359.695,271.657,357.197,4.791,0.000,1,0
96.971,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2558,1001.0240,0.1805,359.661,271.645,357.218,4.689,0.000,1,0
96.988,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2557,1001.0230,0.1805,359.642,271.635,357.257,4.691,0.000,1,0
96.995,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2555,1001.0230,0.1805,359.595,271.620,357.290,4.626,0.000,1,0
97.004,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2554,1001.0230,0.1805,359.591,271.617,357.343,4.605,0.000,1,0
97.021,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2553,1001.0230,0.1804,359.585,271.603,357.364,4.591,0.000,1,0
97.039,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2551,1001.0230,0.1805,359.596,271.611,357.403,4.567,0.000,1,0
97.046,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2549,1001.0230,0.1806,359.641,271.619,357.447,4.594,0.000,1,0
97.052,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2548,1001.0230,0.1806,359.668,271.624,357.421,4.594,0.000,1,0
97.060,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2547,1001.0230,0.1806,359.677,271.623,357.408,4.614,0.000,1,0
97.070,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2546,1001.0230,0.1807,359.706,271.643,357.421,4.679,0.000,1,0
97.088,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2544,1001.0220,0.1808,359.734,271.664,357.405,4.679,0.000,1,0
97.094,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2543,1001.0220,0.1809,359.775,271.673,357.401,4.641,0.000,1,0
97.104,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2542,1001.0220,0.1811,359.840,271.686,357.404,4.647,0.000,1,0
97.121,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2542,1001.0220,0.1811,359.914,271.700,357.383,4.503,0.000,1,0
97.140,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2541,1001.0220,0.1813,359.964,271.725,357.359,4.514,0.000,1,0
97.147,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2540,1001.0220,0.1815,0.045,271.747,357.370,4.598,0.000,1,0
97.152,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2540,1001.0220,0.1815,0.097,271.755,357.258,4.598,0.000,1,0
97.159,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2540,1001.0220,0.1816,0.121,271.766,357.247,4.673,0.000,1,0
97.170,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2539,1001.0220,0.1817,0.163,271.784,357.242,4.728,0.000,1,0
97.187,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2539,1001.0220,0.1818,0.213,271.794,357.239,4.728,0.000,1,0
97.193,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2539,1001.0220,0.1819,0.249,271.805,357.192,4.748,0.000,1,0
97.204,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2539,1001.0220,0.1820,0.283,271.820,357.104,4.755,0.000,1,0
97.221,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2540,1001.0220,0.1821,0.330,271.831,357.074,4.868,0.000,1,0
97.238,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,0.000,0.2540,1001.0220,0.1823,0.358,271.849,356.994,4.868,0.000,1,0
