timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
52.152,0.2355,1.0339,0.1725,-0.9625,-0.1535,-0.2236,1.000,0.748,0.2498,1001.0260,0.1692,357.984,266.608,357.842,6.248,5.109,1,1
52.159,0.2355,1.0340,0.1725,-0.9632,-0.1500,-0.2232,1.000,0.747,0.2499,1001.0260,0.1692,357.982,266.581,357.829,6.171,5.219,1,1
52.170,0.2353,1.0342,0.1725,-0.9638,-0.1451,-0.2235,1.000,0.755,0.2497,1001.0260,0.1693,357.939,266.519,357.812,5.989,5.314,1,1
52.188,0.2353,1.0342,0.1725,-0.9638,-0.1451,-0.2235,1.000,0.755,0.2496,1001.0260,0.1693,357.915,266.467,357.766,5.989,5.314,1,1
52.194,0.2353,1.0343,0.1725,-0.9642,-0.1412,-0.2245,1.000,0.760,0.2496,1001.0260,0.1693,357.891,266.382,357.717,5.924,5.344,1,1
52.204,0.2351,1.0344,0.1725,-0.9633,-0.1430,-0.2272,1.000,0.741,0.2495,1001.0270,0.1693,357.819,266.326,357.708,5.863,5.487,1,1
52.224,0.2351,1.0345,0.1725,-0.9621,-0.1456,-0.2306,1.000,0.741,0.2494,1001.0270,0.1693,357.813,266.273,357.676,5.852,5.527,1,1
52.242,0.2351,1.0345,0.1725,-0.9621,-0.1456,-0.2306,1.000,0.741,0.2494,1001.0270,0.1693,357.834,266.189,357.667,5.852,5.527,1,1
52.248,0.2351,1.0344,0.1724,-0.9617,-0.1455,-0.2321,1.000,0.741,0.2494,1001.0270,0.1693,357.839,266.108,357.601,5.852,5.527,1,1
52.253,0.2351,1.0344,0.1724,-0.9618,-0.1453,-0.2320,1.000,0.741,0.2494,1001.0270,0.1693,357.831,266.114,357.597,5.852,5.527,1,1
52.259,0.2352,1.0344,0.1725,-0.9609,-0.1455,-0.2355,1.000,0.727,0.2496,1001.0260,0.1693,357.784,266.111,357.536,5.917,5.531,1,1
52.270,0.2355,1.0336,0.1726,-0.9608,-0.1496,-0.2335,1.000,0.727,0.2497,1001.0260,0.1693,357.852,266.094,357.422,5.856,5.386,1,1
52.288,0.2355,1.0336,0.1726,-0.9607,-0.1498,-0.2335,1.000,0.727,0.2498,1001.0260,0.1694,357.920,266.082,357.440,5.864,5.316,1,1
52.294,0.2357,1.0333,0.1728,-0.9607,-0.1502,-0.2335,1.000,0.727,0.2501,1001.0250,0.1696,357.945,266.083,357.446,5.905,5.242,1,1
52.304,0.2360,1.0325,0.1730,-0.9602,-0.1529,-0.2339,1.000,0.736,0.2502,1001.0250,0.1697,358.026,266.084,357.473,5.911,5.038,1,1
52.324,0.2364,1.0320,0.1732,-0.9588,-0.1541,-0.2385,1.000,0.749,0.2504,1001.0250,0.1698,358.133,266.089,357.550,5.994,4.817,1,1
52.342,0.2364,1.0320,0.1732,-0.9588,-0.1541,-0.2385,1.000,0.749,0.2508,1001.0240,0.1700,358.229,266.125,357.623,5.994,4.817,1,1
52.347,0.2368,1.0314,0.1734,-0.9586,-0.1549,-0.2389,1.000,0.753,0.2512,1001.0240,0.1703,358.364,266.218,357.657,6.012,4.778,1,1
52.352,0.2369,1.0312,0.1735,-0.9584,-0.1565,-0.2388,1.000,0.753,0.2513,1001.0240,0.1703,358.474,266.240,357.575,6.012,4.778,1,1
52.359,0.2371,1.0311,0.1737,-0.9578,-0.1554,-0.2417,1.000,0.757,0.2516,1001.0230,0.1705,358.541,266.294,357.553,6.029,4.757,1,1
52.370,0.2375,1.0307,0.1740,-0.9574,-0.1601,-0.2404,1.000,0.767,0.2518,1001.0230,0.1706,358.593,266.368,357.550,5.909,4.809,1,1
52.390,0.2375,1.0307,0.1740,-0.9574,-0.1601,-0.2404,1.000,0.767,0.2519,1001.0230,0.1707,358.651,266.429,357.537,5.909,4.809,1,1
52.395,0.2378,1.0306,0.1742,-0.9572,-0.1605,-0.2407,1.000,0.767,0.2523,1001.0230,0.1709,358.693,266.509,357.491,5.872,4.839,1,1
52.404,0.2380,1.0304,0.1744,-0.9546,-0.1721,-0.2430,1.000,0.767,0.2523,1001.0230,0.1710,358.668,266.533,357.490,5.767,5.047,1,1
52.423,0.2382,1.0306,0.1745,-0.9496,-0.1865,-0.2519,1.000,0.762,0.2524,1001.0230,0.1711,358.709,266.598,357.457,5.761,5.205,1,1
52.442,0.2382,1.0306,0.1745,-0.9498,-0.1943,-0.2452,1.000,0.791,0.2526,1001.0230,0.1711,358.687,266.633,357.412,5.731,5.614,1,1
52.447,0.2384,1.0307,0.1746,-0.9489,-0.2011,-0.2430,1.000,0.778,0.2528,1001.0230,0.1713,358.616,266.701,357.413,5.722,5.694,1,1
52.452,0.2384,1.0307,0.1746,-0.9491,-0.2011,-0.2425,1.000,0.778,0.2528,1001.0230,0.1713,358.607,266.724,357.451,5.722,5.694,1,1
52.459,0.2385,1.0309,0.1747,-0.9520,-0.1923,-0.2381,1.000,0.767,0.2530,1001.0230,0.1714,358.585,266.750,357.446,5.714,5.695,1,1
52.470,0.2388,1.0313,0.1748,-0.9518,-0.2109,-0.2228,1.000,0.761,0.2531,1001.0230,0.1714,358.572,266.798,357.453,5.761,5.588,1,1
52.487,0.2388,1.0313,0.1748,-0.9518,-0.2109,-0.2228,1.000,0.761,0.2532,1001.0240,0.1715,358.572,266.851,357.445,5.761,5.588,1,1
52.493,0.2388,1.0315,0.1749,-0.9636,-0.1956,-0.1820,1.000,0.756,0.2532,1001.0240,0.1715,358.526,266.905,357.396,5.790,5.556,1,1
52.504,0.2388,1.0321,0.1750,-0.9709,-0.1797,-0.1585,1.000,0.766,0.2533,1001.0240,0.1715,358.528,266.929,357.328,5.929,5.623,1,1
52.524,0.2389,1.0325,0.1750,-0.9803,-0.1721,-0.0967,1.000,0.767,0.2532,1001.0240,0.1715,358.375,266.970,357.310,5.954,5.563,1,1
52.542,0.2389,1.0325,0.1750,-0.9810,-0.1760,-0.0822,1.000,0.774,0.2533,1001.0250,0.1715,358.287,266.989,357.264,5.961,5.533,1,1
52.547,0.2388,1.0327,0.1750,-0.9812,-0.1746,-0.0823,1.000,0.774,0.2531,1001.0250,0.1715,358.202,266.978,357.287,5.961,5.533,1,1
52.552,0.2387,1.0328,0.1749,-0.9817,-0.1773,-0.0692,1.000,0.789,0.2531,1001.0250,0.1715,358.096,266.973,357.370,5.910,5.516,1,1
52.559,0.2387,1.0329,0.1749,-0.9818,-0.1769,-0.0693,1.000,0.789,0.2531,1001.0250,0.1715,358.070,266.966,357.368,5.910,5.516,1,1
52.570,0.2384,1.0328,0.1748,-0.9784,-0.1732,-0.1130,1.000,0.801,0.2529,1001.0250,0.1714,358.056,266.928,357.378,5.835,5.638,1,1
52.590,0.2384,1.0328,0.1748,-0.9787,-0.1620,-0.1263,1.000,0.801,0.2528,1001.0250,0.1714,358.073,266.910,357.362,5.855,5.614,1,1
52.595,0.2384,1.0328,0.1747,-0.9786,-0.1623,-0.1268,1.000,0.801,0.2528,1001.0250,0.1713,358.094,266.886,357.338,5.855,5.614,1,1
52.604,0.2381,1.0324,0.1746,-0.9736,-0.1748,-0.1471,1.000,0.801,0.2527,1001.0250,0.1713,358.095,266.868,357.324,5.804,5.447,1,1
52.623,0.2381,1.0321,0.1745,-0.9738,-0.1663,-0.1550,1.000,0.796,0.2525,1001.0250,0.1713,358.159,266.846,357.333,5.785,5.354,1,1
52.641,0.2381,1.0321,0.1745,-0.9738,-0.1663,-0.1550,1.000,0.796,0.2525,1001.0240,0.1712,358.247,266.803,357.382,5.785,5.354,1,1
52.647,0.2380,1.0315,0.1744,-0.9709,-0.1748,-0.1636,1.000,0.802,0.2524,1001.0240,0.1711,358.394,266.774,357.352,5.750,5.411,1,1
52.652,0.2379,1.0313,0.1744,-0.9703,-0.1771,-0.1646,1.000,0.802,0.2523,1001.0240,0.1710,358.558,266.770,357.087,5.750,5.411,1,1
52.659,0.2380,1.0311,0.1744,-0.9678,-0.1820,-0.1742,1.000,0.809,0.2524,1001.0230,0.1710,358.624,266.760,357.116,5.776,5.546,1,1
52.670,0.2379,1.0305,0.1743,-0.9582,-0.1959,-0.2086,1.000,0.775,0.2524,1001.0230,0.1709,358.710,266.762,357.125,5.707,5.692,1,1
52.690,0.2379,1.0305,0.1743,-0.9570,-0.2012,-0.2090,1.000,0.775,0.2524,1001.0230,0.1709,358.879,266.761,357.055,5.707,5.692,1,1
52.696,0.2380,1.0303,0.1742,-0.9554,-0.2017,-0.2158,1.000,0.775,0.2525,1001.0230,0.1708,358.949,266.767,357.106,5.686,5.715,1,1
52.704,0.2379,1.0299,0.1741,-0.9513,-0.2022,-0.2326,1.000,0.775,0.2524,1001.0230,0.1707,359.096,266.770,357.040,5.997,5.649,1,1
52.723,0.2381,1.0298,0.1739,-0.9434,-0.2336,-0.2355,1.000,0.786,0.2524,1001.0220,0.1707,359.137,266.771,357.039,5.950,5.628,1,1
52.742,0.2381,1.0298,0.1739,-0.9458,-0.2467,-0.2111,1.000,0.782,0.2526,1001.0220,0.1705,359.227,266.775,357.056,5.925,5.641,1,1
52.747,0.2381,1.0295,0.1738,-0.9455,-0.2482,-0.2106,1.000,0.782,0.2526,1001.0220,0.1704,359.316,266.793,357.078,5.925,5.641,1,1
52.753,0.2381,1.0295,0.1738,-0.9621,-0.1531,-0.2255,1.000,0.773,0.2526,1001.0220,0.1704,359.400,266.793,356.931,5.971,5.633,1,1
52.759,0.2382,1.0294,0.1737,-0.9622,-0.1532,-0.2253,1.000,0.773,0.2527,1001.0220,0.1703,359.404,266.799,356.976,5.971,5.633,1,1
52.770,0.2384,1.0291,0.1735,-0.9687,-0.0568,-0.2416,1.000,0.746,0.2529,1001.0220,0.1702,359.459,266.821,356.960,6.742,5.495,1,1
52.788,0.2384,1.0291,0.1735,-0.9657,-0.1092,-0.2356,1.000,0.746,0.2530,1001.0220,0.1701,359.497,266.816,356.984,6.742,5.495,1,1
52.793,0.2386,1.0291,0.1733,-0.9656,-0.1100,-0.2358,1.000,0.746,0.2531,1001.0220,0.1699,359.545,266.804,356.981,6.871,5.461,1,1
52.804,0.2387,1.0289,0.1731,-0.9698,-0.0289,-0.2420,1.000,0.735,0.2532,1001.0220,0.1698,359.589,266.788,356.981,6.906,5.427,1,1
52.823,0.2388,1.0288,0.1729,-0.9697,-0.0192,-0.2436,1.000,0.735,0.2532,1001.0210,0.1697,359.588,266.772,356.995,6.788,5.432,1,1
52.842,0.2388,1.0288,0.1729,-0.9742,-0.0497,-0.2200,1.000,0.729,0.2534,1001.0210,0.1695,359.587,266.731,357.011,6.719,5.439,1,1
52.847,0.2388,1.0287,0.1726,-0.9741,-0.0496,-0.2205,1.000,0.729,0.2534,1001.0210,0.1693,359.575,266.697,357.066,6.719,5.439,1,1
52.852,0.2388,1.0286,0.1726,-0.9710,-0.1072,-0.2138,1.000,0.721,0.2534,1001.0210,0.1692,359.627,266.670,357.117,6.159,5.418,1,1
52.859,0.2388,1.0286,0.1725,-0.9709,-0.1074,-0.2140,1.000,0.721,0.2534,1001.0210,0.1691,359.639,266.658,357.128,6.159,5.418,1,1
52.870,0.2389,1.0285,0.1722,-0.9735,-0.0691,-0.2182,1.000,0.716,0.2535,1001.0210,0.1690,359.693,266.622,357.165,5.772,5.415,1,1
52.890,0.2389,1.0285,0.1722,-0.9742,-0.1050,-0.1997,1.000,0.713,0.2535,1001.0210,0.1688,359.695,266.593,357.109,5.702,5.415,1,1
52.896,0.2390,1.0286,0.1720,-0.9741,-0.0924,-0.2063,1.000,0.713,0.2536,1001.0210,0.1687,359.656,266.567,357.094,5.679,5.413,1,1
52.903,0.2389,1.0287,0.1719,-0.9700,-0.1115,-0.2160,1.000,0.735,0.2536,1001.0210,0.1686,359.676,266.557,357.111,5.672,5.389,1,1
52.923,0.2388,1.0289,0.1717,-0.9703,-0.1107,-0.2153,1.000,0.737,0.2535,1001.0210,0.1685,359.642,266.536,357.149,5.699,5.338,1,1
52.941,0.2388,1.0289,0.1717,-0.9703,-0.1107,-0.2153,1.000,0.737,0.2534,1001.0210,0.1684,359.619,266.520,357.172,5.699,5.338,1,1
52.947,0.2386,1.0291,0.1716,-0.9703,-0.1100,-0.2156,1.000,0.737,0.2531,1001.0220,0.1683,359.571,266.495,357.222,5.699,5.338,1,1
52.952,0.2385,1.0292,0.1716,-0.9699,-0.1070,-0.2187,1.000,0.739,0.2530,1001.0220,0.1683,359.545,266.496,357.328,5.766,5.308,1,1
52.959,0.2385,1.0293,0.1716,-0.9685,-0.1040,-0.2261,1.000,0.755,0.2530,1001.0220,0.1683,359.507,266.492,357.335,5.819,5.249,1,1
52.970,0.2381,1.0296,0.1716,-0.9690,-0.1097,-0.2214,1.000,0.745,0.2528,1001.0220,0.1683,359.449,266.489,357.335,5.821,5.122,1,1
52.990,0.2381,1.0296,0.1716,-0.9690,-0.1097,-0.2214,1.000,0.782,0.2526,1001.0220,0.1683,359.420,266.496,357.356,5.897,5.047,1,1
52.996,0.2379,1.0298,0.1716,-0.9669,-0.0808,-0.2419,1.000,0.778,0.2525,1001.0220,0.1683,359.366,266.474,357.342,5.849,4.996,1,1
53.004,0.2375,1.0298,0.1716,-0.9663,-0.0845,-0.2431,1.000,0.776,0.2523,1001.0220,0.1683,359.324,266.465,357.379,5.833,4.966,1,1
53.024,0.2373,1.0299,0.1717,-0.9705,-0.0421,-0.2373,1.000,0.771,0.2520,1001.0220,0.1684,359.291,266.451,357.418,5.750,4.998,1,1
53.042,0.2373,1.0299,0.1717,-0.9704,-0.0428,-0.2376,1.000,0.771,0.2518,1001.0220,0.1684,359.311,266.433,357.445,5.651,5.045,1,1
53.048,0.2369,1.0297,0.1717,-0.9664,-0.0879,-0.2415,1.000,0.765,0.2515,1001.0220,0.1685,359.365,266.444,357.479,5.633,5.103,1,1
53.053,0.2369,1.0296,0.1718,-0.9664,-0.0874,-0.2417,1.000,0.765,0.2514,1001.0220,0.1685,359.370,266.447,357.315,5.633,5.103,1,1
53.059,0.2368,1.0295,0.1718,-0.9639,-0.0925,-0.2498,1.000,0.781,0.2513,1001.0220,0.1685,359.402,266.447,357.356,5.618,5.151,1,1
53.070,0.2366,1.0292,0.1720,-0.9697,-0.1160,-0.2149,1.000,0.769,0.2513,1001.0220,0.1685,359.462,266.469,357.348,5.613,5.180,1,1
53.090,0.2366,1.0292,0.1720,-0.9697,-0.1160,-0.2149,1.000,0.769,0.2511,1001.0220,0.1687,359.510,266.488,357.375,5.613,5.180,1,1
53.096,0.2365,1.0290,0.1720,-0.9709,-0.1218,-0.2060,1.000,0.771,0.2511,1001.0220,0.1687,359.609,266.518,357.298,5.699,5.186,1,1
53.104,0.2362,1.0284,0.1723,-0.9720,-0.1307,-0.1953,1.000,0.785,0.2510,1001.0210,0.1688,359.716,266.543,357.181,5.678,5.190,1,1
53.123,0.2361,1.0283,0.1724,-0.9698,-0.1275,-0.2081,1.000,0.774,0.2508,1001.0210,0.1690,359.812,266.588,357.182,5.572,5.155,1,1
53.142,0.2361,1.0283,0.1724,-0.9698,-0.1275,-0.2081,1.000,0.774,0.2507,1001.0210,0.1691,359.877,266.625,357.159,5.523,5.126,1,1
53.147,0.2360,1.0280,0.1726,-0.9641,-0.1327,-0.2301,1.000,0.762,0.2506,1001.0210,0.1693,359.946,266.683,357.129,5.539,5.094,1,1
53.153,0.2359,1.0279,0.1727,-0.9640,-0.1333,-0.2302,1.000,0.762,0.2505,1001.0210,0.1693,359.992,266.688,357.059,5.539,5.094,1,1
53.159,0.2360,1.0279,0.1727,-0.9657,-0.1303,-0.2246,1.000,0.757,0.2506,1001.0210,0.1693,0.032,266.717,357.054,5.558,5.087,1,1
53.170,0.2358,1.0276,0.1730,-0.9704,-0.1583,-0.1823,1.000,0.774,0.2505,1001.0210,0.1695,0.071,266.743,357.049,5.674,5.134,1,1
53.190,0.2358,1.0276,0.1730,-0.9704,-0.1583,-0.1823,1.000,0.774,0.2505,1001.0200,0.1696,0.150,266.768,357.039,5.674,5.134,1,1
53.196,0.2359,1.0275,0.1730,-0.9651,-0.1636,-0.2047,1.000,0.761,0.2505,1001.0200,0.1697,0.188,266.807,357.044,5.707,5.132,1,1
53.203,0.2358,1.0274,0.1732,-0.9700,-0.1608,-0.1824,1.000,0.774,0.2505,1001.0200,0.1697,0.229,266.824,356.942,5.593,5.032,1,1
53.222,0.2359,1.0274,0.1733,-0.9805,-0.1548,-0.1207,1.000,0.773,0.2504,1001.0200,0.1698,0.252,266.848,356.931,5.702,5.006,1,1
53.240,0.2359,1.0274,0.1733,-0.9805,-0.1548,-0.1207,1.000,0.773,0.2505,1001.0200,0.1699,0.275,266.871,356.924,5.702,5.006,1,1
53.246,0.2358,1.0273,0.1734,-0.9842,-0.1387,-0.1100,1.000,0.778,0.2504,1001.0200,0.1700,0.306,266.886,356.876,5.780,5.044,1,1
53.251,0.2358,1.0273,0.1734,-0.9841,-0.1391,-0.1106,1.000,0.778,0.2504,1001.0200,0.1700,0.289,266.888,356.846,5.840,5.110,1,1
53.259,0.2357,1.0274,0.1735,-0.9841,-0.1393,-0.1105,1.000,0.778,0.2504,1001.0200,0.1700,0.296,266.893,356.852,5.840,5.110,1,1
53.270,0.2357,1.0275,0.1736,-0.9909,-0.0969,-0.0935,1.000,0.750,0.2504,1001.0200,0.1701,0.308,266.891,356.826,5.793,4.906,1,1
53.289,0.2357,1.0275,0.1736,-0.9909,-0.0969,-0.0935,1.000,0.750,0.2504,1001.0200,0.1701,0.281,266.897,356.798,5.793,4.906,1,1
53.295,0.2356,1.0275,0.1736,-0.9797,-0.1462,-0.1373,1.000,0.752,0.2503,1001.0200,0.1702,0.284,266.896,356.797,5.713,4.768,1,1
53.303,0.2356,1.0277,0.1736,-0.9836,-0.1384,-0.1157,1.000,0.762,0.2503,1001.0200,0.1702,0.245,266.897,356.777,5.586,4.285,1,1
