timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
212.683,0.2278,1.0064,0.2436,-0.6163,-0.7847,-0.0664,1.000,1.000,0.2393,1001.0120,0.2461,31.377,265.000,1.657,7.012,4.146,1,1
212.689,0.2279,1.0071,0.2437,-0.6194,-0.7823,-0.0662,1.000,1.000,0.2394,1001.0130,0.2462,31.151,265.041,1.660,7.012,4.146,1,1
212.699,0.2280,1.0078,0.2438,-0.6270,-0.7767,-0.0602,1.000,1.000,0.2395,1001.0140,0.2463,30.926,265.067,1.617,7.004,4.139,1,1
212.710,0.2281,1.0094,0.2441,-0.6313,-0.7733,-0.0590,1.000,1.000,0.2396,1001.0140,0.2464,30.674,265.119,1.606,7.041,4.141,1,1
212.725,0.2282,1.0104,0.2442,-0.6357,-0.7699,-0.0557,1.000,1.000,0.2396,1001.0150,0.2466,30.515,265.164,1.535,7.072,4.144,1,1
212.745,0.2282,1.0104,0.2442,-0.6345,-0.7710,-0.0550,1.000,1.000,0.2397,1001.0160,0.2467,30.157,265.203,1.590,7.056,4.143,1,1
212.750,0.2282,1.0118,0.2443,-0.6358,-0.7697,-0.0576,1.000,1.000,0.2398,1001.0170,0.2468,29.871,265.280,1.394,7.039,4.144,1,1
212.756,0.2282,1.0123,0.2444,-0.6430,-0.7638,-0.0556,1.000,1.000,0.2398,1001.0180,0.2468,29.344,265.302,1.771,7.039,4.144,1,1
212.766,0.2284,1.0140,0.2446,-0.6483,-0.7594,-0.0549,1.000,1.000,0.2399,1001.0190,0.2469,29.213,265.343,1.638,7.068,4.147,1,1
212.783,0.2284,1.0140,0.2446,-0.6483,-0.7594,-0.0549,1.000,1.000,0.2401,1001.0190,0.2470,28.923,265.376,1.635,7.068,4.147,1,1
212.789,0.2286,1.0149,0.2446,-0.6516,-0.7565,-0.0560,1.000,1.000,0.2403,1001.0200,0.2471,28.622,265.413,1.652,7.071,4.151,1,1
212.799,0.2288,1.0156,0.2447,-0.6555,-0.7532,-0.0550,1.000,1.000,0.2405,1001.0210,0.2471,28.333,265.436,1.709,7.076,4.155,1,1
212.810,0.2291,1.0168,0.2448,-0.6604,-0.7488,-0.0559,1.000,1.000,0.2408,1001.0220,0.2472,28.075,265.450,1.717,7.054,4.155,1,1
212.826,0.2294,1.0174,0.2449,-0.6635,-0.7461,-0.0558,1.000,1.000,0.2409,1001.0220,0.2472,27.884,265.441,1.682,7.023,4.168,1,1
212.846,0.2294,1.0174,0.2449,-0.6631,-0.7464,-0.0563,1.000,1.000,0.2412,1001.0230,0.2473,27.594,265.450,1.823,7.018,4.177,1,1
212.852,0.2300,1.0183,0.2450,-0.6661,-0.7437,-0.0571,1.000,1.000,0.2419,1001.0230,0.2474,27.362,265.432,1.777,7.018,4.177,1,1
212.856,0.2302,1.0186,0.2451,-0.6685,-0.7415,-0.0565,1.000,1.000,0.2420,1001.0240,0.2475,27.155,265.462,2.035,7.016,4.179,1,1
212.865,0.2308,1.0194,0.2452,-0.6697,-0.7402,-0.0590,1.000,1.000,0.2423,1001.0240,0.2476,27.117,265.458,1.991,7.022,4.181,1,1
212.882,0.2308,1.0194,0.2452,-0.6697,-0.7402,-0.0590,1.000,1.000,0.2427,1001.0240,0.2477,26.987,265.458,2.007,7.022,4.181,1,1
212.888,0.2310,1.0196,0.2452,-0.6711,-0.7390,-0.0592,1.000,1.000,0.2429,1001.0250,0.2476,26.886,265.463,2.022,7.021,4.172,1,1
212.899,0.2314,1.0200,0.2453,-0.6720,-0.7381,-0.0601,1.000,1.000,0.2432,1001.0250,0.2478,26.813,265.452,1.924,7.013,4.166,1,1
212.910,0.2318,1.0208,0.2455,-0.6750,-0.7354,-0.0598,1.000,1.000,0.2434,1001.0250,0.2478,26.658,265.435,1.964,6.994,4.151,1,1
212.927,0.2320,1.0213,0.2455,-0.6773,-0.7334,-0.0581,1.000,1.000,0.2437,1001.0260,0.2479,26.586,265.435,1.893,6.973,4.138,1,1
212.947,0.2320,1.0213,0.2455,-0.6773,-0.7334,-0.0581,1.000,1.000,0.2439,1001.0260,0.2480,26.380,265.413,1.908,6.973,4.138,1,1
212.952,0.2323,1.0221,0.2454,-0.6792,-0.7315,-0.0589,1.000,1.000,0.2442,1001.0270,0.2479,26.215,265.361,1.716,6.961,4.134,1,1
212.957,0.2323,1.0224,0.2455,-0.6834,-0.7277,-0.0583,1.000,1.000,0.2443,1001.0270,0.2479,25.895,265.344,1.898,6.961,4.134,1,1
212.965,0.2325,1.0233,0.2456,-0.6856,-0.7256,-0.0584,1.000,1.000,0.2444,1001.0280,0.2480,25.783,265.323,1.889,6.980,4.116,1,1
212.982,0.2325,1.0233,0.2456,-0.6856,-0.7256,-0.0584,1.000,1.000,0.2445,1001.0280,0.2481,25.669,265.277,1.785,6.980,4.116,1,1
212.988,0.2327,1.0239,0.2457,-0.6878,-0.7235,-0.0589,1.000,1.000,0.2446,1001.0290,0.2482,25.492,265.241,1.782,6.974,4.123,1,1
212.999,0.2327,1.0244,0.2457,-0.6902,-0.7211,-0.0594,1.000,1.000,0.2447,1001.0290,0.2482,25.311,265.226,1.767,6.967,4.130,1,1
213.010,0.2328,1.0254,0.2458,-0.6931,-0.7183,-0.0603,1.000,1.000,0.2448,1001.0300,0.2483,25.130,265.201,1.764,6.944,4.131,1,1
213.027,0.2328,1.0259,0.2459,-0.6945,-0.7169,-0.0610,1.000,1.000,0.2448,1001.0300,0.2483,25.031,265.190,1.751,6.979,4.132,1,1
213.045,0.2328,1.0259,0.2459,-0.6945,-0.7169,-0.0610,1.000,1.000,0.2448,1001.0300,0.2484,24.843,265.164,1.765,6.979,4.132,1,1
213.051,0.2328,1.0265,0.2460,-0.6959,-0.7154,-0.0621,1.000,1.000,0.2448,1001.0310,0.2485,24.721,265.163,1.623,6.979,4.132,1,1
213.056,0.2328,1.0268,0.2460,-0.6991,-0.7123,-0.0620,1.000,1.000,0.2448,1001.0310,0.2485,24.440,265.148,1.744,6.979,4.134,1,1
213.066,0.2328,1.0274,0.2463,-0.7015,-0.7099,-0.0627,1.000,1.000,0.2448,1001.0310,0.2486,24.381,265.154,1.635,6.968,4.132,1,1
213.083,0.2328,1.0274,0.2463,-0.7014,-0.7100,-0.0627,1.000,1.000,0.2448,1001.0320,0.2488,24.191,265.188,1.658,6.981,4.127,1,1
213.088,0.2330,1.0277,0.2464,-0.7036,-0.7078,-0.0622,1.000,1.000,0.2451,1001.0320,0.2489,24.004,265.228,1.708,6.993,4.129,1,1
213.099,0.2329,1.0279,0.2465,-0.7044,-0.7071,-0.0620,1.000,1.000,0.2450,1001.0320,0.2490,23.930,265.252,1.730,6.994,4.132,1,1
213.110,0.2331,1.0286,0.2469,-0.7078,-0.7038,-0.0604,1.000,1.000,0.2451,1001.0330,0.2492,23.760,265.324,1.759,6.949,4.137,1,1
213.127,0.2333,1.0288,0.2470,-0.7089,-0.7028,-0.0596,1.000,1.000,0.2453,1001.0330,0.2493,23.633,265.396,1.788,6.905,4.137,1,1
213.147,0.2333,1.0288,0.2470,-0.7085,-0.7032,-0.0597,1.000,1.000,0.2454,1001.0330,0.2495,23.520,265.464,1.824,6.908,4.133,1,1
213.153,0.2337,1.0293,0.2471,-0.7095,-0.7023,-0.0587,1.000,1.000,0.2458,1001.0340,0.2495,23.421,265.569,1.761,6.913,4.130,1,1
213.158,0.2338,1.0295,0.2471,-0.7123,-0.6995,-0.0576,1.000,1.000,0.2459,1001.0340,0.2495,23.200,265.594,1.929,6.913,4.130,1,1
213.166,0.2341,1.0299,0.2472,-0.7128,-0.6991,-0.0563,1.000,1.000,0.2461,1001.0340,0.2496,23.163,265.625,1.878,6.941,4.121,1,1
213.183,0.2341,1.0299,0.2472,-0.7128,-0.6991,-0.0563,1.000,1.000,0.2463,1001.0340,0.2496,23.106,265.689,1.853,6.941,4.121,1,1
213.188,0.2344,1.0303,0.2472,-0.7141,-0.6978,-0.0563,1.000,1.000,0.2466,1001.0340,0.2496,22.986,265.735,1.811,6.950,4.124,1,1
213.199,0.2346,1.0306,0.2472,-0.7156,-0.6962,-0.0564,1.000,1.000,0.2468,1001.0350,0.2496,22.846,265.765,1.785,6.922,4.127,1,1
213.210,0.2352,1.0313,0.2469,-0.7165,-0.6953,-0.0567,1.000,1.000,0.2470,1001.0350,0.2496,22.721,265.805,1.760,6.886,4.125,1,1
213.227,0.2355,1.0316,0.2469,-0.7169,-0.6948,-0.0567,1.000,1.000,0.2474,1001.0350,0.2493,22.646,265.842,1.759,6.898,4.125,1,1
213.246,0.2355,1.0316,0.2469,-0.7168,-0.6949,-0.0567,1.000,1.000,0.2477,1001.0360,0.2492,22.519,265.883,1.769,6.905,4.127,1,1
213.252,0.2360,1.0322,0.2467,-0.7183,-0.6935,-0.0568,1.000,1.000,0.2482,1001.0360,0.2491,22.401,265.939,1.666,6.905,4.127,1,1
213.259,0.2362,1.0324,0.2467,-0.7205,-0.6911,-0.0570,1.000,1.000,0.2484,1001.0360,0.2491,22.180,265.942,1.732,6.910,4.132,1,1
213.266,0.2367,1.0330,0.2466,-0.7215,-0.6900,-0.0574,1.000,1.000,0.2487,1001.0370,0.2490,22.085,265.960,1.722,6.908,4.128,1,1
213.284,0.2367,1.0330,0.2466,-0.7215,-0.6900,-0.0574,1.000,1.000,0.2490,1001.0370,0.2490,22.017,265.996,1.684,6.908,4.128,1,1
213.289,0.2372,1.0331,0.2464,-0.7226,-0.6889,-0.0571,1.000,1.000,0.2495,1001.0370,0.2487,21.899,266.023,1.697,6.914,4.128,1,1
213.299,0.2375,1.0334,0.2463,-0.7235,-0.6880,-0.0569,1.000,1.000,0.2498,1001.0370,0.2487,21.797,266.031,1.718,6.925,4.129,1,1
213.310,0.2382,1.0340,0.2462,-0.7251,-0.6863,-0.0566,1.000,1.000,0.2501,1001.0380,0.2486,21.722,266.051,1.743,6.931,4.133,1,1
213.327,0.2385,1.0342,0.2462,-0.7261,-0.6853,-0.0566,1.000,1.000,0.2505,1001.0380,0.2486,21.635,266.065,1.747,6.922,4.151,1,1
213.347,0.2385,1.0342,0.2462,-0.7261,-0.6853,-0.0566,1.000,1.000,0.2508,1001.0380,0.2485,21.545,266.070,1.762,6.922,4.151,1,1
213.352,0.2391,1.0346,0.2459,-0.7274,-0.6838,-0.0572,1.000,1.000,0.2514,1001.0380,0.2482,21.426,266.052,1.732,6.922,4.151,1,1
213.357,0.2392,1.0347,0.2459,-0.7298,-0.6814,-0.0557,1.000,1.000,0.2515,1001.0390,0.2482,21.350,266.068,1.888,6.925,4.145,1,1
213.365,0.2395,1.0350,0.2459,-0.7306,-0.6805,-0.0559,1.000,1.000,0.2516,1001.0390,0.2482,21.296,266.061,1.929,6.943,4.142,1,1
213.383,0.2395,1.0350,0.2459,-0.7306,-0.6805,-0.0559,1.000,1.000,0.2518,1001.0390,0.2482,21.248,266.033,1.950,6.943,4.142,1,1
213.388,0.2397,1.0351,0.2458,-0.7320,-0.6791,-0.0551,1.000,1.000,0.2520,1001.0390,0.2482,21.197,266.031,1.966,6.933,4.142,1,1
213.399,0.2399,1.0352,0.2458,-0.7323,-0.6789,-0.0543,1.000,1.000,0.2522,1001.0390,0.2482,21.190,266.044,2.042,6.953,4.144,1,1
213.410,0.2405,1.0352,0.2459,-0.7324,-0.6788,-0.0540,1.000,1.000,0.2525,1001.0390,0.2482,21.133,266.022,2.089,6.975,4.143,1,1
213.429,0.2408,1.0351,0.2459,-0.7328,-0.6783,-0.0537,1.000,1.000,0.2528,1001.0390,0.2482,21.163,266.026,2.149,6.920,4.128,1,1
213.448,0.2408,1.0351,0.2459,-0.7328,-0.6783,-0.0537,1.000,1.000,0.2531,1001.0390,0.2482,21.134,266.003,2.183,6.920,4.128,1,1
213.454,0.2413,1.0348,0.2460,-0.7323,-0.6789,-0.0532,1.000,1.000,0.2536,1001.0390,0.2483,21.180,265.976,2.296,6.920,4.134,1,1
213.460,0.2414,1.0347,0.2460,-0.7305,-0.6808,-0.0536,1.000,1.000,0.2537,1001.0390,0.2483,21.330,265.975,2.227,6.920,4.134,1,1
213.465,0.2418,1.0345,0.2460,-0.7298,-0.6815,-0.0535,1.000,1.000,0.2539,1001.0380,0.2483,21.348,265.977,2.250,6.933,4.138,1,1
213.482,0.2418,1.0345,0.2460,-0.7297,-0.6817,-0.0537,1.000,1.000,0.2541,1001.0380,0.2484,21.392,265.975,2.285,6.933,4.137,1,1
213.488,0.2422,1.0344,0.2460,-0.7292,-0.6822,-0.0538,1.000,1.000,0.2545,1001.0380,0.2484,21.472,265.964,2.227,6.930,4.137,1,1
213.499,0.2425,1.0342,0.2461,-0.7289,-0.6825,-0.0535,1.000,1.000,0.2548,1001.0380,0.2484,21.534,265.961,2.200,6.920,4.137,1,1
213.510,0.2430,1.0339,0.2461,-0.7274,-0.6840,-0.0552,1.000,1.000,0.2551,1001.0380,0.2484,21.584,265.944,2.176,6.898,4.102,1,1
213.527,0.2432,1.0338,0.2460,-0.7272,-0.6842,-0.0559,1.000,1.000,0.2553,1001.0380,0.2485,21.653,265.930,2.124,6.866,4.100,1,1
213.546,0.2432,1.0338,0.2460,-0.7272,-0.6842,-0.0559,1.000,1.000,0.2555,1001.0380,0.2484,21.689,265.902,2.049,6.866,4.100,1,1
213.552,0.2435,1.0338,0.2458,-0.7264,-0.6849,-0.0571,1.000,1.000,0.2558,1001.0380,0.2482,21.745,265.855,1.961,6.866,4.100,1,1
213.557,0.2436,1.0338,0.2458,-0.7278,-0.6833,-0.0586,1.000,1.000,0.2559,1001.0380,0.2481,21.684,265.806,1.810,6.866,4.101,1,1
213.565,0.2439,1.0340,0.2455,-0.7282,-0.6827,-0.0599,1.000,1.000,0.2560,1001.0380,0.2481,21.685,265.772,1.749,6.871,4.103,1,1
213.582,0.2439,1.0340,0.2455,-0.7289,-0.6820,-0.0597,1.000,1.000,0.2562,1001.0380,0.2479,21.722,265.753,1.681,6.857,4.103,1,1
213.588,0.2440,1.0339,0.2454,-0.7291,-0.6816,-0.0614,1.000,1.000,0.2563,1001.0380,0.2478,21.704,265.715,1.605,6.845,4.109,1,1
213.599,0.2442,1.0340,0.2453,-0.7295,-0.6811,-0.0630,1.000,1.000,0.2564,1001.0380,0.2477,21.686,265.680,1.494,6.841,4.115,1,1
213.610,0.2443,1.0343,0.2449,-0.7312,-0.6791,-0.0645,1.000,1.000,0.2566,1001.0380,0.2474,21.658,265.642,1.408,6.825,4.106,1,1
213.626,0.2443,1.0344,0.2448,-0.7320,-0.6781,-0.0650,1.000,1.000,0.2566,1001.0380,0.2473,21.638,265.606,1.366,6.832,4.077,1,1
213.648,0.2443,1.0344,0.2448,-0.7323,-0.6779,-0.0652,1.000,1.000,0.2566,1001.0380,0.2472,21.591,265.575,1.304,6.835,4.061,1,1
213.652,0.2444,1.0347,0.2444,-0.7328,-0.6772,-0.0663,1.000,1.000,0.2566,1001.0390,0.2468,21.540,265.522,1.250,6.835,4.061,1,1
213.658,0.2444,1.0348,0.2443,-0.7342,-0.6757,-0.0667,1.000,1.000,0.2567,1001.0390,0.2467,21.403,265.484,1.240,6.836,4.059,1,1
213.665,0.2443,1.0351,0.2440,-0.7351,-0.6745,-0.0678,1.000,1.000,0.2566,1001.0390,0.2466,21.405,265.469,1.217,6.852,4.067,1,1
213.682,0.2443,1.0351,0.2440,-0.7351,-0.6745,-0.0678,1.000,1.000,0.2565,1001.0390,0.2464,21.395,265.450,1.178,6.852,4.067,1,1
213.688,0.2441,1.0352,0.2438,-0.7359,-0.6736,-0.0684,1.000,1.000,0.2564,1001.0390,0.2462,21.331,265.415,1.139,6.860,4.075,1,1
213.699,0.2440,1.0354,0.2436,-0.7364,-0.6731,-0.0686,1.000,1.000,0.2563,1001.0390,0.2461,21.291,265.392,1.170,6.858,4.074,1,1
213.710,0.2439,1.0356,0.2432,-0.7379,-0.6714,-0.0690,1.000,1.000,0.2563,1001.0390,0.2458,21.235,265.367,1.185,6.854,4.075,1,1
213.727,0.2437,1.0357,0.2430,-0.7385,-0.6707,-0.0695,1.000,1.000,0.2562,1001.0390,0.2457,21.212,265.348,1.234,6.847,4.084,1,1
213.747,0.2437,1.0357,0.2430,-0.7387,-0.6704,-0.0698,1.000,1.000,0.2560,1001.0390,0.2455,21.190,265.328,1.232,6.846,4.087,1,1
213.753,0.2434,1.0356,0.2428,-0.7394,-0.6695,-0.0708,1.000,1.000,0.2557,1001.0390,0.2453,21.125,265.299,1.260,6.851,4.089,1,1
213.758,0.2434,1.0356,0.2428,-0.7391,-0.6700,-0.0702,1.000,1.000,0.2557,1001.0390,0.2453,21.157,265.314,1.322,6.851,4.089,1,1
213.765,0.2432,1.0355,0.2427,-0.7392,-0.6699,-0.0695,1.000,1.000,0.2555,1001.0390,0.2452,21.182,265.322,1.365,6.849,4.093,1,1
213.783,0.2432,1.0355,0.2427,-0.7395,-0.6695,-0.0694,1.000,1.000,0.2555,1001.0390,0.2451,21.191,265.321,1.410,6.845,4.078,1,1
213.788,0.2432,1.0353,0.2426,-0.7390,-0.6701,-0.0691,1.000,1.000,0.2554,1001.0390,0.2451,21.238,265.342,1.422,6.845,4.078,1,1
213.799,0.2431,1.0351,0.2426,-0.7389,-0.6703,-0.0685,1.000,1.000,0.2554,1001.0390,0.2451,21.278,265.371,1.432,6.838,4.055,1,1
213.810,0.2431,1.0348,0.2426,-0.7381,-0.6713,-0.0670,1.000,1.000,0.2554,1001.0390,0.2451,21.329,265.387,1.430,6.830,4.041,1,1
213.827,0.2431,1.0345,0.2426,-0.7376,-0.6719,-0.0668,1.000,1.000,0.2554,1001.0390,0.2451,21.367,265.414,1.432,6.832,4.041,1,1
213.846,0.2431,1.0345,0.2426,-0.7374,-0.6722,-0.0663,1.000,1.000,0.2554,1001.0380,0.2451,21.438,265.434,1.444,6.840,4.039,1,1
213.853,0.2432,1.0341,0.2427,-0.7365,-0.6732,-0.0654,1.000,1.000,0.2555,1001.0380,0.2452,21.516,265.467,1.522,6.840,4.039,1,1
213.858,0.2432,1.0338,0.2428,-0.7356,-0.6742,-0.0655,1.000,1.000,0.2555,1001.0380,0.2452,21.637,265.466,1.446,6.842,4.052,1,1
213.865,0.2434,1.0332,0.2429,-0.7343,-0.6757,-0.0652,1.000,1.000,0.2556,1001.0370,0.2453,21.695,265.472,1.448,6.849,4.059,1,1
213.882,0.2434,1.0332,0.2429,-0.7343,-0.6757,-0.0652,1.000,1.000,0.2557,1001.0370,0.2453,21.804,265.472,1.438,6.849,4.059,1,1
213.888,0.2435,1.0328,0.2429,-0.7335,-0.6766,-0.0651,1.000,1.000,0.2557,1001.0370,0.2454,21.910,265.486,1.460,6.835,4.066,1,1
213.899,0.2436,1.0324,0.2430,-0.7319,-0.6784,-0.0646,1.000,1.000,0.2558,1001.0360,0.2454,22.042,265.491,1.445,6.830,4.073,1,1
213.910,0.2438,1.0316,0.2431,-0.7296,-0.6808,-0.0650,1.000,1.000,0.2559,1001.0360,0.2455,22.130,265.491,1.496,6.825,4.077,1,1
213.927,0.2439,1.0312,0.2432,-0.7284,-0.6821,-0.0650,1.000,1.000,0.2560,1001.0360,0.2455,22.332,265.492,1.436,6.831,4.048,1,1
213.944,0.2439,1.0312,0.2432,-0.7284,-0.6821,-0.0650,1.000,1.000,0.2561,1001.0350,0.2456,22.475,265.481,1.448,6.831,4.048,1,1
213.951,0.2440,1.0307,0.2432,-0.7263,-0.6843,-0.0649,1.000,1.000,0.2562,1001.0350,0.2457,22.651,265.460,1.477,6.831,4.048,1,1
213.956,0.2441,1.0305,0.2432,-0.7256,-0.6850,-0.0660,1.000,1.000,0.2563,1001.0350,0.2457,22.821,265.445,1.333,6.822,4.044,1,1
213.966,0.2441,1.0304,0.2434,-0.7247,-0.6858,-0.0671,1.000,1.000,0.2563,1001.0340,0.2457,22.883,265.443,1.325,6.811,4.033,1,1
213.982,0.2441,1.0304,0.2434,-0.7254,-0.6850,-0.0674,1.000,1.000,0.2563,1001.0340,0.2458,22.917,265.400,1.243,6.810,4.030,1,1
213.988,0.2440,1.0303,0.2434,-0.7256,-0.6847,-0.0685,1.000,1.000,0.2562,1001.0340,0.2459,22.934,265.370,1.221,6.818,4.026,1,1
213.999,0.2439,1.0303,0.2434,-0.7257,-0.6845,-0.0690,1.000,1.000,0.2561,1001.0340,0.2459,22.929,265.336,1.185,6.826,4.023,1,1
214.010,0.2437,1.0303,0.2436,-0.7269,-0.6832,-0.0700,1.000,1.000,0.2560,1001.0340,0.2460,22.922,265.305,1.198,6.806,4.012,1,1
214.027,0.2436,1.0302,0.2436,-0.7271,-0.6830,-0.0704,1.000,1.000,0.2559,1001.0340,0.2460,22.924,265.274,1.222,6.800,4.011,1,1
214.044,0.2436,1.0302,0.2436,-0.7274,-0.6826,-0.0705,1.000,1.000,0.2557,1001.0340,0.2461,22.921,265.237,1.240,6.793,4.009,1,1
214.050,0.2433,1.0301,0.2437,-0.7272,-0.6827,-0.0713,1.000,1.000,0.2555,1001.0340,0.2462,22.932,265.182,1.235,6.793,4.009,1,1
214.056,0.2433,1.0300,0.2437,-0.7279,-0.6819,-0.0720,1.000,1.000,0.2554,1001.0340,0.2462,22.929,265.156,1.181,6.790,4.005,1,1
214.065,0.2430,1.0300,0.2438,-0.7277,-0.6819,-0.0732,1.000,1.000,0.2553,1001.0340,0.2463,22.952,265.142,1.191,6.791,3.999,1,1
214.082,0.2430,1.0300,0.2438,-0.7277,-0.6819,-0.0732,1.000,1.000,0.2551,1001.0340,0.2463,22.982,265.095,1.127,6.791,3.999,1,1
214.088,0.2428,1.0300,0.2438,-0.7279,-0.6817,-0.0743,1.000,1.000,0.2550,1001.0340,0.2464,22.962,265.041,1.078,6.789,4.002,1,1
214.099,0.2426,1.0301,0.2439,-0.7286,-0.6808,-0.0752,1.000,1.000,0.2548,1001.0340,0.2464,22.947,265.000,1.072,6.785,4.008,1,1
214.110,0.2424,1.0300,0.2439,-0.7285,-0.6806,-0.0772,1.000,1.000,0.2547,1001.0340,0.2464,22.940,264.944,1.046,6.787,4.015,1,1
214.127,0.2424,1.0300,0.2439,-0.7288,-0.6802,-0.0782,1.000,1.000,0.2546,1001.0340,0.2464,22.940,264.885,1.020,6.768,4.015,1,1
214.145,0.2424,1.0300,0.2439,-0.7291,-0.6799,-0.0782,1.000,1.000,0.2545,1001.0340,0.2465,22.966,264.829,1.008,6.772,4.018,1,1
214.151,0.2424,1.0299,0.2440,-0.7289,-0.6800,-0.0797,1.000,1.000,0.2545,1001.0340,0.2465,22.999,264.749,0.961,6.773,4.020,1,1
214.156,0.2424,1.0299,0.2440,-0.7287,-0.6800,-0.0806,1.000,1.000,0.2545,1001.0340,0.2466,23.003,264.719,0.877,6.773,4.020,1,1
214.166,0.2423,1.0299,0.2441,-0.7291,-0.6796,-0.0813,1.000,1.000,0.2545,1001.0340,0.2466,22.996,264.693,0.858,6.796,4.013,1,1
214.183,0.2423,1.0299,0.2441,-0.7291,-0.6796,-0.0813,1.000,1.000,0.2545,1001.0340,0.2467,23.015,264.670,0.843,6.796,4.013,1,1
214.188,0.2423,1.0298,0.2441,-0.7291,-0.6795,-0.0819,1.000,1.000,0.2545,1001.0340,0.2467,23.036,264.656,0.823,6.803,4.012,1,1
214.199,0.2423,1.0298,0.2441,-0.7292,-0.6794,-0.0819,1.000,1.000,0.2545,1001.0340,0.2467,23.035,264.639,0.793,6.797,4.009,1,1
214.210,0.2423,1.0298,0.2442,-0.7293,-0.6791,-0.0832,1.000,1.000,0.2545,1001.0340,0.2468,23.052,264.617,0.769,6.786,3.998,1,1
214.228,0.2423,1.0298,0.2443,-0.7301,-0.6782,-0.0837,1.000,1.000,0.2545,1001.0340,0.2469,23.048,264.582,0.719,6.770,3.997,1,1
214.245,0.2423,1.0298,0.2443,-0.7305,-0.6777,-0.0840,1.000,1.000,0.2544,1001.0340,0.2469,23.023,264.564,0.679,6.768,3.994,1,1
214.250,0.2423,1.0299,0.2444,-0.7309,-0.6772,-0.0849,1.000,1.000,0.2544,1001.0340,0.2470,23.009,264.552,0.660,6.761,3.992,1,1
214.257,0.2422,1.0299,0.2444,-0.7317,-0.6763,-0.0853,1.000,1.000,0.2544,1001.0340,0.2470,22.938,264.531,0.647,6.761,3.992,1,1
214.265,0.2422,1.0301,0.2445,-0.7329,-0.6749,-0.0861,1.000,1.000,0.2544,1001.0340,0.2470,22.937,264.533,0.645,6.746,3.982,1,1
214.283,0.2422,1.0301,0.2445,-0.7332,-0.6745,-0.0867,1.000,1.000,0.2543,1001.0340,0.2471,22.897,264.522,0.613,6.742,3.977,1,1
214.288,0.2421,1.0302,0.2445,-0.7335,-0.6741,-0.0865,1.000,1.000,0.2543,1001.0340,0.2471,22.868,264.532,0.625,6.742,3.977,1,1
214.299,0.2420,1.0303,0.2446,-0.7344,-0.6730,-0.0877,1.000,1.000,0.2542,1001.0340,0.2472,22.826,264.531,0.622,6.730,3.971,1,1
214.310,0.2420,1.0304,0.2447,-0.7355,-0.6717,-0.0889,1.000,1.000,0.2541,1001.0340,0.2473,22.790,264.535,0.642,6.721,3.965,1,1
214.327,0.2420,1.0304,0.2448,-0.7358,-0.6713,-0.0891,1.000,1.000,0.2541,1001.0340,0.2473,22.763,264.528,0.655,6.698,3.958,1,1
214.344,0.2420,1.0304,0.2448,-0.7359,-0.6711,-0.0896,1.000,1.000,0.2541,1001.0340,0.2474,22.762,264.553,0.664,6.695,3.956,1,1
214.349,0.2420,1.0304,0.2449,-0.7364,-0.6706,-0.0896,1.000,1.000,0.2541,1001.0340,0.2475,22.743,264.570,0.721,6.693,3.953,1,1
214.355,0.2420,1.0303,0.2449,-0.7353,-0.6718,-0.0895,1.000,1.000,0.2541,1001.0340,0.2475,22.835,264.580,0.692,6.693,3.953,1,1
214.366,0.2420,1.0303,0.2449,-0.7356,-0.6714,-0.0904,1.000,1.000,0.2542,1001.0340,0.2475,22.818,264.585,0.710,6.693,3.941,1,1
214.383,0.2420,1.0303,0.2449,-0.7357,-0.6712,-0.0908,1.000,1.000,0.2541,1001.0340,0.2475,22.854,264.602,0.715,6.687,3.938,1,1
214.388,0.2420,1.0303,0.2450,-0.7355,-0.6715,-0.0907,1.000,1.000,0.2541,1001.0340,0.2476,22.877,264.614,0.713,6.687,3.938,1,1
214.399,0.2420,1.0303,0.2450,-0.7356,-0.6713,-0.0906,1.000,1.000,0.2541,1001.0340,0.2476,22.875,264.621,0.693,6.683,3.934,1,1
214.410,0.2419,1.0303,0.2451,-0.7363,-0.6705,-0.0914,1.000,1.000,0.2541,1001.0340,0.2477,22.861,264.632,0.695,6.657,3.919,1,1
214.427,0.2419,1.0303,0.2452,-0.7365,-0.6702,-0.0919,1.000,1.000,0.2541,1001.0340,0.2477,22.862,264.652,0.694,6.637,3.908,1,1
214.445,0.2419,1.0303,0.2452,-0.7367,-0.6699,-0.0924,1.000,1.000,0.2541,1001.0340,0.2478,22.869,264.663,0.694,6.637,3.908,1,1
214.452,0.2419,1.0303,0.2452,-0.7375,-0.6691,-0.0920,1.000,1.000,0.2541,1001.0340,0.2478,22.851,264.700,0.705,6.639,3.906,1,1
214.458,0.2419,1.0303,0.2453,-0.7372,-0.6694,-0.0917,1.000,1.000,0.2541,1001.0340,0.2479,22.874,264.714,0.716,6.639,3.906,1,1
214.466,0.2419,1.0303,0.2453,-0.7380,-0.6685,-0.0922,1.000,1.000,0.2541,1001.0340,0.2479,22.878,264.725,0.714,6.655,3.907,1,1
