timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
1607.227,0.2475,1.0399,0.2546,-0.6785,-0.5019,0.5364,1.000,1.000,0.2548,1001.0470,0.2490,15.204,301.960,355.649,3.582,3.514,1,1
1607.248,0.2475,1.0399,0.2546,-0.6799,-0.5013,0.5352,1.000,1.000,0.2548,1001.0460,0.2491,15.220,301.941,355.635,3.586,3.517,1,1
1607.253,0.2475,1.0398,0.2546,-0.6798,-0.5019,0.5347,1.000,1.000,0.2548,1001.0460,0.2492,15.258,301.923,355.610,3.586,3.517,1,1
1607.264,0.2475,1.0398,0.2547,-0.6566,-0.4988,0.5657,1.000,1.000,0.2548,1001.0460,0.2492,15.249,301.922,355.581,3.651,3.595,1,1
1607.285,0.2475,1.0398,0.2547,-0.6566,-0.4988,0.5657,1.000,1.000,0.2548,1001.0460,0.2493,15.255,301.938,355.604,3.651,3.595,1,1
1607.290,0.2475,1.0398,0.2548,-0.6565,-0.4988,0.5658,1.000,1.000,0.2548,1001.0460,0.2493,15.259,301.947,355.615,3.651,3.595,1,1
1607.297,0.2475,1.0398,0.2548,-0.6251,-0.4836,0.6127,1.000,1.000,0.2548,1001.0460,0.2493,15.272,301.965,355.634,3.721,3.615,1,1
1607.308,0.2476,1.0397,0.2548,-0.6181,-0.4798,0.6227,1.000,1.000,0.2549,1001.0460,0.2493,15.270,301.968,355.632,3.756,3.556,1,1
1607.327,0.2476,1.0397,0.2548,-0.6047,-0.4872,0.6301,1.000,1.000,0.2549,1001.0460,0.2493,15.281,301.974,355.632,3.789,3.526,1,1
1607.347,0.2476,1.0397,0.2548,-0.6001,-0.4877,0.6340,1.000,1.000,0.2549,1001.0460,0.2493,15.281,301.981,355.644,3.846,3.515,1,1
1607.353,0.2477,1.0397,0.2548,-0.5999,-0.4879,0.6341,1.000,1.000,0.2550,1001.0460,0.2493,15.294,301.997,355.636,3.846,3.515,1,1
1607.358,0.2477,1.0397,0.2548,-0.5969,-0.4913,0.6343,1.000,1.000,0.2550,1001.0460,0.2493,15.283,301.997,355.631,3.891,3.523,1,1
1607.364,0.2478,1.0397,0.2548,-0.5927,-0.4981,0.6330,1.000,1.000,0.2550,1001.0460,0.2493,15.288,301.996,355.643,3.891,3.542,1,1
1607.384,0.2478,1.0397,0.2548,-0.5930,-0.4972,0.6334,1.000,1.000,0.2551,1001.0460,0.2493,15.295,302.000,355.639,3.867,3.553,1,1
1607.390,0.2478,1.0397,0.2548,-0.5929,-0.4984,0.6325,1.000,1.000,0.2551,1001.0460,0.2493,15.292,302.011,355.633,3.844,3.546,1,1
1607.397,0.2478,1.0398,0.2548,-0.5939,-0.4982,0.6317,1.000,1.000,0.2551,1001.0460,0.2493,15.286,302.015,355.625,3.837,3.538,1,1
1607.408,0.2479,1.0398,0.2548,-0.5933,-0.4970,0.6332,1.000,1.000,0.2552,1001.0460,0.2493,15.266,302.014,355.629,3.838,3.555,1,1
1607.426,0.2479,1.0399,0.2548,-0.5958,-0.4962,0.6315,1.000,1.000,0.2552,1001.0460,0.2493,15.257,302.032,355.632,3.808,3.539,1,1
1607.446,0.2479,1.0399,0.2548,-0.5958,-0.4962,0.6315,1.000,1.000,0.2552,1001.0460,0.2493,15.244,302.027,355.642,3.808,3.539,1,1
1607.452,0.2479,1.0399,0.2548,-0.5943,-0.4972,0.6321,1.000,1.000,0.2552,1001.0470,0.2493,15.270,302.069,355.622,3.773,3.529,1,1
1607.457,0.2479,1.0400,0.2548,-0.5949,-0.4970,0.6317,1.000,1.000,0.2552,1001.0470,0.2493,15.232,302.063,355.609,3.744,3.543,1,1
1607.464,0.2479,1.0400,0.2548,-0.5944,-0.4979,0.6315,1.000,1.000,0.2552,1001.0470,0.2493,15.231,302.076,355.603,3.752,3.548,1,1
1607.482,0.2479,1.0400,0.2548,-0.5939,-0.5006,0.6298,1.000,1.000,0.2552,1001.0470,0.2493,15.219,302.080,355.596,3.774,3.540,1,1
1607.488,0.2479,1.0400,0.2549,-0.5938,-0.5005,0.6300,1.000,1.000,0.2552,1001.0470,0.2494,15.214,302.087,355.604,3.774,3.540,1,1
1607.497,0.2479,1.0400,0.2549,-0.5938,-0.5053,0.6262,1.000,1.000,0.2552,1001.0470,0.2494,15.222,302.101,355.598,3.775,3.541,1,1
1607.509,0.2480,1.0399,0.2549,-0.5932,-0.5066,0.6257,1.000,1.000,0.2553,1001.0470,0.2494,15.215,302.111,355.603,3.741,3.521,1,1
1607.526,0.2480,1.0399,0.2549,-0.5941,-0.5063,0.6250,1.000,1.000,0.2553,1001.0470,0.2494,15.232,302.116,355.609,3.701,3.511,1,1
1607.547,0.2480,1.0399,0.2549,-0.5935,-0.5078,0.6244,1.000,1.000,0.2553,1001.0460,0.2494,15.236,302.131,355.603,3.676,3.507,1,1
1607.553,0.2481,1.0399,0.2549,-0.5932,-0.5079,0.6247,1.000,1.000,0.2554,1001.0460,0.2494,15.242,302.156,355.615,3.676,3.507,1,1
1607.558,0.2481,1.0399,0.2549,-0.5936,-0.5078,0.6243,1.000,1.000,0.2554,1001.0460,0.2494,15.254,302.161,355.606,3.658,3.503,1,1
1607.564,0.2482,1.0398,0.2550,-0.5892,-0.5099,0.6268,1.000,1.000,0.2554,1001.0460,0.2495,15.263,302.172,355.607,3.679,3.496,1,1
1607.582,0.2482,1.0398,0.2550,-0.5880,-0.5095,0.6283,1.000,1.000,0.2555,1001.0460,0.2495,15.266,302.195,355.599,3.693,3.493,1,1
1607.589,0.2482,1.0398,0.2550,-0.5878,-0.5094,0.6285,1.000,1.000,0.2555,1001.0460,0.2495,15.258,302.214,355.595,3.693,3.493,1,1
1607.597,0.2483,1.0399,0.2550,-0.5898,-0.5101,0.6260,1.000,1.000,0.2555,1001.0460,0.2495,15.251,302.229,355.602,3.707,3.491,1,1
1607.608,0.2483,1.0399,0.2551,-0.5839,-0.5115,0.6305,1.000,1.000,0.2556,1001.0460,0.2496,15.249,302.253,355.613,3.720,3.526,1,1
1607.626,0.2483,1.0399,0.2551,-0.5829,-0.5129,0.6301,1.000,1.000,0.2556,1001.0460,0.2496,15.247,302.281,355.616,3.681,3.539,1,1
1607.646,0.2483,1.0399,0.2551,-0.5828,-0.5132,0.6300,1.000,1.000,0.2556,1001.0460,0.2496,15.235,302.288,355.628,3.647,3.526,1,1
1607.652,0.2483,1.0400,0.2551,-0.5826,-0.5134,0.6301,1.000,1.000,0.2556,1001.0470,0.2496,15.247,302.300,355.626,3.647,3.526,1,1
1607.657,0.2483,1.0400,0.2551,-0.5817,-0.5138,0.6306,1.000,1.000,0.2556,1001.0470,0.2496,15.240,302.303,355.622,3.658,3.515,1,1
1607.664,0.2483,1.0401,0.2552,-0.5824,-0.5130,0.6306,1.000,1.000,0.2556,1001.0470,0.2496,15.223,302.310,355.609,3.615,3.505,1,1
1607.684,0.2483,1.0401,0.2552,-0.5824,-0.5130,0.6306,1.000,1.000,0.2556,1001.0470,0.2497,15.209,302.316,355.612,3.615,3.505,1,1
1607.690,0.2483,1.0401,0.2552,-0.5824,-0.5127,0.6308,1.000,1.000,0.2556,1001.0470,0.2497,15.191,302.320,355.610,3.612,3.498,1,1
1607.697,0.2483,1.0401,0.2552,-0.5839,-0.5121,0.6299,1.000,1.000,0.2556,1001.0470,0.2497,15.175,302.325,355.617,3.608,3.493,1,1
1607.708,0.2483,1.0402,0.2552,-0.5844,-0.5116,0.6299,1.000,1.000,0.2556,1001.0470,0.2496,15.170,302.341,355.630,3.660,3.490,1,1
1607.726,0.2483,1.0402,0.2552,-0.5842,-0.5113,0.6303,1.000,1.000,0.2556,1001.0470,0.2497,15.168,302.339,355.630,3.691,3.493,1,1
1607.746,0.2483,1.0402,0.2552,-0.5839,-0.5116,0.6303,1.000,1.000,0.2556,1001.0470,0.2497,15.170,302.339,355.642,3.699,3.497,1,1
1607.752,0.2483,1.0402,0.2551,-0.5840,-0.5116,0.6303,1.000,1.000,0.2556,1001.0470,0.2496,15.169,302.333,355.641,3.699,3.497,1,1
1607.757,0.2483,1.0402,0.2551,-0.5836,-0.5116,0.6306,1.000,1.000,0.2556,1001.0470,0.2496,15.173,302.335,355.643,3.685,3.499,1,1
1607.764,0.2483,1.0402,0.2552,-0.5828,-0.5136,0.6298,1.000,1.000,0.2556,1001.0470,0.2496,15.169,302.345,355.648,3.646,3.533,1,1
1607.782,0.2483,1.0402,0.2552,-0.5833,-0.5149,0.6283,1.000,1.000,0.2556,1001.0470,0.2496,15.165,302.344,355.642,3.623,3.524,1,1
1607.787,0.2483,1.0402,0.2552,-0.5815,-0.5162,0.6288,1.000,1.000,0.2556,1001.0470,0.2496,15.155,302.354,355.649,3.640,3.516,1,1
1607.797,0.2483,1.0402,0.2552,-0.5815,-0.5161,0.6289,1.000,1.000,0.2556,1001.0470,0.2496,15.144,302.367,355.658,3.656,3.516,1,1
1607.808,0.2483,1.0402,0.2552,-0.5776,-0.5198,0.6295,1.000,1.000,0.2556,1001.0470,0.2496,15.156,302.366,355.662,3.684,3.521,1,1
1607.826,0.2483,1.0402,0.2552,-0.5703,-0.5247,0.6321,1.000,1.000,0.2556,1001.0470,0.2497,15.148,302.370,355.656,3.713,3.524,1,1
1607.847,0.2483,1.0402,0.2552,-0.5682,-0.5263,0.6326,1.000,1.000,0.2556,1001.0470,0.2497,15.152,302.387,355.656,3.728,3.528,1,1
1607.852,0.2483,1.0403,0.2553,-0.5681,-0.5263,0.6327,1.000,1.000,0.2555,1001.0470,0.2497,15.145,302.403,355.636,3.728,3.528,1,1
1607.857,0.2483,1.0403,0.2553,-0.5655,-0.5273,0.6342,1.000,1.000,0.2555,1001.0470,0.2497,15.121,302.421,355.626,3.764,3.532,1,1
1607.864,0.2482,1.0404,0.2553,-0.5614,-0.5289,0.6364,1.000,1.000,0.2555,1001.0470,0.2498,15.101,302.417,355.627,3.801,3.533,1,1
1607.882,0.2482,1.0404,0.2553,-0.5598,-0.5302,0.6368,1.000,1.000,0.2555,1001.0470,0.2498,15.090,302.427,355.628,3.806,3.529,1,1
1607.887,0.2482,1.0404,0.2554,-0.5576,-0.5314,0.6377,1.000,1.000,0.2554,1001.0470,0.2498,15.075,302.441,355.617,3.764,3.524,1,1
1607.897,0.2482,1.0404,0.2554,-0.5574,-0.5315,0.6377,1.000,1.000,0.2554,1001.0470,0.2499,15.083,302.450,355.613,3.764,3.524,1,1
1607.908,0.2481,1.0404,0.2555,-0.5561,-0.5323,0.6383,1.000,1.000,0.2554,1001.0470,0.2499,15.064,302.456,355.602,3.632,3.532,1,1
1607.926,0.2481,1.0404,0.2555,-0.5539,-0.5326,0.6399,1.000,1.000,0.2554,1001.0470,0.2499,15.051,302.473,355.600,3.623,3.546,1,1
1607.947,0.2481,1.0404,0.2555,-0.5527,-0.5337,0.6401,1.000,1.000,0.2554,1001.0470,0.2500,15.040,302.490,355.606,3.641,3.547,1,1
1607.953,0.2481,1.0404,0.2556,-0.5525,-0.5329,0.6409,1.000,1.000,0.2553,1001.0470,0.2501,15.000,302.523,355.657,3.641,3.547,1,1
1607.958,0.2481,1.0404,0.2556,-0.5505,-0.5336,0.6421,1.000,1.000,0.2553,1001.0470,0.2501,15.046,302.548,355.689,3.673,3.547,1,1
1607.964,0.2481,1.0403,0.2557,-0.5480,-0.5346,0.6433,1.000,1.000,0.2553,1001.0470,0.2501,15.052,302.554,355.713,3.670,3.561,1,1
1607.981,0.2481,1.0403,0.2557,-0.5476,-0.5351,0.6433,1.000,1.000,0.2553,1001.0470,0.2501,15.094,302.578,355.728,3.645,3.576,1,1
1607.987,0.2481,1.0402,0.2557,-0.5472,-0.5354,0.6433,1.000,1.000,0.2553,1001.0470,0.2501,15.119,302.592,355.731,3.645,3.576,1,1
1607.997,0.2481,1.0402,0.2557,-0.5452,-0.5364,0.6442,1.000,1.000,0.2553,1001.0470,0.2501,15.132,302.599,355.720,3.582,3.577,1,1
1608.009,0.2480,1.0402,0.2557,-0.5444,-0.5367,0.6446,1.000,1.000,0.2553,1001.0470,0.2501,15.140,302.600,355.722,3.593,3.570,1,1
1608.028,0.2480,1.0402,0.2557,-0.5444,-0.5358,0.6453,1.000,1.000,0.2552,1001.0470,0.2501,15.136,302.602,355.725,3.596,3.563,1,1
1608.048,0.2480,1.0402,0.2557,-0.5449,-0.5361,0.6447,1.000,1.000,0.2552,1001.0470,0.2501,15.123,302.573,355.756,3.606,3.571,1,1
1608.054,0.2480,1.0402,0.2557,-0.5452,-0.5363,0.6444,1.000,1.000,0.2552,1001.0470,0.2501,15.130,302.558,355.752,3.597,3.576,1,1
1608.064,0.2480,1.0403,0.2557,-0.5461,-0.5356,0.6441,1.000,1.000,0.2552,1001.0470,0.2501,15.131,302.544,355.779,3.596,3.589,1,1
1608.082,0.2480,1.0403,0.2557,-0.5462,-0.5356,0.6440,1.000,1.000,0.2552,1001.0470,0.2502,15.121,302.545,355.779,3.599,3.594,1,1
1608.087,0.2480,1.0403,0.2558,-0.5464,-0.5353,0.6442,1.000,1.000,0.2552,1001.0470,0.2502,15.093,302.544,355.776,3.599,3.594,1,1
1608.097,0.2479,1.0405,0.2559,-0.5468,-0.5347,0.6444,1.000,1.000,0.2552,1001.0470,0.2503,15.069,302.564,355.775,3.608,3.604,1,1
1608.109,0.2478,1.0407,0.2560,-0.5468,-0.5350,0.6441,1.000,1.000,0.2552,1001.0470,0.2503,15.046,302.594,355.759,3.653,3.631,1,1
1608.126,0.2478,1.0408,0.2560,-0.5436,-0.5357,0.6462,1.000,1.000,0.2552,1001.0470,0.2504,15.001,302.613,355.733,3.752,3.635,1,1
1608.147,0.2478,1.0408,0.2560,-0.5440,-0.5351,0.6463,1.000,1.000,0.2552,1001.0470,0.2503,14.960,302.632,355.676,3.742,3.630,1,1
1608.153,0.2477,1.0411,0.2560,-0.5451,-0.5344,0.6460,1.000,1.000,0.2550,1001.0470,0.2504,14.862,302.635,355.508,3.742,3.630,1,1
1608.158,0.2476,1.0412,0.2561,-0.5438,-0.5328,0.6484,1.000,1.000,0.2550,1001.0480,0.2504,14.655,302.633,355.517,3.866,3.627,1,1
1608.164,0.2474,1.0416,0.2562,-0.5453,-0.5299,0.6495,1.000,1.000,0.2550,1001.0480,0.2505,14.604,302.624,355.509,3.953,3.642,1,1
1608.181,0.2474,1.0416,0.2562,-0.5457,-0.5295,0.6495,1.000,1.000,0.2548,1001.0480,0.2505,14.469,302.630,355.446,3.938,3.646,1,1
1608.187,0.2473,1.0418,0.2563,-0.5467,-0.5273,0.6504,1.000,1.000,0.2547,1001.0480,0.2506,14.321,302.637,355.473,3.938,3.646,1,1
1608.198,0.2473,1.0419,0.2563,-0.5451,-0.5268,0.6521,1.000,1.000,0.2547,1001.0480,0.2506,14.208,302.632,355.492,3.862,3.668,1,1
1608.208,0.2475,1.0420,0.2563,-0.5424,-0.5256,0.6554,1.000,1.000,0.2548,1001.0480,0.2506,14.133,302.642,355.621,3.819,3.689,1,1
1608.226,0.2476,1.0421,0.2563,-0.5337,-0.5297,0.6593,1.000,1.000,0.2549,1001.0480,0.2506,14.107,302.660,355.696,3.898,3.661,1,1
1608.247,0.2476,1.0421,0.2563,-0.5337,-0.5296,0.6593,1.000,1.000,0.2550,1001.0480,0.2505,14.131,302.689,355.763,3.871,3.668,1,1
1608.252,0.2477,1.0423,0.2562,-0.5336,-0.5287,0.6601,1.000,1.000,0.2551,1001.0490,0.2505,14.078,302.732,355.787,3.871,3.668,1,1
1608.257,0.2478,1.0424,0.2563,-0.5298,-0.5304,0.6618,1.000,1.000,0.2552,1001.0490,0.2505,14.114,302.746,355.830,3.896,3.675,1,1
1608.264,0.2478,1.0426,0.2563,-0.5289,-0.5295,0.6633,1.000,1.000,0.2552,1001.0490,0.2505,14.051,302.786,355.813,3.928,3.677,1,1
1608.281,0.2478,1.0426,0.2563,-0.5283,-0.5295,0.6637,1.000,1.000,0.2552,1001.0490,0.2506,14.012,302.823,355.778,4.000,3.680,1,1
1608.287,0.2478,1.0427,0.2564,-0.5284,-0.5283,0.6647,1.000,1.000,0.2552,1001.0490,0.2506,13.941,302.858,355.822,4.000,3.680,1,1
1608.297,0.2478,1.0427,0.2564,-0.5272,-0.5278,0.6659,1.000,1.000,0.2553,1001.0490,0.2506,13.911,302.881,355.854,3.898,3.680,1,1
1608.308,0.2481,1.0424,0.2563,-0.5243,-0.5305,0.6662,1.000,1.000,0.2553,1001.0490,0.2506,13.949,302.893,355.915,3.827,3.651,1,1
1608.326,0.2482,1.0422,0.2562,-0.5211,-0.5331,0.6666,1.000,1.000,0.2555,1001.0490,0.2505,14.044,302.892,355.951,3.834,3.671,1,1
1608.346,0.2482,1.0422,0.2562,-0.5213,-0.5332,0.6663,1.000,1.000,0.2556,1001.0490,0.2505,14.177,302.885,355.992,3.820,3.662,1,1
1608.352,0.2484,1.0418,0.2562,-0.5201,-0.5355,0.6654,1.000,1.000,0.2557,1001.0480,0.2504,14.350,302.874,356.016,3.820,3.662,1,1
1608.357,0.2484,1.0418,0.2562,-0.5178,-0.5374,0.6657,1.000,1.000,0.2557,1001.0480,0.2504,14.449,302.889,355.915,3.816,3.656,1,1
1608.364,0.2484,1.0415,0.2562,-0.5166,-0.5396,0.6648,1.000,1.000,0.2558,1001.0480,0.2505,14.498,302.894,355.909,3.802,3.645,1,1
1608.381,0.2484,1.0415,0.2562,-0.5180,-0.5398,0.6636,1.000,1.000,0.2558,1001.0480,0.2505,14.558,302.907,355.887,3.787,3.649,1,1
1608.387,0.2484,1.0413,0.2563,-0.5175,-0.5408,0.6631,1.000,1.000,0.2558,1001.0480,0.2505,14.616,302.916,355.838,3.787,3.649,1,1
1608.398,0.2484,1.0413,0.2563,-0.5163,-0.5409,0.6640,1.000,1.000,0.2558,1001.0480,0.2505,14.642,302.932,355.832,3.781,3.658,1,1
1608.408,0.2485,1.0412,0.2564,-0.5155,-0.5401,0.6652,1.000,1.000,0.2558,1001.0480,0.2506,14.657,302.939,355.802,3.773,3.656,1,1
1608.426,0.2485,1.0412,0.2565,-0.5161,-0.5383,0.6663,1.000,1.000,0.2558,1001.0480,0.2507,14.654,302.953,355.775,3.663,3.629,1,1
1608.447,0.2485,1.0412,0.2565,-0.5161,-0.5383,0.6663,1.000,1.000,0.2558,1001.0480,0.2508,14.651,302.988,355.783,3.655,3.618,1,1
1608.452,0.2484,1.0413,0.2567,-0.5155,-0.5375,0.6673,1.000,1.000,0.2558,1001.0480,0.2510,14.585,303.085,355.753,3.655,3.618,1,1
1608.458,0.2484,1.0413,0.2568,-0.5146,-0.5367,0.6687,1.000,1.000,0.2558,1001.0480,0.2510,14.562,303.090,355.816,3.657,3.610,1,1
1608.464,0.2484,1.0414,0.2570,-0.5142,-0.5350,0.6703,1.000,1.000,0.2558,1001.0480,0.2511,14.543,303.130,355.813,3.675,3.599,1,1
1608.482,0.2484,1.0414,0.2570,-0.5141,-0.5338,0.6714,1.000,1.000,0.2558,1001.0480,0.2513,14.494,303.199,355.824,3.702,3.603,1,1
1608.487,0.2485,1.0416,0.2571,-0.5131,-0.5325,0.6732,1.000,1.000,0.2558,1001.0480,0.2514,14.460,303.264,355.850,3.672,3.606,1,1
1608.497,0.2484,1.0416,0.2572,-0.5135,-0.5318,0.6735,1.000,1.000,0.2557,1001.0480,0.2514,14.448,303.312,355.874,3.645,3.603,1,1
1608.508,0.2484,1.0417,0.2573,-0.5130,-0.5306,0.6747,1.000,1.000,0.2557,1001.0480,0.2515,14.435,303.328,355.867,3.611,3.624,1,1
1608.526,0.2483,1.0417,0.2572,-0.5109,-0.5309,0.6761,1.000,1.000,0.2557,1001.0480,0.2515,14.432,303.341,355.860,3.651,3.642,1,1
1608.547,0.2483,1.0417,0.2572,-0.5111,-0.5306,0.6762,1.000,1.000,0.2557,1001.0480,0.2515,14.421,303.333,355.866,3.647,3.643,1,1
1608.552,0.2483,1.0417,0.2572,-0.5114,-0.5306,0.6759,1.000,1.000,0.2556,1001.0480,0.2514,14.421,303.302,355.869,3.647,3.643,1,1
1608.557,0.2483,1.0417,0.2572,-0.5098,-0.5308,0.6770,1.000,1.000,0.2556,1001.0480,0.2514,14.438,303.296,355.870,3.708,3.641,1,1
1608.564,0.2484,1.0416,0.2571,-0.5105,-0.5302,0.6770,1.000,1.000,0.2556,1001.0480,0.2513,14.430,303.286,355.878,3.797,3.640,1,1
1608.582,0.2484,1.0416,0.2571,-0.5100,-0.5301,0.6774,1.000,1.000,0.2557,1001.0480,0.2513,14.457,303.283,355.863,3.747,3.639,1,1
1608.587,0.2485,1.0416,0.2569,-0.5100,-0.5302,0.6773,1.000,1.000,0.2558,1001.0480,0.2512,14.474,303.269,355.884,3.705,3.640,1,1
1608.597,0.2485,1.0415,0.2568,-0.5112,-0.5295,0.6769,1.000,1.000,0.2558,1001.0480,0.2510,14.501,303.262,355.899,3.671,3.636,1,1
1608.608,0.2487,1.0414,0.2566,-0.5111,-0.5296,0.6770,1.000,1.000,0.2560,1001.0480,0.2510,14.528,303.211,355.857,3.685,3.620,1,1
1608.626,0.2488,1.0414,0.2565,-0.5131,-0.5287,0.6762,1.000,1.000,0.2560,1001.0480,0.2509,14.550,303.187,355.872,3.692,3.618,1,1
1608.649,0.2488,1.0414,0.2565,-0.5139,-0.5286,0.6757,1.000,1.000,0.2561,1001.0480,0.2507,14.573,303.164,355.869,3.695,3.639,1,1
1608.654,0.2489,1.0413,0.2563,-0.5134,-0.5290,0.6757,1.000,1.000,0.2563,1001.0480,0.2506,14.614,303.123,355.844,3.694,3.656,1,1
1608.664,0.2491,1.0414,0.2563,-0.5138,-0.5286,0.6757,1.000,1.000,0.2563,1001.0480,0.2505,14.594,303.113,355.819,3.803,3.666,1,1
1608.682,0.2491,1.0414,0.2563,-0.5134,-0.5287,0.6759,1.000,1.000,0.2564,1001.0480,0.2506,14.567,303.100,355.789,3.748,3.667,1,1
1608.688,0.2491,1.0416,0.2564,-0.5136,-0.5277,0.6765,1.000,1.000,0.2565,1001.0480,0.2506,14.495,303.138,355.788,3.698,3.649,1,1
1608.698,0.2491,1.0417,0.2565,-0.5134,-0.5268,0.6774,1.000,1.000,0.2565,1001.0480,0.2507,14.435,303.169,355.822,3.685,3.632,1,1
1608.708,0.2492,1.0420,0.2567,-0.5140,-0.5240,0.6792,1.000,1.000,0.2565,1001.0480,0.2508,14.374,303.221,355.802,3.691,3.629,1,1
1608.726,0.2492,1.0420,0.2567,-0.5145,-0.5229,0.6796,1.000,1.000,0.2565,1001.0480,0.2509,14.316,303.286,355.805,3.664,3.633,1,1
1608.746,0.2492,1.0420,0.2567,-0.5145,-0.5229,0.6796,1.000,1.000,0.2566,1001.0480,0.2510,14.288,303.299,355.788,3.664,3.633,1,1
1608.752,0.2493,1.0421,0.2568,-0.5149,-0.5218,0.6801,1.000,1.000,0.2566,1001.0480,0.2510,14.267,303.309,355.803,3.646,3.621,1,1
1608.757,0.2493,1.0421,0.2568,-0.5159,-0.5208,0.6802,1.000,1.000,0.2566,1001.0480,0.2511,14.244,303.309,355.783,3.631,3.633,1,1
1608.764,0.2493,1.0421,0.2569,-0.5165,-0.5196,0.6806,1.000,1.000,0.2566,1001.0480,0.2511,14.243,303.314,355.793,3.631,3.658,1,1
1608.782,0.2493,1.0421,0.2569,-0.5166,-0.5190,0.6811,1.000,1.000,0.2567,1001.0480,0.2511,14.237,303.327,355.814,3.632,3.674,1,1
1608.787,0.2493,1.0421,0.2570,-0.5162,-0.5192,0.6812,1.000,1.000,0.2566,1001.0480,0.2512,14.254,303.347,355.816,3.632,3.674,1,1
1608.797,0.2493,1.0421,0.2571,-0.5173,-0.5181,0.6812,1.000,1.000,0.2566,1001.0480,0.2513,14.256,303.356,355.805,3.658,3.644,1,1
1608.809,0.2493,1.0421,0.2571,-0.5168,-0.5178,0.6818,1.000,1.000,0.2566,1001.0480,0.2513,14.268,303.377,355.805,3.723,3.601,1,1
1608.827,0.2492,1.0420,0.2572,-0.5155,-0.5199,0.6811,1.000,1.000,0.2566,1001.0480,0.2514,14.274,303.382,355.801,3.679,3.608,1,1
1608.844,0.2492,1.0420,0.2572,-0.5155,-0.5199,0.6811,1.000,1.000,0.2566,1001.0480,0.2514,14.295,303.398,355.808,3.679,3.608,1,1
1608.851,0.2492,1.0419,0.2573,-0.5158,-0.5207,0.6803,1.000,1.000,0.2565,1001.0480,0.2515,14.339,303.429,355.802,3.672,3.614,1,1
1608.856,0.2492,1.0419,0.2573,-0.5159,-0.5209,0.6801,1.000,1.000,0.2565,1001.0480,0.2515,14.337,303.435,355.750,3.672,3.614,1,1
1608.864,0.2490,1.0420,0.2575,-0.5165,-0.5201,0.6802,1.000,1.000,0.2564,1001.0480,0.2515,14.327,303.443,355.741,3.695,3.628,1,1
1608.881,0.2490,1.0420,0.2575,-0.5165,-0.5201,0.6802,1.000,1.000,0.2563,1001.0480,0.2517,14.274,303.463,355.701,3.695,3.628,1,1
1608.886,0.2489,1.0421,0.2576,-0.5175,-0.5188,0.6805,1.000,1.000,0.2563,1001.0480,0.2517,14.209,303.474,355.681,3.711,3.619,1,1
1608.897,0.2488,1.0422,0.2577,-0.5178,-0.5174,0.6813,1.000,1.000,0.2561,1001.0480,0.2518,14.146,303.513,355.707,3.723,3.603,1,1
1608.908,0.2486,1.0422,0.2578,-0.5171,-0.5159,0.6829,1.000,1.000,0.2560,1001.0480,0.2519,14.101,303.558,355.767,3.696,3.595,1,1
1608.926,0.2485,1.0421,0.2579,-0.5173,-0.5158,0.6829,1.000,1.000,0.2560,1001.0480,0.2520,14.089,303.613,355.810,3.675,3.604,1,1
1608.944,0.2485,1.0421,0.2579,-0.5164,-0.5157,0.6836,1.000,1.000,0.2559,1001.0480,0.2520,14.099,303.654,355.799,3.660,3.605,1,1
1608.951,0.2483,1.0422,0.2580,-0.5165,-0.5153,0.6839,1.000,1.000,0.2556,1001.0480,0.2521,14.066,303.675,355.781,3.649,3.615,1,1
1608.956,0.2482,1.0422,0.2580,-0.5172,-0.5154,0.6833,1.000,1.000,0.2555,1001.0480,0.2522,14.049,303.687,355.795,3.649,3.615,1,1
1608.964,0.2478,1.0423,0.2581,-0.5156,-0.5154,0.6845,1.000,1.000,0.2553,1001.0490,0.2522,14.022,303.691,355.799,3.671,3.642,1,1
1608.982,0.2478,1.0423,0.2581,-0.5156,-0.5154,0.6845,1.000,1.000,0.2552,1001.0490,0.2522,13.963,303.684,355.819,3.671,3.642,1,1
1608.988,0.2478,1.0422,0.2580,-0.5152,-0.5162,0.6842,1.000,1.000,0.2551,1001.0480,0.2522,13.986,303.681,355.898,3.654,3.653,1,1
1608.998,0.2477,1.0421,0.2580,-0.5145,-0.5164,0.6845,1.000,1.000,0.2550,1001.0480,0.2521,14.044,303.675,355.942,3.671,3.666,1,1
1609.008,0.2478,1.0417,0.2577,-0.5122,-0.5199,0.6836,1.000,1.000,0.2551,1001.0480,0.2520,14.105,303.644,356.002,3.653,3.676,1,1
1609.026,0.2478,1.0416,0.2576,-0.5112,-0.5217,0.6831,1.000,1.000,0.2551,1001.0480,0.2519,14.231,303.614,356.001,3.586,3.687,1,1
1609.044,0.2478,1.0416,0.2576,-0.5112,-0.5217,0.6831,1.000,1.000,0.2551,1001.0480,0.2518,14.311,303.572,356.013,3.586,3.687,1,1
1609.051,0.2478,1.0415,0.2574,-0.5110,-0.5244,0.6811,1.000,1.000,0.2551,1001.0480,0.2516,14.403,303.536,355.970,3.684,3.663,1,1
