timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
1539.588,0.3336,1.0536,0.2391,-0.7666,-0.6417,0.0234,1.000,1.000,0.3390,1001.0600,0.2382,6.777,277.491,0.950,4.649,5.666,1,1
1539.597,0.3336,1.0536,0.2391,-0.7672,-0.6410,0.0238,1.000,1.000,0.3390,1001.0600,0.2382,6.755,277.486,0.967,4.658,5.668,1,1
1539.608,0.3335,1.0536,0.2392,-0.7674,-0.6406,0.0254,1.000,1.000,0.3390,1001.0600,0.2383,6.769,277.477,0.960,4.698,5.643,1,1
1539.626,0.3335,1.0536,0.2392,-0.7685,-0.6393,0.0266,1.000,1.000,0.3390,1001.0600,0.2383,6.772,277.496,0.959,4.701,5.640,1,1
1539.645,0.3335,1.0536,0.2392,-0.7689,-0.6388,0.0268,1.000,1.000,0.3389,1001.0600,0.2384,6.779,277.492,0.945,4.688,5.644,1,1
1539.651,0.3334,1.0535,0.2393,-0.7694,-0.6382,0.0275,1.000,1.000,0.3388,1001.0600,0.2385,6.764,277.485,0.952,4.691,5.649,1,1
1539.656,0.3334,1.0535,0.2394,-0.7693,-0.6383,0.0273,1.000,1.000,0.3388,1001.0600,0.2385,6.770,277.478,0.948,4.691,5.649,1,1
1539.663,0.3332,1.0535,0.2395,-0.7687,-0.6389,0.0305,1.000,1.000,0.3388,1001.0600,0.2386,6.784,277.483,0.967,4.752,5.614,1,1
1539.683,0.3332,1.0535,0.2395,-0.7686,-0.6390,0.0315,1.000,1.000,0.3387,1001.0600,0.2387,6.804,277.487,0.971,4.753,5.605,1,1
1539.688,0.3331,1.0534,0.2397,-0.7684,-0.6392,0.0315,1.000,1.000,0.3386,1001.0600,0.2388,6.825,277.501,0.949,4.753,5.605,1,1
1539.697,0.3331,1.0534,0.2397,-0.7689,-0.6386,0.0320,1.000,1.000,0.3385,1001.0600,0.2388,6.823,277.509,0.924,4.738,5.622,1,1
1539.708,0.3330,1.0533,0.2399,-0.7690,-0.6384,0.0333,1.000,1.000,0.3385,1001.0600,0.2389,6.832,277.517,0.889,4.705,5.656,1,1
1539.727,0.3329,1.0533,0.2400,-0.7690,-0.6383,0.0342,1.000,1.000,0.3384,1001.0600,0.2390,6.815,277.510,0.906,4.740,5.671,1,1
1539.746,0.3329,1.0533,0.2400,-0.7690,-0.6383,0.0342,1.000,1.000,0.3384,1001.0600,0.2391,6.832,277.503,0.895,4.740,5.671,1,1
1539.752,0.3329,1.0532,0.2400,-0.7697,-0.6375,0.0344,1.000,1.000,0.3384,1001.0600,0.2391,6.821,277.473,0.932,4.730,5.692,1,1
1539.757,0.3329,1.0531,0.2400,-0.7689,-0.6384,0.0344,1.000,1.000,0.3383,1001.0600,0.2392,6.892,277.473,0.943,4.730,5.692,1,1
1539.763,0.3329,1.0531,0.2401,-0.7687,-0.6387,0.0342,1.000,1.000,0.3384,1001.0600,0.2392,6.902,277.461,0.924,4.725,5.717,1,1
1539.781,0.3329,1.0531,0.2401,-0.7687,-0.6387,0.0342,1.000,1.000,0.3384,1001.0600,0.2392,6.930,277.460,0.927,4.725,5.717,1,1
1539.786,0.3329,1.0530,0.2401,-0.7694,-0.6379,0.0348,1.000,1.000,0.3384,1001.0600,0.2392,6.948,277.455,0.939,4.714,5.716,1,1
1539.797,0.3330,1.0530,0.2401,-0.7693,-0.6380,0.0341,1.000,1.000,0.3384,1001.0600,0.2393,6.992,277.450,0.885,4.706,5.711,1,1
1539.808,0.3330,1.0530,0.2401,-0.7698,-0.6374,0.0334,1.000,1.000,0.3384,1001.0600,0.2393,6.993,277.437,0.829,4.730,5.680,1,1
1539.825,0.3330,1.0531,0.2401,-0.7698,-0.6374,0.0341,1.000,1.000,0.3384,1001.0600,0.2393,6.977,277.424,0.801,4.744,5.677,1,1
1539.845,0.3330,1.0531,0.2401,-0.7698,-0.6374,0.0341,1.000,1.000,0.3384,1001.0600,0.2393,6.957,277.415,0.782,4.744,5.677,1,1
1539.851,0.3331,1.0531,0.2401,-0.7700,-0.6372,0.0345,1.000,1.000,0.3385,1001.0600,0.2393,6.946,277.405,0.787,4.733,5.685,1,1
1539.856,0.3331,1.0531,0.2401,-0.7699,-0.6373,0.0338,1.000,1.000,0.3386,1001.0600,0.2393,6.958,277.392,0.730,4.733,5.685,1,1
1539.864,0.3333,1.0531,0.2402,-0.7697,-0.6375,0.0344,1.000,1.000,0.3386,1001.0600,0.2393,6.928,277.405,0.754,4.722,5.716,1,1
1539.881,0.3333,1.0531,0.2402,-0.7694,-0.6379,0.0346,1.000,1.000,0.3387,1001.0600,0.2393,6.930,277.404,0.763,4.733,5.724,1,1
1539.886,0.3334,1.0532,0.2402,-0.7694,-0.6379,0.0346,1.000,1.000,0.3388,1001.0600,0.2393,6.930,277.417,0.746,4.733,5.724,1,1
1539.897,0.3334,1.0533,0.2402,-0.7687,-0.6385,0.0371,1.000,1.000,0.3389,1001.0600,0.2393,6.906,277.424,0.757,4.755,5.716,1,1
1539.908,0.3336,1.0535,0.2402,-0.7739,-0.6324,0.0329,1.000,1.000,0.3390,1001.0600,0.2394,6.897,277.430,0.755,4.644,5.672,1,1
1539.926,0.3337,1.0536,0.2402,-0.8189,-0.5728,0.0349,1.000,1.000,0.3390,1001.0600,0.2394,6.884,277.445,0.768,4.510,5.431,1,1
1539.946,0.3337,1.0536,0.2402,-0.8189,-0.5728,0.0349,1.000,1.000,0.3391,1001.0600,0.2394,6.858,277.457,0.759,4.510,5.431,1,1
1539.951,0.3338,1.0537,0.2402,-0.8791,-0.4712,0.0720,1.000,1.000,0.3392,1001.0600,0.2394,6.805,277.463,0.729,4.544,5.277,1,1
1539.956,0.3338,1.0538,0.2402,-0.8796,-0.4702,0.0726,1.000,1.000,0.3393,1001.0600,0.2394,6.739,277.472,0.788,4.583,5.301,1,1
1539.964,0.3340,1.0538,0.2402,-0.7912,-0.4917,0.3636,1.000,1.000,0.3393,1001.0600,0.2393,6.731,277.478,0.794,4.862,5.174,1,1
1539.983,0.3340,1.0538,0.2402,-0.8144,-0.4375,0.3812,0.972,1.000,0.3394,1001.0600,0.2393,6.721,277.482,0.804,5.048,5.054,1,1
1539.988,0.3341,1.0539,0.2402,-0.8145,-0.4374,0.3812,0.972,1.000,0.3396,1001.0600,0.2393,6.717,277.485,0.803,5.048,5.054,1,1
1539.997,0.3342,1.0539,0.2401,-0.7719,-0.5229,0.3616,0.955,1.000,0.3397,1001.0600,0.2393,6.707,277.491,0.810,5.205,5.228,1,1
1540.008,0.3344,1.0539,0.2401,-0.6445,-0.6708,0.3669,0.946,1.000,0.3398,1001.0610,0.2393,6.695,277.501,0.807,5.266,5.494,1,1
1540.026,0.3345,1.0539,0.2401,-0.6375,-0.6901,0.3426,0.972,1.000,0.3398,1001.0610,0.2393,6.702,277.499,0.814,4.841,5.600,1,1
1540.046,0.3345,1.0539,0.2401,-0.6375,-0.6901,0.3426,0.972,1.000,0.3399,1001.0610,0.2392,6.681,277.511,0.805,4.841,5.600,1,1
1540.051,0.3346,1.0540,0.2400,-0.6421,-0.6915,0.3310,0.977,1.000,0.3400,1001.0610,0.2392,6.668,277.509,0.814,4.703,5.653,1,1
1540.056,0.3346,1.0539,0.2400,-0.6488,-0.6778,0.3460,0.982,1.000,0.3401,1001.0610,0.2392,6.668,277.513,0.838,4.602,5.596,1,1
1540.063,0.3348,1.0539,0.2400,-0.6727,-0.6510,0.3517,0.988,1.000,0.3402,1001.0610,0.2391,6.672,277.517,0.854,4.754,5.572,1,1
1540.080,0.3348,1.0539,0.2400,-0.6943,-0.6443,0.3206,0.991,1.000,0.3403,1001.0610,0.2391,6.685,277.530,0.863,4.794,5.591,1,1
1540.086,0.3349,1.0539,0.2400,-0.6940,-0.6446,0.3208,0.991,1.000,0.3403,1001.0600,0.2391,6.707,277.548,0.867,4.794,5.591,1,1
1540.097,0.3349,1.0539,0.2400,-0.6926,-0.6502,0.3122,0.993,1.000,0.3404,1001.0600,0.2391,6.722,277.550,0.878,4.825,5.611,1,1
1540.108,0.3349,1.0538,0.2400,-0.7233,-0.6357,0.2697,0.994,1.000,0.3404,1001.0600,0.2391,6.748,277.560,0.875,4.800,5.672,1,1
1540.125,0.3349,1.0538,0.2399,-0.7478,-0.6190,0.2400,0.995,1.000,0.3404,1001.0600,0.2391,6.764,277.557,0.881,4.699,5.744,1,1
1540.145,0.3349,1.0538,0.2399,-0.7478,-0.6190,0.2400,0.995,1.000,0.3403,1001.0600,0.2390,6.767,277.570,0.876,4.699,5.744,1,1
1540.151,0.3347,1.0537,0.2399,-0.7535,-0.6159,0.2302,0.996,1.000,0.3402,1001.0600,0.2391,6.778,277.576,0.874,4.699,5.762,1,1
1540.156,0.3346,1.0537,0.2399,-0.7535,-0.6158,0.2304,0.996,1.000,0.3401,1001.0600,0.2391,6.773,277.581,0.889,4.699,5.762,1,1
1540.163,0.3344,1.0536,0.2399,-0.7677,-0.6101,0.1961,0.998,1.000,0.3400,1001.0600,0.2390,6.772,277.580,0.883,4.752,5.856,1,1
1540.181,0.3344,1.0536,0.2399,-0.7726,-0.6067,0.1871,0.998,1.000,0.3399,1001.0600,0.2390,6.785,277.576,0.897,4.762,5.874,1,1
1540.186,0.3343,1.0536,0.2398,-0.7728,-0.6065,0.1869,0.998,1.000,0.3397,1001.0600,0.2389,6.776,277.555,0.904,4.762,5.874,1,1
1540.197,0.3341,1.0534,0.2398,-0.7737,-0.6067,0.1827,0.999,1.000,0.3396,1001.0600,0.2389,6.796,277.526,0.888,4.763,5.901,1,1
1540.208,0.3340,1.0532,0.2398,-0.7814,-0.6021,0.1643,0.999,1.000,0.3394,1001.0600,0.2389,6.807,277.518,0.973,4.760,5.951,1,1
1540.226,0.3339,1.0531,0.2398,-0.7775,-0.6011,0.1849,1.000,1.000,0.3394,1001.0600,0.2389,6.859,277.495,1.030,4.705,5.669,1,1
1540.243,0.3339,1.0531,0.2398,-0.7775,-0.6011,0.1849,1.000,1.000,0.3394,1001.0600,0.2389,6.989,277.510,0.942,4.705,5.669,1,1
1540.249,0.3338,1.0531,0.2398,-0.7846,-0.5800,0.2191,1.000,1.000,0.3392,1001.0600,0.2389,7.032,277.550,0.837,4.627,5.573,1,1
1540.254,0.3337,1.0531,0.2398,-0.7854,-0.5788,0.2196,1.000,1.000,0.3392,1001.0600,0.2389,6.948,277.553,0.877,4.627,5.573,1,1
1540.263,0.3337,1.0533,0.2398,-0.7811,-0.5550,0.2861,1.000,1.000,0.3391,1001.0600,0.2389,6.947,277.545,0.881,4.510,5.258,1,1
1540.281,0.3337,1.0533,0.2398,-0.7811,-0.5550,0.2861,1.000,1.000,0.3391,1001.0600,0.2389,6.949,277.579,0.861,4.510,5.258,1,1
1540.286,0.3336,1.0534,0.2398,-0.7255,-0.5932,0.3488,1.000,1.000,0.3390,1001.0600,0.2390,6.916,277.588,0.799,4.748,5.332,1,1
1540.297,0.3334,1.0534,0.2398,-0.7071,-0.5727,0.4149,0.983,1.000,0.3389,1001.0600,0.2389,6.863,277.598,0.793,4.932,5.343,1,1
1540.308,0.3333,1.0535,0.2398,-0.6043,-0.6801,0.4149,0.965,1.000,0.3388,1001.0600,0.2390,6.787,277.578,0.836,5.250,5.618,1,1
1540.325,0.3334,1.0534,0.2398,-0.6664,-0.6235,0.4088,0.969,1.000,0.3388,1001.0600,0.2389,6.778,277.549,0.907,5.187,5.499,1,1
1540.344,0.3334,1.0534,0.2398,-0.6748,-0.6355,0.3751,0.975,1.000,0.3388,1001.0600,0.2389,6.807,277.531,0.942,5.061,5.625,1,1
1540.350,0.3334,1.0533,0.2397,-0.6954,-0.6345,0.3372,0.980,1.000,0.3389,1001.0600,0.2388,6.865,277.531,0.934,4.974,5.724,1,1
1540.356,0.3335,1.0533,0.2397,-0.6947,-0.6355,0.3370,0.980,1.000,0.3389,1001.0600,0.2388,6.933,277.533,0.922,4.974,5.724,1,1
1540.363,0.3335,1.0535,0.2397,-0.7408,-0.5637,0.3654,0.990,1.000,0.3390,1001.0600,0.2388,6.944,277.528,0.908,4.869,5.834,1,1
1540.381,0.3335,1.0535,0.2397,-0.7408,-0.5637,0.3654,0.990,1.000,0.3390,1001.0600,0.2388,6.928,277.527,0.902,4.869,5.834,1,1
1540.386,0.3335,1.0536,0.2397,-0.7530,-0.5780,0.3146,0.992,1.000,0.3389,1001.0600,0.2388,6.901,277.525,0.851,4.934,5.913,1,1
1540.397,0.3334,1.0537,0.2397,-0.7620,-0.5808,0.2864,0.992,1.000,0.3388,1001.0600,0.2388,6.837,277.515,0.870,4.990,5.909,1,1
1540.408,0.3334,1.0538,0.2397,-0.7789,-0.5826,0.2321,0.992,1.000,0.3388,1001.0600,0.2388,6.815,277.521,0.897,5.086,5.925,1,1
1540.426,0.3334,1.0537,0.2397,-0.7731,-0.5992,0.2081,0.995,1.000,0.3388,1001.0600,0.2388,6.777,277.515,0.914,5.086,6.021,1,1
1540.444,0.3334,1.0537,0.2397,-0.7758,-0.5982,0.2008,0.996,1.000,0.3389,1001.0600,0.2388,6.790,277.508,0.912,5.074,6.036,1,1
1540.449,0.3334,1.0537,0.2397,-0.7758,-0.5981,0.2013,0.996,1.000,0.3389,1001.0600,0.2388,6.782,277.541,0.919,5.074,6.036,1,1
1540.455,0.3334,1.0537,0.2397,-0.7790,-0.5983,0.1878,0.997,1.000,0.3389,1001.0600,0.2388,6.791,277.541,0.928,5.066,6.043,1,1
1540.463,0.3334,1.0537,0.2397,-0.7759,-0.6027,0.1864,0.998,1.000,0.3389,1001.0600,0.2388,6.784,277.542,0.925,5.070,6.039,1,1
1540.481,0.3334,1.0537,0.2397,-0.7759,-0.6027,0.1864,0.998,1.000,0.3389,1001.0600,0.2389,6.772,277.551,0.925,5.070,6.039,1,1
1540.486,0.3334,1.0538,0.2398,-0.7778,-0.6021,0.1803,0.999,1.000,0.3389,1001.0600,0.2389,6.763,277.554,0.934,5.021,6.088,1,1
1540.497,0.3334,1.0538,0.2398,-0.7813,-0.5992,0.1747,0.999,1.000,0.3388,1001.0600,0.2389,6.768,277.562,0.914,4.978,6.055,1,1
1540.508,0.3334,1.0538,0.2399,-0.7884,-0.5915,0.1690,0.999,1.000,0.3388,1001.0600,0.2390,6.747,277.572,0.894,5.007,5.948,1,1
1540.524,0.3334,1.0538,0.2399,-0.7906,-0.5886,0.1691,0.999,1.000,0.3388,1001.0600,0.2390,6.717,277.577,0.891,5.049,5.848,1,1
1540.543,0.3334,1.0538,0.2399,-0.7905,-0.5920,0.1571,0.999,1.000,0.3388,1001.0600,0.2390,6.715,277.589,0.874,5.056,5.827,1,1
1540.548,0.3334,1.0538,0.2400,-0.7905,-0.5921,0.1566,0.999,1.000,0.3388,1001.0600,0.2391,6.718,277.573,0.842,5.056,5.827,1,1
1540.553,0.3334,1.0538,0.2400,-0.7918,-0.5880,0.1652,0.999,1.000,0.3388,1001.0600,0.2391,6.685,277.568,0.835,4.979,5.828,1,1
1540.564,0.3334,1.0538,0.2400,-0.8130,-0.5532,0.1818,1.000,1.000,0.3388,1001.0600,0.2391,6.682,277.560,0.821,4.695,5.731,1,1
1540.581,0.3334,1.0538,0.2400,-0.8130,-0.5532,0.1818,1.000,1.000,0.3389,1001.0600,0.2392,6.683,277.561,0.821,4.695,5.731,1,1
1540.587,0.3335,1.0537,0.2401,-0.8668,-0.4687,0.1702,0.977,1.000,0.3389,1001.0600,0.2392,6.696,277.543,0.817,4.381,5.655,1,1
1540.597,0.3335,1.0537,0.2401,-0.9104,-0.3884,0.1425,0.960,1.000,0.3390,1001.0600,0.2392,6.699,277.535,0.794,4.121,5.756,1,1
1540.608,0.3336,1.0536,0.2402,-0.9219,-0.3278,0.2066,0.732,1.000,0.3390,1001.0600,0.2393,6.708,277.526,0.776,0.000,0.000,0,0
1540.625,0.3336,1.0535,0.2403,-0.9317,-0.3016,0.2023,0.586,1.000,0.3390,1001.0600,0.2393,6.711,277.515,0.787,0.000,0.000,0,0
1540.642,0.3336,1.0535,0.2403,-0.9370,-0.2835,0.2040,0.468,1.000,0.3391,1001.0600,0.2394,6.732,277.507,0.790,0.000,0.000,0,0
1540.648,0.3337,1.0535,0.2403,-0.9216,-0.3286,0.2066,0.300,0.640,0.3391,1001.0600,0.2395,6.764,277.516,0.799,0.000,0.000,0,0
1540.653,0.3337,1.0534,0.2404,-0.9215,-0.3290,0.2062,0.300,0.640,0.3391,1001.0600,0.2395,6.788,277.501,0.767,0.000,0.000,0,0
1540.663,0.3337,1.0533,0.2405,-0.9213,-0.3297,0.2064,0.192,0.410,0.3391,1001.0600,0.2396,6.794,277.512,0.764,0.000,0.000,0,0
1540.681,0.3337,1.0533,0.2405,-0.9213,-0.3297,0.2064,0.192,0.410,0.3391,1001.0600,0.2396,6.824,277.516,0.763,0.000,0.000,0,0
1540.687,0.3336,1.0533,0.2406,-0.9212,-0.3299,0.2063,0.123,0.262,0.3391,1001.0600,0.2397,6.836,277.517,0.720,0.000,0.000,0,0
1540.697,0.3370,1.0533,0.2721,-0.9243,-0.3306,0.1908,0.000,0.210,0.3390,1001.0600,0.2397,6.831,277.516,0.694,0.000,0.000,0,0
1540.708,0.3369,1.0532,0.2722,-0.9242,-0.3310,0.1906,0.000,0.146,0.3390,1001.0600,0.2398,6.830,277.512,0.701,0.000,0.000,0,0
1540.727,0.3369,1.0532,0.2723,-0.9241,-0.3314,0.1904,0.000,0.282,0.3390,1001.0600,0.2398,6.850,277.502,0.695,0.000,0.000,0,0
1540.745,0.3369,1.0532,0.2723,-0.9241,-0.3314,0.1904,0.000,0.282,0.3389,1001.0600,0.2398,6.875,277.492,0.693,0.000,0.000,0,0
1540.751,0.3369,1.0532,0.2723,-0.9239,-0.3321,0.1903,0.000,0.384,0.3389,1001.0600,0.2399,6.916,277.492,0.673,0.000,0.000,0,0
1540.756,0.3369,1.0531,0.2723,-0.9240,-0.3318,0.1900,0.000,0.384,0.3389,1001.0600,0.2399,6.899,277.480,0.632,0.000,0.000,0,0
1540.764,0.3369,1.0532,0.2724,-0.9241,-0.3318,0.1899,0.000,0.579,0.3389,1001.0600,0.2399,6.898,277.476,0.620,0.000,0.000,0,0
1540.783,0.3369,1.0532,0.2724,-0.9241,-0.3318,0.1899,0.000,0.579,0.3389,1001.0600,0.2399,6.892,277.480,0.602,0.000,0.000,0,0
1540.789,0.3335,1.0532,0.2408,-0.8786,-0.3355,0.3400,0.160,0.646,0.3389,1001.0600,0.2400,6.877,277.484,0.580,0.000,5.857,0,1
1540.797,0.3335,1.0533,0.2409,-0.8787,-0.3350,0.3401,0.160,0.646,0.3390,1001.0600,0.2400,6.848,277.488,0.597,0.000,5.857,0,1
1540.808,0.3335,1.0534,0.2410,-0.7208,-0.4098,0.5590,0.639,0.812,0.3390,1001.0600,0.2401,6.833,277.500,0.595,0.000,5.857,0,1
1540.826,0.3335,1.0534,0.2410,-0.7876,-0.4695,0.3991,0.769,0.812,0.3390,1001.0600,0.2401,6.821,277.510,0.582,4.722,5.857,1,1
1540.844,0.3335,1.0534,0.2410,-0.7876,-0.4695,0.3991,0.769,0.812,0.3390,1001.0600,0.2401,6.787,277.519,0.573,4.722,5.857,1,1
1540.850,0.3335,1.0535,0.2411,-0.7865,-0.4956,0.3684,0.815,0.812,0.3389,1001.0600,0.2402,6.762,277.543,0.588,4.722,5.857,1,1
1540.855,0.3335,1.0535,0.2411,-0.7865,-0.4953,0.3689,0.815,0.812,0.3389,1001.0600,0.2403,6.748,277.559,0.623,4.722,5.857,1,1
1540.864,0.3338,1.0535,0.2412,-0.7861,-0.5415,0.2981,0.905,0.904,0.3390,1001.0600,0.2403,6.760,277.587,0.652,4.722,5.857,1,1
1540.884,0.3338,1.0535,0.2412,-0.7872,-0.5517,0.2757,0.924,0.923,0.3392,1001.0600,0.2403,6.763,277.603,0.653,4.722,5.857,1,1
1540.889,0.3340,1.0534,0.2412,-0.7861,-0.5608,0.2599,0.939,0.938,0.3395,1001.0600,0.2403,6.799,277.649,0.661,4.722,5.857,1,1
1540.897,0.3341,1.0534,0.2412,-0.7860,-0.5612,0.2594,0.939,0.938,0.3396,1001.0600,0.2403,6.816,277.651,0.597,4.722,5.857,1,1
1540.908,0.3345,1.0535,0.2412,-0.7886,-0.5935,0.1611,0.939,0.975,0.3398,1001.0600,0.2403,6.826,277.655,0.581,4.722,5.857,1,1
1540.927,0.3347,1.0535,0.2411,-0.7887,-0.5935,0.1604,0.939,0.975,0.3399,1001.0600,0.2403,6.823,277.627,0.566,4.722,5.857,1,1
1540.946,0.3347,1.0535,0.2411,-0.7895,-0.5967,0.1440,0.952,0.980,0.3401,1001.0600,0.2403,6.824,277.589,0.543,4.722,5.857,1,1
1540.951,0.3348,1.0535,0.2412,-0.7906,-0.5981,0.1313,0.961,0.984,0.3403,1001.0600,0.2403,6.862,277.556,0.522,4.722,5.857,1,1
1540.958,0.3349,1.0535,0.2412,-0.7926,-0.5974,0.1220,0.969,0.987,0.3404,1001.0600,0.2404,6.846,277.540,0.456,4.722,5.857,1,1
1540.964,0.3351,1.0534,0.2413,-0.7984,-0.5927,0.1064,0.980,0.992,0.3404,1001.0600,0.2404,6.836,277.545,0.456,4.722,5.857,1,1
1540.981,0.3351,1.0534,0.2413,-0.7984,-0.5927,0.1064,0.980,0.992,0.3405,1001.0600,0.2405,6.828,277.546,0.433,4.722,5.857,1,1
1540.986,0.3352,1.0533,0.2414,-0.8020,-0.5892,0.0981,0.984,0.993,0.3406,1001.0600,0.2406,6.850,277.556,0.403,4.722,5.857,1,1
1540.997,0.3353,1.0534,0.2414,-0.8043,-0.5864,0.0960,0.987,0.995,0.3408,1001.0600,0.2406,6.834,277.561,0.373,4.722,5.857,1,1
1541.008,0.3354,1.0533,0.2416,-0.8027,-0.5924,0.0689,0.995,0.998,0.3408,1001.0600,0.2407,6.835,277.565,0.361,4.722,5.857,1,1
1541.027,0.3356,1.0533,0.2416,-0.7925,-0.6039,0.0845,0.997,0.999,0.3409,1001.0600,0.2407,6.824,277.563,0.366,4.722,5.857,1,1
1541.045,0.3356,1.0533,0.2416,-0.7925,-0.6039,0.0845,0.997,0.999,0.3410,1001.0600,0.2407,6.853,277.559,0.357,4.722,5.857,1,1
1541.050,0.3356,1.0532,0.2416,-0.7864,-0.6109,0.0915,0.997,0.999,0.3411,1001.0600,0.2408,6.858,277.553,0.340,4.722,5.857,1,1
1541.056,0.3356,1.0532,0.2417,-0.7796,-0.6193,0.0931,0.998,0.999,0.3411,1001.0600,0.2408,6.869,277.541,0.322,4.722,5.857,1,1
1541.063,0.3357,1.0532,0.2417,-0.7670,-0.6350,0.0915,0.999,0.999,0.3411,1001.0600,0.2409,6.862,277.535,0.332,4.722,5.857,1,1
1541.083,0.3357,1.0532,0.2417,-0.7632,-0.6406,0.0844,0.999,1.000,0.3411,1001.0600,0.2409,6.864,277.517,0.322,4.722,5.857,1,1
1541.088,0.3357,1.0531,0.2417,-0.7616,-0.6435,0.0772,0.999,1.000,0.3411,1001.0600,0.2409,6.868,277.505,0.333,4.722,5.857,1,1
1541.097,0.3357,1.0531,0.2417,-0.7606,-0.6455,0.0699,0.999,1.000,0.3411,1001.0600,0.2409,6.878,277.496,0.350,4.722,5.857,1,1
1541.108,0.3356,1.0532,0.2416,-0.7615,-0.6459,0.0550,1.000,1.000,0.3410,1001.0600,0.2408,6.893,277.486,0.334,4.722,5.857,1,1
1541.127,0.3355,1.0533,0.2416,-0.7626,-0.6452,0.0469,1.000,1.000,0.3410,1001.0600,0.2408,6.875,277.477,0.338,4.722,5.857,1,1
1541.145,0.3355,1.0533,0.2416,-0.7626,-0.6452,0.0469,1.000,1.000,0.3409,1001.0600,0.2408,6.886,277.465,0.342,4.722,5.857,1,1
1541.151,0.3353,1.0534,0.2415,-0.7636,-0.6443,0.0425,1.000,1.000,0.3407,1001.0600,0.2407,6.875,277.426,0.334,4.722,5.857,1,1
1541.156,0.3352,1.0534,0.2415,-0.7634,-0.6445,0.0424,1.000,1.000,0.3407,1001.0600,0.2407,6.886,277.413,0.343,4.722,5.857,1,1
1541.164,0.3350,1.0535,0.2414,-0.7653,-0.6427,0.0357,1.000,1.000,0.3406,1001.0600,0.2407,6.869,277.397,0.353,4.722,5.857,1,1
1541.183,0.3350,1.0535,0.2414,-0.7653,-0.6427,0.0357,1.000,1.000,0.3404,1001.0600,0.2406,6.880,277.384,0.351,4.722,5.857,1,1
1541.188,0.3348,1.0535,0.2414,-0.7654,-0.6426,0.0359,1.000,1.000,0.3403,1001.0600,0.2405,6.867,277.376,0.378,4.722,5.857,1,1
1541.197,0.3348,1.0535,0.2413,-0.7678,-0.6401,0.0278,1.000,1.000,0.3402,1001.0600,0.2405,6.885,277.375,0.387,4.722,5.857,1,1
1541.208,0.3345,1.0534,0.2412,-0.7671,-0.6408,0.0311,1.000,1.000,0.3401,1001.0600,0.2404,6.906,277.381,0.389,4.722,5.857,1,1
1541.228,0.3344,1.0533,0.2411,-0.7650,-0.6433,0.0305,1.000,1.000,0.3399,1001.0600,0.2404,6.926,277.388,0.390,4.722,5.857,1,1
1541.246,0.3344,1.0533,0.2411,-0.7650,-0.6433,0.0305,1.000,1.000,0.3398,1001.0600,0.2403,6.948,277.384,0.403,4.722,5.857,1,1
1541.251,0.3341,1.0532,0.2410,-0.7646,-0.6438,0.0303,1.000,1.000,0.3396,1001.0600,0.2402,6.985,277.365,0.408,4.722,5.857,1,1
1541.257,0.3341,1.0532,0.2410,-0.7629,-0.6457,0.0316,1.000,1.000,0.3395,1001.0600,0.2402,7.021,277.354,0.391,4.722,5.857,1,1
1541.263,0.3339,1.0531,0.2409,-0.7629,-0.6457,0.0314,1.000,1.000,0.3394,1001.0600,0.2401,7.035,277.353,0.388,4.722,5.857,1,1
1541.283,0.3339,1.0531,0.2409,-0.7637,-0.6450,0.0291,1.000,1.000,0.3393,1001.0600,0.2401,7.041,277.348,0.394,4.722,5.857,1,1
1541.289,0.3337,1.0530,0.2408,-0.7637,-0.6451,0.0264,1.000,1.000,0.3391,1001.0600,0.2400,7.073,277.339,0.412,4.722,5.857,1,1
1541.297,0.3336,1.0529,0.2408,-0.7639,-0.6448,0.0249,1.000,1.000,0.3391,1001.0600,0.2400,7.100,277.334,0.408,4.722,5.857,1,1
1541.308,0.3334,1.0527,0.2409,-0.7634,-0.6456,0.0226,1.000,1.000,0.3389,1001.0600,0.2400,7.118,277.334,0.372,4.115,5.967,1,1
1541.327,0.3333,1.0526,0.2409,-0.7640,-0.6448,0.0216,1.000,1.000,0.3388,1001.0590,0.2401,7.148,277.344,0.365,4.591,6.007,1,1
1541.346,0.3333,1.0526,0.2409,-0.7639,-0.6450,0.0215,1.000,1.000,0.3387,1001.0590,0.2401,7.144,277.370,0.395,4.815,5.995,1,1
1541.351,0.3331,1.0525,0.2409,-0.7635,-0.6454,0.0217,1.000,1.000,0.3385,1001.0590,0.2401,7.181,277.394,0.391,4.815,5.995,1,1
1541.357,0.3331,1.0525,0.2409,-0.7620,-0.6473,0.0193,1.000,1.000,0.3385,1001.0590,0.2401,7.236,277.396,0.360,4.966,5.979,1,1
1541.363,0.3330,1.0524,0.2409,-0.7615,-0.6479,0.0177,1.000,1.000,0.3385,1001.0590,0.2401,7.235,277.402,0.377,4.999,5.937,1,1
1541.382,0.3330,1.0524,0.2409,-0.7618,-0.6476,0.0167,1.000,1.000,0.3384,1001.0590,0.2401,7.249,277.405,0.384,4.980,5.913,1,1
