t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779709549.7186,gaze_received,0,0,0,,"0.511,0.439",uniform,,,,,
1779709549.7397,frame_sent,21238,0,0,,"0.511,0.439",uniform-50,,,,,
1779709549.7517,gaze_received,0,0,0,,"0.519,0.451",uniform,,,,,
1779709549.7765,frame_sent,21048,0,0,,"0.519,0.451",uniform-50,,,,,
1779709549.7848,gaze_received,0,0,0,,"0.521,0.455",uniform,,,,,
1779709549.8160,frame_sent,20038,0,0,,"0.521,0.455",uniform-50,,,,,
1779709549.8179,gaze_received,0,0,0,,"0.521,0.455",uniform,,,,,
1779709549.8394,frame_sent,20140,0,0,,"0.521,0.455",uniform-50,,,,,
1779709549.8510,gaze_received,0,0,0,,"0.521,0.455",uniform,,,,,
1779709549.8757,frame_sent,21332,0,0,,"0.521,0.455",uniform-50,,,,,
1779709549.8841,gaze_received,0,0,0,,"0.521,0.453",uniform,,,,,
1779709549.9168,frame_sent,20670,0,0,,"0.521,0.453",uniform-50,,,,,
1779709549.9171,gaze_received,0,0,0,,"0.527,0.399",uniform,,,,,
1779709549.9394,frame_sent,22520,0,0,,"0.527,0.399",uniform-50,,,,,
1779709549.9502,gaze_received,0,0,0,,"0.532,0.353",uniform,,,,,
1779709549.9773,frame_sent,22856,0,0,,"0.532,0.353",uniform-50,,,,,
1779709549.9833,gaze_received,0,0,0,,"0.534,0.317",uniform,,,,,
1779709550.0164,gaze_received,0,0,0,,"0.525,0.301",uniform,,,,,
1779709550.0173,frame_sent,22377,0,0,,"0.534,0.317",uniform-50,,,,,
1779709550.0414,frame_sent,22871,0,0,,"0.525,0.301",uniform-50,,,,,
1779709550.0495,gaze_received,0,0,0,,"0.514,0.293",uniform,,,,,
1779709550.0757,frame_sent,22714,0,0,,"0.514,0.293",uniform-50,,,,,
1779709550.0826,gaze_received,0,0,0,,"0.502,0.291",uniform,,,,,
1779709550.1156,gaze_received,0,0,0,,"0.491,0.301",uniform,,,,,
1779709550.1158,frame_sent,22448,0,0,,"0.502,0.291",uniform-50,,,,,
1779709550.1393,frame_sent,22460,0,0,,"0.491,0.301",uniform-50,,,,,
1779709550.1488,gaze_received,0,0,0,,"0.482,0.325",uniform,,,,,
1779709550.1776,frame_sent,22215,0,0,,"0.482,0.325",uniform-50,,,,,
1779709550.1818,gaze_received,0,0,0,,"0.473,0.353",uniform,,,,,
1779709550.2149,gaze_received,0,0,0,,"0.471,0.387",uniform,,,,,
1779709550.2154,frame_sent,22283,0,0,,"0.473,0.353",uniform-50,,,,,
1779709550.2372,frame_sent,22056,0,0,,"0.471,0.387",uniform-50,,,,,
1779709550.2480,gaze_received,0,0,0,,"0.480,0.439",uniform,,,,,
1779709550.2762,frame_sent,22258,0,0,,"0.480,0.439",uniform-50,,,,,
1779709550.2811,gaze_received,0,0,0,,"0.486,0.447",uniform,,,,,
1779709550.3142,gaze_received,0,0,0,,"0.502,0.465",uniform,,,,,
1779709550.3158,frame_sent,20792,0,0,,"0.502,0.465",uniform-50,,,,,
1779709550.3389,frame_sent,20796,0,0,,"0.502,0.465",uniform-50,,,,,
1779709550.3473,gaze_received,0,0,0,,"0.517,0.477",uniform,,,,,
1779709550.3768,frame_sent,22395,0,0,,"0.517,0.477",uniform-50,,,,,
1779709550.3803,gaze_received,0,0,0,,"0.544,0.497",uniform,,,,,
1779709550.4134,gaze_received,0,0,0,,"0.561,0.512",uniform,,,,,
1779709550.4159,frame_sent,22131,0,0,,"0.561,0.512",uniform-50,,,,,
1779709550.4397,frame_sent,22577,0,0,,"0.561,0.512",uniform-50,,,,,
1779709550.4465,gaze_received,0,0,0,,"0.567,0.516",uniform,,,,,
1779709550.4769,frame_sent,22574,0,0,,"0.567,0.516",uniform-50,,,,,
1779709550.4795,gaze_received,0,0,0,,"0.568,0.518",uniform,,,,,
1779709550.5127,gaze_received,0,0,0,,"0.564,0.526",uniform,,,,,
1779709550.5173,frame_sent,22361,0,0,,"0.564,0.526",uniform-50,,,,,
1779709550.5396,frame_sent,21055,0,0,,"0.564,0.526",uniform-50,,,,,
1779709550.5457,gaze_received,0,0,0,,"0.557,0.534",uniform,,,,,
1779709550.5773,frame_sent,22468,0,0,,"0.557,0.534",uniform-50,,,,,
1779709550.5788,gaze_received,0,0,0,,"0.536,0.542",uniform,,,,,
1779709550.6119,gaze_received,0,0,0,,"0.510,0.544",uniform,,,,,
1779709550.6170,frame_sent,22633,0,0,,"0.510,0.544",uniform-50,,,,,
1779709550.6410,frame_sent,22301,0,0,,"0.510,0.544",uniform-50,,,,,
1779709550.6450,gaze_received,0,0,0,,"0.496,0.540",uniform,,,,,
1779709550.6773,frame_sent,22370,0,0,,"0.496,0.540",uniform-50,,,,,
1779709550.6781,gaze_received,0,0,0,,"0.491,0.532",uniform,,,,,
1779709550.7112,gaze_received,0,0,0,,"0.490,0.495",uniform,,,,,
1779709550.7168,frame_sent,21039,0,0,,"0.490,0.495",uniform-50,,,,,
1779709550.7399,frame_sent,22232,0,0,,"0.490,0.495",uniform-50,,,,,
1779709550.7443,gaze_received,0,0,0,,"0.494,0.461",uniform,,,,,
1779709550.7774,frame_sent,22260,0,0,,"0.494,0.461",uniform-50,,,,,
1779709550.7774,gaze_received,0,0,0,,"0.502,0.429",uniform,,,,,
1779709550.8105,gaze_received,0,0,0,,"0.510,0.407",uniform,,,,,
1779709550.8172,frame_sent,21155,0,0,,"0.510,0.407",uniform-50,,,,,
1779709550.8412,frame_sent,21412,0,0,,"0.510,0.407",uniform-50,,,,,
1779709550.8436,gaze_received,0,0,0,,"0.512,0.395",uniform,,,,,
1779709550.8766,gaze_received,0,0,0,,"0.514,0.379",uniform,,,,,
1779709550.8770,frame_sent,19945,0,0,,"0.512,0.395",uniform-50,,,,,
1779709550.9097,gaze_received,0,0,0,,"0.509,0.359",uniform,,,,,
1779709550.9164,frame_sent,21093,0,0,,"0.509,0.359",uniform-50,,,,,
1779709550.9387,frame_sent,21485,0,0,,"0.509,0.359",uniform-50,,,,,
1779709550.9428,gaze_received,0,0,0,,"0.501,0.349",uniform,,,,,
1779709550.9759,gaze_received,0,0,0,,"0.486,0.341",uniform,,,,,
1779709550.9764,frame_sent,22503,0,0,,"0.501,0.349",uniform-50,,,,,
1779709551.0090,gaze_received,0,0,0,,"0.475,0.347",uniform,,,,,
1779709551.0179,frame_sent,21038,0,0,,"0.475,0.347",uniform-50,,,,,
1779709551.0358,frame_sent,22067,0,0,,"0.475,0.347",uniform-50,,,,,
1779709551.0421,gaze_received,0,0,0,,"0.464,0.361",uniform,,,,,
1779709551.0752,gaze_received,0,0,0,,"0.444,0.387",uniform,,,,,
1779709551.0761,frame_sent,22732,0,0,,"0.464,0.361",uniform-50,,,,,
1779709551.1083,gaze_received,0,0,0,,"0.434,0.407",uniform,,,,,
1779709551.1162,frame_sent,22654,0,0,,"0.434,0.407",uniform-50,,,,,
1779709551.1387,frame_sent,21210,0,0,,"0.434,0.407",uniform-50,,,,,
1779709551.1414,gaze_received,0,0,0,,"0.432,0.409",uniform,,,,,
1779709551.1745,gaze_received,0,0,0,,"0.431,0.411",uniform,,,,,
1779709551.1773,frame_sent,22591,0,0,,"0.431,0.411",uniform-50,,,,,
1779709551.2075,gaze_received,0,0,0,,"0.426,0.419",uniform,,,,,
1779709551.2170,frame_sent,22346,0,0,,"0.426,0.419",uniform-50,,,,,
1779709551.2406,gaze_received,0,0,0,,"0.424,0.419",uniform,,,,,
1779709551.2407,frame_sent,22221,0,0,,"0.426,0.419",uniform-50,,,,,
1779709551.2737,gaze_received,0,0,0,,"0.418,0.423",uniform,,,,,
1779709551.2767,frame_sent,22196,0,0,,"0.418,0.423",uniform-50,,,,,
1779709551.3068,gaze_received,0,0,0,,"0.394,0.423",uniform,,,,,
1779709551.3166,frame_sent,22357,0,0,,"0.394,0.423",uniform-50,,,,,
1779709551.3392,frame_sent,22546,0,0,,"0.394,0.423",uniform-50,,,,,
1779709551.3399,gaze_received,0,0,0,,"0.380,0.423",uniform,,,,,
1779709551.3729,gaze_received,0,0,0,,"0.371,0.421",uniform,,,,,
1779709551.3758,frame_sent,22741,0,0,,"0.371,0.421",uniform-50,,,,,
1779709551.4060,gaze_received,0,0,0,,"0.370,0.413",uniform,,,,,
1779709551.4164,frame_sent,22919,0,0,,"0.370,0.413",uniform-50,,,,,
1779709551.4391,gaze_received,0,0,0,,"0.372,0.395",uniform,,,,,
1779709551.4404,frame_sent,22888,0,0,,"0.370,0.413",uniform-50,,,,,
1779709551.4723,gaze_received,0,0,0,,"0.384,0.375",uniform,,,,,
1779709551.4772,frame_sent,22507,0,0,,"0.384,0.375",uniform-50,,,,,
1779709551.5053,gaze_received,0,0,0,,"0.413,0.375",uniform,,,,,
1779709551.5169,frame_sent,22378,0,0,,"0.413,0.375",uniform-50,,,,,
1779709551.5385,gaze_received,0,0,0,,"0.430,0.391",uniform,,,,,
1779709551.5399,frame_sent,22101,0,0,,"0.430,0.391",uniform-50,,,,,
1779709551.5716,gaze_received,0,0,0,,"0.445,0.447",uniform,,,,,
1779709551.5773,frame_sent,22387,0,0,,"0.445,0.447",uniform-50,,,,,
1779709551.6046,gaze_received,0,0,0,,"0.447,0.506",uniform,,,,,
1779709551.6165,frame_sent,22409,0,0,,"0.447,0.506",uniform-50,,,,,
1779709551.6377,gaze_received,0,0,0,,"0.441,0.530",uniform,,,,,
1779709551.6407,frame_sent,22275,0,0,,"0.441,0.530",uniform-50,,,,,
1779709551.6708,gaze_received,0,0,0,,"0.425,0.570",uniform,,,,,
1779709551.6774,frame_sent,22510,0,0,,"0.425,0.570",uniform-50,,,,,
1779709551.7039,gaze_received,0,0,0,,"0.410,0.626",uniform,,,,,
1779709551.7172,frame_sent,22808,0,0,,"0.410,0.626",uniform-50,,,,,
1779709551.7370,gaze_received,0,0,0,,"0.407,0.636",uniform,,,,,
1779709551.7406,frame_sent,21329,0,0,,"0.407,0.636",uniform-50,,,,,
1779709551.7701,gaze_received,0,0,0,,"0.397,0.706",uniform,,,,,
1779709551.7759,frame_sent,21335,0,0,,"0.397,0.706",uniform-50,,,,,
1779709551.8033,gaze_received,0,0,0,,"0.403,0.742",uniform,,,,,
1779709551.8178,frame_sent,22585,0,0,,"0.403,0.742",uniform-50,,,,,
1779709551.8361,frame_sent,21403,0,0,,"0.403,0.742",uniform-50,,,,,
1779709551.8363,gaze_received,0,0,0,,"0.405,0.746",uniform,,,,,
1779709551.8694,gaze_received,0,0,0,,"0.423,0.775",uniform,,,,,
1779709551.8765,frame_sent,22234,0,0,,"0.423,0.775",uniform-50,,,,,
1779709551.9025,gaze_received,0,0,0,,"0.439,0.779",uniform,,,,,
1779709551.9166,frame_sent,22332,0,0,,"0.439,0.779",uniform-50,,,,,
1779709551.9357,gaze_received,0,0,0,,"0.441,0.779",uniform,,,,,
1779709551.9394,frame_sent,22666,0,0,,"0.441,0.779",uniform-50,,,,,
1779709551.9688,gaze_received,0,0,0,,"0.470,0.755",uniform,,,,,
1779709551.9773,frame_sent,22634,0,0,,"0.470,0.755",uniform-50,,,,,
1779709552.0018,gaze_received,0,0,0,,"0.481,0.732",uniform,,,,,
1779709552.0167,frame_sent,22502,0,0,,"0.481,0.732",uniform-50,,,,,
1779709552.0349,gaze_received,0,0,0,,"0.482,0.728",uniform,,,,,
1779709552.0410,frame_sent,22837,0,0,,"0.482,0.728",uniform-50,,,,,
1779709552.0681,gaze_received,0,0,0,,"0.491,0.690",uniform,,,,,
1779709552.0774,frame_sent,22789,0,0,,"0.491,0.690",uniform-50,,,,,
1779709552.1011,gaze_received,0,0,0,,"0.496,0.674",uniform,,,,,
1779709552.1166,frame_sent,22602,0,0,,"0.496,0.674",uniform-50,,,,,
1779709552.1342,gaze_received,0,0,0,,"0.497,0.670",uniform,,,,,
1779709552.1418,frame_sent,22718,0,0,,"0.497,0.670",uniform-50,,,,,
1779709552.1673,gaze_received,0,0,0,,"0.505,0.650",uniform,,,,,
1779709552.1775,frame_sent,22678,0,0,,"0.505,0.650",uniform-50,,,,,
1779709552.2004,gaze_received,0,0,0,,"0.511,0.630",uniform,,,,,
1779709552.2174,frame_sent,21773,0,0,,"0.511,0.630",uniform-50,,,,,
1779709552.2336,gaze_received,0,0,0,,"0.511,0.626",uniform,,,,,
1779709552.2396,frame_sent,22058,0,0,,"0.511,0.626",uniform-50,,,,,
1779709552.2666,gaze_received,0,0,0,,"0.518,0.582",uniform,,,,,
1779709552.2768,frame_sent,23169,0,0,,"0.518,0.582",uniform-50,,,,,
1779709552.2997,gaze_received,0,0,0,,"0.519,0.568",uniform,,,,,
1779709552.3177,frame_sent,23179,0,0,,"0.519,0.568",uniform-50,,,,,
1779709552.3328,gaze_received,0,0,0,,"0.519,0.566",uniform,,,,,
1779709552.3412,frame_sent,22991,0,0,,"0.519,0.566",uniform-50,,,,,
1779709552.3659,gaze_received,0,0,0,,"0.505,0.530",uniform,,,,,
1779709552.3770,frame_sent,23121,0,0,,"0.505,0.530",uniform-50,,,,,
1779709552.3989,gaze_received,0,0,0,,"0.490,0.510",uniform,,,,,
1779709552.4178,frame_sent,21937,0,0,,"0.490,0.510",uniform-50,,,,,
1779709552.4320,gaze_received,0,0,0,,"0.487,0.506",uniform,,,,,
1779709552.4421,frame_sent,23204,0,0,,"0.487,0.506",uniform-50,,,,,
1779709552.4651,gaze_received,0,0,0,,"0.468,0.491",uniform,,,,,
1779709552.4763,frame_sent,22767,0,0,,"0.468,0.491",uniform-50,,,,,
1779709552.4982,gaze_received,0,0,0,,"0.462,0.487",uniform,,,,,
1779709552.5176,frame_sent,21147,0,0,,"0.462,0.487",uniform-50,,,,,
1779709552.5313,gaze_received,0,0,0,,"0.460,0.487",uniform,,,,,
1779709552.5407,frame_sent,20997,0,0,,"0.460,0.487",uniform-50,,,,,
1779709552.5644,gaze_received,0,0,0,,"0.448,0.473",uniform,,,,,
1779709552.5759,frame_sent,21213,0,0,,"0.448,0.473",uniform-50,,,,,
1779709552.5975,gaze_received,0,0,0,,"0.442,0.455",uniform,,,,,
1779709552.6176,frame_sent,21255,0,0,,"0.442,0.455",uniform-50,,,,,
1779709552.6306,gaze_received,0,0,0,,"0.442,0.445",uniform,,,,,
1779709552.6419,frame_sent,21300,0,0,,"0.442,0.445",uniform-50,,,,,
1779709552.6637,gaze_received,0,0,0,,"0.449,0.403",uniform,,,,,
1779709552.6761,frame_sent,20686,0,0,,"0.449,0.403",uniform-50,,,,,
1779709552.6968,gaze_received,0,0,0,,"0.455,0.395",uniform,,,,,
1779709552.7181,frame_sent,21248,0,0,,"0.455,0.395",uniform-50,,,,,
1779709552.7299,gaze_received,0,0,0,,"0.457,0.395",uniform,,,,,
1779709552.7404,frame_sent,21213,0,0,,"0.457,0.395",uniform-50,,,,,
1779709552.7630,gaze_received,0,0,0,,"0.493,0.407",uniform,,,,,
1779709552.7761,frame_sent,21139,0,0,,"0.493,0.407",uniform-50,,,,,
1779709552.7961,gaze_received,0,0,0,,"0.524,0.425",uniform,,,,,
1779709552.8167,frame_sent,21162,0,0,,"0.524,0.425",uniform-50,,,,,
1779709552.8292,gaze_received,0,0,0,,"0.531,0.433",uniform,,,,,
1779709552.8408,frame_sent,20975,0,0,,"0.531,0.433",uniform-50,,,,,
1779709552.8623,gaze_received,0,0,0,,"0.546,0.457",uniform,,,,,
1779709552.8774,frame_sent,21156,0,0,,"0.546,0.457",uniform-50,,,,,
1779709552.8954,gaze_received,0,0,0,,"0.549,0.471",uniform,,,,,
1779709552.9163,frame_sent,21060,0,0,,"0.549,0.471",uniform-50,,,,,
1779709552.9285,gaze_received,0,0,0,,"0.550,0.475",uniform,,,,,
1779709552.9389,frame_sent,21147,0,0,,"0.550,0.475",uniform-50,,,,,
1779709552.9615,gaze_received,0,0,0,,"0.540,0.510",uniform,,,,,
1779709552.9767,frame_sent,20247,0,0,,"0.540,0.510",uniform-50,,,,,
1779709552.9946,gaze_received,0,0,0,,"0.511,0.546",uniform,,,,,
1779709553.0157,frame_sent,20998,0,0,,"0.511,0.546",uniform-50,,,,,
1779709553.0277,gaze_received,0,0,0,,"0.499,0.556",uniform,,,,,
1779709553.0399,frame_sent,20803,0,0,,"0.499,0.556",uniform-50,,,,,
1779709553.0608,gaze_received,0,0,0,,"0.488,0.570",uniform,,,,,
1779709553.0758,frame_sent,21038,0,0,,"0.488,0.570",uniform-50,,,,,
1779709553.0939,gaze_received,0,0,0,,"0.487,0.574",uniform,,,,,
1779709553.1181,frame_sent,21023,0,0,,"0.487,0.574",uniform-50,,,,,
1779709553.1270,gaze_received,0,0,0,,"0.489,0.580",uniform,,,,,
1779709553.1404,frame_sent,20981,0,0,,"0.489,0.580",uniform-50,,,,,
1779709553.1601,gaze_received,0,0,0,,"0.521,0.626",uniform,,,,,
1779709553.1757,frame_sent,20270,0,0,,"0.521,0.626",uniform-50,,,,,
1779709553.1932,gaze_received,0,0,0,,"0.559,0.660",uniform,,,,,
1779709553.2177,frame_sent,20899,0,0,,"0.559,0.660",uniform-50,,,,,
1779709553.2263,gaze_received,0,0,0,,"0.572,0.668",uniform,,,,,
1779709553.2401,frame_sent,20925,0,0,,"0.572,0.668",uniform-50,,,,,
1779709553.2594,gaze_received,0,0,0,,"0.603,0.670",uniform,,,,,
1779709553.2769,frame_sent,21109,0,0,,"0.603,0.670",uniform-50,,,,,
1779709553.2925,gaze_received,0,0,0,,"0.614,0.654",uniform,,,,,
1779709553.3161,frame_sent,21226,0,0,,"0.614,0.654",uniform-50,,,,,
1779709553.3255,gaze_received,0,0,0,,"0.617,0.646",uniform,,,,,
1779709553.3380,frame_sent,20334,0,0,,"0.617,0.646",uniform-50,,,,,
1779709553.3586,gaze_received,0,0,0,,"0.630,0.594",uniform,,,,,
1779709553.3751,frame_sent,20301,0,0,,"0.630,0.594",uniform-50,,,,,
1779709553.3917,gaze_received,0,0,0,,"0.633,0.554",uniform,,,,,
1779709553.4165,frame_sent,20318,0,0,,"0.633,0.554",uniform-50,,,,,
1779709553.4248,gaze_received,0,0,0,,"0.630,0.530",uniform,,,,,
1779709553.4401,frame_sent,20341,0,0,,"0.630,0.530",uniform-50,,,,,
1779709553.4579,gaze_received,0,0,0,,"0.613,0.477",uniform,,,,,
1779709553.4762,frame_sent,20347,0,0,,"0.613,0.477",uniform-50,,,,,
1779709553.4910,gaze_received,0,0,0,,"0.597,0.455",uniform,,,,,
1779709553.5171,frame_sent,20310,0,0,,"0.597,0.455",uniform-50,,,,,
1779709553.5241,gaze_received,0,0,0,,"0.590,0.447",uniform,,,,,
1779709553.5396,frame_sent,20303,0,0,,"0.590,0.447",uniform-50,,,,,
1779709553.5572,gaze_received,0,0,0,,"0.574,0.439",uniform,,,,,
1779709553.5761,frame_sent,20285,0,0,,"0.574,0.439",uniform-50,,,,,
1779709553.5903,gaze_received,0,0,0,,"0.567,0.439",uniform,,,,,
1779709553.6160,frame_sent,20287,0,0,,"0.567,0.439",uniform-50,,,,,
1779709553.6234,gaze_received,0,0,0,,"0.561,0.443",uniform,,,,,
1779709553.6395,frame_sent,20329,0,0,,"0.561,0.443",uniform-50,,,,,
1779709553.6565,gaze_received,0,0,0,,"0.543,0.467",uniform,,,,,
1779709553.6751,frame_sent,20167,0,0,,"0.543,0.467",uniform-50,,,,,
1779709553.6896,gaze_received,0,0,0,,"0.528,0.489",uniform,,,,,
1779709553.7163,frame_sent,20173,0,0,,"0.528,0.489",uniform-50,,,,,
1779709553.7226,gaze_received,0,0,0,,"0.517,0.502",uniform,,,,,
1779709553.7382,frame_sent,20258,0,0,,"0.517,0.502",uniform-50,,,,,
1779709553.7557,gaze_received,0,0,0,,"0.478,0.536",uniform,,,,,
1779709553.7751,frame_sent,20322,0,0,,"0.478,0.536",uniform-50,,,,,
1779709553.7888,gaze_received,0,0,0,,"0.447,0.556",uniform,,,,,
1779709553.8166,frame_sent,20318,0,0,,"0.447,0.556",uniform-50,,,,,
1779709553.8219,gaze_received,0,0,0,,"0.424,0.572",uniform,,,,,
1779709553.8399,frame_sent,20370,0,0,,"0.424,0.572",uniform-50,,,,,
1779709553.8550,gaze_received,0,0,0,,"0.393,0.594",uniform,,,,,
1779709553.8756,frame_sent,20351,0,0,,"0.393,0.594",uniform-50,,,,,
1779709553.8881,gaze_received,0,0,0,,"0.390,0.594",uniform,,,,,
1779709553.9158,frame_sent,20302,0,0,,"0.390,0.594",uniform-50,,,,,
1779709553.9212,gaze_received,0,0,0,,"0.386,0.590",uniform,,,,,
1779709553.9375,frame_sent,20245,0,0,,"0.386,0.590",uniform-50,,,,,
1779709553.9543,gaze_received,0,0,0,,"0.371,0.538",uniform,,,,,
1779709553.9751,frame_sent,20359,0,0,,"0.371,0.538",uniform-50,,,,,
1779709553.9874,gaze_received,0,0,0,,"0.370,0.502",uniform,,,,,
1779709554.0163,frame_sent,20352,0,0,,"0.370,0.502",uniform-50,,,,,
1779709554.0204,gaze_received,0,0,0,,"0.376,0.467",uniform,,,,,
1779709554.0373,frame_sent,20326,0,0,,"0.376,0.467",uniform-50,,,,,
1779709554.0535,gaze_received,0,0,0,,"0.400,0.425",uniform,,,,,
1779709554.0758,frame_sent,20333,0,0,,"0.400,0.425",uniform-50,,,,,
1779709554.0866,gaze_received,0,0,0,,"0.424,0.427",uniform,,,,,
1779709554.1168,frame_sent,20270,0,0,,"0.424,0.427",uniform-50,,,,,
1779709554.1197,gaze_received,0,0,0,,"0.457,0.445",uniform,,,,,
1779709554.1394,frame_sent,20272,0,0,,"0.457,0.445",uniform-50,,,,,
1779709554.1528,gaze_received,0,0,0,,"0.514,0.497",uniform,,,,,
1779709554.1762,frame_sent,20209,0,0,,"0.514,0.497",uniform-50,,,,,
1779709554.1859,gaze_received,0,0,0,,"0.545,0.530",uniform,,,,,
1779709554.2169,frame_sent,20289,0,0,,"0.545,0.530",uniform-50,,,,,
1779709554.2189,gaze_received,0,0,0,,"0.561,0.538",uniform,,,,,
1779709554.2403,frame_sent,20307,0,0,,"0.561,0.538",uniform-50,,,,,
1779709554.2520,gaze_received,0,0,0,,"0.576,0.532",uniform,,,,,
1779709554.2762,frame_sent,20230,0,0,,"0.576,0.532",uniform-50,,,,,
1779709554.2851,gaze_received,0,0,0,,"0.587,0.495",uniform,,,,,
1779709554.3154,frame_sent,20290,0,0,,"0.587,0.495",uniform-50,,,,,
1779709554.3182,gaze_received,0,0,0,,"0.593,0.469",uniform,,,,,
1779709554.3373,frame_sent,20258,0,0,,"0.593,0.469",uniform-50,,,,,
1779709554.3513,gaze_received,0,0,0,,"0.604,0.403",uniform,,,,,
1779709554.3765,frame_sent,20253,0,0,,"0.604,0.403",uniform-50,,,,,
1779709554.3844,gaze_received,0,0,0,,"0.609,0.377",uniform,,,,,
1779709554.4159,frame_sent,20211,0,0,,"0.609,0.377",uniform-50,,,,,
1779709554.4174,gaze_received,0,0,0,,"0.613,0.341",uniform,,,,,
1779709554.4397,frame_sent,20287,0,0,,"0.613,0.341",uniform-50,,,,,
1779709554.4505,gaze_received,0,0,0,,"0.614,0.329",uniform,,,,,
1779709554.4747,frame_sent,20347,0,0,,"0.614,0.329",uniform-50,,,,,
1779709554.4836,gaze_received,0,0,0,,"0.613,0.325",uniform,,,,,
1779709554.5151,frame_sent,20114,0,0,,"0.613,0.325",uniform-50,,,,,
1779709554.5167,gaze_received,0,0,0,,"0.605,0.325",uniform,,,,,
1779709554.5374,frame_sent,20054,0,0,,"0.605,0.325",uniform-50,,,,,
1779709554.5498,gaze_received,0,0,0,,"0.564,0.347",uniform,,,,,
1779709554.5768,frame_sent,20318,0,0,,"0.564,0.347",uniform-50,,,,,
1779709554.5829,gaze_received,0,0,0,,"0.543,0.357",uniform,,,,,
1779709554.6157,frame_sent,20298,0,0,,"0.543,0.357",uniform-50,,,,,
1779709554.6159,gaze_received,0,0,0,,"0.511,0.375",uniform,,,,,
1779709554.6369,frame_sent,20333,0,0,,"0.511,0.375",uniform-50,,,,,
1779709554.6490,gaze_received,0,0,0,,"0.489,0.403",uniform,,,,,
1779709554.6763,frame_sent,20290,0,0,,"0.489,0.403",uniform-50,,,,,
1779709554.6821,gaze_received,0,0,0,,"0.478,0.433",uniform,,,,,
1779709554.7152,gaze_received,0,0,0,,"0.455,0.493",uniform,,,,,
1779709554.7153,frame_sent,20346,0,0,,"0.478,0.433",uniform-50,,,,,
1779709554.7372,frame_sent,20334,0,0,,"0.455,0.493",uniform-50,,,,,
1779709554.7483,gaze_received,0,0,0,,"0.416,0.550",uniform,,,,,
1779709554.7763,frame_sent,20428,0,0,,"0.416,0.550",uniform-50,,,,,
1779709554.7814,gaze_received,0,0,0,,"0.391,0.568",uniform,,,,,
1779709554.8144,gaze_received,0,0,0,,"0.360,0.578",uniform,,,,,
1779709554.8157,frame_sent,20186,0,0,,"0.391,0.568",uniform-50,,,,,
1779709554.8390,frame_sent,20368,0,0,,"0.360,0.578",uniform-50,,,,,
1779709554.8476,gaze_received,0,0,0,,"0.338,0.574",uniform,,,,,
1779709554.8754,frame_sent,20302,0,0,,"0.338,0.574",uniform-50,,,,,
1779709554.8806,gaze_received,0,0,0,,"0.314,0.546",uniform,,,,,
1779709554.9137,gaze_received,0,0,0,,"0.306,0.502",uniform,,,,,
1779709554.9165,frame_sent,20256,0,0,,"0.306,0.502",uniform-50,,,,,
1779709554.9382,frame_sent,20290,0,0,,"0.306,0.502",uniform-50,,,,,
1779709554.9468,gaze_received,0,0,0,,"0.310,0.473",uniform,,,,,
1779709554.9754,frame_sent,20331,0,0,,"0.310,0.473",uniform-50,,,,,
1779709554.9799,gaze_received,0,0,0,,"0.328,0.441",uniform,,,,,
1779709555.0130,gaze_received,0,0,0,,"0.356,0.437",uniform,,,,,
1779709555.0162,frame_sent,20331,0,0,,"0.356,0.437",uniform-50,,,,,
1779709555.0372,frame_sent,20036,0,0,,"0.356,0.437",uniform-50,,,,,
1779709555.0460,gaze_received,0,0,0,,"0.392,0.473",uniform,,,,,
1779709555.0791,gaze_received,0,0,0,,"0.402,0.493",uniform,,,,,
1779709555.0793,frame_sent,20316,0,0,,"0.392,0.473",uniform-50,,,,,
1779709555.1123,gaze_received,0,0,0,,"0.420,0.528",uniform,,,,,
1779709555.1160,frame_sent,20285,0,0,,"0.420,0.528",uniform-50,,,,,
1779709555.1380,frame_sent,20256,0,0,,"0.420,0.528",uniform-50,,,,,
1779709555.1453,gaze_received,0,0,0,,"0.439,0.550",uniform,,,,,
1779709555.1754,frame_sent,20339,0,0,,"0.439,0.550",uniform-50,,,,,
1779709555.1784,gaze_received,0,0,0,,"0.479,0.578",uniform,,,,,
1779709555.2115,gaze_received,0,0,0,,"0.543,0.598",uniform,,,,,
1779709555.2165,frame_sent,20104,0,0,,"0.543,0.598",uniform-50,,,,,
1779709555.2377,frame_sent,20230,0,0,,"0.543,0.598",uniform-50,,,,,
1779709555.2446,gaze_received,0,0,0,,"0.578,0.600",uniform,,,,,
1779709555.2772,frame_sent,20291,0,0,,"0.578,0.600",uniform-50,,,,,
1779709555.2776,gaze_received,0,0,0,,"0.623,0.598",uniform,,,,,
1779709555.3107,gaze_received,0,0,0,,"0.633,0.592",uniform,,,,,
1779709555.3156,frame_sent,20363,0,0,,"0.633,0.592",uniform-50,,,,,
1779709555.3371,frame_sent,20413,0,0,,"0.633,0.592",uniform-50,,,,,
1779709555.3438,gaze_received,0,0,0,,"0.635,0.586",uniform,,,,,
1779709555.3762,frame_sent,20148,0,0,,"0.635,0.586",uniform-50,,,,,
1779709555.3769,gaze_received,0,0,0,,"0.642,0.546",uniform,,,,,
1779709555.4100,gaze_received,0,0,0,,"0.650,0.471",uniform,,,,,
1779709555.4169,frame_sent,20354,0,0,,"0.650,0.471",uniform-50,,,,,
