timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
423.510,0.2373,1.0511,0.2269,-0.8885,-0.4588,-0.0135,1.000,1.000,0.2444,1001.0590,0.2253,17.864,281.475,356.032,4.525,3.504,1,1
423.531,0.2373,1.0511,0.2270,-0.8890,-0.4577,-0.0152,1.000,1.000,0.2443,1001.0590,0.2254,17.833,281.452,356.037,4.534,3.510,1,1
423.550,0.2373,1.0511,0.2270,-0.8890,-0.4577,-0.0156,1.000,1.000,0.2443,1001.0590,0.2254,17.849,281.415,355.986,4.539,3.519,1,1
423.555,0.2373,1.0511,0.2270,-0.8891,-0.4575,-0.0160,1.000,1.000,0.2443,1001.0590,0.2255,17.845,281.391,355.963,4.539,3.519,1,1
423.566,0.2373,1.0510,0.2271,-0.8901,-0.4556,-0.0147,1.000,1.000,0.2443,1001.0590,0.2255,17.812,281.377,355.899,4.597,3.526,1,1
423.586,0.2373,1.0510,0.2271,-0.8901,-0.4556,-0.0147,1.000,1.000,0.2444,1001.0590,0.2256,17.811,281.383,355.911,4.597,3.526,1,1
423.592,0.2373,1.0510,0.2272,-0.8895,-0.4568,-0.0122,1.000,1.000,0.2444,1001.0590,0.2257,17.814,281.384,355.897,4.612,3.524,1,1
423.599,0.2373,1.0510,0.2273,-0.8893,-0.4573,-0.0123,1.000,1.000,0.2443,1001.0590,0.2257,17.842,281.382,355.901,4.612,3.524,1,1
423.611,0.2373,1.0509,0.2274,-0.8894,-0.4570,-0.0110,1.000,1.000,0.2444,1001.0590,0.2257,17.805,281.390,355.921,4.575,3.539,1,1
423.631,0.2373,1.0509,0.2275,-0.8887,-0.4584,-0.0090,1.000,1.000,0.2443,1001.0590,0.2259,17.863,281.398,355.921,4.586,3.545,1,1
423.650,0.2373,1.0509,0.2275,-0.8887,-0.4584,-0.0090,1.000,1.000,0.2443,1001.0590,0.2259,17.899,281.430,355.923,4.586,3.545,1,1
423.655,0.2373,1.0509,0.2277,-0.8887,-0.4585,-0.0085,1.000,1.000,0.2443,1001.0590,0.2261,17.911,281.473,355.894,4.586,3.545,1,1
423.666,0.2372,1.0508,0.2279,-0.8887,-0.4585,-0.0052,1.000,1.000,0.2443,1001.0590,0.2262,17.884,281.483,355.830,4.666,3.530,1,1
423.687,0.2372,1.0508,0.2279,-0.8887,-0.4585,-0.0052,1.000,1.000,0.2443,1001.0590,0.2263,17.881,281.509,355.823,4.666,3.530,1,1
423.692,0.2372,1.0508,0.2280,-0.8879,-0.4600,-0.0029,1.000,1.000,0.2442,1001.0590,0.2265,17.918,281.537,355.825,4.662,3.535,1,1
423.699,0.2372,1.0508,0.2281,-0.8881,-0.4597,-0.0034,1.000,1.000,0.2442,1001.0590,0.2265,17.932,281.549,355.798,4.655,3.539,1,1
423.710,0.2371,1.0508,0.2282,-0.8879,-0.4600,-0.0021,1.000,1.000,0.2442,1001.0590,0.2266,17.939,281.559,355.781,4.660,3.557,1,1
423.731,0.2371,1.0508,0.2283,-0.8877,-0.4603,0.0000,1.000,1.000,0.2442,1001.0590,0.2266,17.940,281.568,355.748,4.673,3.554,1,1
423.749,0.2371,1.0508,0.2283,-0.8877,-0.4603,0.0000,1.000,1.000,0.2441,1001.0590,0.2267,17.929,281.578,355.754,4.673,3.554,1,1
423.755,0.2370,1.0508,0.2284,-0.8876,-0.4606,0.0002,1.000,1.000,0.2440,1001.0590,0.2268,17.947,281.595,355.746,4.673,3.554,1,1
423.766,0.2368,1.0508,0.2284,-0.8871,-0.4615,0.0042,1.000,1.000,0.2439,1001.0590,0.2269,17.966,281.608,355.746,4.698,3.545,1,1
423.787,0.2368,1.0508,0.2284,-0.8858,-0.4640,0.0076,1.000,1.000,0.2439,1001.0590,0.2269,17.952,281.616,355.720,4.676,3.548,1,1
423.792,0.2367,1.0508,0.2284,-0.8861,-0.4634,0.0082,1.000,1.000,0.2438,1001.0590,0.2269,17.952,281.630,355.718,4.667,3.555,1,1
423.799,0.2367,1.0508,0.2285,-0.8863,-0.4630,0.0081,1.000,1.000,0.2437,1001.0590,0.2269,17.930,281.627,355.685,4.667,3.555,1,1
423.810,0.2366,1.0507,0.2284,-0.8839,-0.4675,0.0121,1.000,1.000,0.2437,1001.0590,0.2268,17.931,281.636,355.712,4.671,3.569,1,1
423.828,0.2366,1.0506,0.2284,-0.8830,-0.4690,0.0151,1.000,1.000,0.2436,1001.0590,0.2269,17.943,281.626,355.721,4.696,3.581,1,1
423.851,0.2366,1.0506,0.2284,-0.8830,-0.4690,0.0151,1.000,1.000,0.2436,1001.0590,0.2269,17.930,281.616,355.756,4.696,3.581,1,1
423.856,0.2364,1.0504,0.2283,-0.8820,-0.4710,0.0156,1.000,1.000,0.2435,1001.0580,0.2268,17.992,281.590,355.784,4.704,3.584,1,1
423.866,0.2364,1.0503,0.2282,-0.8802,-0.4743,0.0171,1.000,1.000,0.2435,1001.0580,0.2267,18.089,281.590,355.779,4.713,3.600,1,1
423.887,0.2364,1.0503,0.2282,-0.8795,-0.4756,0.0181,1.000,1.000,0.2435,1001.0580,0.2266,18.092,281.579,355.796,4.742,3.609,1,1
423.893,0.2363,1.0502,0.2282,-0.8789,-0.4766,0.0197,1.000,1.000,0.2433,1001.0580,0.2266,18.085,281.580,355.816,4.766,3.600,1,1
423.899,0.2363,1.0502,0.2282,-0.8785,-0.4774,0.0196,1.000,1.000,0.2433,1001.0580,0.2266,18.140,281.585,355.793,4.766,3.600,1,1
