timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
1657.338,0.2431,1.0421,0.2514,-0.7606,-0.5449,0.3530,1.000,1.000,0.2528,1001.0470,0.2459,15.257,301.314,355.960,3.687,3.882,1,1
1657.342,0.2431,1.0421,0.2513,-0.7601,-0.5458,0.3527,1.000,1.000,0.2528,1001.0470,0.2459,15.274,301.316,355.965,3.691,3.887,1,1
1657.347,0.2431,1.0420,0.2513,-0.7601,-0.5457,0.3526,1.000,1.000,0.2528,1001.0460,0.2459,15.272,301.314,355.945,3.691,3.887,1,1
1657.355,0.2431,1.0420,0.2513,-0.7597,-0.5465,0.3525,1.000,1.000,0.2528,1001.0460,0.2459,15.268,301.310,355.954,3.704,3.890,1,1
1657.366,0.2431,1.0420,0.2514,-0.7589,-0.5476,0.3525,1.000,1.000,0.2528,1001.0460,0.2459,15.275,301.310,355.945,3.710,3.879,1,1
1657.384,0.2431,1.0420,0.2514,-0.7587,-0.5478,0.3524,1.000,1.000,0.2528,1001.0460,0.2459,15.273,301.324,355.984,3.737,3.877,1,1
1657.389,0.2431,1.0420,0.2514,-0.7587,-0.5480,0.3521,1.000,1.000,0.2528,1001.0460,0.2459,15.288,301.315,355.955,3.737,3.877,1,1
1657.400,0.2431,1.0420,0.2514,-0.7601,-0.5462,0.3521,1.000,1.000,0.2528,1001.0460,0.2459,15.286,301.313,355.949,3.696,3.874,1,1
1657.419,0.2431,1.0420,0.2514,-0.7594,-0.5473,0.3519,1.000,1.000,0.2528,1001.0460,0.2460,15.298,301.317,355.971,3.673,3.867,1,1
1657.424,0.2431,1.0419,0.2514,-0.7598,-0.5468,0.3517,1.000,1.000,0.2528,1001.0460,0.2460,15.305,301.317,355.969,3.633,3.863,1,1
1657.442,0.2431,1.0419,0.2514,-0.7598,-0.5468,0.3517,1.000,1.000,0.2528,1001.0460,0.2460,15.317,301.322,355.975,3.633,3.863,1,1
1657.447,0.2431,1.0419,0.2514,-0.7603,-0.5463,0.3515,1.000,1.000,0.2528,1001.0460,0.2460,15.327,301.322,355.978,3.622,3.862,1,1
1657.456,0.2431,1.0419,0.2514,-0.7604,-0.5468,0.3505,1.000,1.000,0.2528,1001.0460,0.2460,15.329,301.330,355.977,3.674,3.863,1,1
1657.466,0.2431,1.0419,0.2515,-0.7606,-0.5481,0.3479,1.000,1.000,0.2528,1001.0460,0.2460,15.335,301.335,355.974,3.650,3.890,1,1
1657.484,0.2431,1.0419,0.2515,-0.7606,-0.5481,0.3479,1.000,1.000,0.2528,1001.0460,0.2460,15.332,301.333,355.970,3.650,3.890,1,1
1657.489,0.2432,1.0419,0.2515,-0.7604,-0.5490,0.3471,1.000,1.000,0.2529,1001.0460,0.2461,15.337,301.335,355.972,3.638,3.914,1,1
1657.500,0.2432,1.0419,0.2515,-0.7596,-0.5484,0.3496,1.000,1.000,0.2529,1001.0460,0.2461,15.335,301.334,355.965,3.604,3.847,1,1
1657.519,0.2432,1.0419,0.2515,-0.7597,-0.5487,0.3491,1.000,1.000,0.2529,1001.0460,0.2461,15.346,301.336,355.963,3.599,3.834,1,1
1657.525,0.2432,1.0419,0.2516,-0.7604,-0.5458,0.3520,1.000,1.000,0.2529,1001.0460,0.2461,15.335,301.331,355.936,3.589,3.802,1,1
1657.542,0.2432,1.0419,0.2516,-0.7604,-0.5458,0.3520,1.000,1.000,0.2529,1001.0460,0.2461,15.330,301.332,355.938,3.589,3.802,1,1
1657.547,0.2432,1.0419,0.2516,-0.7608,-0.5433,0.3549,1.000,1.000,0.2529,1001.0460,0.2461,15.311,301.327,355.922,3.583,3.798,1,1
1657.555,0.2433,1.0419,0.2516,-0.7609,-0.5425,0.3560,1.000,1.000,0.2530,1001.0460,0.2461,15.311,301.332,355.930,3.568,3.793,1,1
1657.567,0.2433,1.0419,0.2516,-0.7625,-0.5391,0.3577,1.000,1.000,0.2530,1001.0460,0.2462,15.305,301.328,355.924,3.592,3.828,1,1
1657.584,0.2433,1.0419,0.2516,-0.7625,-0.5391,0.3577,1.000,1.000,0.2530,1001.0460,0.2462,15.312,301.332,355.930,3.592,3.828,1,1
1657.589,0.2433,1.0419,0.2517,-0.7635,-0.5389,0.3559,1.000,1.000,0.2530,1001.0460,0.2462,15.315,301.336,355.917,3.614,3.841,1,1
1657.600,0.2429,1.0423,0.2517,-0.7660,-0.5361,0.3547,1.000,1.000,0.2531,1001.0460,0.2462,15.305,301.343,355.904,3.626,3.938,1,1
1657.619,0.2429,1.0423,0.2517,-0.7661,-0.5365,0.3539,1.000,1.000,0.2531,1001.0460,0.2462,15.298,301.345,355.909,3.662,3.954,1,1
1657.626,0.2429,1.0423,0.2517,-0.7645,-0.5389,0.3538,1.000,1.000,0.2531,1001.0460,0.2462,15.290,301.352,355.902,3.647,3.933,1,1
1657.643,0.2429,1.0423,0.2517,-0.7645,-0.5389,0.3538,1.000,1.000,0.2531,1001.0460,0.2462,15.281,301.352,355.895,3.647,3.933,1,1
1657.648,0.2429,1.0423,0.2517,-0.7651,-0.5375,0.3545,1.000,1.000,0.2531,1001.0460,0.2463,15.273,301.350,355.910,3.608,3.934,1,1
1657.656,0.2429,1.0423,0.2517,-0.7657,-0.5367,0.3545,1.000,1.000,0.2531,1001.0460,0.2463,15.264,301.354,355.911,3.570,3.937,1,1
1657.667,0.2430,1.0423,0.2517,-0.7678,-0.5330,0.3556,1.000,1.000,0.2531,1001.0460,0.2463,15.284,301.365,355.918,3.500,3.952,1,1
1657.686,0.2430,1.0423,0.2517,-0.7687,-0.5319,0.3553,1.000,1.000,0.2531,1001.0460,0.2463,15.290,301.377,355.915,3.481,3.950,1,1
1657.691,0.2430,1.0423,0.2518,-0.7687,-0.5318,0.3554,1.000,1.000,0.2531,1001.0460,0.2463,15.285,301.386,355.909,3.481,3.950,1,1
1657.700,0.2430,1.0423,0.2517,-0.7716,-0.5258,0.3579,1.000,1.000,0.2532,1001.0460,0.2463,15.284,301.392,355.903,3.478,3.952,1,1
1657.719,0.2430,1.0423,0.2517,-0.7727,-0.5241,0.3582,1.000,1.000,0.2532,1001.0460,0.2463,15.272,301.405,355.929,3.476,3.959,1,1
1657.724,0.2430,1.0422,0.2517,-0.7735,-0.5226,0.3585,1.000,1.000,0.2532,1001.0460,0.2462,15.282,301.403,355.928,3.510,3.978,1,1
1657.742,0.2430,1.0422,0.2517,-0.7735,-0.5226,0.3585,1.000,1.000,0.2532,1001.0460,0.2462,15.283,301.412,355.945,3.510,3.978,1,1
1657.747,0.2430,1.0422,0.2517,-0.7732,-0.5227,0.3592,1.000,1.000,0.2532,1001.0460,0.2462,15.290,301.417,355.958,3.537,3.972,1,1
1657.755,0.2431,1.0422,0.2517,-0.7726,-0.5231,0.3598,1.000,1.000,0.2532,1001.0460,0.2462,15.308,301.427,355.962,3.570,3.966,1,1
1657.767,0.2431,1.0422,0.2517,-0.7744,-0.5192,0.3616,1.000,1.000,0.2532,1001.0460,0.2462,15.295,301.434,355.961,3.629,3.946,1,1
1657.786,0.2431,1.0422,0.2517,-0.7750,-0.5180,0.3620,1.000,1.000,0.2532,1001.0460,0.2462,15.308,301.450,355.981,3.624,3.942,1,1
1657.792,0.2431,1.0422,0.2516,-0.7751,-0.5178,0.3621,1.000,1.000,0.2532,1001.0460,0.2462,15.296,301.449,355.984,3.624,3.942,1,1
1657.800,0.2431,1.0422,0.2516,-0.7754,-0.5161,0.3639,1.000,1.000,0.2532,1001.0460,0.2461,15.294,301.450,355.986,3.598,3.933,1,1
1657.820,0.2431,1.0422,0.2516,-0.7761,-0.5142,0.3650,1.000,1.000,0.2532,1001.0460,0.2461,15.299,301.450,355.997,3.635,3.947,1,1
1657.838,0.2431,1.0422,0.2516,-0.7761,-0.5142,0.3650,1.000,1.000,0.2533,1001.0460,0.2461,15.309,301.442,355.994,3.635,3.947,1,1
1657.843,0.2431,1.0422,0.2515,-0.7765,-0.5127,0.3663,1.000,1.000,0.2533,1001.0460,0.2461,15.313,301.438,355.980,3.641,3.948,1,1
1657.848,0.2431,1.0423,0.2515,-0.7767,-0.5125,0.3662,1.000,1.000,0.2533,1001.0460,0.2461,15.299,301.434,355.975,3.641,3.948,1,1
1657.855,0.2431,1.0423,0.2515,-0.7775,-0.5113,0.3662,1.000,1.000,0.2533,1001.0460,0.2461,15.296,301.431,355.972,3.635,3.948,1,1
1657.867,0.2431,1.0423,0.2515,-0.7792,-0.5076,0.3676,1.000,1.000,0.2533,1001.0460,0.2460,15.286,301.425,355.962,3.612,3.950,1,1
1657.885,0.2431,1.0423,0.2515,-0.7791,-0.5079,0.3676,1.000,1.000,0.2533,1001.0460,0.2461,15.273,301.428,355.972,3.626,3.950,1,1
1657.890,0.2431,1.0423,0.2516,-0.7791,-0.5078,0.3677,1.000,1.000,0.2532,1001.0460,0.2461,15.262,301.432,355.987,3.626,3.950,1,1
1657.900,0.2431,1.0424,0.2516,-0.7788,-0.5073,0.3690,1.000,1.000,0.2532,1001.0460,0.2461,15.281,301.436,356.004,3.651,3.953,1,1
1657.919,0.2431,1.0424,0.2516,-0.7792,-0.5064,0.3695,1.000,1.000,0.2533,1001.0460,0.2461,15.280,301.442,355.993,3.644,3.954,1,1
1657.937,0.2431,1.0424,0.2516,-0.7794,-0.5058,0.3697,1.000,1.000,0.2533,1001.0460,0.2461,15.304,301.444,355.997,3.647,3.955,1,1
1657.943,0.2431,1.0424,0.2516,-0.7795,-0.5058,0.3695,1.000,1.000,0.2533,1001.0460,0.2461,15.305,301.442,355.974,3.647,3.955,1,1
1657.948,0.2432,1.0424,0.2516,-0.7801,-0.5045,0.3699,1.000,1.000,0.2533,1001.0460,0.2461,15.297,301.436,355.960,3.651,3.957,1,1
1657.955,0.2432,1.0424,0.2516,-0.7808,-0.5036,0.3699,1.000,1.000,0.2533,1001.0460,0.2461,15.291,301.435,355.976,3.658,3.958,1,1
1657.967,0.2432,1.0424,0.2517,-0.7817,-0.5031,0.3685,1.000,1.000,0.2533,1001.0460,0.2462,15.304,301.427,355.993,3.656,3.964,1,1
1657.986,0.2432,1.0424,0.2517,-0.7817,-0.5031,0.3685,1.000,1.000,0.2533,1001.0460,0.2462,15.305,301.428,355.984,3.656,3.964,1,1
1657.991,0.2432,1.0424,0.2517,-0.7819,-0.5026,0.3687,1.000,1.000,0.2533,1001.0460,0.2462,15.299,301.415,355.986,3.650,3.961,1,1
1658.000,0.2432,1.0424,0.2517,-0.7816,-0.5020,0.3703,1.000,1.000,0.2533,1001.0460,0.2462,15.308,301.415,355.982,3.650,3.950,1,1
1658.019,0.2432,1.0424,0.2517,-0.7816,-0.5020,0.3703,1.000,1.000,0.2533,1001.0460,0.2462,15.298,301.415,355.958,3.650,3.950,1,1
1658.024,0.2432,1.0424,0.2517,-0.7803,-0.5036,0.3709,1.000,1.000,0.2533,1001.0460,0.2462,15.285,301.409,355.950,3.681,3.938,1,1
1658.042,0.2432,1.0424,0.2517,-0.7803,-0.5036,0.3709,1.000,1.000,0.2533,1001.0460,0.2463,15.270,301.405,355.949,3.681,3.938,1,1
1658.047,0.2431,1.0424,0.2518,-0.7807,-0.5024,0.3715,1.000,1.000,0.2533,1001.0460,0.2463,15.276,301.408,355.953,3.681,3.941,1,1
1658.055,0.2432,1.0424,0.2518,-0.7812,-0.5018,0.3713,1.000,1.000,0.2533,1001.0460,0.2463,15.275,301.395,355.944,3.676,3.944,1,1
1658.067,0.2431,1.0423,0.2518,-0.7817,-0.5008,0.3717,1.000,1.000,0.2533,1001.0460,0.2463,15.282,301.393,355.949,3.653,3.974,1,1
1658.086,0.2431,1.0423,0.2518,-0.7824,-0.5001,0.3712,1.000,1.000,0.2533,1001.0460,0.2463,15.288,301.388,355.960,3.643,3.992,1,1
1658.092,0.2432,1.0423,0.2518,-0.7822,-0.5004,0.3711,1.000,1.000,0.2533,1001.0460,0.2464,15.309,301.385,355.967,3.643,3.992,1,1
1658.100,0.2430,1.0426,0.2521,-0.7820,-0.5015,0.3700,1.000,1.000,0.2533,1001.0460,0.2464,15.329,301.393,355.965,3.661,3.987,1,1
1658.119,0.2430,1.0426,0.2521,-0.7820,-0.5015,0.3700,1.000,1.000,0.2533,1001.0460,0.2464,15.368,301.400,355.971,3.661,3.987,1,1
1658.125,0.2430,1.0426,0.2522,-0.7813,-0.5011,0.3721,1.000,1.000,0.2534,1001.0460,0.2465,15.365,301.414,355.945,3.763,3.944,1,1
1658.142,0.2430,1.0426,0.2522,-0.7812,-0.5007,0.3728,1.000,1.000,0.2533,1001.0460,0.2465,15.360,301.420,355.940,3.778,3.954,1,1
1658.147,0.2430,1.0426,0.2522,-0.7812,-0.5007,0.3729,1.000,1.000,0.2533,1001.0460,0.2466,15.364,301.427,355.928,3.778,3.954,1,1
1658.155,0.2430,1.0426,0.2522,-0.7818,-0.5000,0.3726,1.000,1.000,0.2533,1001.0460,0.2466,15.359,301.428,355.926,3.776,3.963,1,1
1658.167,0.2430,1.0426,0.2523,-0.7814,-0.4996,0.3740,1.000,1.000,0.2533,1001.0460,0.2466,15.355,301.437,355.913,3.757,3.953,1,1
1658.186,0.2430,1.0426,0.2523,-0.7815,-0.4997,0.3736,1.000,1.000,0.2533,1001.0460,0.2466,15.355,301.436,355.891,3.755,3.952,1,1
1658.192,0.2430,1.0426,0.2523,-0.7816,-0.4995,0.3738,1.000,1.000,0.2533,1001.0460,0.2467,15.337,301.442,355.890,3.755,3.952,1,1
1658.200,0.2430,1.0426,0.2524,-0.7816,-0.4977,0.3761,1.000,1.000,0.2533,1001.0460,0.2467,15.338,301.436,355.889,3.789,3.962,1,1
1658.217,0.2430,1.0426,0.2524,-0.7816,-0.4977,0.3761,1.000,1.000,0.2533,1001.0460,0.2467,15.337,301.440,355.889,3.792,3.963,1,1
1658.224,0.2430,1.0426,0.2524,-0.7816,-0.4962,0.3781,1.000,1.000,0.2533,1001.0460,0.2467,15.338,301.455,355.891,3.814,3.942,1,1
1658.241,0.2430,1.0426,0.2524,-0.7816,-0.4962,0.3781,1.000,1.000,0.2533,1001.0460,0.2467,15.343,301.464,355.883,3.814,3.942,1,1
1658.248,0.2430,1.0427,0.2524,-0.7816,-0.4957,0.3786,1.000,1.000,0.2533,1001.0460,0.2467,15.339,301.464,355.885,3.816,3.934,1,1
1658.255,0.2430,1.0427,0.2523,-0.7815,-0.4949,0.3798,1.000,1.000,0.2533,1001.0460,0.2467,15.329,301.463,355.893,3.819,3.934,1,1
1658.267,0.2429,1.0427,0.2523,-0.7810,-0.4946,0.3813,1.000,1.000,0.2533,1001.0460,0.2467,15.345,301.467,355.868,3.804,3.952,1,1
1658.288,0.2429,1.0427,0.2523,-0.7810,-0.4946,0.3813,1.000,1.000,0.2533,1001.0460,0.2467,15.337,301.467,355.868,3.804,3.952,1,1
1658.295,0.2429,1.0427,0.2523,-0.7809,-0.4946,0.3816,1.000,1.000,0.2532,1001.0470,0.2467,15.327,301.471,355.852,3.811,3.945,1,1
1658.300,0.2428,1.0428,0.2523,-0.7809,-0.4947,0.3814,1.000,1.000,0.2532,1001.0470,0.2467,15.319,301.470,355.855,3.782,3.922,1,1
1658.322,0.2427,1.0428,0.2523,-0.7810,-0.4938,0.3824,1.000,1.000,0.2531,1001.0470,0.2467,15.307,301.477,355.847,3.796,3.932,1,1
1658.342,0.2427,1.0428,0.2523,-0.7808,-0.4943,0.3821,1.000,1.000,0.2530,1001.0470,0.2466,15.282,301.476,355.855,3.783,3.948,1,1
1658.349,0.2427,1.0428,0.2523,-0.7807,-0.4942,0.3823,1.000,1.000,0.2530,1001.0470,0.2466,15.275,301.481,355.884,3.783,3.948,1,1
1658.356,0.2426,1.0428,0.2523,-0.7804,-0.4949,0.3822,1.000,1.000,0.2529,1001.0470,0.2466,15.294,301.486,355.895,3.775,3.962,1,1
1658.367,0.2426,1.0428,0.2523,-0.7810,-0.4947,0.3812,1.000,1.000,0.2529,1001.0470,0.2466,15.290,301.491,355.908,3.773,3.984,1,1
1658.386,0.2426,1.0428,0.2523,-0.7807,-0.4952,0.3811,1.000,1.000,0.2529,1001.0470,0.2466,15.310,301.494,355.918,3.771,3.986,1,1
1658.392,0.2425,1.0428,0.2523,-0.7806,-0.4955,0.3810,1.000,1.000,0.2528,1001.0470,0.2466,15.327,301.492,355.926,3.771,3.986,1,1
1658.400,0.2425,1.0427,0.2522,-0.7806,-0.4955,0.3811,1.000,1.000,0.2528,1001.0470,0.2466,15.337,301.484,355.914,3.786,3.963,1,1
1658.419,0.2425,1.0427,0.2522,-0.7806,-0.4955,0.3811,1.000,1.000,0.2528,1001.0470,0.2466,15.342,301.480,355.931,3.786,3.963,1,1
1658.424,0.2424,1.0427,0.2522,-0.7803,-0.4962,0.3807,1.000,1.000,0.2527,1001.0470,0.2465,15.346,301.477,355.932,3.777,3.951,1,1
1658.442,0.2424,1.0427,0.2522,-0.7803,-0.4962,0.3807,1.000,1.000,0.2527,1001.0470,0.2465,15.338,301.474,355.932,3.777,3.951,1,1
1658.447,0.2424,1.0427,0.2521,-0.7802,-0.4963,0.3807,1.000,1.000,0.2527,1001.0470,0.2465,15.328,301.463,355.941,3.775,3.946,1,1
1658.456,0.2423,1.0428,0.2521,-0.7804,-0.4961,0.3807,1.000,1.000,0.2526,1001.0470,0.2464,15.317,301.460,355.953,3.774,3.955,1,1
1658.467,0.2422,1.0428,0.2520,-0.7789,-0.4974,0.3821,1.000,1.000,0.2526,1001.0470,0.2464,15.302,301.444,355.952,3.814,4.014,1,1
1658.486,0.2422,1.0428,0.2520,-0.7787,-0.4978,0.3820,1.000,1.000,0.2525,1001.0470,0.2463,15.279,301.428,355.989,3.814,4.014,1,1
1658.491,0.2421,1.0429,0.2519,-0.7789,-0.4977,0.3816,1.000,1.000,0.2525,1001.0470,0.2462,15.275,301.397,356.001,3.814,4.014,1,1
1658.500,0.2421,1.0429,0.2517,-0.7769,-0.4994,0.3833,1.000,1.000,0.2524,1001.0470,0.2461,15.273,301.372,356.022,3.846,4.007,1,1
1658.519,0.2421,1.0429,0.2517,-0.7769,-0.4994,0.3833,1.000,1.000,0.2524,1001.0470,0.2460,15.246,301.361,356.048,3.846,4.007,1,1
1658.524,0.2420,1.0430,0.2515,-0.7766,-0.4999,0.3835,1.000,1.000,0.2524,1001.0470,0.2460,15.229,301.333,356.054,3.833,4.000,1,1
1658.542,0.2420,1.0430,0.2515,-0.7766,-0.4999,0.3835,1.000,1.000,0.2523,1001.0470,0.2459,15.214,301.327,356.085,3.829,3.990,1,1
1658.547,0.2420,1.0430,0.2514,-0.7769,-0.4992,0.3837,1.000,1.000,0.2524,1001.0470,0.2458,15.197,301.308,356.111,3.829,3.990,1,1
1658.555,0.2421,1.0430,0.2513,-0.7774,-0.4984,0.3836,1.000,1.000,0.2524,1001.0470,0.2457,15.218,301.291,356.111,3.827,3.993,1,1
1658.567,0.2422,1.0429,0.2512,-0.7760,-0.4993,0.3854,1.000,1.000,0.2525,1001.0470,0.2456,15.224,301.291,356.198,3.826,4.006,1,1
1658.586,0.2422,1.0429,0.2512,-0.7757,-0.4994,0.3858,1.000,1.000,0.2526,1001.0470,0.2455,15.311,301.301,356.206,3.826,4.006,1,1
1658.593,0.2423,1.0428,0.2511,-0.7753,-0.5003,0.3856,1.000,1.000,0.2527,1001.0470,0.2454,15.367,301.307,356.196,3.826,4.006,1,1
1658.600,0.2424,1.0429,0.2510,-0.7736,-0.5014,0.3874,1.000,1.000,0.2527,1001.0470,0.2454,15.387,301.313,356.164,3.862,4.003,1,1
1658.617,0.2424,1.0429,0.2510,-0.7731,-0.5016,0.3883,1.000,1.000,0.2527,1001.0470,0.2454,15.385,301.313,356.137,3.877,4.007,1,1
1658.623,0.2423,1.0431,0.2510,-0.7732,-0.5004,0.3895,1.000,1.000,0.2527,1001.0470,0.2454,15.352,301.295,356.093,3.874,3.996,1,1
1658.641,0.2423,1.0431,0.2510,-0.7732,-0.5004,0.3895,1.000,1.000,0.2526,1001.0470,0.2454,15.286,301.288,356.073,3.874,3.996,1,1
1658.646,0.2423,1.0432,0.2511,-0.7732,-0.4997,0.3904,1.000,1.000,0.2527,1001.0470,0.2455,15.214,301.272,356.041,3.885,3.983,1,1
1658.655,0.2423,1.0433,0.2511,-0.7729,-0.4992,0.3917,1.000,1.000,0.2526,1001.0470,0.2455,15.146,301.285,356.071,3.894,3.991,1,1
1658.667,0.2424,1.0434,0.2512,-0.7715,-0.4989,0.3948,1.000,1.000,0.2526,1001.0470,0.2455,15.096,301.300,356.073,3.887,4.003,1,1
1658.686,0.2424,1.0434,0.2512,-0.7712,-0.4991,0.3952,1.000,1.000,0.2527,1001.0470,0.2456,15.080,301.315,356.106,3.871,4.008,1,1
1658.691,0.2424,1.0434,0.2512,-0.7707,-0.4996,0.3955,1.000,1.000,0.2528,1001.0470,0.2456,15.107,301.344,356.121,3.871,4.008,1,1
1658.700,0.2425,1.0433,0.2513,-0.7703,-0.5010,0.3945,1.000,1.000,0.2528,1001.0470,0.2456,15.127,301.363,356.096,3.837,4.045,1,1
1658.718,0.2425,1.0433,0.2513,-0.7704,-0.5008,0.3945,1.000,1.000,0.2529,1001.0470,0.2456,15.148,301.382,356.089,3.831,4.039,1,1
1658.723,0.2426,1.0433,0.2513,-0.7694,-0.5016,0.3955,1.000,1.000,0.2529,1001.0470,0.2457,15.159,301.409,356.084,3.844,4.011,1,1
1658.741,0.2426,1.0433,0.2513,-0.7694,-0.5016,0.3955,1.000,1.000,0.2529,1001.0470,0.2457,15.165,301.424,356.066,3.844,4.011,1,1
1658.746,0.2426,1.0432,0.2514,-0.7686,-0.5022,0.3962,1.000,1.000,0.2529,1001.0470,0.2457,15.181,301.441,356.046,3.845,3.992,1,1
1658.756,0.2426,1.0432,0.2514,-0.7681,-0.5029,0.3965,1.000,1.000,0.2529,1001.0470,0.2457,15.182,301.443,356.040,3.846,3.976,1,1
1658.766,0.2425,1.0432,0.2515,-0.7680,-0.5027,0.3969,1.000,1.000,0.2529,1001.0470,0.2458,15.182,301.464,356.017,3.847,4.006,1,1
1658.787,0.2425,1.0432,0.2515,-0.7680,-0.5027,0.3969,1.000,1.000,0.2529,1001.0470,0.2458,15.168,301.459,356.017,3.847,4.006,1,1
1658.792,0.2425,1.0431,0.2515,-0.7676,-0.5029,0.3973,1.000,1.000,0.2529,1001.0470,0.2458,15.170,301.466,356.043,3.849,4.030,1,1
1658.800,0.2425,1.0431,0.2515,-0.7672,-0.5021,0.3990,1.000,1.000,0.2528,1001.0470,0.2458,15.196,301.478,356.039,3.842,4.001,1,1
1658.818,0.2425,1.0431,0.2515,-0.7668,-0.5024,0.3994,1.000,1.000,0.2528,1001.0470,0.2458,15.196,301.461,356.052,3.832,3.990,1,1
1658.823,0.2422,1.0431,0.2514,-0.7673,-0.5026,0.3983,1.000,1.000,0.2526,1001.0470,0.2458,15.222,301.432,356.040,3.824,3.980,1,1
1658.841,0.2422,1.0431,0.2514,-0.7673,-0.5026,0.3983,1.000,1.000,0.2525,1001.0470,0.2457,15.214,301.383,356.016,3.824,3.980,1,1
1658.847,0.2421,1.0431,0.2514,-0.7680,-0.5021,0.3977,1.000,1.000,0.2525,1001.0470,0.2457,15.198,301.327,355.990,3.830,3.984,1,1
1658.855,0.2420,1.0431,0.2513,-0.7680,-0.5024,0.3971,1.000,1.000,0.2524,1001.0470,0.2457,15.170,301.282,356.006,3.835,3.994,1,1
1658.867,0.2419,1.0432,0.2512,-0.7667,-0.5051,0.3963,1.000,1.000,0.2523,1001.0470,0.2456,15.197,301.246,355.990,3.829,3.998,1,1
1658.886,0.2419,1.0432,0.2512,-0.7660,-0.5062,0.3961,1.000,1.000,0.2523,1001.0470,0.2456,15.168,301.227,355.961,3.822,3.993,1,1
1658.891,0.2419,1.0432,0.2512,-0.7663,-0.5056,0.3965,1.000,1.000,0.2523,1001.0470,0.2456,15.125,301.230,355.995,3.822,3.993,1,1
1658.900,0.2420,1.0432,0.2512,-0.7651,-0.5075,0.3963,1.000,1.000,0.2523,1001.0470,0.2456,15.140,301.247,356.017,3.813,3.989,1,1
1658.917,0.2420,1.0432,0.2512,-0.7648,-0.5074,0.3970,1.000,1.000,0.2523,1001.0470,0.2456,15.111,301.253,356.034,3.834,3.997,1,1
1658.923,0.2420,1.0432,0.2512,-0.7629,-0.5098,0.3975,1.000,1.000,0.2523,1001.0470,0.2456,15.120,301.276,356.087,3.817,3.995,1,1
1658.940,0.2420,1.0432,0.2512,-0.7629,-0.5098,0.3975,1.000,1.000,0.2524,1001.0470,0.2456,15.150,301.293,356.119,3.817,3.995,1,1
1658.946,0.2421,1.0431,0.2513,-0.7622,-0.5111,0.3974,1.000,1.000,0.2524,1001.0470,0.2456,15.179,301.311,356.148,3.811,3.987,1,1
1658.955,0.2421,1.0431,0.2513,-0.7614,-0.5123,0.3972,1.000,1.000,0.2525,1001.0470,0.2456,15.212,301.326,356.155,3.804,3.977,1,1
1658.967,0.2422,1.0432,0.2513,-0.7612,-0.5135,0.3961,1.000,1.000,0.2525,1001.0470,0.2456,15.230,301.340,356.151,3.766,3.977,1,1
