timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
1394.094,0.3298,1.0480,0.3171,-0.9933,0.0483,-0.1048,1.000,1.000,0.3325,1001.0490,0.3166,355.744,258.347,359.611,3.750,3.943,1,1
1394.105,0.3296,1.0479,0.3172,-0.9933,0.0480,-0.1054,1.000,1.000,0.3326,1001.0490,0.3166,355.728,258.349,359.599,3.759,3.936,1,1
1394.122,0.3297,1.0480,0.3171,-0.9932,0.0475,-0.1062,1.000,1.000,0.3324,1001.0490,0.3167,355.733,258.353,359.593,3.763,3.935,1,1
1394.142,0.3297,1.0480,0.3171,-0.9932,0.0475,-0.1062,1.000,1.000,0.3324,1001.0490,0.3167,355.721,258.363,359.609,3.763,3.935,1,1
1394.148,0.3298,1.0480,0.3170,-0.9932,0.0475,-0.1064,1.000,1.000,0.3325,1001.0490,0.3166,355.737,258.371,359.602,3.765,3.949,1,1
1394.153,0.3295,1.0479,0.3172,-0.9932,0.0474,-0.1063,1.000,1.000,0.3323,1001.0490,0.3168,355.745,258.377,359.620,3.765,3.949,1,1
1394.160,0.3296,1.0479,0.3172,-0.9932,0.0481,-0.1065,1.000,1.000,0.3323,1001.0490,0.3168,355.744,258.391,359.614,3.774,3.971,1,1
1394.178,0.3296,1.0479,0.3172,-0.9931,0.0479,-0.1067,1.000,1.000,0.3323,1001.0490,0.3168,355.756,258.414,359.621,3.776,3.963,1,1
1394.184,0.3296,1.0479,0.3172,-0.9932,0.0476,-0.1062,1.000,1.000,0.3324,1001.0490,0.3168,355.767,258.444,359.582,3.776,3.963,1,1
1394.193,0.3294,1.0479,0.3173,-0.9932,0.0474,-0.1062,1.000,1.000,0.3322,1001.0490,0.3169,355.757,258.463,359.584,3.778,3.954,1,1
1394.205,0.3293,1.0479,0.3175,-0.9932,0.0473,-0.1060,1.000,1.000,0.3322,1001.0490,0.3169,355.771,258.482,359.579,3.780,3.943,1,1
1394.221,0.3293,1.0479,0.3175,-0.9932,0.0471,-0.1066,1.000,1.000,0.3320,1001.0490,0.3171,355.771,258.500,359.582,3.764,3.948,1,1
1394.241,0.3293,1.0479,0.3175,-0.9931,0.0470,-0.1071,1.000,1.000,0.3321,1001.0490,0.3170,355.778,258.503,359.579,3.761,3.950,1,1
1394.247,0.3295,1.0478,0.3174,-0.9932,0.0468,-0.1069,1.000,1.000,0.3322,1001.0490,0.3169,355.798,258.530,359.583,3.760,3.945,1,1
1394.252,0.3293,1.0478,0.3175,-0.9932,0.0466,-0.1070,1.000,1.000,0.3320,1001.0490,0.3171,355.805,258.527,359.569,3.760,3.945,1,1
1394.260,0.3294,1.0477,0.3174,-0.9930,0.0467,-0.1083,1.000,1.000,0.3320,1001.0490,0.3170,355.812,258.538,359.559,3.773,3.940,1,1
1394.277,0.3294,1.0477,0.3174,-0.9930,0.0467,-0.1083,1.000,1.000,0.3322,1001.0490,0.3170,355.824,258.543,359.556,3.773,3.940,1,1
1394.282,0.3292,1.0477,0.3176,-0.9930,0.0468,-0.1086,1.000,1.000,0.3319,1001.0490,0.3171,355.833,258.537,359.563,3.767,3.943,1,1
1394.293,0.3293,1.0477,0.3175,-0.9929,0.0469,-0.1089,1.000,1.000,0.3321,1001.0490,0.3171,355.832,258.535,359.545,3.758,3.946,1,1
1394.305,0.3293,1.0477,0.3175,-0.9929,0.0472,-0.1090,1.000,1.000,0.3322,1001.0490,0.3170,355.840,258.532,359.545,3.764,3.946,1,1
1394.322,0.3294,1.0477,0.3174,-0.9927,0.0476,-0.1107,1.000,1.000,0.3320,1001.0490,0.3171,355.846,258.535,359.538,3.757,3.925,1,1
1394.344,0.3294,1.0477,0.3174,-0.9927,0.0476,-0.1107,1.000,1.000,0.3322,1001.0490,0.3170,355.841,258.539,359.520,3.757,3.925,1,1
1394.350,0.3293,1.0478,0.3174,-0.9926,0.0483,-0.1117,1.000,1.000,0.3321,1001.0490,0.3170,355.804,258.541,359.489,3.750,3.915,1,1
1394.360,0.3295,1.0479,0.3172,-0.9922,0.0488,-0.1146,1.000,1.000,0.3322,1001.0490,0.3169,355.788,258.529,359.538,3.764,3.894,1,1
1394.379,0.3295,1.0479,0.3172,-0.9920,0.0477,-0.1169,1.000,1.000,0.3323,1001.0490,0.3168,355.754,258.526,359.559,3.753,3.881,1,1
1394.386,0.3293,1.0478,0.3173,-0.9920,0.0481,-0.1171,1.000,1.000,0.3320,1001.0490,0.3169,355.730,258.512,359.606,3.753,3.881,1,1
1394.394,0.3294,1.0478,0.3172,-0.9918,0.0476,-0.1183,1.000,1.000,0.3321,1001.0490,0.3168,355.754,258.496,359.642,3.755,3.880,1,1
1394.405,0.3296,1.0478,0.3170,-0.9916,0.0442,-0.1219,1.000,1.000,0.3323,1001.0490,0.3167,355.770,258.488,359.651,3.735,3.868,1,1
1394.422,0.3294,1.0478,0.3172,-0.9914,0.0431,-0.1237,1.000,1.000,0.3323,1001.0490,0.3166,355.792,258.488,359.656,3.730,3.865,1,1
1394.442,0.3294,1.0478,0.3172,-0.9913,0.0429,-0.1241,1.000,1.000,0.3321,1001.0490,0.3167,355.804,258.485,359.660,3.731,3.865,1,1
1394.448,0.3295,1.0479,0.3170,-0.9915,0.0414,-0.1237,1.000,1.000,0.3323,1001.0490,0.3166,355.815,258.504,359.608,3.732,3.861,1,1
1394.453,0.3293,1.0479,0.3172,-0.9914,0.0418,-0.1237,1.000,1.000,0.3320,1001.0490,0.3168,355.790,258.506,359.600,3.732,3.861,1,1
1394.460,0.3294,1.0479,0.3170,-0.9914,0.0400,-0.1246,1.000,1.000,0.3320,1001.0490,0.3167,355.789,258.501,359.580,3.725,3.855,1,1
1394.477,0.3294,1.0479,0.3170,-0.9914,0.0400,-0.1246,1.000,1.000,0.3321,1001.0490,0.3166,355.774,258.508,359.595,3.725,3.855,1,1
1394.482,0.3295,1.0479,0.3169,-0.9914,0.0395,-0.1245,1.000,1.000,0.3322,1001.0490,0.3165,355.778,258.512,359.617,3.718,3.857,1,1
1394.493,0.3292,1.0478,0.3172,-0.9914,0.0388,-0.1253,1.000,1.000,0.3319,1001.0490,0.3167,355.773,258.498,359.606,3.712,3.858,1,1
1394.505,0.3292,1.0478,0.3170,-0.9912,0.0377,-0.1268,1.000,1.000,0.3321,1001.0490,0.3165,355.768,258.496,359.613,3.687,3.849,1,1
1394.522,0.3293,1.0477,0.3169,-0.9910,0.0370,-0.1283,1.000,1.000,0.3319,1001.0490,0.3166,355.797,258.479,359.636,3.701,3.841,1,1
1394.543,0.3293,1.0477,0.3169,-0.9910,0.0370,-0.1283,1.000,1.000,0.3320,1001.0490,0.3165,355.790,258.459,359.631,3.701,3.841,1,1
1394.548,0.3292,1.0477,0.3169,-0.9910,0.0370,-0.1290,1.000,1.000,0.3319,1001.0490,0.3164,355.804,258.441,359.633,3.698,3.838,1,1
1394.553,0.3292,1.0477,0.3168,-0.9909,0.0368,-0.1292,1.000,1.000,0.3319,1001.0490,0.3164,355.815,258.429,359.640,3.700,3.836,1,1
1394.560,0.3293,1.0477,0.3166,-0.9907,0.0364,-0.1308,1.000,1.000,0.3320,1001.0490,0.3163,355.808,258.434,359.638,3.694,3.840,1,1
1394.578,0.3293,1.0477,0.3166,-0.9907,0.0363,-0.1309,1.000,1.000,0.3321,1001.0490,0.3162,355.796,258.422,359.647,3.690,3.829,1,1
1394.585,0.3292,1.0476,0.3168,-0.9907,0.0362,-0.1309,1.000,1.000,0.3319,1001.0490,0.3163,355.803,258.419,359.659,3.690,3.829,1,1
1394.593,0.3293,1.0476,0.3167,-0.9907,0.0360,-0.1311,1.000,1.000,0.3320,1001.0490,0.3162,355.803,258.414,359.659,3.689,3.821,1,1
1394.605,0.3292,1.0476,0.3167,-0.9906,0.0347,-0.1324,1.000,1.000,0.3321,1001.0490,0.3161,355.786,258.410,359.684,3.689,3.803,1,1
1394.622,0.3293,1.0476,0.3166,-0.9905,0.0337,-0.1334,1.000,1.000,0.3319,1001.0490,0.3163,355.808,258.413,359.695,3.695,3.798,1,1
1394.642,0.3291,1.0476,0.3167,-0.9906,0.0317,-0.1327,1.000,1.000,0.3319,1001.0490,0.3163,355.842,258.424,359.721,3.680,3.795,1,1
1394.654,0.3291,1.0476,0.3167,-0.9906,0.0317,-0.1327,1.000,1.000,0.3319,1001.0490,0.3163,355.842,258.424,359.721,3.679,3.793,1,1
1394.659,0.3292,1.0476,0.3167,-0.9907,0.0314,-0.1325,1.000,1.000,0.3319,1001.0490,0.3162,355.820,258.439,359.684,3.679,3.793,1,1
1394.664,0.3292,1.0477,0.3166,-0.9906,0.0316,-0.1329,1.000,1.000,0.3319,1001.0490,0.3162,355.813,258.437,359.717,3.674,3.799,1,1
1394.684,0.3292,1.0477,0.3166,-0.9906,0.0315,-0.1331,1.000,1.000,0.3320,1001.0490,0.3162,355.812,258.446,359.682,3.671,3.791,1,1
1394.689,0.3290,1.0477,0.3167,-0.9906,0.0312,-0.1332,1.000,1.000,0.3318,1001.0490,0.3162,355.810,258.459,359.680,3.668,3.785,1,1
1394.694,0.3291,1.0477,0.3167,-0.9906,0.0313,-0.1332,1.000,1.000,0.3318,1001.0490,0.3162,355.804,258.459,359.681,3.668,3.785,1,1
1394.705,0.3289,1.0477,0.3167,-0.9906,0.0311,-0.1329,1.000,1.000,0.3319,1001.0490,0.3162,355.791,258.458,359.690,3.660,3.786,1,1
1394.722,0.3290,1.0477,0.3167,-0.9906,0.0309,-0.1330,1.000,1.000,0.3316,1001.0490,0.3163,355.808,258.469,359.693,3.655,3.780,1,1
1394.743,0.3290,1.0477,0.3167,-0.9907,0.0310,-0.1328,1.000,1.000,0.3317,1001.0490,0.3163,355.794,258.481,359.685,3.660,3.778,1,1
1394.749,0.3291,1.0477,0.3166,-0.9906,0.0307,-0.1334,1.000,1.000,0.3319,1001.0490,0.3162,355.801,258.486,359.696,3.664,3.777,1,1
1394.754,0.3288,1.0476,0.3168,-0.9906,0.0307,-0.1335,1.000,1.000,0.3316,1001.0490,0.3164,355.799,258.479,359.669,3.660,3.777,1,1
1394.760,0.3290,1.0476,0.3167,-0.9904,0.0310,-0.1344,1.000,1.000,0.3317,1001.0490,0.3163,355.803,258.484,359.685,3.656,3.773,1,1
1394.778,0.3290,1.0476,0.3167,-0.9905,0.0314,-0.1342,1.000,1.000,0.3318,1001.0490,0.3162,355.806,258.470,359.682,3.649,3.770,1,1
1394.783,0.3291,1.0476,0.3166,-0.9906,0.0299,-0.1338,1.000,1.000,0.3319,1001.0490,0.3162,355.821,258.472,359.679,3.643,3.756,1,1
1394.793,0.3289,1.0475,0.3168,-0.9905,0.0292,-0.1342,1.000,1.000,0.3317,1001.0490,0.3164,355.833,258.482,359.671,3.639,3.744,1,1
1394.805,0.3289,1.0475,0.3168,-0.9906,0.0295,-0.1335,1.000,1.000,0.3318,1001.0490,0.3163,355.827,258.490,359.666,3.632,3.745,1,1
1394.822,0.3289,1.0475,0.3168,-0.9906,0.0293,-0.1337,1.000,1.000,0.3316,1001.0490,0.3164,355.824,258.502,359.649,3.625,3.733,1,1
1394.843,0.3289,1.0475,0.3168,-0.9906,0.0293,-0.1336,1.000,1.000,0.3316,1001.0490,0.3164,355.824,258.504,359.660,3.626,3.727,1,1
1394.848,0.3291,1.0475,0.3167,-0.9906,0.0295,-0.1333,1.000,1.000,0.3318,1001.0490,0.3163,355.812,258.522,359.656,3.628,3.721,1,1
1394.854,0.3289,1.0475,0.3169,-0.9906,0.0293,-0.1334,1.000,1.000,0.3316,1001.0490,0.3165,355.825,258.517,359.657,3.628,3.721,1,1
1394.860,0.3290,1.0475,0.3168,-0.9905,0.0289,-0.1341,1.000,1.000,0.3317,1001.0490,0.3164,355.828,258.516,359.666,3.626,3.714,1,1
1394.878,0.3290,1.0475,0.3168,-0.9905,0.0289,-0.1341,1.000,1.000,0.3318,1001.0490,0.3164,355.828,258.509,359.675,3.626,3.714,1,1
1394.884,0.3289,1.0475,0.3170,-0.9906,0.0287,-0.1334,1.000,1.000,0.3316,1001.0490,0.3166,355.833,258.514,359.680,3.625,3.713,1,1
1394.894,0.3290,1.0475,0.3169,-0.9907,0.0283,-0.1330,1.000,1.000,0.3317,1001.0490,0.3165,355.849,258.513,359.691,3.611,3.711,1,1
1394.905,0.3289,1.0475,0.3170,-0.9908,0.0274,-0.1325,1.000,1.000,0.3318,1001.0490,0.3164,355.839,258.519,359.670,3.599,3.696,1,1
1394.922,0.3290,1.0475,0.3169,-0.9909,0.0270,-0.1321,1.000,1.000,0.3317,1001.0490,0.3166,355.841,258.517,359.673,3.588,3.693,1,1
1394.943,0.3290,1.0475,0.3169,-0.9909,0.0269,-0.1318,1.000,1.000,0.3318,1001.0490,0.3165,355.837,258.515,359.660,3.579,3.692,1,1
1394.949,0.3289,1.0475,0.3170,-0.9910,0.0258,-0.1311,1.000,1.000,0.3317,1001.0490,0.3166,355.833,258.504,359.657,3.571,3.686,1,1
1394.954,0.3290,1.0475,0.3170,-0.9910,0.0257,-0.1310,1.000,1.000,0.3317,1001.0490,0.3165,355.812,258.504,359.655,3.566,3.681,1,1
1394.960,0.3291,1.0476,0.3168,-0.9910,0.0261,-0.1309,1.000,1.000,0.3318,1001.0490,0.3165,355.813,258.500,359.661,3.566,3.683,1,1
1394.977,0.3291,1.0476,0.3168,-0.9910,0.0261,-0.1309,1.000,1.000,0.3319,1001.0490,0.3164,355.800,258.486,359.651,3.566,3.683,1,1
1394.983,0.3290,1.0476,0.3169,-0.9911,0.0256,-0.1305,1.000,1.000,0.3317,1001.0490,0.3165,355.811,258.503,359.671,3.570,3.684,1,1
1394.993,0.3291,1.0476,0.3169,-0.9913,0.0262,-0.1294,1.000,1.000,0.3318,1001.0490,0.3164,355.804,258.496,359.666,3.573,3.687,1,1
1395.005,0.3290,1.0476,0.3169,-0.9918,0.0274,-0.1251,1.000,1.000,0.3316,1001.0490,0.3165,355.807,258.501,359.671,3.565,3.696,1,1
1395.022,0.3291,1.0476,0.3168,-0.9921,0.0283,-0.1224,1.000,1.000,0.3317,1001.0490,0.3164,355.814,258.497,359.681,3.544,3.698,1,1
1395.043,0.3291,1.0476,0.3168,-0.9922,0.0290,-0.1212,1.000,1.000,0.3318,1001.0490,0.3163,355.822,258.501,359.667,3.536,3.702,1,1
1395.049,0.3290,1.0476,0.3169,-0.9923,0.0293,-0.1199,1.000,1.000,0.3317,1001.0490,0.3165,355.814,258.505,359.672,3.531,3.697,1,1
1395.054,0.3291,1.0477,0.3169,-0.9923,0.0295,-0.1200,1.000,1.000,0.3318,1001.0490,0.3164,355.808,258.503,359.682,3.531,3.697,1,1
1395.060,0.3290,1.0477,0.3169,-0.9926,0.0303,-0.1176,1.000,1.000,0.3319,1001.0490,0.3163,355.806,258.506,359.666,3.546,3.694,1,1
1395.078,0.3290,1.0477,0.3169,-0.9926,0.0303,-0.1176,1.000,1.000,0.3317,1001.0490,0.3165,355.796,258.500,359.692,3.546,3.694,1,1
1395.083,0.3291,1.0477,0.3168,-0.9927,0.0307,-0.1168,1.000,1.000,0.3318,1001.0490,0.3164,355.807,258.499,359.682,3.545,3.694,1,1
1395.094,0.3292,1.0477,0.3167,-0.9927,0.0309,-0.1163,1.000,1.000,0.3319,1001.0490,0.3163,355.820,258.496,359.672,3.543,3.692,1,1
1395.105,0.3290,1.0477,0.3168,-0.9929,0.0325,-0.1143,1.000,1.000,0.3317,1001.0490,0.3165,355.797,258.488,359.667,3.545,3.672,1,1
1395.122,0.3291,1.0477,0.3167,-0.9924,0.0329,-0.1186,1.000,1.000,0.3318,1001.0490,0.3164,355.793,258.489,359.673,3.541,3.656,1,1
1395.143,0.3291,1.0477,0.3167,-0.9912,0.0330,-0.1281,1.000,1.000,0.3319,1001.0490,0.3163,355.791,258.480,359.685,3.534,3.649,1,1
1395.149,0.3290,1.0476,0.3168,-0.9907,0.0294,-0.1331,1.000,1.000,0.3317,1001.0490,0.3164,355.813,258.474,359.687,3.529,3.636,1,1
1395.154,0.3290,1.0477,0.3168,-0.9907,0.0293,-0.1329,1.000,1.000,0.3318,1001.0490,0.3163,355.817,258.485,359.689,3.529,3.636,1,1
1395.160,0.3289,1.0476,0.3168,-0.9909,0.0264,-0.1321,1.000,1.000,0.3318,1001.0490,0.3163,355.805,258.467,359.693,3.539,3.622,1,1
1395.177,0.3289,1.0476,0.3168,-0.9910,0.0245,-0.1314,1.000,1.000,0.3316,1001.0490,0.3164,355.829,258.472,359.694,3.541,3.618,1,1
1395.183,0.3290,1.0477,0.3167,-0.9911,0.0244,-0.1312,1.000,1.000,0.3317,1001.0490,0.3163,355.829,258.485,359.670,3.541,3.618,1,1
1395.193,0.3291,1.0477,0.3167,-0.9915,0.0188,-0.1290,1.000,1.000,0.3318,1001.0490,0.3162,355.817,258.478,359.674,3.547,3.599,1,1
1395.205,0.3290,1.0477,0.3168,-0.9916,0.0150,-0.1286,1.000,1.000,0.3316,1001.0490,0.3164,355.811,258.475,359.670,3.546,3.597,1,1
1395.222,0.3291,1.0477,0.3167,-0.9915,0.0155,-0.1291,1.000,1.000,0.3317,1001.0490,0.3163,355.808,258.476,359.674,3.545,3.609,1,1
1395.242,0.3291,1.0477,0.3167,-0.9915,0.0160,-0.1294,1.000,1.000,0.3318,1001.0490,0.3162,355.812,258.475,359.668,3.546,3.618,1,1
1395.248,0.3290,1.0477,0.3168,-0.9914,0.0158,-0.1296,1.000,1.000,0.3317,1001.0490,0.3163,355.827,258.462,359.695,3.546,3.618,1,1
1395.253,0.3290,1.0477,0.3167,-0.9916,0.0172,-0.1285,1.000,1.000,0.3318,1001.0490,0.3163,355.814,258.468,359.663,3.547,3.622,1,1
1395.260,0.3289,1.0477,0.3168,-0.9915,0.0171,-0.1289,1.000,1.000,0.3318,1001.0490,0.3163,355.810,258.461,359.662,3.551,3.629,1,1
1395.278,0.3289,1.0477,0.3168,-0.9915,0.0173,-0.1292,1.000,1.000,0.3317,1001.0490,0.3164,355.830,258.469,359.664,3.559,3.632,1,1
1395.283,0.3291,1.0477,0.3168,-0.9915,0.0174,-0.1291,1.000,1.000,0.3318,1001.0490,0.3163,355.823,258.474,359.643,3.559,3.632,1,1
1395.294,0.3291,1.0477,0.3167,-0.9913,0.0175,-0.1302,1.000,1.000,0.3319,1001.0490,0.3163,355.814,258.477,359.635,3.567,3.625,1,1
1395.305,0.3292,1.0477,0.3168,-0.9913,0.0185,-0.1305,1.000,1.000,0.3317,1001.0490,0.3165,355.816,258.473,359.625,3.563,3.620,1,1
1395.322,0.3293,1.0477,0.3167,-0.9917,0.0145,-0.1279,1.000,1.000,0.3319,1001.0490,0.3164,355.792,258.473,359.628,3.554,3.601,1,1
1395.343,0.3293,1.0477,0.3167,-0.9917,0.0145,-0.1279,1.000,1.000,0.3320,1001.0490,0.3163,355.804,258.470,359.641,3.554,3.601,1,1
1395.349,0.3293,1.0477,0.3168,-0.9917,0.0147,-0.1276,1.000,1.000,0.3320,1001.0490,0.3163,355.788,258.473,359.619,3.554,3.598,1,1
1395.354,0.3293,1.0477,0.3168,-0.9916,0.0149,-0.1286,1.000,1.000,0.3320,1001.0490,0.3163,355.789,258.463,359.674,3.555,3.605,1,1
1395.360,0.3291,1.0476,0.3170,-0.9914,0.0156,-0.1301,1.000,1.000,0.3321,1001.0490,0.3163,355.778,258.461,359.669,3.553,3.614,1,1
1395.378,0.3291,1.0476,0.3170,-0.9912,0.0161,-0.1314,1.000,1.000,0.3318,1001.0490,0.3165,355.777,258.462,359.677,3.540,3.616,1,1
1395.383,0.3293,1.0477,0.3168,-0.9912,0.0163,-0.1315,1.000,1.000,0.3320,1001.0490,0.3164,355.769,258.453,359.706,3.540,3.616,1,1
1395.394,0.3294,1.0477,0.3168,-0.9913,0.0132,-0.1312,1.000,1.000,0.3321,1001.0490,0.3163,355.813,258.448,359.729,3.525,3.619,1,1
1395.405,0.3293,1.0477,0.3169,-0.9913,0.0124,-0.1313,1.000,1.000,0.3320,1001.0490,0.3165,355.844,258.456,359.714,3.518,3.614,1,1
1395.423,0.3294,1.0477,0.3168,-0.9910,0.0127,-0.1329,1.000,1.000,0.3320,1001.0490,0.3164,355.853,258.475,359.685,3.511,3.624,1,1
1395.441,0.3294,1.0477,0.3168,-0.9910,0.0127,-0.1329,1.000,1.000,0.3321,1001.0490,0.3164,355.845,258.491,359.638,3.511,3.624,1,1
1395.448,0.3291,1.0477,0.3169,-0.9909,0.0162,-0.1340,1.000,1.000,0.3318,1001.0490,0.3165,355.791,258.493,359.602,3.526,3.621,1,1
1395.454,0.3292,1.0478,0.3169,-0.9910,0.0152,-0.1328,1.000,1.000,0.3320,1001.0490,0.3164,355.799,258.492,359.639,3.539,3.610,1,1
1395.460,0.3291,1.0477,0.3169,-0.9908,0.0147,-0.1343,1.000,1.000,0.3320,1001.0490,0.3164,355.811,258.489,359.631,3.553,3.597,1,1
1395.478,0.3291,1.0477,0.3169,-0.9908,0.0147,-0.1343,1.000,1.000,0.3319,1001.0490,0.3165,355.824,258.486,359.634,3.553,3.597,1,1
1395.484,0.3292,1.0477,0.3168,-0.9909,0.0147,-0.1342,1.000,1.000,0.3319,1001.0490,0.3164,355.825,258.487,359.608,3.558,3.602,1,1
1395.493,0.3293,1.0478,0.3167,-0.9908,0.0146,-0.1343,1.000,1.000,0.3320,1001.0490,0.3163,355.830,258.480,359.600,3.558,3.602,1,1
1395.505,0.3293,1.0477,0.3167,-0.9910,0.0134,-0.1334,1.000,1.000,0.3319,1001.0490,0.3164,355.816,258.484,359.595,3.568,3.593,1,1
1395.525,0.3294,1.0477,0.3166,-0.9910,0.0120,-0.1332,1.000,1.000,0.3320,1001.0490,0.3163,355.804,258.475,359.572,3.566,3.595,1,1
1395.543,0.3294,1.0477,0.3166,-0.9910,0.0121,-0.1336,1.000,1.000,0.3322,1001.0490,0.3161,355.789,258.453,359.584,3.565,3.596,1,1
1395.551,0.3294,1.0477,0.3166,-0.9910,0.0121,-0.1336,1.000,1.000,0.3321,1001.0490,0.3162,355.782,258.427,359.594,3.565,3.596,1,1
1395.556,0.3295,1.0477,0.3165,-0.9910,0.0108,-0.1331,1.000,1.000,0.3322,1001.0490,0.3161,355.791,258.426,359.590,3.566,3.597,1,1
1395.562,0.3294,1.0477,0.3166,-0.9910,0.0108,-0.1335,1.000,1.000,0.3322,1001.0490,0.3161,355.793,258.421,359.608,3.564,3.600,1,1
1395.579,0.3294,1.0477,0.3166,-0.9910,0.0108,-0.1335,1.000,1.000,0.3321,1001.0490,0.3162,355.780,258.416,359.605,3.564,3.600,1,1
1395.585,0.3295,1.0477,0.3165,-0.9910,0.0108,-0.1334,1.000,1.000,0.3322,1001.0490,0.3161,355.777,258.420,359.630,3.564,3.600,1,1
1395.594,0.3296,1.0477,0.3165,-0.9910,0.0100,-0.1333,1.000,1.000,0.3323,1001.0490,0.3161,355.808,258.413,359.641,3.558,3.592,1,1
1395.604,0.3296,1.0477,0.3165,-0.9911,0.0094,-0.1325,1.000,1.000,0.3324,1001.0490,0.3160,355.798,258.425,359.637,3.528,3.591,1,1
1395.622,0.3296,1.0477,0.3165,-0.9915,0.0087,-0.1302,1.000,1.000,0.3323,1001.0490,0.3161,355.817,258.426,359.634,3.528,3.591,1,1
1395.640,0.3296,1.0477,0.3165,-0.9915,0.0087,-0.1302,1.000,1.000,0.3323,1001.0490,0.3161,355.802,258.432,359.629,3.528,3.591,1,1
1395.646,0.3295,1.0478,0.3166,-0.9916,0.0084,-0.1289,1.000,1.000,0.3322,1001.0490,0.3162,355.805,258.432,359.621,3.529,3.594,1,1
1395.653,0.3295,1.0478,0.3165,-0.9918,0.0085,-0.1276,1.000,1.000,0.3322,1001.0490,0.3161,355.794,258.443,359.625,3.537,3.595,1,1
1395.660,0.3297,1.0479,0.3164,-0.9921,0.0078,-0.1253,1.000,1.000,0.3323,1001.0490,0.3161,355.785,258.434,359.625,3.539,3.586,1,1
1395.678,0.3297,1.0479,0.3164,-0.9921,0.0078,-0.1253,1.000,1.000,0.3324,1001.0490,0.3160,355.799,258.436,359.622,3.539,3.586,1,1
1395.684,0.3295,1.0479,0.3166,-0.9923,0.0071,-0.1240,1.000,1.000,0.3322,1001.0490,0.3162,355.799,258.442,359.604,3.535,3.588,1,1
1395.694,0.3295,1.0479,0.3166,-0.9925,0.0071,-0.1221,1.000,1.000,0.3323,1001.0490,0.3161,355.781,258.452,359.593,3.512,3.599,1,1
1395.705,0.3294,1.0479,0.3167,-0.9927,0.0073,-0.1203,1.000,1.000,0.3321,1001.0490,0.3163,355.767,258.454,359.581,3.512,3.599,1,1
1395.722,0.3295,1.0479,0.3166,-0.9930,0.0079,-0.1180,1.000,1.000,0.3321,1001.0490,0.3162,355.773,258.447,359.591,3.521,3.572,1,1
1395.740,0.3295,1.0479,0.3166,-0.9930,0.0079,-0.1180,1.000,1.000,0.3322,1001.0490,0.3162,355.777,258.454,359.571,3.521,3.572,1,1
1395.745,0.3294,1.0479,0.3168,-0.9930,0.0078,-0.1178,1.000,1.000,0.3321,1001.0490,0.3164,355.785,258.466,359.572,3.517,3.568,1,1
1395.751,0.3294,1.0479,0.3168,-0.9931,0.0085,-0.1169,1.000,1.000,0.3322,1001.0490,0.3163,355.783,258.467,359.554,3.513,3.566,1,1
1395.760,0.3294,1.0478,0.3169,-0.9933,0.0083,-0.1153,1.000,1.000,0.3323,1001.0490,0.3163,355.786,258.476,359.544,3.507,3.567,1,1
1395.778,0.3294,1.0478,0.3169,-0.9933,0.0083,-0.1153,1.000,1.000,0.3321,1001.0490,0.3165,355.793,258.482,359.545,3.507,3.567,1,1
1395.784,0.3295,1.0478,0.3169,-0.9934,0.0088,-0.1143,1.000,1.000,0.3322,1001.0490,0.3165,355.790,258.488,359.509,3.506,3.584,1,1
1395.794,0.3296,1.0479,0.3168,-0.9942,0.0114,-0.1069,1.000,1.000,0.3323,1001.0490,0.3164,355.783,258.493,359.497,3.508,3.604,1,1
1395.805,0.3295,1.0478,0.3170,-0.9973,0.0162,-0.0710,1.000,1.000,0.3321,1001.0490,0.3166,355.784,258.498,359.496,3.514,3.597,1,1
1395.822,0.3296,1.0478,0.3170,-0.9979,0.0137,-0.0630,1.000,1.000,0.3322,1001.0490,0.3166,355.773,258.504,359.467,3.514,3.594,1,1
1395.840,0.3296,1.0478,0.3170,-0.9984,0.0136,-0.0552,1.000,1.000,0.3323,1001.0490,0.3165,355.761,258.508,359.470,3.510,3.592,1,1
1395.846,0.3294,1.0478,0.3172,-0.9987,0.0118,-0.0500,1.000,1.000,0.3321,1001.0490,0.3167,355.776,258.526,359.470,3.506,3.584,1,1
1395.852,0.3295,1.0478,0.3171,-0.9987,0.0121,-0.0498,1.000,1.000,0.3322,1001.0490,0.3167,355.756,258.535,359.458,3.506,3.584,1,1
1395.860,0.3296,1.0478,0.3171,-0.9991,0.0114,-0.0409,1.000,1.000,0.3323,1001.0490,0.3167,355.778,258.543,359.456,3.502,3.576,1,1
1395.878,0.3296,1.0478,0.3171,-0.9991,0.0114,-0.0409,1.000,1.000,0.3324,1001.0490,0.3167,355.781,258.564,359.426,3.502,3.576,1,1
1395.883,0.3295,1.0478,0.3172,-0.9990,0.0099,-0.0425,1.000,1.000,0.3322,1001.0490,0.3168,355.769,258.584,359.406,3.507,3.573,1,1
1395.893,0.3295,1.0478,0.3173,-0.9987,0.0060,-0.0499,1.000,1.000,0.3322,1001.0490,0.3169,355.761,258.608,359.369,3.512,3.571,1,1
