timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
783.242,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3334,1001.0500,0.2069,12.216,263.730,0.524,4.817,5.781,1,1
783.248,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3333,1001.0500,0.2068,12.264,263.753,0.496,4.817,5.781,1,1
783.254,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3332,1001.0500,0.2068,12.267,263.745,0.472,4.817,5.781,1,1
783.261,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3332,1001.0500,0.2068,12.251,263.757,0.482,4.817,5.781,1,1
783.278,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3330,1001.0500,0.2068,12.234,263.763,0.486,4.817,5.781,1,1
783.283,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3329,1001.0500,0.2067,12.197,263.762,0.511,4.817,5.781,1,1
783.294,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3328,1001.0500,0.2067,12.181,263.772,0.556,4.817,5.781,1,1
783.305,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3327,1001.0500,0.2068,12.196,263.791,0.562,4.817,5.781,1,1
783.323,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3326,1001.0500,0.2067,12.217,263.801,0.589,4.817,5.781,1,1
783.340,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3325,1001.0500,0.2066,12.257,263.814,0.569,4.817,5.781,1,1
783.346,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3323,1001.0500,0.2066,12.308,263.834,0.603,4.103,5.506,1,1
783.352,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3322,1001.0500,0.2066,12.367,263.834,0.538,4.556,5.768,1,1
783.361,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3321,1001.0500,0.2065,12.409,263.842,0.538,5.178,6.171,1,1
783.378,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3320,1001.0490,0.2063,12.457,263.838,0.577,5.334,6.290,1,1
783.383,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3319,1001.0490,0.2062,12.538,263.835,0.566,5.334,6.290,1,1
783.394,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3317,1001.0490,0.2061,12.624,263.839,0.575,5.379,6.392,1,1
783.405,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3316,1001.0490,0.2059,12.647,263.819,0.563,5.372,6.365,1,1
783.425,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3314,1001.0490,0.2059,12.713,263.815,0.587,5.372,6.337,1,1
783.443,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3312,1001.0490,0.2057,12.741,263.810,0.570,5.372,6.337,1,1
783.449,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3309,1001.0490,0.2056,12.751,263.807,0.650,5.369,6.297,1,1
783.455,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3308,1001.0490,0.2055,12.792,263.819,0.712,5.369,6.297,1,1
783.461,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3307,1001.0490,0.2055,12.798,263.808,0.724,5.338,6.273,1,1
783.478,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3306,1001.0490,0.2055,12.808,263.802,0.761,5.341,6.269,1,1
783.483,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3304,1001.0490,0.2054,12.823,263.781,0.783,5.344,6.270,1,1
783.494,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3303,1001.0490,0.2053,12.871,263.772,0.793,5.335,6.271,1,1
783.505,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3302,1001.0480,0.2053,12.931,263.760,0.763,5.320,6.270,1,1
783.524,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3300,1001.0480,0.2052,12.904,263.753,0.741,5.280,6.234,1,1
783.542,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3299,1001.0480,0.2052,12.925,263.761,0.717,5.280,6.234,1,1
783.547,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3297,1001.0480,0.2051,12.895,263.742,0.709,5.266,6.222,1,1
783.553,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3297,1001.0480,0.2051,12.920,263.737,0.712,5.266,6.222,1,1
783.561,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3296,1001.0480,0.2050,12.958,263.721,0.727,5.269,6.188,1,1
783.577,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3295,1001.0480,0.2048,12.990,263.695,0.765,5.269,6.188,1,1
783.583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3294,1001.0480,0.2048,13.044,263.706,0.781,5.273,6.164,1,1
783.594,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3293,1001.0480,0.2047,13.084,263.709,0.777,5.275,6.164,1,1
783.605,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3292,1001.0480,0.2046,13.093,263.730,0.763,5.230,6.146,1,1
783.625,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3291,1001.0480,0.2046,13.076,263.741,0.777,5.230,6.145,1,1
783.642,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3290,1001.0480,0.2045,13.064,263.744,0.818,5.230,6.145,1,1
783.648,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3288,1001.0480,0.2044,13.073,263.727,0.873,5.245,6.144,1,1
783.655,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3288,1001.0480,0.2044,13.119,263.734,0.887,5.258,6.144,1,1
783.661,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3288,1001.0480,0.2044,13.122,263.722,0.884,5.267,6.143,1,1
783.679,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3287,1001.0480,0.2044,13.151,263.715,0.901,5.271,6.145,1,1
783.684,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3287,1001.0480,0.2044,13.194,263.715,0.902,5.271,6.145,1,1
783.694,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3286,1001.0470,0.2045,13.224,263.713,0.898,5.269,6.142,1,1
783.705,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3286,1001.0470,0.2045,13.261,263.720,0.869,5.264,6.125,1,1
783.725,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3286,1001.0470,0.2045,13.309,263.736,0.853,5.234,6.107,1,1
783.743,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3285,1001.0470,0.2047,13.364,263.773,0.828,5.234,6.107,1,1
783.748,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3285,1001.0470,0.2049,13.429,263.837,0.801,5.246,6.103,1,1
783.754,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3285,1001.0470,0.2050,13.399,263.831,0.628,5.256,6.167,1,1
783.761,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3285,1001.0470,0.2051,13.407,263.857,0.608,5.302,6.267,1,1
783.778,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3284,1001.0470,0.2052,13.416,263.896,0.598,5.302,6.267,1,1
783.784,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3284,1001.0470,0.2054,13.429,263.929,0.575,5.340,6.302,1,1
783.794,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.000,1.000,0.3283,1001.0470,0.2055,13.419,263.952,0.553,5.407,6.418,1,1
783.805,0.3226,1.0416,0.2061,-0.6412,-0.7657,-0.0503,1.000,1.000,0.3283,1001.0470,0.2056,13.407,263.994,0.540,5.447,6.452,1,1
783.825,0.3225,1.0416,0.2062,-0.6342,-0.7719,-0.0449,1.000,1.000,0.3283,1001.0470,0.2058,13.393,264.022,0.531,5.424,6.507,1,1
783.843,0.3225,1.0416,0.2062,-0.6342,-0.7719,-0.0449,1.000,1.000,0.3283,1001.0470,0.2059,13.376,264.051,0.491,5.424,6.507,1,1
783.848,0.3225,1.0417,0.2063,-0.6347,-0.7716,-0.0426,1.000,1.000,0.3282,1001.0470,0.2060,13.351,264.072,0.494,5.417,6.522,1,1
783.854,0.3225,1.0417,0.2064,-0.6367,-0.7700,-0.0414,1.000,1.000,0.3282,1001.0470,0.2061,13.313,264.072,0.465,5.413,6.525,1,1
783.860,0.3224,1.0418,0.2065,-0.6435,-0.7641,-0.0447,1.000,1.000,0.3282,1001.0470,0.2061,13.308,264.072,0.452,5.420,6.533,1,1
783.878,0.3224,1.0418,0.2065,-0.6435,-0.7641,-0.0447,1.000,1.000,0.3281,1001.0470,0.2061,13.302,264.066,0.456,5.416,6.538,1,1
783.883,0.3224,1.0418,0.2065,-0.6366,-0.7701,-0.0417,1.000,1.000,0.3281,1001.0470,0.2062,13.300,264.073,0.449,5.416,6.538,1,1
783.894,0.3223,1.0417,0.2066,-0.6414,-0.7658,-0.0469,1.000,1.000,0.3281,1001.0470,0.2063,13.299,264.068,0.445,5.414,6.530,1,1
783.905,0.3222,1.0417,0.2067,-0.6409,-0.7662,-0.0472,1.000,1.000,0.3280,1001.0470,0.2063,13.309,264.078,0.426,5.423,6.515,1,1
783.925,0.3222,1.0416,0.2068,-0.6371,-0.7695,-0.0450,1.000,1.000,0.3280,1001.0470,0.2064,13.309,264.086,0.402,5.441,6.539,1,1
783.943,0.3222,1.0416,0.2068,-0.6371,-0.7695,-0.0450,1.000,1.000,0.3279,1001.0470,0.2065,13.359,264.131,0.401,5.441,6.539,1,1
783.948,0.3221,1.0415,0.2068,-0.6369,-0.7696,-0.0449,1.000,1.000,0.3278,1001.0470,0.2065,13.355,264.174,0.353,5.438,6.543,1,1
783.953,0.3221,1.0415,0.2068,-0.6372,-0.7694,-0.0458,1.000,1.000,0.3278,1001.0470,0.2065,13.348,264.185,0.301,5.435,6.544,1,1
783.961,0.3221,1.0414,0.2069,-0.6364,-0.7700,-0.0454,1.000,1.000,0.3278,1001.0470,0.2066,13.346,264.192,0.309,5.417,6.551,1,1
783.978,0.3221,1.0414,0.2069,-0.6364,-0.7700,-0.0454,1.000,1.000,0.3278,1001.0470,0.2066,13.388,264.231,0.321,5.417,6.551,1,1
783.984,0.3220,1.0413,0.2069,-0.6360,-0.7703,-0.0463,1.000,1.000,0.3278,1001.0470,0.2066,13.395,264.220,0.339,5.408,6.557,1,1
783.994,0.3220,1.0412,0.2069,-0.6351,-0.7710,-0.0469,1.000,1.000,0.3277,1001.0470,0.2066,13.411,264.220,0.344,5.402,6.580,1,1
784.005,0.3219,1.0410,0.2068,-0.6326,-0.7730,-0.0478,1.000,1.000,0.3277,1001.0470,0.2065,13.481,264.215,0.321,5.396,6.575,1,1
784.025,0.3219,1.0409,0.2067,-0.6319,-0.7735,-0.0496,1.000,1.000,0.3277,1001.0470,0.2064,13.500,264.213,0.358,5.392,6.560,1,1
784.042,0.3219,1.0409,0.2067,-0.6319,-0.7735,-0.0496,1.000,1.000,0.3276,1001.0470,0.2064,13.503,264.205,0.378,5.392,6.560,1,1
784.047,0.3218,1.0407,0.2066,-0.6315,-0.7738,-0.0487,1.000,1.000,0.3275,1001.0460,0.2063,13.536,264.228,0.433,5.382,6.555,1,1
784.052,0.3218,1.0406,0.2066,-0.6305,-0.7747,-0.0483,1.000,1.000,0.3274,1001.0460,0.2062,13.613,264.239,0.445,5.382,6.555,1,1
784.061,0.3216,1.0405,0.2065,-0.6309,-0.7744,-0.0489,1.000,1.000,0.3274,1001.0460,0.2062,13.628,264.244,0.443,5.373,6.572,1,1
784.080,0.3216,1.0405,0.2065,-0.6302,-0.7749,-0.0494,1.000,1.000,0.3273,1001.0460,0.2061,13.616,264.249,0.479,5.373,6.576,1,1
784.086,0.3215,1.0404,0.2064,-0.6299,-0.7752,-0.0489,1.000,1.000,0.3272,1001.0460,0.2060,13.642,264.255,0.513,5.373,6.576,1,1
784.094,0.3215,1.0403,0.2063,-0.6292,-0.7757,-0.0489,1.000,1.000,0.3272,1001.0460,0.2060,13.710,264.278,0.527,5.366,6.565,1,1
784.105,0.3213,1.0402,0.2062,-0.6312,-0.7740,-0.0497,1.000,1.000,0.3271,1001.0460,0.2059,13.686,264.264,0.541,5.326,6.532,1,1
784.125,0.3212,1.0402,0.2061,-0.6306,-0.7745,-0.0490,1.000,1.000,0.3270,1001.0460,0.2059,13.727,264.267,0.565,5.325,6.524,1,1
784.143,0.3212,1.0402,0.2061,-0.6306,-0.7746,-0.0492,1.000,1.000,0.3268,1001.0460,0.2058,13.775,264.279,0.595,5.336,6.522,1,1
784.148,0.3210,1.0401,0.2061,-0.6320,-0.7734,-0.0499,1.000,1.000,0.3267,1001.0460,0.2058,13.804,264.294,0.576,5.328,6.521,1,1
784.155,0.3210,1.0401,0.2061,-0.6318,-0.7735,-0.0509,1.000,1.000,0.3266,1001.0460,0.2058,13.839,264.306,0.545,5.321,6.524,1,1
784.163,0.3207,1.0401,0.2062,-0.6323,-0.7730,-0.0510,1.000,1.000,0.3265,1001.0460,0.2058,13.828,264.325,0.540,5.319,6.529,1,1
784.183,0.3207,1.0401,0.2062,-0.6322,-0.7731,-0.0514,1.000,1.000,0.3264,1001.0460,0.2059,13.825,264.364,0.532,5.313,6.531,1,1
784.190,0.3205,1.0401,0.2063,-0.6325,-0.7729,-0.0511,1.000,1.000,0.3262,1001.0460,0.2059,13.806,264.394,0.529,5.313,6.531,1,1
784.197,0.3204,1.0401,0.2063,-0.6324,-0.7730,-0.0515,1.000,1.000,0.3261,1001.0460,0.2060,13.785,264.401,0.538,5.310,6.533,1,1
784.206,0.3203,1.0400,0.2064,-0.6333,-0.7721,-0.0529,1.000,1.000,0.3260,1001.0460,0.2060,13.808,264.402,0.542,5.301,6.520,1,1
784.227,0.3202,1.0399,0.2064,-0.6324,-0.7729,-0.0516,1.000,1.000,0.3260,1001.0460,0.2060,13.818,264.402,0.540,5.305,6.512,1,1
784.245,0.3202,1.0399,0.2064,-0.6324,-0.7729,-0.0516,1.000,1.000,0.3259,1001.0460,0.2061,13.859,264.402,0.559,5.305,6.512,1,1
784.250,0.3201,1.0397,0.2065,-0.6319,-0.7733,-0.0521,1.000,1.000,0.3258,1001.0450,0.2061,13.921,264.419,0.543,5.303,6.519,1,1
784.261,0.3200,1.0396,0.2065,-0.6305,-0.7744,-0.0530,1.000,1.000,0.3257,1001.0450,0.2061,13.959,264.408,0.459,5.302,6.503,1,1
784.280,0.3200,1.0396,0.2065,-0.6305,-0.7744,-0.0530,1.000,1.000,0.3256,1001.0450,0.2061,13.986,264.398,0.453,5.302,6.503,1,1
784.286,0.3199,1.0395,0.2065,-0.6289,-0.7757,-0.0530,1.000,1.000,0.3255,1001.0450,0.2061,14.013,264.392,0.435,5.289,6.506,1,1
784.294,0.3198,1.0394,0.2064,-0.6281,-0.7763,-0.0530,1.000,1.000,0.3255,1001.0450,0.2061,14.043,264.375,0.420,5.279,6.489,1,1
784.305,0.3198,1.0392,0.2064,-0.6272,-0.7771,-0.0533,1.000,1.000,0.3254,1001.0450,0.2061,14.068,264.363,0.414,5.270,6.491,1,1
784.325,0.3197,1.0391,0.2064,-0.6261,-0.7779,-0.0538,1.000,1.000,0.3254,1001.0450,0.2061,14.071,264.334,0.428,5.254,6.469,1,1
784.343,0.3197,1.0391,0.2064,-0.6264,-0.7776,-0.0539,1.000,1.000,0.3254,1001.0450,0.2060,14.130,264.307,0.404,5.250,6.463,1,1
784.349,0.3197,1.0390,0.2064,-0.6253,-0.7785,-0.0540,1.000,1.000,0.3253,1001.0450,0.2060,14.178,264.285,0.402,5.247,6.458,1,1
784.354,0.3197,1.0390,0.2064,-0.6248,-0.7789,-0.0543,1.000,1.000,0.3253,1001.0450,0.2060,14.217,264.290,0.360,5.247,6.458,1,1
784.361,0.3196,1.0389,0.2064,-0.6252,-0.7785,-0.0551,1.000,1.000,0.3253,1001.0450,0.2060,14.236,264.273,0.332,5.230,6.460,1,1
784.378,0.3196,1.0389,0.2064,-0.6252,-0.7785,-0.0551,1.000,1.000,0.3252,1001.0450,0.2061,14.235,264.278,0.348,5.230,6.460,1,1
784.384,0.3195,1.0388,0.2064,-0.6255,-0.7782,-0.0557,1.000,1.000,0.3252,1001.0450,0.2061,14.267,264.272,0.333,5.228,6.443,1,1
784.394,0.3195,1.0388,0.2065,-0.6303,-0.7743,-0.0563,1.000,1.000,0.3251,1001.0450,0.2061,14.269,264.264,0.299,5.239,6.388,1,1
784.405,0.3194,1.0387,0.2065,-0.7047,-0.6992,-0.1203,1.000,1.000,0.3250,1001.0450,0.2061,14.258,264.254,0.285,5.119,6.200,1,1
784.425,0.3193,1.0388,0.2065,-0.7249,-0.6753,-0.1360,1.000,1.000,0.3250,1001.0450,0.2061,14.238,264.237,0.302,5.073,6.088,1,1
784.442,0.3193,1.0388,0.2065,-0.7225,-0.6764,-0.1430,1.000,1.000,0.3250,1001.0450,0.2061,14.239,264.234,0.324,5.069,6.080,1,1
784.447,0.3194,1.0387,0.2065,-0.7237,-0.6747,-0.1449,1.000,1.000,0.3250,1001.0440,0.2062,14.246,264.224,0.344,5.064,6.079,1,1
784.452,0.3194,1.0387,0.2065,-0.7233,-0.6752,-0.1450,1.000,1.000,0.3250,1001.0440,0.2062,14.281,264.215,0.339,5.064,6.079,1,1
784.461,0.3194,1.0386,0.2065,-0.7414,-0.6508,-0.1638,1.000,1.000,0.3250,1001.0440,0.2061,14.283,264.219,0.367,5.061,6.100,1,1
784.481,0.3194,1.0386,0.2065,-0.7352,-0.6581,-0.1623,1.000,1.000,0.3250,1001.0440,0.2062,14.309,264.222,0.372,5.059,6.093,1,1
784.486,0.3194,1.0385,0.2066,-0.7352,-0.6582,-0.1621,1.000,1.000,0.3251,1001.0440,0.2063,14.314,264.235,0.379,5.059,6.093,1,1
784.494,0.3194,1.0385,0.2066,-0.7221,-0.6754,-0.1498,1.000,1.000,0.3251,1001.0440,0.2062,14.345,264.250,0.382,5.061,6.081,1,1
784.505,0.3195,1.0385,0.2067,-0.7355,-0.6575,-0.1636,1.000,1.000,0.3251,1001.0440,0.2063,14.361,264.269,0.385,5.042,6.061,1,1
784.525,0.3195,1.0385,0.2067,-0.7207,-0.6770,-0.1492,1.000,1.000,0.3251,1001.0440,0.2063,14.356,264.289,0.383,5.060,6.068,1,1
784.543,0.3195,1.0385,0.2067,-0.7190,-0.6787,-0.1495,1.000,1.000,0.3251,1001.0440,0.2063,14.361,264.281,0.377,5.068,6.070,1,1
784.549,0.3195,1.0386,0.2068,-0.7224,-0.6743,-0.1535,1.000,1.000,0.3252,1001.0440,0.2064,14.352,264.270,0.374,5.075,6.072,1,1
784.565,0.3196,1.0386,0.2068,-0.7190,-0.6786,-0.1500,1.000,1.000,0.3252,1001.0440,0.2064,14.352,264.270,0.374,5.076,6.075,1,1
784.583,0.3196,1.0386,0.2068,-0.7203,-0.6767,-0.1526,1.000,1.000,0.3252,1001.0440,0.2065,14.367,264.274,0.335,5.075,6.072,1,1
784.590,0.3196,1.0386,0.2068,-0.7207,-0.6762,-0.1529,1.000,1.000,0.3253,1001.0440,0.2065,14.334,264.256,0.327,5.075,6.072,1,1
784.594,0.3197,1.0386,0.2068,-0.7203,-0.6771,-0.1506,1.000,1.000,0.3253,1001.0440,0.2065,14.300,264.252,0.325,5.072,6.073,1,1
784.605,0.3196,1.0387,0.2069,-0.7195,-0.6779,-0.1508,1.000,1.000,0.3253,1001.0440,0.2065,14.293,264.251,0.345,5.078,6.067,1,1
784.625,0.3196,1.0387,0.2068,-0.7207,-0.6768,-0.1501,1.000,1.000,0.3252,1001.0440,0.2065,14.292,264.238,0.331,5.085,6.061,1,1
784.642,0.3196,1.0387,0.2068,-0.7192,-0.6783,-0.1508,1.000,1.000,0.3252,1001.0450,0.2065,14.292,264.240,0.323,5.083,6.069,1,1
784.648,0.3196,1.0387,0.2069,-0.7191,-0.6785,-0.1502,1.000,1.000,0.3252,1001.0450,0.2065,14.280,264.230,0.314,5.081,6.077,1,1
784.653,0.3195,1.0387,0.2069,-0.7195,-0.6781,-0.1501,1.000,1.000,0.3252,1001.0440,0.2065,14.245,264.233,0.328,5.081,6.077,1,1
784.661,0.3195,1.0387,0.2068,-0.7205,-0.6768,-0.1511,1.000,1.000,0.3252,1001.0440,0.2065,14.255,264.230,0.339,5.081,6.077,1,1
784.680,0.3195,1.0387,0.2068,-0.7194,-0.6782,-0.1503,1.000,1.000,0.3251,1001.0440,0.2065,14.272,264.223,0.348,5.080,6.074,1,1
784.686,0.3195,1.0386,0.2068,-0.7191,-0.6785,-0.1502,1.000,1.000,0.3251,1001.0440,0.2065,14.292,264.222,0.361,5.080,6.074,1,1
784.694,0.3195,1.0386,0.2067,-0.7202,-0.6770,-0.1516,1.000,1.000,0.3251,1001.0440,0.2064,14.327,264.223,0.325,5.080,6.064,1,1
784.705,0.3194,1.0385,0.2067,-0.7199,-0.6773,-0.1516,1.000,1.000,0.3250,1001.0440,0.2064,14.341,264.224,0.326,5.047,6.079,1,1
784.726,0.3193,1.0385,0.2067,-0.7198,-0.6775,-0.1516,1.000,1.000,0.3250,1001.0440,0.2064,14.356,264.224,0.307,5.055,6.086,1,1
784.742,0.3193,1.0385,0.2067,-0.7187,-0.6786,-0.1519,1.000,1.000,0.3249,1001.0440,0.2063,14.359,264.215,0.299,5.057,6.090,1,1
784.748,0.3193,1.0385,0.2066,-0.7188,-0.6784,-0.1521,1.000,1.000,0.3249,1001.0440,0.2063,14.360,264.201,0.323,5.074,6.091,1,1
784.753,0.3193,1.0384,0.2066,-0.7182,-0.6789,-0.1523,1.000,1.000,0.3249,1001.0440,0.2063,14.402,264.190,0.310,5.074,6.091,1,1
784.761,0.3192,1.0384,0.2065,-0.7166,-0.6806,-0.1526,1.000,1.000,0.3249,1001.0440,0.2062,14.406,264.189,0.298,5.126,6.086,1,1
784.780,0.3192,1.0384,0.2065,-0.7166,-0.6806,-0.1526,1.000,1.000,0.3248,1001.0440,0.2062,14.423,264.175,0.305,5.126,6.086,1,1
784.786,0.3192,1.0384,0.2064,-0.7169,-0.6801,-0.1531,1.000,1.000,0.3248,1001.0440,0.2061,14.428,264.153,0.296,5.140,6.089,1,1
784.794,0.3192,1.0384,0.2064,-0.7157,-0.6814,-0.1532,1.000,1.000,0.3248,1001.0440,0.2061,14.440,264.152,0.284,5.139,6.086,1,1
784.805,0.3191,1.0384,0.2063,-0.7155,-0.6814,-0.1541,1.000,1.000,0.3247,1001.0440,0.2060,14.434,264.118,0.277,5.106,6.094,1,1
784.825,0.3190,1.0384,0.2062,-0.7152,-0.6816,-0.1547,1.000,1.000,0.3247,1001.0440,0.2060,14.429,264.108,0.300,5.128,6.106,1,1
784.843,0.3190,1.0384,0.2062,-0.7149,-0.6819,-0.1546,1.000,1.000,0.3246,1001.0440,0.2059,14.430,264.103,0.310,5.134,6.112,1,1
784.848,0.3190,1.0384,0.2061,-0.7146,-0.6823,-0.1545,1.000,1.000,0.3246,1001.0440,0.2058,14.431,264.094,0.331,5.139,6.117,1,1
784.854,0.3190,1.0384,0.2061,-0.7147,-0.6822,-0.1544,1.000,1.000,0.3246,1001.0440,0.2057,14.421,264.090,0.353,5.139,6.117,1,1
784.861,0.3190,1.0384,0.2060,-0.7145,-0.6823,-0.1545,1.000,1.000,0.3246,1001.0440,0.2057,14.443,264.097,0.356,5.151,6.136,1,1
784.880,0.3190,1.0384,0.2060,-0.7145,-0.6823,-0.1545,1.000,1.000,0.3247,1001.0440,0.2057,14.420,264.080,0.374,5.151,6.136,1,1
