timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
1586.629,0.3243,1.0558,0.2545,-0.7777,-0.5903,0.2161,1.000,1.000,0.3299,1001.0620,0.2532,5.209,280.840,1.594,4.872,5.867,1,1
1586.646,0.3243,1.0558,0.2545,-0.7777,-0.5903,0.2161,1.000,1.000,0.3298,1001.0620,0.2533,5.213,280.852,1.571,4.872,5.867,1,1
1586.652,0.3244,1.0559,0.2545,-0.7744,-0.5941,0.2174,1.000,1.000,0.3299,1001.0620,0.2532,5.225,280.873,1.519,4.877,5.880,1,1
1586.657,0.3243,1.0559,0.2545,-0.7716,-0.5968,0.2203,1.000,1.000,0.3299,1001.0620,0.2532,5.167,280.868,1.585,4.876,5.892,1,1
1586.664,0.3244,1.0557,0.2545,-0.7690,-0.5985,0.2244,1.000,1.000,0.3298,1001.0620,0.2532,5.182,280.873,1.616,4.878,5.874,1,1
1586.685,0.3244,1.0557,0.2545,-0.7690,-0.5985,0.2244,1.000,1.000,0.3300,1001.0620,0.2532,5.165,280.868,1.665,4.878,5.874,1,1
1586.691,0.3245,1.0555,0.2544,-0.7664,-0.6014,0.2257,1.000,1.000,0.3301,1001.0620,0.2531,5.270,280.854,1.682,4.867,5.843,1,1
1586.698,0.3245,1.0555,0.2544,-0.7649,-0.6031,0.2265,1.000,1.000,0.3301,1001.0620,0.2531,5.318,280.850,1.628,4.859,5.837,1,1
1586.708,0.3245,1.0557,0.2543,-0.7667,-0.6001,0.2280,1.000,1.000,0.3300,1001.0620,0.2531,5.306,280.839,1.617,4.832,5.826,1,1
1586.729,0.3243,1.0558,0.2542,-0.7642,-0.6027,0.2296,1.000,1.000,0.3300,1001.0620,0.2530,5.287,280.833,1.599,4.827,5.828,1,1
1586.747,0.3243,1.0558,0.2542,-0.7642,-0.6027,0.2296,1.000,1.000,0.3298,1001.0620,0.2529,5.291,280.848,1.530,4.827,5.828,1,1
1586.753,0.3241,1.0560,0.2542,-0.7657,-0.6007,0.2300,1.000,1.000,0.3296,1001.0620,0.2529,5.190,280.867,1.445,4.826,5.806,1,1
1586.758,0.3240,1.0560,0.2542,-0.7668,-0.5989,0.2307,1.000,1.000,0.3295,1001.0630,0.2529,5.034,280.863,1.497,4.822,5.801,1,1
1586.764,0.3236,1.0561,0.2542,-0.7659,-0.5996,0.2323,1.000,1.000,0.3294,1001.0630,0.2529,5.013,280.857,1.509,4.812,5.797,1,1
1586.784,0.3236,1.0561,0.2542,-0.7660,-0.5993,0.2325,1.000,1.000,0.3292,1001.0630,0.2529,4.989,280.846,1.532,4.807,5.797,1,1
1586.790,0.3232,1.0561,0.2542,-0.7651,-0.6005,0.2322,1.000,1.000,0.3288,1001.0630,0.2529,4.999,280.854,1.515,4.800,5.799,1,1
1586.797,0.3229,1.0561,0.2542,-0.7656,-0.5999,0.2322,1.000,1.000,0.3285,1001.0630,0.2529,4.953,280.854,1.500,4.800,5.799,1,1
1586.808,0.3223,1.0562,0.2543,-0.7659,-0.5988,0.2342,1.000,1.000,0.3282,1001.0630,0.2529,4.913,280.876,1.494,4.786,5.752,1,1
1586.828,0.3218,1.0561,0.2544,-0.7654,-0.5988,0.2358,1.000,1.000,0.3279,1001.0630,0.2530,4.877,280.899,1.536,4.764,5.719,1,1
1586.846,0.3218,1.0561,0.2544,-0.7654,-0.5988,0.2358,1.000,1.000,0.3274,1001.0630,0.2531,4.829,280.932,1.637,4.764,5.719,1,1
1586.852,0.3215,1.0558,0.2545,-0.7644,-0.5992,0.2379,1.000,1.000,0.3270,1001.0620,0.2531,4.873,280.992,1.793,4.764,5.719,1,1
1586.857,0.3214,1.0557,0.2545,-0.7642,-0.6001,0.2365,1.000,1.000,0.3269,1001.0620,0.2531,5.006,281.012,1.788,4.753,5.728,1,1
1586.864,0.3210,1.0553,0.2545,-0.7627,-0.6015,0.2377,1.000,1.000,0.3268,1001.0620,0.2532,5.033,281.042,1.871,4.747,5.714,1,1
1586.884,0.3210,1.0553,0.2545,-0.7635,-0.6003,0.2381,1.000,1.000,0.3266,1001.0620,0.2532,5.153,281.083,1.901,4.745,5.696,1,1
1586.889,0.3208,1.0549,0.2545,-0.7624,-0.6012,0.2394,1.000,1.000,0.3264,1001.0610,0.2532,5.232,281.136,1.984,4.745,5.696,1,1
1586.897,0.3208,1.0548,0.2545,-0.7605,-0.6033,0.2402,1.000,1.000,0.3263,1001.0610,0.2531,5.357,281.170,1.968,4.744,5.681,1,1
1586.909,0.3206,1.0544,0.2544,-0.7588,-0.6045,0.2424,1.000,1.000,0.3261,1001.0610,0.2531,5.398,281.203,2.019,4.719,5.608,1,1
1586.929,0.3203,1.0541,0.2544,-0.7654,-0.6001,0.2326,1.000,1.000,0.3260,1001.0610,0.2531,5.494,281.226,2.057,4.698,5.607,1,1
1586.948,0.3203,1.0541,0.2544,-0.7708,-0.5947,0.2286,1.000,1.000,0.3258,1001.0610,0.2530,5.561,281.253,2.106,4.692,5.602,1,1
1586.955,0.3201,1.0538,0.2542,-0.7695,-0.5962,0.2288,1.000,1.000,0.3256,1001.0600,0.2528,5.678,281.273,2.132,4.692,5.602,1,1
1586.964,0.3197,1.0537,0.2539,-0.7788,-0.5901,0.2129,1.000,1.000,0.3254,1001.0600,0.2528,5.805,281.280,2.099,4.659,5.628,1,1
1586.984,0.3197,1.0537,0.2539,-0.7818,-0.5870,0.2103,1.000,1.000,0.3252,1001.0600,0.2526,5.861,281.273,2.108,4.650,5.629,1,1
1586.990,0.3196,1.0535,0.2537,-0.7829,-0.5876,0.2041,1.000,1.000,0.3250,1001.0600,0.2523,5.874,281.247,2.114,4.647,5.630,1,1
1586.997,0.3195,1.0534,0.2536,-0.7853,-0.5851,0.2023,1.000,1.000,0.3250,1001.0600,0.2523,5.937,281.231,2.132,4.647,5.626,1,1
1587.008,0.3195,1.0530,0.2532,-0.7882,-0.5836,0.1954,1.000,1.000,0.3249,1001.0600,0.2521,5.975,281.190,2.183,4.644,5.578,1,1
1587.029,0.3195,1.0527,0.2530,-0.7897,-0.5838,0.1887,1.000,1.000,0.3249,1001.0600,0.2519,6.048,281.148,2.241,4.643,5.600,1,1
1587.047,0.3195,1.0527,0.2530,-0.7897,-0.5838,0.1887,1.000,1.000,0.3249,1001.0590,0.2516,6.202,281.093,2.255,4.643,5.600,1,1
1587.053,0.3196,1.0525,0.2525,-0.7887,-0.5852,0.1885,1.000,1.000,0.3250,1001.0590,0.2512,6.337,281.052,2.260,4.643,5.579,1,1
1587.058,0.3197,1.0524,0.2524,-0.7883,-0.5868,0.1851,1.000,1.000,0.3250,1001.0590,0.2511,6.431,281.028,2.106,4.644,5.563,1,1
1587.064,0.3198,1.0523,0.2521,-0.7887,-0.5861,0.1857,1.000,1.000,0.3251,1001.0590,0.2510,6.454,281.015,2.123,4.640,5.549,1,1
1587.084,0.3198,1.0523,0.2521,-0.7899,-0.5843,0.1865,1.000,1.000,0.3252,1001.0590,0.2508,6.488,281.005,2.107,4.636,5.529,1,1
1587.089,0.3199,1.0524,0.2518,-0.7900,-0.5842,0.1860,1.000,1.000,0.3253,1001.0590,0.2505,6.486,280.987,2.078,4.636,5.529,1,1
1587.097,0.3200,1.0525,0.2516,-0.7902,-0.5841,0.1856,1.000,1.000,0.3254,1001.0590,0.2503,6.468,280.988,2.030,4.621,5.521,1,1
1587.109,0.3204,1.0525,0.2510,-0.7925,-0.5811,0.1851,1.000,1.000,0.3255,1001.0590,0.2501,6.437,280.977,2.080,4.599,5.537,1,1
1587.129,0.3206,1.0526,0.2506,-0.7941,-0.5791,0.1844,1.000,1.000,0.3258,1001.0590,0.2497,6.455,280.970,2.108,4.603,5.541,1,1
1587.147,0.3206,1.0526,0.2506,-0.7941,-0.5791,0.1844,1.000,1.000,0.3260,1001.0590,0.2493,6.440,280.957,2.107,4.603,5.541,1,1
1587.153,0.3210,1.0527,0.2501,-0.7948,-0.5779,0.1853,1.000,1.000,0.3264,1001.0590,0.2487,6.426,280.941,2.120,4.607,5.536,1,1
1587.160,0.3212,1.0528,0.2497,-0.7940,-0.5793,0.1843,1.000,1.000,0.3265,1001.0590,0.2486,6.467,280.932,2.147,4.587,5.523,1,1
1587.179,0.3212,1.0528,0.2497,-0.7940,-0.5793,0.1843,1.000,1.000,0.3266,1001.0590,0.2484,6.468,280.925,2.158,4.587,5.523,1,1
1587.186,0.3214,1.0531,0.2490,-0.7930,-0.5818,0.1810,1.000,1.000,0.3268,1001.0600,0.2477,6.422,280.908,2.081,4.585,5.542,1,1
1587.191,0.3214,1.0532,0.2490,-0.7922,-0.5823,0.1827,1.000,1.000,0.3268,1001.0600,0.2476,6.365,280.914,2.212,4.604,5.559,1,1
1587.198,0.3214,1.0532,0.2488,-0.7926,-0.5810,0.1849,1.000,1.000,0.3268,1001.0600,0.2474,6.363,280.911,2.179,4.621,5.572,1,1
1587.209,0.3214,1.0532,0.2481,-0.7873,-0.5856,0.1930,1.000,1.000,0.3269,1001.0600,0.2471,6.284,280.898,2.195,4.621,5.615,1,1
1587.232,0.3215,1.0532,0.2474,-0.7832,-0.5895,0.1978,1.000,1.000,0.3268,1001.0600,0.2468,6.265,280.880,2.238,4.609,5.607,1,1
1587.253,0.3215,1.0532,0.2474,-0.7822,-0.5901,0.1999,1.000,1.000,0.3269,1001.0600,0.2461,6.265,280.817,2.295,4.608,5.591,1,1
1587.259,0.3217,1.0529,0.2468,-0.7789,-0.5936,0.2022,1.000,1.000,0.3271,1001.0590,0.2454,6.333,280.779,2.404,4.602,5.577,1,1
1587.265,0.3219,1.0527,0.2463,-0.7744,-0.5986,0.2048,1.000,1.000,0.3272,1001.0590,0.2453,6.495,280.781,2.374,4.610,5.598,1,1
1587.285,0.3219,1.0527,0.2463,-0.7739,-0.5988,0.2062,1.000,1.000,0.3273,1001.0590,0.2450,6.498,280.771,2.358,4.620,5.605,1,1
1587.291,0.3220,1.0528,0.2458,-0.7740,-0.5988,0.2058,1.000,1.000,0.3274,1001.0590,0.2445,6.501,280.765,2.322,4.615,5.610,1,1
1587.297,0.3220,1.0528,0.2457,-0.7715,-0.6014,0.2075,1.000,1.000,0.3274,1001.0590,0.2443,6.465,280.761,2.342,4.615,5.610,1,1
1587.308,0.3220,1.0529,0.2451,-0.7689,-0.6033,0.2117,1.000,1.000,0.3274,1001.0590,0.2440,6.438,280.762,2.339,4.584,5.585,1,1
1587.328,0.3220,1.0530,0.2448,-0.7644,-0.6071,0.2171,1.000,1.000,0.3274,1001.0600,0.2438,6.415,280.777,2.358,4.588,5.549,1,1
1587.346,0.3220,1.0530,0.2448,-0.7644,-0.6071,0.2171,1.000,1.000,0.3274,1001.0600,0.2434,6.384,280.786,2.399,4.588,5.549,1,1
1587.352,0.3220,1.0531,0.2444,-0.7647,-0.6061,0.2187,1.000,1.000,0.3274,1001.0600,0.2431,6.343,280.810,2.422,4.591,5.540,1,1
1587.357,0.3220,1.0531,0.2444,-0.7630,-0.6076,0.2207,1.000,1.000,0.3274,1001.0600,0.2430,6.354,280.824,2.476,4.589,5.534,1,1
1587.364,0.3219,1.0532,0.2440,-0.7622,-0.6079,0.2224,1.000,1.000,0.3274,1001.0600,0.2429,6.319,280.813,2.505,4.579,5.535,1,1
1587.384,0.3219,1.0532,0.2440,-0.7622,-0.6076,0.2235,1.000,1.000,0.3273,1001.0600,0.2426,6.296,280.823,2.513,4.574,5.544,1,1
1587.390,0.3218,1.0533,0.2437,-0.7626,-0.6064,0.2251,1.000,1.000,0.3272,1001.0600,0.2423,6.221,280.859,2.619,4.574,5.544,1,1
1587.397,0.3218,1.0536,0.2435,-0.7642,-0.6040,0.2262,1.000,1.000,0.3272,1001.0600,0.2421,5.958,280.715,2.748,4.562,5.550,1,1
1587.408,0.3217,1.0539,0.2430,-0.7591,-0.6083,0.2317,1.000,1.000,0.3271,1001.0600,0.2418,6.225,280.769,3.025,4.573,5.532,1,1
1587.429,0.3216,1.0540,0.2424,-0.7591,-0.6086,0.2311,1.000,1.000,0.3271,1001.0600,0.2416,6.197,280.715,3.209,4.572,5.536,1,1
1587.447,0.3216,1.0540,0.2424,-0.7591,-0.6086,0.2311,1.000,1.000,0.3270,1001.0610,0.2410,6.259,280.677,3.207,4.572,5.536,1,1
1587.453,0.3215,1.0539,0.2418,-0.7618,-0.6055,0.2303,1.000,1.000,0.3269,1001.0600,0.2404,6.147,280.562,3.141,4.562,5.532,1,1
1587.464,0.3213,1.0536,0.2410,-0.7612,-0.6067,0.2291,1.000,1.000,0.3268,1001.0600,0.2400,6.099,280.467,3.171,4.551,5.538,1,1
1587.484,0.3213,1.0536,0.2410,-0.7620,-0.6056,0.2294,1.000,1.000,0.3267,1001.0600,0.2396,6.170,280.343,3.199,4.553,5.525,1,1
1587.490,0.3211,1.0532,0.2404,-0.7618,-0.6066,0.2273,1.000,1.000,0.3265,1001.0600,0.2391,6.250,280.183,3.217,4.553,5.525,1,1
1587.498,0.3210,1.0530,0.2401,-0.7615,-0.6076,0.2256,1.000,1.000,0.3264,1001.0600,0.2388,6.358,280.091,3.100,4.564,5.509,1,1
1587.508,0.3207,1.0525,0.2395,-0.7571,-0.6139,0.2235,1.000,1.000,0.3263,1001.0590,0.2384,6.456,279.982,3.153,4.533,5.479,1,1
1587.528,0.3205,1.0522,0.2393,-0.7579,-0.6135,0.2217,1.000,1.000,0.3261,1001.0590,0.2381,6.597,279.867,3.097,4.517,5.461,1,1
1587.546,0.3205,1.0522,0.2393,-0.7568,-0.6145,0.2227,1.000,1.000,0.3258,1001.0590,0.2379,6.649,279.729,3.061,4.517,5.461,1,1
1587.551,0.3202,1.0522,0.2392,-0.7551,-0.6170,0.2217,1.000,1.000,0.3255,1001.0590,0.2379,6.902,279.758,2.905,4.511,5.454,1,1
1587.556,0.3201,1.0522,0.2391,-0.7570,-0.6152,0.2202,1.000,1.000,0.3255,1001.0590,0.2379,6.752,279.728,2.756,4.511,5.454,1,1
1587.564,0.3197,1.0520,0.2392,-0.7555,-0.6162,0.2223,1.000,1.000,0.3253,1001.0590,0.2378,6.798,279.753,2.767,4.484,5.450,1,1
1587.587,0.3197,1.0520,0.2392,-0.7554,-0.6162,0.2229,1.000,1.000,0.3251,1001.0590,0.2379,6.785,279.755,2.725,4.487,5.451,1,1
1587.592,0.3196,1.0518,0.2394,-0.7536,-0.6176,0.2250,1.000,1.000,0.3249,1001.0580,0.2381,6.794,279.818,2.790,4.479,5.451,1,1
1587.597,0.3195,1.0517,0.2396,-0.7523,-0.6193,0.2248,1.000,1.000,0.3249,1001.0580,0.2383,6.917,279.842,2.751,4.479,5.451,1,1
1587.608,0.3193,1.0515,0.2399,-0.7510,-0.6191,0.2296,1.000,1.000,0.3248,1001.0580,0.2384,6.936,279.897,2.772,4.487,5.452,1,1
1587.628,0.3192,1.0514,0.2402,-0.7479,-0.6209,0.2349,1.000,1.000,0.3246,1001.0580,0.2386,6.985,279.964,2.745,4.504,5.458,1,1
1587.646,0.3192,1.0514,0.2402,-0.7479,-0.6209,0.2349,1.000,1.000,0.3245,1001.0580,0.2389,7.019,280.057,2.776,4.504,5.458,1,1
1587.651,0.3191,1.0513,0.2406,-0.7474,-0.6212,0.2357,1.000,1.000,0.3244,1001.0580,0.2392,7.059,280.148,2.811,4.512,5.461,1,1
1587.656,0.3190,1.0512,0.2406,-0.7466,-0.6222,0.2357,1.000,1.000,0.3244,1001.0580,0.2393,7.128,280.164,2.797,4.512,5.461,1,1
1587.664,0.3190,1.0511,0.2409,-0.7446,-0.6226,0.2408,1.000,1.000,0.3244,1001.0580,0.2394,7.155,280.179,2.834,4.512,5.455,1,1
1587.684,0.3190,1.0511,0.2409,-0.7441,-0.6228,0.2417,1.000,1.000,0.3243,1001.0580,0.2396,7.189,280.213,2.876,4.492,5.446,1,1
1587.690,0.3190,1.0509,0.2411,-0.7432,-0.6232,0.2432,1.000,1.000,0.3243,1001.0580,0.2398,7.228,280.284,2.946,4.492,5.446,1,1
1587.697,0.3190,1.0509,0.2413,-0.7419,-0.6252,0.2423,1.000,1.000,0.3243,1001.0580,0.2399,7.349,280.338,2.912,4.487,5.444,1,1
1587.709,0.3187,1.0511,0.2416,-0.7412,-0.6251,0.2447,1.000,1.000,0.3241,1001.0580,0.2401,7.379,280.417,2.879,4.471,5.423,1,1
1587.726,0.3186,1.0513,0.2418,-0.7427,-0.6229,0.2458,1.000,1.000,0.3240,1001.0580,0.2403,7.359,280.468,2.794,4.487,5.345,1,1
1587.747,0.3186,1.0513,0.2418,-0.7429,-0.6226,0.2459,1.000,1.000,0.3239,1001.0580,0.2405,7.282,280.477,2.762,4.483,5.330,1,1
1587.752,0.3184,1.0514,0.2421,-0.7435,-0.6216,0.2466,1.000,1.000,0.3237,1001.0580,0.2408,7.208,280.515,2.773,4.483,5.330,1,1
1587.757,0.3184,1.0513,0.2422,-0.7455,-0.6196,0.2458,1.000,1.000,0.3237,1001.0580,0.2408,7.189,280.509,2.796,4.485,5.326,1,1
1587.764,0.3183,1.0513,0.2423,-0.7454,-0.6195,0.2462,1.000,1.000,0.3237,1001.0580,0.2409,7.209,280.506,2.805,4.487,5.351,1,1
1587.781,0.3183,1.0513,0.2423,-0.7454,-0.6195,0.2462,1.000,1.000,0.3236,1001.0580,0.2410,7.223,280.518,2.802,4.487,5.351,1,1
1587.787,0.3182,1.0512,0.2425,-0.7450,-0.6203,0.2452,1.000,1.000,0.3235,1001.0580,0.2411,7.266,280.529,2.788,4.485,5.372,1,1
1587.798,0.3182,1.0512,0.2426,-0.7460,-0.6196,0.2439,1.000,1.000,0.3235,1001.0580,0.2413,7.277,280.535,2.762,4.476,5.389,1,1
1587.808,0.3182,1.0511,0.2428,-0.7472,-0.6193,0.2412,1.000,1.000,0.3235,1001.0580,0.2414,7.281,280.532,2.722,4.469,5.416,1,1
1587.826,0.3182,1.0511,0.2429,-0.7489,-0.6183,0.2384,1.000,1.000,0.3235,1001.0580,0.2415,7.277,280.534,2.709,4.469,5.419,1,1
1587.844,0.3182,1.0511,0.2429,-0.7489,-0.6183,0.2384,1.000,1.000,0.3234,1001.0580,0.2416,7.279,280.538,2.697,4.469,5.419,1,1
1587.850,0.3182,1.0511,0.2430,-0.7486,-0.6187,0.2384,1.000,1.000,0.3235,1001.0580,0.2417,7.307,280.527,2.720,4.469,5.419,1,1
1587.855,0.3182,1.0510,0.2430,-0.7497,-0.6178,0.2374,1.000,1.000,0.3235,1001.0580,0.2417,7.310,280.510,2.666,4.475,5.401,1,1
1587.864,0.3184,1.0509,0.2430,-0.7504,-0.6175,0.2358,1.000,1.000,0.3236,1001.0580,0.2417,7.321,280.509,2.660,4.482,5.372,1,1
1587.882,0.3184,1.0509,0.2430,-0.7504,-0.6175,0.2358,1.000,1.000,0.3237,1001.0580,0.2417,7.331,280.492,2.647,4.482,5.372,1,1
1587.887,0.3185,1.0508,0.2431,-0.7499,-0.6183,0.2353,1.000,1.000,0.3238,1001.0570,0.2418,7.352,280.462,2.646,4.481,5.374,1,1
1587.897,0.3185,1.0508,0.2431,-0.7503,-0.6182,0.2344,1.000,1.000,0.3238,1001.0570,0.2418,7.372,280.433,2.636,4.479,5.359,1,1
