timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
112.462,0.2881,1.0239,0.1923,-0.5366,-0.8364,-0.1116,1.000,0.969,0.2918,1001.0270,0.1930,20.051,260.021,3.279,0.000,0.000,0,0
112.479,0.2881,1.0239,0.1923,-0.5314,-0.8403,-0.1074,1.000,0.969,0.2917,1001.0270,0.1930,20.055,260.021,3.276,0.000,0.000,0,0
112.485,0.2880,1.0238,0.1922,-0.5318,-0.8400,-0.1077,1.000,0.969,0.2916,1001.0270,0.1930,20.020,260.021,3.261,0.000,0.000,0,0
112.495,0.2880,1.0237,0.1922,-0.5301,-0.8413,-0.1061,1.000,0.969,0.2915,1001.0270,0.1930,20.028,260.027,3.262,0.000,0.000,0,0
112.506,0.2882,1.0239,0.1923,-0.5313,-0.8403,-0.1078,1.000,0.969,0.2914,1001.0270,0.1930,20.031,260.042,3.262,0.000,0.000,0,0
112.524,0.2881,1.0238,0.1923,-0.5278,-0.8430,-0.1038,1.000,0.969,0.2918,1001.0270,0.1931,20.038,260.050,3.241,0.000,0.000,0,0
112.541,0.2881,1.0238,0.1923,-0.5294,-0.8418,-0.1057,1.000,0.969,0.2917,1001.0270,0.1931,20.044,260.063,3.238,0.000,0.000,0,0
112.547,0.2880,1.0237,0.1923,-0.5282,-0.8427,-0.1045,1.000,0.969,0.2916,1001.0270,0.1931,20.047,260.076,3.229,0.000,0.000,0,0
112.553,0.2880,1.0237,0.1923,-0.5283,-0.8426,-0.1045,1.000,0.969,0.2916,1001.0270,0.1931,20.043,260.087,3.226,0.000,0.000,0,0
112.562,0.2882,1.0239,0.1924,-0.5255,-0.8447,-0.1017,1.000,0.969,0.2915,1001.0270,0.1931,20.046,260.094,3.199,0.000,0.000,0,0
112.579,0.2882,1.0239,0.1924,-0.5255,-0.8447,-0.1017,1.000,0.969,0.2918,1001.0270,0.1932,20.040,260.117,3.201,0.000,0.000,0,0
112.586,0.2882,1.0239,0.1924,-0.5296,-0.8417,-0.1054,1.000,0.969,0.2917,1001.0270,0.1932,20.010,260.130,3.195,0.000,0.000,0,0
112.595,0.2881,1.0238,0.1924,-0.5248,-0.8453,-0.1005,1.000,0.969,0.2917,1001.0270,0.1932,20.002,260.143,3.194,0.000,0.000,0,0
112.606,0.2880,1.0237,0.1924,-0.5308,-0.8403,-0.1101,1.000,0.969,0.2917,1001.0270,0.1932,19.970,260.153,3.183,5.731,0.000,1,0
112.626,0.2880,1.0236,0.1923,-0.5305,-0.8402,-0.1123,1.000,0.975,0.2916,1001.0270,0.1931,19.993,260.167,3.196,5.789,7.709,1,1
112.643,0.2880,1.0236,0.1923,-0.5305,-0.8402,-0.1123,1.000,0.975,0.2916,1001.0270,0.1931,20.004,260.162,3.167,5.789,7.709,1,1
112.648,0.2882,1.0240,0.1924,-0.5402,-0.8334,-0.1166,1.000,0.975,0.2918,1001.0270,0.1932,19.985,260.154,3.127,5.828,7.651,1,1
112.654,0.2882,1.0239,0.1924,-0.5406,-0.8331,-0.1165,1.000,0.975,0.2918,1001.0270,0.1932,19.955,260.155,3.140,5.828,7.651,1,1
112.662,0.2881,1.0239,0.1923,-0.5410,-0.8329,-0.1168,1.000,0.975,0.2917,1001.0270,0.1931,19.961,260.150,3.151,5.890,7.632,1,1
112.681,0.2881,1.0239,0.1923,-0.5521,-0.8248,-0.1217,1.000,0.975,0.2917,1001.0270,0.1931,19.958,260.159,3.121,5.892,7.653,1,1
112.687,0.2880,1.0239,0.1922,-0.5527,-0.8244,-0.1221,1.000,0.975,0.2916,1001.0270,0.1930,19.911,260.152,3.102,5.892,7.653,1,1
112.695,0.2879,1.0239,0.1922,-0.5482,-0.8277,-0.1199,1.000,0.975,0.2915,1001.0270,0.1930,19.879,260.168,3.119,5.891,7.675,1,1
112.706,0.2880,1.0242,0.1924,-0.5627,-0.8172,-0.1246,1.000,0.980,0.2914,1001.0270,0.1929,19.880,260.173,3.089,5.891,7.702,1,1
112.723,0.2880,1.0242,0.1923,-0.5648,-0.8156,-0.1259,1.000,0.984,0.2916,1001.0280,0.1931,19.826,260.189,3.079,5.906,7.732,1,1
112.740,0.2880,1.0242,0.1923,-0.5648,-0.8156,-0.1259,1.000,0.984,0.2916,1001.0280,0.1931,19.771,260.185,3.077,5.906,7.732,1,1
112.746,0.2879,1.0241,0.1923,-0.5680,-0.8135,-0.1250,1.000,0.987,0.2915,1001.0280,0.1931,19.756,260.213,3.084,5.934,7.760,1,1
112.751,0.2879,1.0241,0.1923,-0.5683,-0.8132,-0.1254,1.000,0.987,0.2915,1001.0280,0.1931,19.731,260.213,3.054,5.934,7.760,1,1
112.762,0.2878,1.0239,0.1922,-0.5704,-0.8118,-0.1247,1.000,0.990,0.2914,1001.0270,0.1931,19.731,260.225,3.081,5.985,7.824,1,1
112.780,0.2878,1.0239,0.1922,-0.5714,-0.8115,-0.1228,1.000,0.992,0.2914,1001.0270,0.1930,19.742,260.231,3.056,5.988,7.842,1,1
112.786,0.2880,1.0242,0.1925,-0.5714,-0.8115,-0.1228,1.000,0.992,0.2916,1001.0280,0.1933,19.742,260.239,3.047,5.988,7.842,1,1
112.795,0.2880,1.0242,0.1925,-0.5718,-0.8113,-0.1219,1.000,0.994,0.2916,1001.0280,0.1933,19.732,260.248,3.039,5.986,7.876,1,1
112.806,0.2880,1.0239,0.1925,-0.5745,-0.8091,-0.1241,1.000,0.994,0.2916,1001.0270,0.1933,19.748,260.264,3.053,5.983,7.896,1,1
112.823,0.2879,1.0238,0.1925,-0.5763,-0.8083,-0.1209,1.000,0.996,0.2915,1001.0270,0.1933,19.774,260.278,3.039,6.018,7.955,1,1
112.840,0.2879,1.0238,0.1925,-0.5763,-0.8083,-0.1209,1.000,0.996,0.2915,1001.0270,0.1932,19.799,260.294,3.011,6.018,7.955,1,1
112.845,0.2880,1.0240,0.1927,-0.5746,-0.8097,-0.1190,1.000,0.997,0.2916,1001.0270,0.1934,19.806,260.323,2.957,6.028,7.965,1,1
112.851,0.2880,1.0242,0.1928,-0.5756,-0.8090,-0.1191,1.000,0.997,0.2916,1001.0280,0.1936,19.738,260.327,2.963,6.028,7.965,1,1
112.862,0.2879,1.0241,0.1928,-0.5783,-0.8070,-0.1197,1.000,0.997,0.2915,1001.0280,0.1935,19.750,260.354,2.944,6.042,7.988,1,1
112.879,0.2879,1.0241,0.1928,-0.5783,-0.8070,-0.1197,1.000,0.997,0.2915,1001.0280,0.1935,19.720,260.378,2.935,6.042,7.988,1,1
112.885,0.2878,1.0241,0.1928,-0.5811,-0.8050,-0.1201,1.000,0.997,0.2914,1001.0270,0.1935,19.683,260.396,2.938,6.044,7.995,1,1
112.895,0.2878,1.0240,0.1928,-0.5818,-0.8045,-0.1194,1.000,0.998,0.2914,1001.0270,0.1936,19.659,260.413,2.942,6.042,8.005,1,1
112.906,0.2880,1.0243,0.1930,-0.5809,-0.8052,-0.1190,1.000,0.999,0.2914,1001.0270,0.1936,19.649,260.429,2.953,6.046,8.019,1,1
112.925,0.2879,1.0242,0.1930,-0.5796,-0.8061,-0.1194,1.000,0.999,0.2916,1001.0280,0.1938,19.651,260.452,2.956,6.050,8.009,1,1
112.942,0.2879,1.0242,0.1930,-0.5796,-0.8061,-0.1194,1.000,0.999,0.2915,1001.0280,0.1938,19.663,260.450,2.945,6.050,8.009,1,1
112.947,0.2879,1.0241,0.1929,-0.5813,-0.8049,-0.1193,1.000,0.999,0.2914,1001.0280,0.1937,19.665,260.436,2.918,6.052,7.999,1,1
112.953,0.2878,1.0241,0.1929,-0.5819,-0.8045,-0.1195,1.000,0.999,0.2914,1001.0280,0.1936,19.620,260.427,2.912,6.052,7.999,1,1
112.962,0.2879,1.0238,0.1927,-0.5446,-0.8261,-0.1444,1.000,0.999,0.2914,1001.0270,0.1936,19.615,260.413,2.911,6.257,8.194,1,1
112.979,0.2879,1.0238,0.1927,-0.5446,-0.8261,-0.1444,1.000,0.999,0.2914,1001.0270,0.1935,19.629,260.403,2.929,6.257,8.194,1,1
112.984,0.2881,1.0240,0.1930,-0.4985,-0.8478,-0.1812,1.000,0.999,0.2917,1001.0270,0.1938,19.663,260.378,2.911,6.391,8.270,1,1
112.995,0.2882,1.0239,0.1929,-0.3850,-0.8953,-0.2239,1.000,1.000,0.2918,1001.0270,0.1937,19.698,260.372,2.914,6.571,8.400,1,1
113.006,0.2882,1.0236,0.1928,-0.4657,-0.8644,-0.1897,1.000,1.000,0.2918,1001.0270,0.1936,19.750,260.370,2.894,6.649,8.466,1,1
113.025,0.2882,1.0235,0.1927,-0.3928,-0.8938,-0.2163,1.000,1.000,0.2918,1001.0270,0.1936,19.803,260.357,2.859,6.627,8.388,1,1
113.044,0.2882,1.0235,0.1927,-0.3928,-0.8938,-0.2163,1.000,1.000,0.2918,1001.0270,0.1935,19.817,260.374,2.898,6.627,8.388,1,1
113.051,0.2884,1.0238,0.1930,-0.3918,-0.8975,-0.2024,1.000,1.000,0.2919,1001.0270,0.1938,19.839,260.395,2.835,6.626,8.347,1,1
113.057,0.2884,1.0238,0.1930,-0.3923,-0.8973,-0.2024,1.000,1.000,0.2920,1001.0270,0.1938,19.812,260.407,2.838,6.626,8.347,1,1
113.063,0.2884,1.0238,0.1931,-0.3671,-0.9068,-0.2073,1.000,1.000,0.2920,1001.0270,0.1938,19.797,260.424,2.864,6.630,8.293,1,1
113.082,0.2884,1.0238,0.1931,-0.3586,-0.9076,-0.2183,1.000,1.000,0.2920,1001.0270,0.1938,19.781,260.455,2.868,6.633,8.280,1,1
113.091,0.2886,1.0238,0.1931,-0.3591,-0.9076,-0.2177,1.000,1.000,0.2922,1001.0270,0.1939,19.766,260.513,2.894,6.633,8.280,1,1
113.096,0.2887,1.0238,0.1931,-0.3720,-0.9049,-0.2070,1.000,1.000,0.2923,1001.0270,0.1939,19.768,260.548,2.912,6.626,8.277,1,1
113.106,0.2891,1.0242,0.1935,-0.3808,-0.9023,-0.2019,1.000,1.000,0.2924,1001.0270,0.1940,19.756,260.579,2.902,6.602,8.215,1,1
113.125,0.2893,1.0243,0.1936,-0.3752,-0.9047,-0.2020,1.000,1.000,0.2927,1001.0280,0.1943,19.765,260.619,2.885,6.589,8.236,1,1
113.142,0.2893,1.0243,0.1936,-0.3752,-0.9047,-0.2020,1.000,1.000,0.2929,1001.0280,0.1943,19.754,260.650,2.864,6.589,8.236,1,1
113.148,0.2894,1.0244,0.1937,-0.3823,-0.9015,-0.2026,1.000,1.000,0.2930,1001.0280,0.1944,19.764,260.668,2.790,6.507,8.292,1,1
113.154,0.2895,1.0244,0.1937,-0.3848,-0.9003,-0.2035,1.000,1.000,0.2931,1001.0280,0.1944,19.601,260.649,2.761,6.507,8.292,1,1
113.162,0.2896,1.0250,0.1940,-0.4297,-0.8815,-0.1957,1.000,1.000,0.2932,1001.0280,0.1945,19.541,260.675,2.727,6.390,8.213,1,1
113.179,0.2896,1.0250,0.1940,-0.5156,-0.8426,-0.1555,1.000,1.000,0.2932,1001.0280,0.1947,19.540,260.768,2.576,6.193,8.126,1,1
113.185,0.2896,1.0261,0.1946,-0.4665,-0.8667,-0.1767,1.000,1.000,0.2932,1001.0290,0.1953,19.418,260.912,2.427,6.036,8.051,1,1
113.195,0.2895,1.0267,0.1949,-0.4359,-0.8795,-0.1907,1.000,1.000,0.2932,1001.0300,0.1957,18.989,261.020,2.467,5.918,7.994,1,1
113.206,0.2895,1.0286,0.1958,-0.6011,-0.7915,-0.1107,1.000,1.000,0.2931,1001.0310,0.1962,18.729,261.196,2.368,5.697,7.297,1,1
113.225,0.2897,1.0295,0.1963,-0.6521,-0.7544,-0.0756,1.000,1.000,0.2932,1001.0320,0.1966,18.460,261.331,2.350,5.604,6.953,1,1
113.243,0.2897,1.0295,0.1963,-0.6521,-0.7544,-0.0756,1.000,1.000,0.2933,1001.0330,0.1970,18.172,261.501,2.260,5.604,6.953,1,1
113.248,0.2903,1.0314,0.1976,-0.6655,-0.7455,-0.0371,1.000,1.000,0.2940,1001.0350,0.1983,17.947,261.929,2.083,5.514,6.716,1,1
113.254,0.2904,1.0321,0.1980,-0.6767,-0.7353,-0.0362,1.000,1.000,0.2942,1001.0350,0.1987,17.094,261.995,2.278,5.514,6.716,1,1
113.262,0.2911,1.0337,0.1994,-0.7128,-0.7014,-0.0013,1.000,1.000,0.2945,1001.0360,0.1992,16.941,262.194,2.214,5.479,6.675,1,1
113.278,0.2911,1.0337,0.1994,-0.7150,-0.6991,-0.0072,1.000,1.000,0.2949,1001.0370,0.2001,16.795,262.504,2.100,5.472,6.709,1,1
113.284,0.2917,1.0347,0.2003,-0.7368,-0.6754,0.0308,1.000,1.000,0.2955,1001.0380,0.2010,16.478,262.811,2.103,5.459,6.753,1,1
113.295,0.2923,1.0354,0.2011,-0.7539,-0.6561,0.0349,1.000,1.000,0.2961,1001.0390,0.2017,16.062,263.023,2.156,5.452,6.787,1,1
113.306,0.2937,1.0367,0.2025,-0.7748,-0.6288,0.0649,1.000,1.000,0.2968,1001.0390,0.2025,15.935,263.200,2.090,5.473,6.738,1,1
113.326,0.2946,1.0377,0.2035,-0.7912,-0.6069,0.0748,1.000,1.000,0.2975,1001.0400,0.2031,15.730,263.340,2.055,5.500,6.739,1,1
113.344,0.2946,1.0377,0.2035,-0.8063,-0.5835,0.0970,1.000,1.000,0.2985,1001.0410,0.2042,15.475,263.425,2.097,5.523,6.742,1,1
113.350,0.2952,1.0380,0.2040,-0.8130,-0.5724,0.1068,1.000,1.000,0.2991,1001.0410,0.2046,15.354,263.487,2.214,5.541,6.748,1,1
113.355,0.2957,1.0385,0.2045,-0.8027,-0.5891,0.0931,1.000,1.000,0.2996,1001.0420,0.2051,15.252,263.557,2.243,5.551,6.757,1,1
113.362,0.2963,1.0393,0.2051,-0.8077,-0.5834,0.0856,1.000,1.000,0.2998,1001.0420,0.2053,15.114,263.585,2.304,5.556,6.754,1,1
113.379,0.2963,1.0393,0.2051,-0.8077,-0.5834,0.0856,1.000,1.000,0.3002,1001.0420,0.2057,14.868,263.630,2.313,5.556,6.754,1,1
113.385,0.2967,1.0401,0.2057,-0.8057,-0.5866,0.0821,1.000,1.000,0.3006,1001.0430,0.2063,14.725,263.683,2.200,5.549,6.749,1,1
113.395,0.2971,1.0408,0.2062,-0.8161,-0.5720,0.0826,1.000,1.000,0.3010,1001.0440,0.2068,14.453,263.714,2.149,5.537,6.754,1,1
113.406,0.2977,1.0415,0.2068,-0.8273,-0.5538,0.0940,1.000,1.000,0.3013,1001.0440,0.2071,14.268,263.707,2.107,5.524,6.774,1,1
113.425,0.2981,1.0418,0.2071,-0.8427,-0.5277,0.1065,1.000,1.000,0.3017,1001.0440,0.2074,14.066,263.706,2.021,5.509,6.782,1,1
113.442,0.2981,1.0418,0.2071,-0.8427,-0.5277,0.1065,1.000,1.000,0.3021,1001.0450,0.2077,13.866,263.646,1.968,5.509,6.782,1,1
113.448,0.2985,1.0426,0.2075,-0.8348,-0.5423,0.0951,1.000,1.000,0.3025,1001.0460,0.2082,13.671,263.544,1.957,5.504,6.779,1,1
113.453,0.2987,1.0427,0.2076,-0.8365,-0.5397,0.0951,1.000,1.000,0.3026,1001.0460,0.2082,13.518,263.509,2.069,5.504,6.779,1,1
113.462,0.2991,1.0429,0.2077,-0.8423,-0.5312,0.0917,1.000,1.000,0.3028,1001.0460,0.2083,13.454,263.413,2.048,5.498,6.764,1,1
113.482,0.2991,1.0429,0.2077,-0.8423,-0.5312,0.0917,1.000,1.000,0.3031,1001.0460,0.2083,13.433,263.298,1.990,5.498,6.764,1,1
113.487,0.2993,1.0429,0.2076,-0.8422,-0.5307,0.0949,1.000,1.000,0.3033,1001.0460,0.2083,13.419,263.138,1.985,5.485,6.746,1,1
113.495,0.2995,1.0428,0.2076,-0.8524,-0.5128,0.1019,1.000,1.000,0.3034,1001.0460,0.2083,13.309,263.030,1.994,5.475,6.740,1,1
113.506,0.2998,1.0427,0.2078,-0.8486,-0.5209,0.0929,1.000,1.000,0.3036,1001.0460,0.2083,13.335,262.923,1.973,5.462,6.758,1,1
113.526,0.2999,1.0423,0.2077,-0.8450,-0.5297,0.0729,1.000,1.000,0.3038,1001.0460,0.2085,13.383,262.825,1.897,5.532,6.962,1,1
113.543,0.2999,1.0423,0.2077,-0.8450,-0.5297,0.0729,1.000,1.000,0.3039,1001.0450,0.2084,13.421,262.701,1.936,5.532,6.962,1,1
113.549,0.3000,1.0417,0.2074,-0.8440,-0.5317,0.0705,1.000,1.000,0.3039,1001.0450,0.2081,13.549,262.548,1.890,5.532,6.962,1,1
113.555,0.3000,1.0415,0.2073,-0.8306,-0.5557,0.0349,1.000,1.000,0.3039,1001.0440,0.2080,13.629,262.483,1.794,5.662,7.117,1,1
113.562,0.3001,1.0405,0.2069,-0.7311,-0.6537,-0.1954,1.000,1.000,0.3040,1001.0440,0.2079,13.731,262.416,1.798,5.850,7.597,1,1
113.580,0.3001,1.0405,0.2069,-0.6352,-0.7077,-0.3092,1.000,1.000,0.3040,1001.0440,0.2077,13.732,262.291,1.956,6.045,7.879,1,1
113.586,0.3002,1.0399,0.2070,-0.6320,-0.7105,-0.3094,1.000,1.000,0.3041,1001.0430,0.2077,13.940,262.160,2.059,6.045,7.879,1,1
113.595,0.3001,1.0395,0.2067,-0.5758,-0.7234,-0.3811,1.000,1.000,0.3040,1001.0430,0.2075,14.235,262.115,2.007,6.308,8.271,1,1
113.606,0.2995,1.0383,0.2059,-0.6347,-0.7068,-0.3125,1.000,1.000,0.3039,1001.0420,0.2073,14.375,262.057,2.008,6.377,8.403,1,1
113.625,0.2992,1.0373,0.2052,-0.4905,-0.7728,-0.4026,1.000,1.000,0.3034,1001.0410,0.2066,14.363,261.887,2.105,6.353,8.493,1,1
113.644,0.2992,1.0373,0.2052,-0.4905,-0.7728,-0.4026,1.000,1.000,0.3030,1001.0400,0.2060,14.708,261.797,2.387,6.353,8.493,1,1
113.650,0.2990,1.0355,0.2043,-0.4859,-0.7865,-0.3812,1.000,1.000,0.3028,1001.0390,0.2051,14.974,261.573,2.959,6.355,8.476,1,1
113.655,0.2990,1.0353,0.2042,-0.4571,-0.7860,-0.4162,1.000,1.000,0.3028,1001.0380,0.2050,15.971,261.572,2.276,6.359,8.455,1,1
113.662,0.2988,1.0335,0.2031,-0.4240,-0.8169,-0.3910,1.000,1.000,0.3027,1001.0380,0.2046,15.935,261.485,2.496,6.367,8.456,1,1
113.679,0.2988,1.0335,0.2031,-0.4065,-0.8021,-0.4375,1.000,1.000,0.3026,1001.0370,0.2039,16.223,261.326,2.509,6.377,8.460,1,1
113.684,0.2986,1.0327,0.2023,-0.4004,-0.8044,-0.4389,1.000,1.000,0.3024,1001.0360,0.2031,16.565,261.152,2.436,6.377,8.460,1,1
113.695,0.2982,1.0322,0.2014,-0.4210,-0.8211,-0.3853,1.000,1.000,0.3020,1001.0350,0.2022,16.604,260.921,2.408,6.344,8.475,1,1
113.706,0.2974,1.0319,0.1997,-0.4315,-0.8236,-0.3681,1.000,1.000,0.3018,1001.0350,0.2017,16.888,260.856,2.299,6.220,8.395,1,1
