timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
364.249,0.2912,0.9257,0.2606,-0.6910,-0.5904,0.4171,1.000,1.000,0.2973,1000.9280,0.2565,22.460,297.908,12.548,3.772,4.001,1,1
364.254,0.2914,0.9252,0.2608,-0.6883,-0.5918,0.4196,1.000,1.000,0.2975,1000.9280,0.2567,22.539,298.065,12.725,3.775,3.992,1,1
364.259,0.2915,0.9251,0.2609,-0.6869,-0.5938,0.4191,1.000,1.000,0.2976,1000.9280,0.2567,22.677,298.107,12.627,3.775,3.992,1,1
364.265,0.2916,0.9247,0.2611,-0.6841,-0.5955,0.4211,1.000,1.000,0.2976,1000.9270,0.2568,22.739,298.155,12.632,3.783,3.980,1,1
364.283,0.2916,0.9247,0.2611,-0.6841,-0.5955,0.4211,1.000,1.000,0.2977,1000.9270,0.2569,22.809,298.281,12.701,3.783,3.980,1,1
364.288,0.2917,0.9245,0.2612,-0.6821,-0.5967,0.4227,1.000,1.000,0.2978,1000.9270,0.2570,22.901,298.436,12.714,3.779,3.971,1,1
364.299,0.2918,0.9245,0.2613,-0.6798,-0.5981,0.4244,1.000,1.000,0.2978,1000.9270,0.2572,22.961,298.553,12.665,3.775,3.967,1,1
364.310,0.2917,0.9246,0.2616,-0.6784,-0.5987,0.4258,1.000,1.000,0.2978,1000.9270,0.2573,22.965,298.626,12.612,3.766,3.963,1,1
364.328,0.2916,0.9247,0.2616,-0.6779,-0.5983,0.4272,1.000,1.000,0.2977,1000.9270,0.2574,23.000,298.757,12.554,3.758,3.945,1,1
364.349,0.2916,0.9247,0.2616,-0.6779,-0.5983,0.4272,1.000,1.000,0.2976,1000.9270,0.2574,22.965,298.864,12.449,3.758,3.945,1,1
364.356,0.2914,0.9251,0.2617,-0.6777,-0.5971,0.4291,1.000,1.000,0.2973,1000.9280,0.2575,22.873,299.010,12.269,3.755,3.952,1,1
364.362,0.2913,0.9254,0.2618,-0.6798,-0.5940,0.4302,1.000,1.000,0.2973,1000.9280,0.2575,22.695,298.992,12.252,3.756,3.957,1,1
364.381,0.2913,0.9254,0.2618,-0.6795,-0.5941,0.4305,1.000,1.000,0.2973,1000.9280,0.2575,22.646,299.010,12.263,3.759,3.955,1,1
364.386,0.2913,0.9258,0.2620,-0.6817,-0.5913,0.4309,1.000,1.000,0.2973,1000.9280,0.2577,22.444,298.975,12.216,3.759,3.955,1,1
364.391,0.2913,0.9259,0.2620,-0.6801,-0.5912,0.4336,1.000,1.000,0.2973,1000.9280,0.2578,22.439,299.095,12.506,3.745,3.955,1,1
364.399,0.2913,0.9261,0.2621,-0.6808,-0.5902,0.4338,1.000,1.000,0.2973,1000.9290,0.2578,22.371,299.087,12.486,3.745,3.955,1,1
364.410,0.2911,0.9266,0.2622,-0.7279,-0.5124,0.4556,1.000,1.000,0.2973,1000.9290,0.2579,22.291,299.089,12.459,0.000,0.000,0,0
364.426,0.2909,0.9270,0.2621,-0.7283,-0.5125,0.4549,1.000,1.000,0.2972,1000.9290,0.2579,22.143,299.093,12.487,0.000,0.000,0,0
364.447,0.2909,0.9270,0.2621,-0.7283,-0.5125,0.4549,1.000,1.000,0.2969,1000.9290,0.2578,22.137,299.086,12.228,0.000,0.000,0,0
364.453,0.2903,0.9279,0.2618,-0.7315,-0.5102,0.4523,1.000,1.000,0.2964,1000.9300,0.2576,21.957,298.929,11.666,0.000,0.000,0,0
364.458,0.2901,0.9282,0.2617,-0.7393,-0.4990,0.4521,0.800,1.000,0.2962,1000.9310,0.2575,21.214,298.656,11.717,0.000,0.000,0,0
364.466,0.2897,0.9291,0.2614,-0.7527,-0.4810,0.4495,0.640,0.800,0.2960,1000.9310,0.2573,21.154,298.487,11.461,0.000,0.000,0,0
364.484,0.2897,0.9291,0.2614,-0.7450,-0.4958,0.4462,0.512,0.640,0.2958,1000.9310,0.2572,20.980,298.221,11.223,0.000,0.000,0,0
364.489,0.2896,0.9296,0.2611,-0.7495,-0.4934,0.4414,0.512,0.640,0.2957,1000.9320,0.2570,20.812,297.838,11.003,0.000,0.000,0,0
364.499,0.2896,0.9300,0.2609,-0.7537,-0.4887,0.4395,0.328,0.410,0.2958,1000.9320,0.2568,20.509,297.583,11.107,0.000,0.000,0,0
364.510,0.2897,0.9308,0.2605,-0.7588,-0.4853,0.4345,0.299,0.328,0.2958,1000.9330,0.2567,20.374,297.334,11.059,0.000,0.000,0,0
364.527,0.2898,0.9313,0.2603,-0.7614,-0.4819,0.4337,0.505,0.436,0.2959,1000.9330,0.2564,20.277,297.162,10.964,0.000,0.000,0,0
364.548,0.2898,0.9313,0.2603,-0.7614,-0.4819,0.4337,0.505,0.436,0.2960,1000.9330,0.2562,20.055,297.036,10.983,0.000,0.000,0,0
364.554,0.2901,0.9317,0.2599,-0.7635,-0.4798,0.4322,0.505,0.436,0.2964,1000.9340,0.2558,19.916,296.906,10.856,0.000,0.000,0,0
364.561,0.2904,0.9319,0.2596,-0.7661,-0.4753,0.4327,0.604,0.436,0.2965,1000.9340,0.2557,19.663,296.850,10.994,3.831,0.000,1,0
364.578,0.2904,0.9319,0.2596,-0.7661,-0.4751,0.4328,0.604,0.549,0.2967,1000.9340,0.2556,19.630,296.835,10.970,3.831,3.951,1,1
364.583,0.2910,0.9323,0.2593,-0.7678,-0.4731,0.4319,0.604,0.549,0.2972,1000.9340,0.2552,19.500,296.747,10.886,3.831,3.951,1,1
364.588,0.2911,0.9324,0.2592,-0.7683,-0.4716,0.4328,0.604,0.549,0.2974,1000.9340,0.2551,19.406,296.758,11.025,3.831,3.951,1,1
364.599,0.2914,0.9326,0.2591,-0.7716,-0.4542,0.4453,0.604,0.639,0.2976,1000.9350,0.2550,19.295,296.698,11.019,3.831,3.951,1,1
364.610,0.2919,0.9331,0.2589,-0.7744,-0.4485,0.4462,0.746,0.769,0.2979,1000.9350,0.2550,19.175,296.677,11.046,3.831,3.951,1,1
364.628,0.2921,0.9334,0.2588,-0.7760,-0.4445,0.4475,0.838,0.852,0.2981,1000.9350,0.2549,19.083,296.735,11.239,3.831,3.951,1,1
364.648,0.2921,0.9334,0.2588,-0.7760,-0.4445,0.4475,0.838,0.852,0.2984,1000.9350,0.2547,18.977,296.758,11.298,3.831,3.951,1,1
364.653,0.2925,0.9338,0.2587,-0.7775,-0.4416,0.4477,0.870,0.882,0.2988,1000.9360,0.2546,18.844,296.810,11.269,3.831,3.951,1,1
364.659,0.2926,0.9340,0.2586,-0.7779,-0.4395,0.4491,0.870,0.882,0.2989,1000.9360,0.2546,18.721,296.855,11.423,3.831,3.951,1,1
364.665,0.2930,0.9343,0.2585,-0.7794,-0.4359,0.4501,0.917,0.924,0.2991,1000.9360,0.2545,18.659,296.871,11.405,3.831,3.951,1,1
364.683,0.2930,0.9343,0.2585,-0.7794,-0.4359,0.4501,0.917,0.924,0.2992,1000.9360,0.2544,18.606,296.911,11.354,3.831,3.951,1,1
364.688,0.2931,0.9346,0.2584,-0.7802,-0.4334,0.4510,0.934,0.939,0.2993,1000.9370,0.2543,18.505,296.947,11.353,3.831,3.951,1,1
364.699,0.2931,0.9348,0.2583,-0.7817,-0.4313,0.4505,0.947,0.952,0.2994,1000.9370,0.2542,18.407,296.963,11.317,3.831,3.951,1,1
364.710,0.2930,0.9352,0.2581,-0.7849,-0.4276,0.4484,0.966,0.969,0.2994,1000.9370,0.2542,18.319,296.997,11.289,3.831,3.951,1,1
364.728,0.2930,0.9354,0.2580,-0.7876,-0.4252,0.4459,0.978,0.980,0.2993,1000.9370,0.2540,18.228,296.996,11.237,3.831,3.951,1,1
364.749,0.2930,0.9354,0.2580,-0.7887,-0.4249,0.4442,0.983,0.984,0.2993,1000.9370,0.2539,18.129,296.993,11.216,3.831,3.951,1,1
364.754,0.2928,0.9356,0.2577,-0.7899,-0.4230,0.4440,0.983,0.984,0.2991,1000.9380,0.2536,18.007,296.956,11.157,3.831,3.951,1,1
364.759,0.2927,0.9357,0.2577,-0.7903,-0.4217,0.4446,0.983,0.984,0.2990,1000.9380,0.2536,17.925,296.962,11.279,3.831,3.951,1,1
364.765,0.2924,0.9359,0.2575,-0.7933,-0.4190,0.4417,0.991,0.992,0.2989,1000.9380,0.2535,17.889,296.955,11.276,3.831,3.951,1,1
364.784,0.2924,0.9359,0.2575,-0.7933,-0.4190,0.4417,0.991,0.992,0.2987,1000.9380,0.2533,17.837,296.930,11.287,3.831,3.951,1,1
364.789,0.2922,0.9360,0.2572,-0.7945,-0.4178,0.4407,0.993,0.994,0.2985,1000.9380,0.2531,17.782,296.908,11.304,3.831,3.951,1,1
364.799,0.2921,0.9360,0.2571,-0.7968,-0.4160,0.4383,0.996,0.997,0.2984,1000.9380,0.2530,17.736,296.888,11.347,3.831,3.951,1,1
364.810,0.2917,0.9360,0.2566,-0.7980,-0.4150,0.4370,0.997,0.997,0.2982,1000.9380,0.2527,17.706,296.855,11.376,3.831,3.951,1,1
364.828,0.2914,0.9359,0.2563,-0.7992,-0.4147,0.4352,0.998,0.998,0.2980,1000.9380,0.2525,17.692,296.845,11.426,3.831,3.951,1,1
364.849,0.2914,0.9359,0.2563,-0.7999,-0.4145,0.4339,0.999,0.999,0.2978,1000.9380,0.2522,17.709,296.838,11.466,3.831,3.951,1,1
364.855,0.2911,0.9358,0.2559,-0.7998,-0.4147,0.4339,0.999,0.999,0.2974,1000.9380,0.2518,17.721,296.835,11.511,3.831,3.951,1,1
364.860,0.2909,0.9357,0.2555,-0.8098,-0.4187,0.4109,0.999,0.999,0.2973,1000.9380,0.2516,17.763,296.836,11.496,3.831,3.951,1,1
364.879,0.2909,0.9357,0.2555,-0.8098,-0.4187,0.4109,0.999,0.999,0.2972,1000.9380,0.2514,17.790,296.844,11.527,3.831,3.951,1,1
364.885,0.2905,0.9355,0.2550,-0.8102,-0.4184,0.4105,0.999,0.999,0.2969,1000.9370,0.2509,17.772,296.808,11.573,3.831,3.951,1,1
364.890,0.2904,0.9354,0.2548,-0.8145,-0.4212,0.3989,0.999,0.999,0.2968,1000.9370,0.2507,17.845,296.796,11.586,3.831,3.951,1,1
364.899,0.2903,0.9353,0.2545,-0.8196,-0.4238,0.3856,1.000,1.000,0.2966,1000.9370,0.2504,17.848,296.755,11.633,3.831,3.951,1,1
364.910,0.2897,0.9350,0.2538,-0.8207,-0.4267,0.3800,1.000,1.000,0.2963,1000.9370,0.2501,17.866,296.687,11.704,3.831,3.951,1,1
364.928,0.2895,0.9349,0.2535,-0.8187,-0.4286,0.3821,1.000,1.000,0.2961,1000.9370,0.2498,17.893,296.642,11.787,3.831,3.951,1,1
364.949,0.2895,0.9349,0.2535,-0.8187,-0.4286,0.3821,1.000,1.000,0.2958,1000.9370,0.2494,17.909,296.568,11.860,3.831,3.951,1,1
364.955,0.2891,0.9347,0.2529,-0.8194,-0.4289,0.3804,1.000,1.000,0.2955,1000.9370,0.2489,17.925,296.439,11.974,3.831,3.951,1,1
364.966,0.2889,0.9346,0.2525,-0.8175,-0.4329,0.3798,1.000,1.000,0.2954,1000.9360,0.2486,18.004,296.421,12.062,3.831,3.951,1,1
364.984,0.2889,0.9346,0.2525,-0.8175,-0.4329,0.3798,1.000,1.000,0.2952,1000.9370,0.2485,18.094,296.402,12.081,3.831,3.951,1,1
364.989,0.2888,0.9346,0.2522,-0.8178,-0.4346,0.3773,1.000,1.000,0.2951,1000.9360,0.2481,18.139,296.364,12.041,3.831,3.951,1,1
364.999,0.2887,0.9345,0.2519,-0.8186,-0.4349,0.3751,1.000,1.000,0.2950,1000.9360,0.2479,18.111,296.288,11.990,3.831,3.951,1,1
365.010,0.2885,0.9346,0.2514,-0.8181,-0.4370,0.3739,1.000,1.000,0.2949,1000.9360,0.2476,18.087,296.177,11.938,3.831,3.951,1,1
365.028,0.2884,0.9347,0.2512,-0.8166,-0.4415,0.3719,1.000,1.000,0.2949,1000.9360,0.2474,18.023,296.034,11.936,3.831,3.951,1,1
365.047,0.2884,0.9347,0.2512,-0.8166,-0.4415,0.3719,1.000,1.000,0.2948,1000.9370,0.2472,17.973,295.898,11.976,3.831,3.951,1,1
365.054,0.2882,0.9350,0.2511,-0.8169,-0.4431,0.3693,1.000,1.000,0.2946,1000.9370,0.2471,17.930,295.743,11.991,3.831,3.951,1,1
365.059,0.2882,0.9351,0.2510,-0.8170,-0.4426,0.3696,1.000,1.000,0.2946,1000.9370,0.2470,17.898,295.735,12.107,3.831,3.951,1,1
365.065,0.2882,0.9354,0.2507,-0.8151,-0.4461,0.3695,1.000,1.000,0.2946,1000.9370,0.2469,17.889,295.707,12.103,3.831,3.951,1,1
365.084,0.2882,0.9354,0.2507,-0.8151,-0.4461,0.3695,1.000,1.000,0.2946,1000.9370,0.2467,17.906,295.680,12.082,3.831,3.951,1,1
365.090,0.2881,0.9356,0.2504,-0.8148,-0.4472,0.3689,1.000,1.000,0.2945,1000.9380,0.2465,17.887,295.636,11.978,3.831,3.951,1,1
365.099,0.2880,0.9358,0.2502,-0.8152,-0.4468,0.3685,1.000,1.000,0.2944,1000.9380,0.2463,17.785,295.557,11.935,3.831,3.951,1,1
365.110,0.2878,0.9362,0.2497,-0.8163,-0.4476,0.3651,1.000,1.000,0.2943,1000.9380,0.2460,17.728,295.500,11.871,3.831,3.951,1,1
365.128,0.2877,0.9363,0.2495,-0.8160,-0.4488,0.3644,1.000,1.000,0.2942,1000.9380,0.2458,17.609,295.432,11.868,3.831,3.951,1,1
365.147,0.2877,0.9363,0.2495,-0.8157,-0.4495,0.3641,1.000,1.000,0.2942,1000.9380,0.2455,17.534,295.384,11.891,3.831,3.951,1,1
365.154,0.2876,0.9366,0.2489,-0.8164,-0.4483,0.3640,1.000,1.000,0.2940,1000.9380,0.2450,17.427,295.330,11.895,3.831,3.951,1,1
365.159,0.2875,0.9367,0.2487,-0.8167,-0.4475,0.3643,1.000,1.000,0.2940,1000.9380,0.2448,17.373,295.317,12.009,3.831,3.951,1,1
365.166,0.2874,0.9369,0.2483,-0.8166,-0.4475,0.3647,1.000,1.000,0.2939,1000.9390,0.2447,17.367,295.336,12.034,3.831,3.951,1,1
365.983,0.2885,0.9493,0.2316,-0.9793,-0.1187,0.1638,1.000,1.000,0.2954,1000.9500,0.2282,11.755,290.757,12.524,0.000,3.671,0,1
365.989,0.2885,0.9492,0.2317,-0.9556,-0.1771,0.2355,1.000,1.000,0.2954,1000.9500,0.2282,11.742,290.736,12.534,0.000,3.682,0,1
365.999,0.2885,0.9492,0.2317,-0.9534,-0.1742,0.2464,0.942,1.000,0.2954,1000.9500,0.2282,11.745,290.735,12.566,0.000,3.690,0,1
366.010,0.2885,0.9490,0.2317,-0.9290,-0.2289,0.2910,0.933,0.988,0.2954,1000.9500,0.2283,11.748,290.714,12.567,0.000,3.804,0,1
366.030,0.2885,0.9489,0.2318,-0.9199,-0.2510,0.3014,0.947,0.988,0.2954,1000.9500,0.2283,11.755,290.720,12.624,0.000,3.847,0,1
366.049,0.2885,0.9489,0.2318,-0.9221,-0.2567,0.2896,0.947,0.988,0.2954,1000.9500,0.2284,11.759,290.718,12.675,3.302,3.863,1,1
366.054,0.2885,0.9489,0.2319,-0.9157,-0.2630,0.3039,0.947,0.988,0.2954,1000.9500,0.2284,11.771,290.743,12.723,3.403,3.874,1,1
366.061,0.2885,0.9488,0.2320,-0.9139,-0.2746,0.2990,0.947,0.991,0.2954,1000.9500,0.2285,11.828,290.759,12.733,3.571,3.887,1,1
366.079,0.2885,0.9488,0.2320,-0.9139,-0.2746,0.2990,0.947,0.991,0.2954,1000.9500,0.2285,11.803,290.762,12.738,3.571,3.887,1,1
366.084,0.2885,0.9486,0.2321,-0.9181,-0.2713,0.2888,0.957,0.993,0.2954,1000.9500,0.2287,11.763,290.753,12.797,3.667,3.888,1,1
366.089,0.2886,0.9486,0.2322,-0.9178,-0.2723,0.2891,0.957,0.993,0.2954,1000.9500,0.2287,11.815,290.776,12.837,3.667,3.888,1,1
366.099,0.2886,0.9486,0.2322,-0.9124,-0.2838,0.2950,0.973,0.995,0.2954,1000.9500,0.2288,11.814,290.771,12.878,3.746,3.885,1,1
366.110,0.2885,0.9486,0.2323,-0.9121,-0.2882,0.2914,0.982,0.997,0.2954,1000.9500,0.2288,11.871,290.797,12.892,3.765,3.902,1,1
366.129,0.2884,0.9487,0.2324,-0.9112,-0.2929,0.2897,0.989,0.998,0.2954,1000.9500,0.2288,11.908,290.812,12.843,3.777,3.895,1,1
366.148,0.2884,0.9487,0.2324,-0.9112,-0.2929,0.2897,0.989,0.998,0.2953,1000.9500,0.2289,11.884,290.816,12.755,3.777,3.895,1,1
366.153,0.2884,0.9489,0.2325,-0.9121,-0.2910,0.2889,0.991,0.998,0.2953,1000.9500,0.2291,11.768,290.771,12.708,3.783,3.889,1,1
366.159,0.2884,0.9489,0.2325,-0.9119,-0.2920,0.2885,0.993,0.999,0.2953,1000.9500,0.2291,11.772,290.790,12.782,3.786,3.899,1,1
366.165,0.2885,0.9489,0.2327,-0.9111,-0.2953,0.2875,0.995,0.999,0.2953,1000.9500,0.2291,11.760,290.781,12.776,3.782,3.911,1,1
366.184,0.2885,0.9489,0.2327,-0.9110,-0.2963,0.2869,0.996,0.999,0.2954,1000.9500,0.2292,11.767,290.796,12.800,3.786,3.914,1,1
366.189,0.2886,0.9491,0.2326,-0.9106,-0.2969,0.2875,0.996,0.999,0.2954,1000.9500,0.2292,11.803,290.834,12.828,3.789,3.923,1,1
366.199,0.2887,0.9490,0.2327,-0.9102,-0.2987,0.2870,0.997,0.999,0.2955,1000.9500,0.2292,11.811,290.843,12.777,3.809,3.929,1,1
366.210,0.2888,0.9489,0.2328,-0.9098,-0.3026,0.2841,0.998,1.000,0.2956,1000.9500,0.2293,11.807,290.854,12.752,3.848,3.943,1,1
366.231,0.2889,0.9489,0.2328,-0.9096,-0.3039,0.2832,0.999,1.000,0.2957,1000.9500,0.2293,11.797,290.846,12.745,3.846,3.951,1,1
366.250,0.2889,0.9489,0.2328,-0.9095,-0.3045,0.2829,0.999,1.000,0.2958,1000.9500,0.2294,11.772,290.825,12.749,3.846,3.959,1,1
366.256,0.2889,0.9490,0.2327,-0.9099,-0.3040,0.2822,0.999,1.000,0.2958,1000.9500,0.2293,11.701,290.789,12.801,3.846,3.967,1,1
366.266,0.2890,0.9490,0.2327,-0.9093,-0.3064,0.2815,1.000,1.000,0.2958,1000.9500,0.2293,11.730,290.811,12.912,3.850,3.973,1,1
366.286,0.2890,0.9490,0.2327,-0.9091,-0.3074,0.2811,1.000,1.000,0.2959,1000.9500,0.2293,11.741,290.822,12.934,3.854,3.972,1,1
366.292,0.2891,0.9490,0.2328,-0.9091,-0.3080,0.2806,1.000,1.000,0.2959,1000.9500,0.2293,11.738,290.810,12.929,3.857,3.969,1,1
366.299,0.2891,0.9490,0.2327,-0.9088,-0.3089,0.2805,1.000,1.000,0.2959,1000.9500,0.2293,11.711,290.811,12.935,3.864,3.976,1,1
366.310,0.2891,0.9491,0.2326,-0.9089,-0.3092,0.2798,1.000,1.000,0.2960,1000.9500,0.2293,11.701,290.802,12.936,3.881,3.988,1,1
366.331,0.2892,0.9491,0.2326,-0.9089,-0.3095,0.2795,1.000,1.000,0.2960,1000.9500,0.2292,11.734,290.801,12.917,3.865,3.978,1,1
366.349,0.2892,0.9491,0.2326,-0.9087,-0.3100,0.2796,1.000,1.000,0.2960,1000.9500,0.2292,11.728,290.798,12.870,3.861,3.965,1,1
366.354,0.2892,0.9493,0.2325,-0.9092,-0.3092,0.2790,1.000,1.000,0.2961,1000.9500,0.2291,11.684,290.765,12.791,3.861,3.965,1,1
366.360,0.2892,0.9494,0.2325,-0.9097,-0.3082,0.2783,1.000,1.000,0.2961,1000.9500,0.2291,11.611,290.741,12.799,3.855,3.964,1,1
366.381,0.2892,0.9494,0.2325,-0.9097,-0.3082,0.2783,1.000,1.000,0.2961,1000.9500,0.2290,11.599,290.744,12.793,3.855,3.964,1,1
366.386,0.2891,0.9496,0.2323,-0.9103,-0.3076,0.2770,1.000,1.000,0.2960,1000.9510,0.2288,11.547,290.712,12.755,3.851,3.964,1,1
366.392,0.2891,0.9496,0.2322,-0.9102,-0.3076,0.2773,1.000,1.000,0.2960,1000.9510,0.2288,11.509,290.710,12.820,3.849,3.966,1,1
366.399,0.2891,0.9496,0.2322,-0.9103,-0.3073,0.2772,1.000,1.000,0.2960,1000.9510,0.2287,11.490,290.715,12.847,3.846,3.965,1,1
366.410,0.2892,0.9496,0.2320,-0.9107,-0.3065,0.2770,1.000,1.000,0.2960,1000.9510,0.2287,11.485,290.719,12.846,3.858,3.957,1,1
366.430,0.2892,0.9496,0.2320,-0.9106,-0.3067,0.2771,1.000,1.000,0.2960,1000.9510,0.2286,11.470,290.718,12.857,3.844,3.961,1,1
366.449,0.2892,0.9496,0.2320,-0.9106,-0.3070,0.2769,1.000,1.000,0.2961,1000.9510,0.2285,11.440,290.729,12.855,3.851,3.964,1,1
366.454,0.2891,0.9497,0.2318,-0.9107,-0.3064,0.2772,1.000,1.000,0.2960,1000.9510,0.2283,11.406,290.739,12.882,3.851,3.964,1,1
366.460,0.2891,0.9497,0.2318,-0.9103,-0.3071,0.2775,1.000,1.000,0.2960,1000.9510,0.2283,11.415,290.760,12.921,3.855,3.956,1,1
366.466,0.2891,0.9497,0.2316,-0.9105,-0.3070,0.2770,1.000,1.000,0.2960,1000.9510,0.2283,11.405,290.751,12.921,3.857,3.942,1,1
366.484,0.2891,0.9497,0.2316,-0.9101,-0.3080,0.2773,1.000,1.000,0.2960,1000.9510,0.2282,11.389,290.741,12.930,3.851,3.945,1,1
366.490,0.2890,0.9497,0.2316,-0.9103,-0.3075,0.2771,1.000,1.000,0.2959,1000.9510,0.2281,11.378,290.739,12.941,3.847,3.948,1,1
366.499,0.2890,0.9497,0.2315,-0.9102,-0.3078,0.2770,1.000,1.000,0.2959,1000.9510,0.2281,11.363,290.734,12.937,3.841,3.944,1,1
366.510,0.2888,0.9500,0.2313,-0.9101,-0.3078,0.2774,1.000,1.000,0.2959,1000.9510,0.2280,11.325,290.720,12.949,3.842,3.932,1,1
366.530,0.2888,0.9500,0.2312,-0.9093,-0.3088,0.2788,1.000,1.000,0.2957,1000.9510,0.2278,11.288,290.715,12.964,3.833,3.945,1,1
366.549,0.2888,0.9500,0.2312,-0.9094,-0.3086,0.2790,1.000,1.000,0.2957,1000.9510,0.2278,11.264,290.720,12.988,3.843,3.958,1,1
366.555,0.2889,0.9499,0.2312,-0.9091,-0.3090,0.2793,1.000,1.000,0.2957,1000.9510,0.2277,11.286,290.741,13.013,3.843,3.958,1,1
366.560,0.2889,0.9499,0.2312,-0.9089,-0.3095,0.2796,1.000,1.000,0.2958,1000.9510,0.2277,11.273,290.725,12.998,3.858,3.975,1,1
366.582,0.2889,0.9499,0.2312,-0.9088,-0.3095,0.2799,1.000,1.000,0.2958,1000.9510,0.2277,11.275,290.746,12.994,3.856,3.976,1,1
366.588,0.2890,0.9502,0.2312,-0.9084,-0.3095,0.2812,1.000,1.000,0.2958,1000.9510,0.2277,11.277,290.835,12.978,3.856,3.976,1,1
366.594,0.2890,0.9502,0.2312,-0.9084,-0.3090,0.2818,1.000,1.000,0.2959,1000.9510,0.2277,11.246,290.859,12.939,3.842,3.976,1,1
366.601,0.2892,0.9503,0.2313,-0.9076,-0.3092,0.2841,1.000,1.000,0.2959,1000.9510,0.2277,11.230,290.905,12.940,3.841,3.977,1,1
366.621,0.2894,0.9504,0.2314,-0.9068,-0.3086,0.2873,1.000,1.000,0.2960,1000.9510,0.2278,11.204,290.978,12.927,3.866,3.976,1,1
366.640,0.2894,0.9504,0.2314,-0.9067,-0.3087,0.2875,1.000,1.000,0.2963,1000.9510,0.2279,11.168,291.147,12.951,3.873,3.974,1,1
366.646,0.2899,0.9506,0.2316,-0.9052,-0.3084,0.2924,1.000,1.000,0.2967,1000.9520,0.2280,11.142,291.449,12.889,3.878,3.965,1,1
366.663,0.2901,0.9508,0.2316,-0.9049,-0.3074,0.2945,1.000,1.000,0.2967,1000.9520,0.2280,11.142,291.449,12.889,3.876,3.979,1,1
366.684,0.2901,0.9508,0.2316,-0.9047,-0.3076,0.2946,1.000,1.000,0.2970,1000.9520,0.2281,11.094,291.538,12.843,3.876,3.978,1,1
366.689,0.2905,0.9511,0.2317,-0.9042,-0.3071,0.2968,1.000,1.000,0.2974,1000.9520,0.2282,11.048,291.671,12.794,3.868,3.978,1,1
366.699,0.2907,0.9512,0.2317,-0.9043,-0.3063,0.2974,1.000,1.000,0.2975,1000.9520,0.2281,11.008,291.697,12.726,3.862,3.978,1,1
366.710,0.2911,0.9516,0.2316,-0.9048,-0.3028,0.2993,1.000,1.000,0.2977,1000.9520,0.2280,10.894,291.725,12.715,3.885,3.985,1,1
366.730,0.2915,0.9517,0.2317,-0.9056,-0.3001,0.2999,1.000,1.000,0.2979,1000.9520,0.2280,10.804,291.737,12.714,3.887,3.984,1,1
366.748,0.2915,0.9517,0.2317,-0.9056,-0.3001,0.2999,1.000,1.000,0.2983,1000.9530,0.2282,10.686,291.713,12.730,3.887,3.984,1,1
366.754,0.2919,0.9518,0.2320,-0.9060,-0.2981,0.3004,1.000,1.000,0.2988,1000.9530,0.2284,10.589,291.699,12.819,3.888,3.989,1,1
366.759,0.2921,0.9519,0.2321,-0.9053,-0.2991,0.3017,1.000,1.000,0.2989,1000.9530,0.2285,10.639,291.764,12.982,3.888,3.989,1,1
366.765,0.2928,0.9522,0.2325,-0.9046,-0.2979,0.3050,1.000,1.000,0.2992,1000.9530,0.2286,10.599,291.776,12.998,3.888,3.988,1,1
366.785,0.2928,0.9522,0.2325,-0.9046,-0.2976,0.3052,1.000,1.000,0.2996,1000.9530,0.2289,10.594,291.906,13.063,3.894,3.981,1,1
366.790,0.2934,0.9524,0.2328,-0.9035,-0.2980,0.3081,1.000,1.000,0.3002,1000.9530,0.2292,10.620,292.096,13.044,3.894,3.981,1,1
366.799,0.2937,0.9524,0.2330,-0.9028,-0.2980,0.3100,1.000,1.000,0.3005,1000.9530,0.2293,10.627,292.208,12.994,3.902,3.974,1,1
366.810,0.2949,0.9528,0.2334,-0.9007,-0.2969,0.3172,1.000,1.000,0.3012,1000.9540,0.2296,10.628,292.488,12.872,3.896,3.969,1,1
366.830,0.2956,0.9532,0.2337,-0.9001,-0.2947,0.3208,1.000,1.000,0.3017,1000.9540,0.2297,10.564,292.642,12.730,3.882,3.995,1,1
366.848,0.2956,0.9532,0.2337,-0.9001,-0.2947,0.3208,1.000,1.000,0.3023,1000.9540,0.2300,10.436,292.811,12.636,3.882,3.995,1,1
366.853,0.2959,0.9537,0.2339,-0.9017,-0.2899,0.3208,1.000,1.000,0.3026,1000.9550,0.2302,10.154,292.774,12.481,3.871,3.997,1,1
366.858,0.2960,0.9539,0.2340,-0.9011,-0.2886,0.3235,1.000,1.000,0.3028,1000.9550,0.2303,10.049,292.883,12.911,3.871,3.997,1,1
366.865,0.2964,0.9545,0.2343,-0.9019,-0.2851,0.3246,1.000,1.000,0.3029,1000.9550,0.2304,9.925,292.866,12.904,3.869,3.997,1,1
366.885,0.2964,0.9545,0.2343,-0.9018,-0.2853,0.3247,1.000,1.000,0.3032,1000.9550,0.2306,9.767,292.865,12.908,3.874,4.005,1,1
366.891,0.2969,0.9550,0.2346,-0.9020,-0.2826,0.3264,1.000,1.000,0.3036,1000.9560,0.2308,9.602,292.949,12.940,3.874,4.005,1,1
