timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
51.754,0.2580,1.1847,0.1987,-0.7014,-0.1969,0.6851,1.000,1.000,0.2609,1001.1820,0.1961,358.613,315.755,359.073,4.906,5.960,1,1
51.761,0.2581,1.1845,0.1988,-0.7012,-0.1990,0.6846,1.000,1.000,0.2609,1001.1820,0.1962,358.638,315.748,359.080,4.912,5.966,1,1
51.779,0.2581,1.1845,0.1988,-0.7012,-0.1990,0.6846,1.000,1.000,0.2610,1001.1820,0.1963,358.706,315.745,359.120,4.912,5.966,1,1
51.785,0.2582,1.1843,0.1990,-0.7010,-0.2003,0.6844,1.000,1.000,0.2611,1001.1820,0.1964,358.790,315.720,359.074,4.912,5.964,1,1
51.795,0.2582,1.1842,0.1991,-0.7006,-0.2015,0.6845,1.000,1.000,0.2611,1001.1820,0.1965,358.860,315.737,359.066,4.906,5.963,1,1
51.806,0.2584,1.1842,0.1992,-0.7006,-0.2039,0.6838,1.000,1.000,0.2612,1001.1820,0.1966,358.921,315.735,359.001,4.894,5.950,1,1
51.823,0.2583,1.1838,0.1994,-0.7005,-0.2051,0.6836,1.000,1.000,0.2613,1001.1820,0.1967,358.992,315.722,358.958,4.882,5.934,1,1
51.841,0.2583,1.1838,0.1994,-0.7005,-0.2051,0.6836,1.000,1.000,0.2613,1001.1820,0.1968,359.058,315.720,358.932,4.882,5.934,1,1
51.847,0.2584,1.1837,0.1994,-0.7006,-0.2067,0.6829,1.000,1.000,0.2613,1001.1810,0.1969,359.139,315.707,358.842,4.880,5.928,1,1
51.853,0.2584,1.1835,0.1995,-0.7010,-0.2068,0.6825,1.000,1.000,0.2613,1001.1810,0.1969,359.149,315.694,358.771,4.880,5.928,1,1
51.861,0.2584,1.1833,0.1995,-0.7014,-0.2088,0.6815,1.000,1.000,0.2613,1001.1810,0.1969,359.216,315.674,358.763,4.883,5.943,1,1
51.878,0.2584,1.1833,0.1995,-0.7013,-0.2089,0.6816,1.000,1.000,0.2613,1001.1810,0.1969,359.265,315.661,358.668,4.887,5.950,1,1
51.884,0.2583,1.1831,0.1995,-0.7017,-0.2090,0.6812,1.000,1.000,0.2613,1001.1810,0.1969,359.272,315.656,358.561,4.887,5.950,1,1
51.895,0.2583,1.1830,0.1996,-0.7017,-0.2098,0.6809,1.000,1.000,0.2612,1001.1810,0.1970,359.330,315.648,358.539,4.892,5.958,1,1
51.906,0.2582,1.1829,0.1996,-0.7026,-0.2079,0.6805,1.000,1.000,0.2612,1001.1810,0.1970,359.269,315.641,358.469,4.892,5.950,1,1
