timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
516.853,0.2495,1.0608,0.2265,-0.9988,-0.0140,0.0469,0.999,1.000,0.2580,1001.0580,0.2273,351.583,266.411,349.788,5.830,6.508,1,1
516.859,0.2495,1.0608,0.2264,-0.9972,-0.0045,0.0742,0.999,1.000,0.2580,1001.0580,0.2272,351.593,266.413,349.757,5.834,6.520,1,1
516.865,0.2495,1.0608,0.2263,-0.9991,-0.0386,0.0189,0.999,1.000,0.2580,1001.0580,0.2272,351.586,266.406,349.757,5.838,6.543,1,1
516.883,0.2495,1.0608,0.2263,-0.9992,-0.0399,0.0099,0.999,1.000,0.2581,1001.0580,0.2271,351.596,266.401,349.732,5.838,6.554,1,1
516.888,0.2496,1.0608,0.2263,-0.9992,-0.0397,0.0098,0.999,1.000,0.2581,1001.0580,0.2271,351.587,266.396,349.736,5.838,6.554,1,1
516.899,0.2496,1.0609,0.2262,-0.9992,-0.0381,0.0121,0.999,1.000,0.2581,1001.0580,0.2270,351.567,266.400,349.732,5.834,6.556,1,1
516.909,0.2496,1.0609,0.2261,-0.9990,-0.0432,0.0073,1.000,1.000,0.2582,1001.0580,0.2270,351.538,266.396,349.729,5.859,6.572,1,1
516.927,0.2497,1.0610,0.2260,-0.9988,-0.0496,-0.0036,1.000,1.000,0.2582,1001.0580,0.2269,351.529,266.385,349.770,5.851,6.580,1,1
516.944,0.2497,1.0610,0.2260,-0.9989,-0.0443,0.0124,1.000,1.000,0.2582,1001.0580,0.2269,351.510,266.382,349.779,5.848,6.584,1,1
516.950,0.2497,1.0610,0.2260,-0.9989,-0.0452,0.0101,1.000,1.000,0.2582,1001.0580,0.2268,351.504,266.368,349.829,5.846,6.591,1,1
516.956,0.2497,1.0610,0.2259,-0.9989,-0.0459,0.0123,1.000,1.000,0.2582,1001.0580,0.2268,351.529,266.357,349.845,5.840,6.596,1,1
516.965,0.2497,1.0610,0.2258,-0.9989,-0.0462,0.0100,1.000,1.000,0.2582,1001.0580,0.2267,351.517,266.350,349.847,5.832,6.603,1,1
516.982,0.2497,1.0610,0.2258,-0.9989,-0.0462,0.0100,1.000,1.000,0.2582,1001.0580,0.2266,351.520,266.337,349.857,5.832,6.603,1,1
516.988,0.2497,1.0610,0.2257,-0.9988,-0.0479,0.0067,1.000,1.000,0.2582,1001.0580,0.2266,351.519,266.317,349.875,5.830,6.598,1,1
516.999,0.2496,1.0610,0.2257,-0.9987,-0.0512,0.0026,1.000,1.000,0.2582,1001.0580,0.2265,351.534,266.307,349.877,5.828,6.594,1,1
517.010,0.2495,1.0610,0.2256,-0.9987,-0.0507,0.0039,1.000,1.000,0.2581,1001.0580,0.2265,351.534,266.297,349.879,5.833,6.585,1,1
517.029,0.2495,1.0609,0.2255,-0.9987,-0.0503,0.0040,1.000,1.000,0.2581,1001.0580,0.2264,351.536,266.284,349.902,5.840,6.577,1,1
517.047,0.2495,1.0609,0.2255,-0.9987,-0.0503,0.0040,1.000,1.000,0.2580,1001.0580,0.2263,351.561,266.279,349.896,5.840,6.577,1,1
517.053,0.2494,1.0609,0.2254,-0.9987,-0.0503,0.0047,1.000,1.000,0.2579,1001.0580,0.2263,351.550,266.268,349.913,5.834,6.577,1,1
517.059,0.2494,1.0609,0.2255,-0.9987,-0.0510,0.0044,1.000,1.000,0.2579,1001.0580,0.2263,351.572,266.263,349.917,5.829,6.576,1,1
517.065,0.2493,1.0609,0.2254,-0.9987,-0.0508,0.0074,1.000,1.000,0.2579,1001.0580,0.2263,351.575,266.258,349.922,5.820,6.586,1,1
517.082,0.2493,1.0609,0.2254,-0.9987,-0.0508,0.0074,1.000,1.000,0.2579,1001.0580,0.2262,351.568,266.248,349.931,5.820,6.586,1,1
517.088,0.2493,1.0609,0.2254,-0.9987,-0.0513,0.0062,1.000,1.000,0.2578,1001.0580,0.2262,351.579,266.250,349.942,5.818,6.590,1,1
517.099,0.2492,1.0609,0.2253,-0.9987,-0.0514,0.0065,1.000,1.000,0.2578,1001.0580,0.2262,351.579,266.241,349.947,5.804,6.597,1,1
517.110,0.2491,1.0609,0.2253,-0.9986,-0.0525,0.0063,1.000,1.000,0.2577,1001.0580,0.2261,351.593,266.232,349.964,5.815,6.571,1,1
517.128,0.2491,1.0609,0.2252,-0.9986,-0.0527,0.0080,1.000,1.000,0.2577,1001.0580,0.2261,351.579,266.225,349.951,5.815,6.549,1,1
517.144,0.2491,1.0609,0.2252,-0.9985,-0.0533,0.0079,1.000,1.000,0.2577,1001.0580,0.2261,351.579,266.211,349.954,5.811,6.532,1,1
517.150,0.2491,1.0609,0.2252,-0.9985,-0.0534,0.0080,1.000,1.000,0.2576,1001.0580,0.2261,351.566,266.213,349.975,5.799,6.523,1,1
517.157,0.2491,1.0609,0.2252,-0.9985,-0.0539,0.0069,1.000,1.000,0.2576,1001.0580,0.2261,351.587,266.209,349.972,5.799,6.523,1,1
517.165,0.2491,1.0609,0.2252,-0.9985,-0.0541,0.0082,1.000,1.000,0.2576,1001.0580,0.2261,351.571,266.214,349.970,5.776,6.508,1,1
517.182,0.2491,1.0609,0.2252,-0.9985,-0.0541,0.0082,1.000,1.000,0.2576,1001.0580,0.2261,351.570,266.211,349.974,5.776,6.508,1,1
517.188,0.2491,1.0609,0.2252,-0.9985,-0.0541,0.0084,1.000,1.000,0.2576,1001.0580,0.2261,351.561,266.206,349.992,5.768,6.501,1,1
517.198,0.2491,1.0609,0.2253,-0.9985,-0.0547,0.0083,1.000,1.000,0.2576,1001.0580,0.2261,351.577,266.202,350.003,5.762,6.492,1,1
517.210,0.2491,1.0609,0.2253,-0.9984,-0.0560,0.0100,1.000,1.000,0.2576,1001.0580,0.2261,351.592,266.202,350.000,5.732,6.478,1,1
517.230,0.2492,1.0609,0.2253,-0.9983,-0.0569,0.0102,1.000,1.000,0.2577,1001.0580,0.2261,351.583,266.202,349.985,5.720,6.468,1,1
517.248,0.2492,1.0609,0.2253,-0.9983,-0.0569,0.0102,1.000,1.000,0.2577,1001.0580,0.2261,351.603,266.192,350.005,5.720,6.468,1,1
517.253,0.2493,1.0610,0.2253,-0.9983,-0.0569,0.0106,1.000,1.000,0.2578,1001.0580,0.2262,351.586,266.203,349.969,5.714,6.464,1,1
517.259,0.2493,1.0610,0.2253,-0.9983,-0.0566,0.0099,1.000,1.000,0.2578,1001.0580,0.2262,351.563,266.212,349.945,5.710,6.453,1,1
517.265,0.2494,1.0610,0.2253,-0.9983,-0.0567,0.0102,1.000,1.000,0.2579,1001.0580,0.2262,351.554,266.212,349.953,5.709,6.443,1,1
517.282,0.2494,1.0610,0.2253,-0.9983,-0.0567,0.0102,1.000,1.000,0.2579,1001.0580,0.2262,351.546,266.204,349.941,5.709,6.443,1,1
517.288,0.2494,1.0610,0.2254,-0.9983,-0.0566,0.0111,1.000,1.000,0.2580,1001.0580,0.2262,351.535,266.205,349.935,5.704,6.442,1,1
517.298,0.2495,1.0611,0.2254,-0.9983,-0.0564,0.0110,1.000,1.000,0.2580,1001.0580,0.2262,351.510,266.206,349.948,5.698,6.420,1,1
517.310,0.2496,1.0611,0.2254,-0.9983,-0.0567,0.0140,1.000,1.000,0.2581,1001.0580,0.2262,351.503,266.213,349.959,5.692,6.397,1,1
517.327,0.2496,1.0611,0.2254,-0.9983,-0.0572,0.0149,1.000,1.000,0.2581,1001.0580,0.2262,351.506,266.217,349.981,5.686,6.364,1,1
517.346,0.2496,1.0611,0.2254,-0.9982,-0.0572,0.0157,1.000,1.000,0.2581,1001.0580,0.2262,351.518,266.211,349.974,5.684,6.368,1,1
517.350,0.2497,1.0611,0.2254,-0.9982,-0.0568,0.0170,1.000,1.000,0.2582,1001.0580,0.2262,351.504,266.224,349.962,5.678,6.373,1,1
517.357,0.2497,1.0611,0.2254,-0.9983,-0.0566,0.0170,1.000,1.000,0.2582,1001.0580,0.2262,351.491,266.227,349.965,5.678,6.373,1,1
517.365,0.2497,1.0611,0.2254,-0.9982,-0.0567,0.0194,1.000,1.000,0.2583,1001.0580,0.2263,351.490,266.222,349.973,5.622,6.345,1,1
517.383,0.2497,1.0611,0.2254,-0.9982,-0.0567,0.0194,1.000,1.000,0.2583,1001.0580,0.2263,351.482,266.221,349.961,5.622,6.345,1,1
517.388,0.2497,1.0611,0.2254,-0.9982,-0.0567,0.0204,1.000,1.000,0.2583,1001.0580,0.2263,351.490,266.228,349.948,5.609,6.329,1,1
517.399,0.2497,1.0611,0.2254,-0.9982,-0.0563,0.0212,1.000,1.000,0.2583,1001.0580,0.2263,351.468,266.231,349.942,5.599,6.314,1,1
517.410,0.2497,1.0612,0.2254,-0.9982,-0.0547,0.0236,1.000,1.000,0.2582,1001.0580,0.2263,351.449,266.234,349.941,5.585,6.295,1,1
517.430,0.2496,1.0614,0.2254,-0.9982,-0.0539,0.0257,1.000,1.000,0.2582,1001.0580,0.2263,351.421,266.242,349.942,5.557,6.258,1,1
517.447,0.2496,1.0614,0.2254,-0.9982,-0.0539,0.0257,1.000,1.000,0.2581,1001.0590,0.2263,351.414,266.248,349.939,5.557,6.258,1,1
517.453,0.2495,1.0615,0.2254,-0.9983,-0.0530,0.0258,1.000,1.000,0.2580,1001.0590,0.2263,351.366,266.250,349.965,5.557,6.258,1,1
517.459,0.2495,1.0615,0.2254,-0.9983,-0.0522,0.0262,1.000,1.000,0.2580,1001.0590,0.2263,351.345,266.248,349.984,5.546,6.248,1,1
517.465,0.2494,1.0615,0.2253,-0.9983,-0.0518,0.0273,1.000,1.000,0.2580,1001.0590,0.2262,351.337,266.244,349.983,5.535,6.222,1,1
517.483,0.2494,1.0615,0.2253,-0.9983,-0.0517,0.0278,1.000,1.000,0.2579,1001.0590,0.2262,351.336,266.239,350.002,5.534,6.213,1,1
517.488,0.2494,1.0615,0.2252,-0.9983,-0.0516,0.0280,1.000,1.000,0.2579,1001.0590,0.2261,351.342,266.217,350.013,5.520,6.206,1,1
517.499,0.2494,1.0614,0.2251,-0.9983,-0.0515,0.0284,1.000,1.000,0.2579,1001.0590,0.2260,351.349,266.209,349.996,5.509,6.202,1,1
517.510,0.2493,1.0614,0.2250,-0.9983,-0.0515,0.0280,1.000,1.000,0.2579,1001.0590,0.2259,351.349,266.181,350.026,5.453,6.176,1,1
517.530,0.2493,1.0614,0.2249,-0.9983,-0.0502,0.0287,1.000,1.000,0.2578,1001.0590,0.2258,351.381,266.174,349.976,5.452,6.157,1,1
517.548,0.2493,1.0614,0.2249,-0.9983,-0.0502,0.0287,1.000,1.000,0.2578,1001.0590,0.2257,351.355,266.150,350.011,5.452,6.157,1,1
517.553,0.2494,1.0612,0.2247,-0.9984,-0.0494,0.0282,1.000,1.000,0.2579,1001.0580,0.2256,351.322,266.101,350.104,5.444,6.143,1,1
517.560,0.2494,1.0610,0.2246,-0.9983,-0.0498,0.0289,1.000,1.000,0.2579,1001.0580,0.2255,351.311,266.089,350.121,5.443,6.136,1,1
517.578,0.2494,1.0610,0.2246,-0.9983,-0.0498,0.0289,1.000,1.000,0.2579,1001.0580,0.2255,351.394,266.065,350.091,5.443,6.136,1,1
517.583,0.2493,1.0610,0.2245,-0.9983,-0.0498,0.0288,1.000,1.000,0.2579,1001.0580,0.2254,351.406,266.059,350.057,5.448,6.129,1,1
517.588,0.2493,1.0610,0.2245,-0.9984,-0.0489,0.0288,1.000,1.000,0.2579,1001.0580,0.2254,351.384,266.045,350.078,5.444,6.124,1,1
517.598,0.2493,1.0610,0.2244,-0.9984,-0.0477,0.0292,1.000,1.000,0.2578,1001.0580,0.2253,351.340,266.051,350.113,5.442,6.121,1,1
517.610,0.2492,1.0609,0.2243,-0.9984,-0.0478,0.0292,1.000,1.000,0.2578,1001.0580,0.2253,351.367,266.021,350.181,5.446,6.101,1,1
517.629,0.2492,1.0609,0.2243,-0.9985,-0.0471,0.0294,1.000,1.000,0.2578,1001.0580,0.2252,351.436,266.011,350.183,5.436,6.096,1,1
517.648,0.2492,1.0609,0.2243,-0.9985,-0.0471,0.0294,1.000,1.000,0.2577,1001.0580,0.2251,351.444,266.010,350.148,5.436,6.096,1,1
517.653,0.2491,1.0609,0.2242,-0.9985,-0.0470,0.0293,1.000,1.000,0.2576,1001.0580,0.2251,351.435,266.009,350.113,5.436,6.096,1,1
517.658,0.2491,1.0609,0.2242,-0.9985,-0.0466,0.0297,1.000,1.000,0.2576,1001.0580,0.2251,351.439,266.004,350.144,5.418,6.093,1,1
517.665,0.2490,1.0608,0.2241,-0.9985,-0.0463,0.0303,1.000,1.000,0.2576,1001.0580,0.2250,351.430,266.008,350.136,5.405,6.081,1,1
517.683,0.2490,1.0608,0.2241,-0.9985,-0.0463,0.0303,1.000,1.000,0.2575,1001.0580,0.2249,351.446,266.005,350.142,5.405,6.081,1,1
517.689,0.2490,1.0608,0.2240,-0.9985,-0.0455,0.0305,1.000,1.000,0.2575,1001.0580,0.2249,351.434,265.991,350.135,5.416,6.073,1,1
517.699,0.2489,1.0607,0.2240,-0.9985,-0.0452,0.0306,1.000,1.000,0.2574,1001.0580,0.2249,351.438,265.987,350.116,5.425,6.067,1,1
517.710,0.2488,1.0607,0.2238,-0.9986,-0.0437,0.0305,1.000,1.000,0.2574,1001.0580,0.2248,351.438,265.983,350.124,5.434,6.068,1,1
517.730,0.2487,1.0607,0.2238,-0.9986,-0.0434,0.0305,1.000,1.000,0.2573,1001.0580,0.2247,351.452,265.986,350.105,5.437,6.059,1,1
517.747,0.2487,1.0607,0.2238,-0.9986,-0.0431,0.0306,1.000,1.000,0.2572,1001.0580,0.2247,351.442,265.965,350.099,5.440,6.059,1,1
517.754,0.2486,1.0607,0.2237,-0.9986,-0.0425,0.0305,1.000,1.000,0.2571,1001.0580,0.2245,351.430,265.944,350.100,5.430,6.060,1,1
517.759,0.2485,1.0607,0.2236,-0.9986,-0.0428,0.0305,1.000,1.000,0.2571,1001.0580,0.2245,351.443,265.942,350.110,5.421,6.049,1,1
517.765,0.2484,1.0607,0.2235,-0.9987,-0.0422,0.0301,1.000,1.000,0.2570,1001.0580,0.2245,351.448,265.934,350.103,5.435,6.048,1,1
517.783,0.2484,1.0607,0.2235,-0.9987,-0.0422,0.0301,1.000,1.000,0.2570,1001.0580,0.2244,351.445,265.918,350.080,5.435,6.048,1,1
517.788,0.2484,1.0606,0.2235,-0.9987,-0.0412,0.0299,1.000,1.000,0.2569,1001.0580,0.2244,351.385,265.906,350.080,5.432,6.052,1,1
517.799,0.2483,1.0606,0.2234,-0.9987,-0.0402,0.0300,1.000,1.000,0.2568,1001.0580,0.2243,351.363,265.892,350.082,5.431,6.054,1,1
517.810,0.2481,1.0607,0.2233,-0.9988,-0.0395,0.0294,1.000,1.000,0.2567,1001.0580,0.2242,351.362,265.868,350.119,5.451,6.045,1,1
517.830,0.2480,1.0608,0.2232,-0.9988,-0.0392,0.0293,1.000,1.000,0.2566,1001.0580,0.2242,351.364,265.864,350.117,5.445,6.043,1,1
517.848,0.2480,1.0608,0.2232,-0.9988,-0.0394,0.0294,1.000,1.000,0.2565,1001.0580,0.2241,351.345,265.845,350.122,5.439,6.049,1,1
517.853,0.2479,1.0608,0.2231,-0.9988,-0.0392,0.0292,1.000,1.000,0.2565,1001.0580,0.2240,351.340,265.823,350.167,5.439,6.049,1,1
517.860,0.2479,1.0608,0.2231,-0.9988,-0.0392,0.0300,1.000,1.000,0.2565,1001.0580,0.2240,351.368,265.829,350.128,5.428,6.080,1,1
517.881,0.2479,1.0608,0.2231,-0.9988,-0.0389,0.0300,1.000,1.000,0.2564,1001.0580,0.2240,351.357,265.825,350.140,5.428,6.080,1,1
517.886,0.2479,1.0608,0.2231,-0.9988,-0.0384,0.0298,1.000,1.000,0.2564,1001.0580,0.2240,351.366,265.810,350.154,5.433,6.091,1,1
517.891,0.2479,1.0608,0.2231,-0.9988,-0.0392,0.0297,1.000,1.000,0.2564,1001.0580,0.2240,351.412,265.793,350.200,5.433,6.091,1,1
517.898,0.2479,1.0608,0.2231,-0.9988,-0.0392,0.0294,1.000,1.000,0.2564,1001.0580,0.2240,351.408,265.794,350.203,5.437,6.083,1,1
517.910,0.2479,1.0608,0.2231,-0.9988,-0.0388,0.0309,1.000,1.000,0.2564,1001.0580,0.2240,351.392,265.791,350.206,5.483,6.109,1,1
517.930,0.2479,1.0608,0.2231,-0.9988,-0.0379,0.0320,1.000,1.000,0.2564,1001.0580,0.2240,351.415,265.784,350.225,5.498,6.124,1,1
517.947,0.2479,1.0608,0.2231,-0.9987,-0.0374,0.0331,1.000,1.000,0.2564,1001.0580,0.2240,351.408,265.796,350.218,5.509,6.121,1,1
517.954,0.2479,1.0609,0.2231,-0.9987,-0.0364,0.0354,1.000,1.000,0.2564,1001.0580,0.2240,351.375,265.814,350.217,5.516,6.117,1,1
517.960,0.2479,1.0610,0.2231,-0.9987,-0.0359,0.0354,1.000,1.000,0.2565,1001.0580,0.2240,351.350,265.811,350.234,5.516,6.117,1,1
517.965,0.2480,1.0611,0.2231,-0.9986,-0.0361,0.0379,1.000,1.000,0.2565,1001.0580,0.2240,351.361,265.791,350.271,5.526,6.079,1,1
517.985,0.2480,1.0611,0.2231,-0.9986,-0.0361,0.0379,1.000,1.000,0.2565,1001.0580,0.2241,351.335,265.809,350.262,5.522,6.075,1,1
517.991,0.2481,1.0613,0.2232,-0.9986,-0.0363,0.0388,1.000,1.000,0.2566,1001.0590,0.2241,351.328,265.795,350.281,5.522,6.075,1,1
517.998,0.2481,1.0614,0.2232,-0.9986,-0.0355,0.0389,1.000,1.000,0.2567,1001.0590,0.2241,351.307,265.787,350.322,5.518,6.064,1,1
518.010,0.2484,1.0618,0.2232,-0.9986,-0.0338,0.0417,1.000,1.000,0.2568,1001.0590,0.2241,351.253,265.793,350.321,5.536,6.080,1,1
518.030,0.2486,1.0620,0.2232,-0.9985,-0.0329,0.0431,1.000,1.000,0.2569,1001.0590,0.2241,351.222,265.783,350.351,5.547,6.095,1,1
518.047,0.2486,1.0620,0.2232,-0.9985,-0.0329,0.0431,1.000,1.000,0.2571,1001.0590,0.2241,351.166,265.765,350.344,5.547,6.095,1,1
518.052,0.2489,1.0622,0.2232,-0.9985,-0.0316,0.0444,1.000,1.000,0.2574,1001.0590,0.2241,351.102,265.760,350.421,5.548,6.099,1,1
518.057,0.2490,1.0622,0.2232,-0.9985,-0.0309,0.0446,1.000,1.000,0.2575,1001.0590,0.2241,351.075,265.757,350.504,5.548,6.099,1,1
518.065,0.2492,1.0623,0.2232,-0.9984,-0.0316,0.0462,1.000,1.000,0.2576,1001.0590,0.2241,351.063,265.765,350.472,5.543,6.106,1,1
518.085,0.2492,1.0623,0.2232,-0.9984,-0.0316,0.0462,1.000,1.000,0.2578,1001.0590,0.2242,351.098,265.765,350.452,5.543,6.106,1,1
518.091,0.2495,1.0625,0.2233,-0.9984,-0.0319,0.0471,1.000,1.000,0.2580,1001.0600,0.2242,351.066,265.790,350.382,5.539,6.107,1,1
518.099,0.2496,1.0625,0.2233,-0.9984,-0.0302,0.0471,1.000,1.000,0.2581,1001.0600,0.2242,350.951,265.809,350.404,5.537,6.111,1,1
518.109,0.2501,1.0625,0.2232,-0.9984,-0.0310,0.0472,1.000,1.000,0.2583,1001.0600,0.2242,350.972,265.800,350.423,5.546,6.127,1,1
518.130,0.2503,1.0627,0.2232,-0.9984,-0.0315,0.0470,1.000,1.000,0.2586,1001.0600,0.2242,350.995,265.798,350.349,5.572,6.124,1,1
518.148,0.2503,1.0627,0.2232,-0.9984,-0.0315,0.0470,1.000,1.000,0.2588,1001.0600,0.2241,351.013,265.782,350.289,5.572,6.124,1,1
518.153,0.2506,1.0628,0.2231,-0.9985,-0.0307,0.0462,1.000,1.000,0.2591,1001.0600,0.2240,350.969,265.766,350.205,5.565,6.119,1,1
518.158,0.2507,1.0629,0.2231,-0.9985,-0.0280,0.0464,1.000,1.000,0.2592,1001.0600,0.2240,350.822,265.768,350.255,5.565,6.119,1,1
518.165,0.2511,1.0630,0.2229,-0.9986,-0.0289,0.0447,1.000,1.000,0.2594,1001.0600,0.2240,350.817,265.751,350.248,5.554,6.121,1,1
518.185,0.2511,1.0630,0.2229,-0.9986,-0.0289,0.0447,1.000,1.000,0.2596,1001.0600,0.2239,350.825,265.715,350.253,5.556,6.127,1,1
518.191,0.2513,1.0628,0.2228,-0.9986,-0.0287,0.0452,1.000,1.000,0.2598,1001.0600,0.2237,350.817,265.697,350.261,5.556,6.127,1,1
518.199,0.2513,1.0628,0.2227,-0.9986,-0.0293,0.0444,1.000,1.000,0.2598,1001.0600,0.2237,350.842,265.690,350.222,5.561,6.129,1,1
518.210,0.2515,1.0629,0.2225,-0.9986,-0.0301,0.0428,1.000,1.000,0.2599,1001.0600,0.2236,350.826,265.671,350.193,5.571,6.120,1,1
518.230,0.2515,1.0629,0.2224,-0.9987,-0.0305,0.0419,1.000,1.000,0.2600,1001.0600,0.2235,350.823,265.656,350.228,5.571,6.129,1,1
518.246,0.2515,1.0629,0.2224,-0.9987,-0.0305,0.0419,1.000,1.000,0.2600,1001.0600,0.2234,350.824,265.630,350.240,5.583,6.124,1,1
518.252,0.2515,1.0629,0.2223,-0.9987,-0.0300,0.0414,1.000,1.000,0.2600,1001.0600,0.2232,350.795,265.600,350.257,5.587,6.120,1,1
518.257,0.2514,1.0629,0.2222,-0.9987,-0.0306,0.0415,1.000,1.000,0.2599,1001.0600,0.2231,350.811,265.583,350.269,5.587,6.120,1,1
518.265,0.2514,1.0628,0.2220,-0.9987,-0.0305,0.0405,1.000,1.000,0.2599,1001.0600,0.2231,350.808,265.566,350.289,5.606,6.151,1,1
518.285,0.2514,1.0628,0.2220,-0.9987,-0.0305,0.0405,1.000,1.000,0.2598,1001.0600,0.2230,350.790,265.545,350.311,5.606,6.151,1,1
518.290,0.2512,1.0627,0.2219,-0.9987,-0.0300,0.0403,1.000,1.000,0.2597,1001.0600,0.2228,350.824,265.523,350.347,5.610,6.170,1,1
518.298,0.2512,1.0626,0.2218,-0.9988,-0.0306,0.0395,1.000,1.000,0.2597,1001.0600,0.2228,350.899,265.502,350.350,5.614,6.178,1,1
518.310,0.2509,1.0625,0.2217,-0.9988,-0.0297,0.0390,1.000,1.000,0.2595,1001.0600,0.2227,350.925,265.489,350.348,5.614,6.193,1,1
518.330,0.2507,1.0625,0.2217,-0.9988,-0.0302,0.0389,1.000,1.000,0.2594,1001.0600,0.2227,350.940,265.479,350.331,5.610,6.202,1,1
518.347,0.2507,1.0625,0.2217,-0.9988,-0.0286,0.0392,1.000,1.000,0.2592,1001.0600,0.2226,350.962,265.490,350.355,5.611,6.199,1,1
518.353,0.2505,1.0625,0.2216,-0.9988,-0.0283,0.0396,1.000,1.000,0.2590,1001.0600,0.2225,350.973,265.483,350.348,5.616,6.196,1,1
518.360,0.2505,1.0625,0.2216,-0.9988,-0.0280,0.0396,1.000,1.000,0.2590,1001.0600,0.2225,350.956,265.487,350.340,5.621,6.193,1,1
518.366,0.2503,1.0627,0.2216,-0.9988,-0.0272,0.0400,1.000,1.000,0.2589,1001.0600,0.2225,350.955,265.487,350.331,5.612,6.187,1,1
518.384,0.2503,1.0627,0.2216,-0.9988,-0.0272,0.0400,1.000,1.000,0.2588,1001.0600,0.2225,350.953,265.496,350.307,5.612,6.187,1,1
518.390,0.2501,1.0628,0.2216,-0.9988,-0.0262,0.0414,1.000,1.000,0.2586,1001.0600,0.2225,350.892,265.511,350.306,5.602,6.187,1,1
518.398,0.2500,1.0629,0.2216,-0.9988,-0.0250,0.0411,1.000,1.000,0.2585,1001.0600,0.2225,350.867,265.507,350.348,5.593,6.187,1,1
518.410,0.2497,1.0628,0.2215,-0.9988,-0.0260,0.0418,1.000,1.000,0.2583,1001.0600,0.2225,350.861,265.501,350.377,5.578,6.195,1,1
518.429,0.2496,1.0628,0.2216,-0.9988,-0.0250,0.0425,1.000,1.000,0.2582,1001.0600,0.2225,350.925,265.512,350.348,5.579,6.180,1,1
518.448,0.2496,1.0628,0.2216,-0.9988,-0.0250,0.0425,1.000,1.000,0.2581,1001.0600,0.2225,350.907,265.504,350.358,5.579,6.180,1,1
518.453,0.2495,1.0629,0.2216,-0.9988,-0.0261,0.0424,1.000,1.000,0.2580,1001.0600,0.2225,350.962,265.514,350.286,5.579,6.180,1,1
518.458,0.2494,1.0630,0.2216,-0.9988,-0.0258,0.0425,1.000,1.000,0.2579,1001.0600,0.2225,350.909,265.520,350.247,5.565,6.184,1,1
518.465,0.2494,1.0632,0.2216,-0.9988,-0.0236,0.0440,1.000,1.000,0.2579,1001.0600,0.2225,350.905,265.533,350.230,5.537,6.192,1,1
518.485,0.2494,1.0632,0.2216,-0.9988,-0.0236,0.0440,1.000,1.000,0.2579,1001.0600,0.2226,350.837,265.547,350.209,5.537,6.192,1,1
518.491,0.2494,1.0632,0.2217,-0.9988,-0.0229,0.0439,1.000,1.000,0.2579,1001.0600,0.2226,350.809,265.558,350.203,5.531,6.190,1,1
518.498,0.2494,1.0633,0.2217,-0.9988,-0.0222,0.0440,1.000,1.000,0.2579,1001.0600,0.2226,350.760,265.565,350.259,5.530,6.182,1,1
518.510,0.2495,1.0635,0.2218,-0.9988,-0.0213,0.0447,1.000,1.000,0.2580,1001.0600,0.2227,350.743,265.570,350.255,5.514,6.176,1,1
518.530,0.2496,1.0635,0.2219,-0.9988,-0.0199,0.0449,1.000,1.000,0.2580,1001.0610,0.2227,350.731,265.578,350.261,5.515,6.197,1,1
518.548,0.2496,1.0635,0.2219,-0.9988,-0.0200,0.0453,1.000,1.000,0.2581,1001.0610,0.2228,350.684,265.590,350.292,5.518,6.210,1,1
518.553,0.2497,1.0635,0.2220,-0.9988,-0.0192,0.0454,1.000,1.000,0.2582,1001.0610,0.2229,350.654,265.597,350.328,5.522,6.220,1,1
518.558,0.2497,1.0635,0.2220,-0.9988,-0.0192,0.0456,1.000,1.000,0.2582,1001.0610,0.2229,350.663,265.598,350.370,5.522,6.220,1,1
518.565,0.2499,1.0635,0.2220,-0.9988,-0.0175,0.0459,1.000,1.000,0.2583,1001.0610,0.2230,350.649,265.590,350.397,5.532,6.246,1,1
518.585,0.2499,1.0635,0.2220,-0.9988,-0.0175,0.0459,1.000,1.000,0.2583,1001.0610,0.2230,350.661,265.602,350.387,5.532,6.246,1,1
518.591,0.2500,1.0635,0.2221,-0.9988,-0.0167,0.0459,1.000,1.000,0.2585,1001.0610,0.2230,350.661,265.590,350.438,5.527,6.232,1,1
518.598,0.2500,1.0635,0.2221,-0.9988,-0.0175,0.0457,1.000,1.000,0.2585,1001.0610,0.2231,350.697,265.582,350.400,5.527,6.232,1,1
518.610,0.2501,1.0637,0.2222,-0.9988,-0.0148,0.0469,1.000,1.000,0.2586,1001.0610,0.2231,350.685,265.587,350.371,5.513,6.218,1,1
518.630,0.2503,1.0638,0.2223,-0.9988,-0.0140,0.0474,1.000,1.000,0.2586,1001.0610,0.2231,350.644,265.590,350.376,5.520,6.223,1,1
518.647,0.2503,1.0638,0.2223,-0.9988,-0.0138,0.0476,1.000,1.000,0.2587,1001.0610,0.2232,350.624,265.576,350.334,5.529,6.227,1,1
518.653,0.2504,1.0638,0.2223,-0.9988,-0.0127,0.0481,1.000,1.000,0.2589,1001.0610,0.2233,350.570,265.597,350.398,5.529,6.227,1,1
518.658,0.2504,1.0638,0.2223,-0.9988,-0.0131,0.0481,1.000,1.000,0.2589,1001.0610,0.2233,350.581,265.595,350.391,5.537,6.225,1,1
