timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
593.367,0.3311,1.0085,0.2218,-0.6997,0.2197,0.6798,1.000,1.000,0.3372,1001.0060,0.2179,333.926,317.822,358.837,4.191,5.139,1,1
593.384,0.3311,1.0085,0.2218,-0.6997,0.2197,0.6798,1.000,1.000,0.3373,1001.0060,0.2181,333.933,317.904,358.747,4.191,5.139,1,1
593.390,0.3313,1.0086,0.2220,-0.6984,0.2207,0.6808,1.000,1.000,0.3375,1001.0060,0.2183,333.883,318.027,358.651,4.191,5.139,1,1
593.400,0.3317,1.0086,0.2224,-0.6964,0.2234,0.6820,1.000,1.000,0.3377,1001.0060,0.2185,333.868,318.141,358.544,4.224,5.157,1,1
593.419,0.3317,1.0086,0.2224,-0.6964,0.2234,0.6820,1.000,1.000,0.3379,1001.0060,0.2187,333.835,318.271,358.465,4.224,5.157,1,1
593.425,0.3321,1.0086,0.2229,-0.6940,0.2242,0.6842,1.000,1.000,0.3382,1001.0060,0.2190,333.825,318.381,358.391,4.228,5.155,1,1
593.442,0.3321,1.0086,0.2229,-0.6940,0.2242,0.6842,1.000,1.000,0.3383,1001.0060,0.2191,333.795,318.461,358.412,4.228,5.155,1,1
593.447,0.3324,1.0087,0.2232,-0.6927,0.2249,0.6852,1.000,1.000,0.3385,1001.0060,0.2194,333.776,318.588,358.364,4.225,5.150,1,1
593.456,0.3325,1.0087,0.2233,-0.6922,0.2254,0.6856,1.000,1.000,0.3386,1001.0060,0.2195,333.768,318.619,358.407,4.243,5.144,1,1
593.467,0.3328,1.0086,0.2237,-0.6904,0.2264,0.6871,1.000,1.000,0.3388,1001.0060,0.2197,333.787,318.713,358.398,4.285,5.162,1,1
593.485,0.3328,1.0086,0.2237,-0.6904,0.2264,0.6871,1.000,1.000,0.3390,1001.0060,0.2199,333.810,318.775,358.394,4.285,5.162,1,1
593.490,0.3330,1.0087,0.2239,-0.6894,0.2266,0.6880,1.000,1.000,0.3391,1001.0060,0.2201,333.827,318.868,358.348,4.304,5.170,1,1
593.500,0.3334,1.0087,0.2244,-0.6875,0.2291,0.6891,1.000,1.000,0.3393,1001.0060,0.2203,333.835,318.949,358.307,4.297,5.157,1,1
593.519,0.3334,1.0087,0.2244,-0.6875,0.2291,0.6891,1.000,1.000,0.3395,1001.0060,0.2206,333.841,319.088,358.232,4.297,5.157,1,1
593.525,0.3337,1.0088,0.2247,-0.6848,0.2308,0.6912,1.000,1.000,0.3397,1001.0060,0.2208,333.836,319.200,358.216,4.303,5.138,1,1
593.544,0.3337,1.0088,0.2247,-0.6854,0.2311,0.6905,1.000,1.000,0.3398,1001.0060,0.2209,333.851,319.235,358.238,4.312,5.139,1,1
593.549,0.3339,1.0089,0.2249,-0.6845,0.2308,0.6915,1.000,1.000,0.3400,1001.0060,0.2211,333.869,319.311,358.253,4.312,5.139,1,1
593.556,0.3339,1.0088,0.2250,-0.6843,0.2308,0.6917,1.000,1.000,0.3401,1001.0060,0.2212,333.912,319.306,358.275,4.312,5.140,1,1
593.567,0.3341,1.0089,0.2253,-0.6832,0.2311,0.6927,1.000,1.000,0.3402,1001.0060,0.2213,333.947,319.341,358.292,4.317,5.178,1,1
593.584,0.3341,1.0089,0.2253,-0.6832,0.2311,0.6927,1.000,1.000,0.3403,1001.0060,0.2215,334.010,319.379,358.275,4.317,5.178,1,1
593.590,0.3342,1.0087,0.2255,-0.6830,0.2310,0.6930,1.000,1.000,0.3404,1001.0060,0.2216,334.036,319.388,358.277,4.327,5.186,1,1
593.600,0.3344,1.0087,0.2257,-0.6827,0.2314,0.6931,1.000,1.000,0.3404,1001.0060,0.2217,334.054,319.396,358.247,4.346,5.200,1,1
593.620,0.3344,1.0087,0.2258,-0.6826,0.2316,0.6931,1.000,1.000,0.3405,1001.0060,0.2218,334.075,319.406,358.199,4.337,5.196,1,1
593.638,0.3344,1.0087,0.2258,-0.6826,0.2316,0.6931,1.000,1.000,0.3405,1001.0060,0.2220,334.056,319.416,358.123,4.337,5.196,1,1
593.643,0.3344,1.0086,0.2260,-0.6829,0.2321,0.6926,1.000,1.000,0.3405,1001.0060,0.2222,334.030,319.396,358.049,4.337,5.196,1,1
593.649,0.3344,1.0086,0.2261,-0.6825,0.2330,0.6927,1.000,1.000,0.3405,1001.0060,0.2223,333.984,319.418,358.017,4.339,5.194,1,1
593.656,0.3343,1.0086,0.2262,-0.6821,0.2334,0.6930,1.000,1.000,0.3405,1001.0060,0.2223,333.968,319.415,357.974,4.338,5.195,1,1
593.667,0.3343,1.0086,0.2265,-0.6819,0.2336,0.6931,1.000,1.000,0.3404,1001.0060,0.2225,333.974,319.402,357.947,4.356,5.192,1,1
593.684,0.3343,1.0086,0.2265,-0.6815,0.2346,0.6932,1.000,1.000,0.3404,1001.0060,0.2227,333.975,319.404,357.922,4.371,5.193,1,1
593.690,0.3343,1.0085,0.2266,-0.6816,0.2341,0.6932,1.000,1.000,0.3404,1001.0060,0.2228,334.006,319.401,357.918,4.371,5.193,1,1
593.700,0.3343,1.0083,0.2269,-0.6805,0.2322,0.6950,1.000,1.000,0.3404,1001.0060,0.2229,334.062,319.404,357.894,4.386,5.205,1,1
593.719,0.3343,1.0083,0.2269,-0.6805,0.2322,0.6950,1.000,1.000,0.3404,1001.0060,0.2231,334.154,319.400,357.886,4.386,5.205,1,1
593.725,0.3343,1.0081,0.2270,-0.6799,0.2297,0.6964,1.000,1.000,0.3404,1001.0050,0.2232,334.265,319.426,357.838,4.376,5.207,1,1
593.744,0.3343,1.0081,0.2270,-0.6798,0.2289,0.6968,1.000,1.000,0.3404,1001.0050,0.2232,334.327,319.454,357.777,4.373,5.214,1,1
593.749,0.3343,1.0080,0.2271,-0.6796,0.2270,0.6975,1.000,1.000,0.3404,1001.0050,0.2233,334.407,319.465,357.760,4.372,5.219,1,1
593.756,0.3343,1.0080,0.2271,-0.6790,0.2270,0.6981,1.000,1.000,0.3404,1001.0050,0.2233,334.418,319.500,357.708,4.372,5.224,1,1
593.767,0.3343,1.0080,0.2274,-0.6787,0.2259,0.6988,1.000,1.000,0.3404,1001.0050,0.2233,334.448,319.508,357.732,4.375,5.218,1,1
593.784,0.3343,1.0080,0.2274,-0.6783,0.2262,0.6991,1.000,1.000,0.3404,1001.0050,0.2235,334.483,319.515,357.733,4.376,5.211,1,1
593.790,0.3343,1.0079,0.2274,-0.6782,0.2253,0.6995,1.000,1.000,0.3404,1001.0050,0.2235,334.508,319.525,357.722,4.377,5.204,1,1
593.800,0.3342,1.0080,0.2275,-0.6774,0.2260,0.7000,1.000,1.000,0.3403,1001.0050,0.2235,334.514,319.543,357.707,4.376,5.203,1,1
593.819,0.3342,1.0080,0.2275,-0.6774,0.2255,0.7002,1.000,1.000,0.3403,1001.0050,0.2236,334.500,319.564,357.707,4.359,5.211,1,1
593.824,0.3341,1.0079,0.2274,-0.6771,0.2263,0.7002,1.000,1.000,0.3402,1001.0050,0.2236,334.475,319.574,357.724,4.334,5.211,1,1
593.842,0.3341,1.0079,0.2274,-0.6771,0.2266,0.7002,1.000,1.000,0.3402,1001.0050,0.2235,334.460,319.576,357.764,4.325,5.208,1,1
593.847,0.3340,1.0079,0.2274,-0.6768,0.2270,0.7003,1.000,1.000,0.3401,1001.0050,0.2236,334.430,319.576,357.824,4.325,5.208,1,1
593.856,0.3340,1.0078,0.2274,-0.6772,0.2267,0.7000,1.000,1.000,0.3401,1001.0050,0.2236,334.449,319.536,357.889,4.316,5.204,1,1
593.867,0.3339,1.0078,0.2274,-0.6763,0.2269,0.7008,1.000,1.000,0.3400,1001.0050,0.2235,334.413,319.548,357.937,4.344,5.194,1,1
593.886,0.3339,1.0078,0.2274,-0.6763,0.2269,0.7008,1.000,1.000,0.3400,1001.0050,0.2235,334.428,319.522,358.004,4.344,5.194,1,1
593.892,0.3338,1.0077,0.2273,-0.6764,0.2266,0.7008,1.000,1.000,0.3400,1001.0050,0.2234,334.440,319.500,358.067,4.344,5.194,1,1
593.900,0.3338,1.0077,0.2273,-0.6763,0.2268,0.7008,1.000,1.000,0.3399,1001.0050,0.2234,334.482,319.469,358.096,4.361,5.188,1,1
593.919,0.3338,1.0077,0.2273,-0.6763,0.2268,0.7008,1.000,1.000,0.3399,1001.0050,0.2234,334.493,319.458,358.104,4.361,5.188,1,1
593.924,0.3337,1.0077,0.2271,-0.6760,0.2275,0.7009,1.000,1.000,0.3399,1001.0050,0.2234,334.471,319.433,358.129,4.358,5.123,1,1
593.941,0.3337,1.0077,0.2271,-0.6754,0.2285,0.7011,1.000,1.000,0.3399,1001.0050,0.2233,334.499,319.428,358.124,4.347,5.140,1,1
593.947,0.3338,1.0078,0.2271,-0.6754,0.2286,0.7011,1.000,1.000,0.3399,1001.0050,0.2233,334.494,319.424,358.132,4.347,5.140,1,1
593.955,0.3338,1.0078,0.2271,-0.6757,0.2291,0.7006,1.000,1.000,0.3399,1001.0050,0.2233,334.506,319.407,358.146,4.358,5.156,1,1
